order,costs
"('cn', 'mc')",134918.42
"('cc', ('cn', 'mc'))",186697.31
"(('cc', ('cn', 'mc')), 'cct2')",188098.21
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'mc')",46906.45
"((('cct2', 'cc'), 'mc'), 'cn')",60231.12
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'mc')",46906.45
"((('cct2', 'cc'), 'mc'), 'cn')",60231.12
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'mc')",46906.45
"((('cct2', 'cc'), 'mc'), 'cn')",60231.12
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'mc')",46906.45
"((('cct2', 'cc'), 'mc'), 'cn')",60231.12
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'mc')",46906.45
"((('cct2', 'cc'), 'mc'), 'cn')",60231.12
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'mc')",46906.45
"((('cct2', 'cc'), 'mc'), 'cn')",60231.12
"('cc', 'mc')",130023.92
"(('cc', 'mc'), 'cn')",155048.67
"((('cc', 'mc'), 'cn'), 'cct2')",156449.57
"('cc', 'mc')",130023.92
"(('cc', 'mc'), 'cct2')",133883.79
"((('cc', 'mc'), 'cct2'), 'cn')",147208.41
"('cc', 'mc')",130023.92
"(('cc', 'mc'), 'cct2')",133883.79
"((('cc', 'mc'), 'cct2'), 'cn')",147208.41
"('cc', 'mc')",130023.92
"(('cc', 'mc'), 'cct2')",133883.79
"((('cc', 'mc'), 'cct2'), 'cn')",147208.41
"('cc', 'mc')",130023.92
"(('cc', 'mc'), 'cct2')",133883.79
"((('cc', 'mc'), 'cct2'), 'cn')",147208.41
"('cc', 'mc')",130023.92
"(('cc', 'mc'), 'cct2')",133883.79
"((('cc', 'mc'), 'cct2'), 'cn')",147208.41
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'mc')",46906.45
"((('cct2', 'cc'), 'mc'), 'cn')",60231.12
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'mc')",46906.45
"((('cct2', 'cc'), 'mc'), 'cn')",60231.12
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'mc')",46906.45
"((('cct2', 'cc'), 'mc'), 'cn')",60231.12
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'mc')",46906.45
"((('cct2', 'cc'), 'mc'), 'cn')",60231.12
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'mc')",46906.45
"((('cct2', 'cc'), 'mc'), 'cn')",60231.12
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'mc')",46906.45
"((('cct2', 'cc'), 'mc'), 'cn')",60231.12
"('cn', 'mc')",134918.42
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), ('cn', 'mc'))",184122.15
"('cn', 'mc')",134918.42
"('cc', 'cct2')",2818.24
"('cn', 'mc')",134918.42
"(('cc', 'cct2'), ('cn', 'mc'))",184122.15
"('cc', ('cn', 'mc'))",186697.31
"(('cc', ('cn', 'mc')), 'cct2')",188098.21
"('cn', 'mc')",134918.42
"('cc', ('cn', 'mc'))",186697.31
"(('cc', ('cn', 'mc')), 'cct2')",188098.21
"('cn', 'mc')",134918.42
"('cc', ('cn', 'mc'))",186697.31
"(('cc', ('cn', 'mc')), 'cct2')",188098.21
"('cn', 'mc')",134918.42
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), ('cn', 'mc'))",184122.15
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), 'mc')",45948.2
"('cn', (('cc', 'cct2'), 'mc'))",83557.31
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), 'mc')",45948.2
"('cn', (('cc', 'cct2'), 'mc'))",83557.31
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), 'mc')",45948.2
"('cn', (('cc', 'cct2'), 'mc'))",83557.31
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), 'mc')",45948.2
"('cn', (('cc', 'cct2'), 'mc'))",83557.31
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), 'mc')",45948.2
"((('cc', 'cct2'), 'mc'), 'cn')",59272.87
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), 'mc')",45948.2
"('cn', (('cc', 'cct2'), 'mc'))",83557.31
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), 'mc')",45948.2
"((('cc', 'cct2'), 'mc'), 'cn')",59272.87
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), 'mc')",45948.2
"('cn', (('cc', 'cct2'), 'mc'))",83557.31
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), 'mc')",45948.2
"('cn', (('cc', 'cct2'), 'mc'))",83557.31
"('cc', 'cct2')",2818.24
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('cc', 'cct2'))",142355.53
"('cc', 'cct2')",2818.24
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('cc', 'cct2'))",142355.53
"('cc', 'cct2')",2818.24
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('cc', 'cct2'))",142355.53
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), 'mc')",45948.2
"('cn', (('cc', 'cct2'), 'mc'))",83557.31
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), 'mc')",45948.2
"('cn', (('cc', 'cct2'), 'mc'))",83557.31
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), 'mc')",45948.2
"((('cc', 'cct2'), 'mc'), 'cn')",59272.87
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), 'mc')",45948.2
"('cn', (('cc', 'cct2'), 'mc'))",83557.31
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), 'mc')",45948.2
"('cn', (('cc', 'cct2'), 'mc'))",83557.31
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), 'mc')",45948.2
"('cn', (('cc', 'cct2'), 'mc'))",83557.31
"(('cc', 'cct2'), 'mc')",45948.2
"('cn', (('cc', 'cct2'), 'mc'))",83557.31
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), 'mc')",45948.2
"('cn', (('cc', 'cct2'), 'mc'))",83557.31
"(('cc', 'cct2'), 'mc')",45948.2
"('cn', (('cc', 'cct2'), 'mc'))",83557.31
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), 'mc')",45948.2
"('cn', (('cc', 'cct2'), 'mc'))",83557.31
"(('cc', 'cct2'), 'mc')",45948.2
