order,costs
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mk')",566644.3
"((('ci', 'rt'), 'mk'), 'k')",539462.73
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), 'k')",784619.01
"((('ci', 'mk'), 'k'), 'rt')",784617.71
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), 'k')",784619.01
"((('ci', 'mk'), 'k'), 'rt')",784617.71
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), 'k')",784619.01
"((('ci', 'mk'), 'k'), 'rt')",784617.71
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), 'k')",784619.01
"((('ci', 'mk'), 'k'), 'rt')",784617.71
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), 'k')",784619.01
"((('ci', 'mk'), 'k'), 'rt')",784617.71
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), 'k')",784619.01
"((('ci', 'mk'), 'k'), 'rt')",784617.71
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mk')",566644.3
"((('ci', 'rt'), 'mk'), 'k')",539462.73
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mk')",566644.3
"((('ci', 'rt'), 'mk'), 'k')",539462.73
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mk')",566644.3
"((('ci', 'rt'), 'mk'), 'k')",539462.73
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mk')",566644.3
"((('ci', 'rt'), 'mk'), 'k')",539462.73
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mk')",566644.3
"((('ci', 'rt'), 'mk'), 'k')",539462.73
"('k', 'mk')",3802.56
"('ci', ('k', 'mk'))",486060.56
"(('ci', ('k', 'mk')), 'rt')",486059.26
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mk')",566644.3
"((('ci', 'rt'), 'mk'), 'k')",539462.73
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), 'k')",784619.01
"((('ci', 'mk'), 'k'), 'rt')",784617.71
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), 'k')",784619.01
"((('ci', 'mk'), 'k'), 'rt')",784617.71
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mk')",566644.3
"((('ci', 'rt'), 'mk'), 'k')",539462.73
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), 'k')",784619.01
"((('ci', 'mk'), 'k'), 'rt')",784617.71
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mk')",566644.3
"((('ci', 'rt'), 'mk'), 'k')",539462.73
"('k', 'mk')",3802.56
"('ci', ('k', 'mk'))",486060.56
"(('ci', ('k', 'mk')), 'rt')",486059.26
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mk')",566644.3
"('ci', 'rt')",489393.19
"((('ci', 'rt'), 'mk'), 'k')",539462.73
"(('ci', 'rt'), 'mk')",566644.3
"((('ci', 'rt'), 'mk'), 'k')",539462.73
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mk')",566644.3
"((('ci', 'rt'), 'mk'), 'k')",539462.73
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mk')",566644.3
"((('ci', 'rt'), 'mk'), 'k')",539462.73
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mk')",566644.3
"((('ci', 'rt'), 'mk'), 'k')",539462.73
"('k', ('ci', 'mk'))",1188315.44
"('rt', ('k', ('ci', 'mk')))",1188316.92
"(('ci', 'mk'), 'rt')",813529.18
"((('ci', 'mk'), 'rt'), 'k')",786347.61
"('ci', 'rt')",489393.19
"('k', 'mk')",3802.56
"(('k', 'mk'), ('ci', 'rt'))",494097.06
"('k', ('ci', 'mk'))",1188315.44
"('rt', ('k', ('ci', 'mk')))",1188316.92
"('k', ('ci', 'mk'))",1188315.44
"('rt', ('k', ('ci', 'mk')))",1188316.92
"('k', ('ci', 'mk'))",1188315.44
"('rt', ('k', ('ci', 'mk')))",1188316.92
"('k', (('ci', 'rt'), 'mk'))",573104.07
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 'rt')",633034.26
"((('mk', 'ci'), 'rt'), 'k')",605852.69
"('k', 'mk')",3802.56
"(('k', 'mk'), 'ci')",3852.59
"('k', 'mk')",3802.56
"(('k', 'mk'), 'ci')",3852.59
"(('ci', 'mk'), 'rt')",813529.18
"((('ci', 'mk'), 'rt'), 'k')",786347.61
"('k', 'mk')",3802.56
"(('k', 'mk'), 'ci')",3852.59
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 'rt')",633034.26
"((('mk', 'ci'), 'rt'), 'k')",605852.69
"('k', 'mk')",3802.56
"(('k', 'mk'), 'ci')",3852.59
"((('k', 'mk'), 'ci'), 'rt')",3854.15
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mk')",566644.3
"((('ci', 'rt'), 'mk'), 'k')",539462.73
"('k', 'mk')",3802.56
"(('k', 'mk'), 'ci')",3852.59
"('ci', 'rt')",489393.19
"('mk', ('ci', 'rt'))",563679.85
"('k', ('mk', ('ci', 'rt')))",570139.63
"('ci', 'rt')",489393.19
"('k', 'mk')",3802.56
"(('k', 'mk'), ('ci', 'rt'))",494097.06
"('mk', ('ci', 'rt'))",563679.85
"('k', ('mk', ('ci', 'rt')))",570139.63
"('mk', 'ci')",859779.89
"('k', ('mk', 'ci'))",907760.86
"(('k', ('mk', 'ci')), 'rt')",907762.12
"('mk', 'ci')",859779.89
"('k', ('mk', 'ci'))",907760.86
"(('k', ('mk', 'ci')), 'rt')",907762.12
"(('k', 'mk'), 'ci')",3852.59
"('k', 'mk')",3802.56
"(('k', 'mk'), 'ci')",3852.59
"('k', 'mk')",3802.56
"(('k', 'mk'), 'ci')",3852.59
"((('k', 'mk'), 'ci'), 'rt')",3854.15
"('k', 'mk')",3802.56
"(('k', 'mk'), ('ci', 'rt'))",494097.06
"('k', 'mk')",3802.56
"(('k', 'mk'), ('ci', 'rt'))",494097.06
"('k', 'mk')",3802.56
"(('k', 'mk'), ('ci', 'rt'))",494097.06
"('ci', 'mk')",1140334.46
"('rt', ('ci', 'mk'))",1185631.46
"('k', ('rt', ('ci', 'mk')))",1192091.24
"('mk', 'ci')",859779.89
"('rt', ('mk', 'ci'))",905076.89
"('k', ('rt', ('mk', 'ci')))",911536.66
"('rt', ('ci', 'mk'))",1185631.46
"(('rt', ('ci', 'mk')), 'k')",1192846.17
"('mk', ('ci', 'rt'))",563679.85
"(('mk', ('ci', 'rt')), 'k')",536498.28
"('k', ('ci', 'mk'))",1188315.44
"('rt', ('k', ('ci', 'mk')))",1188316.92
"('rt', ('ci', 'mk'))",1185631.46
"(('rt', ('ci', 'mk')), 'k')",1192846.17
"('rt', 'ci')",109114.13
"(('rt', 'ci'), ('k', 'mk'))",113187.46
"('rt', ('ci', 'mk'))",1185631.46
"(('rt', ('ci', 'mk')), 'k')",1192846.17
"('ci', 'mk')",1140334.46
"('k', ('ci', 'mk'))",1188315.44
"('rt', ('k', ('ci', 'mk')))",1188316.92
"('ci', 'mk')",1140334.46
"('k', ('ci', 'mk'))",1188315.44
"('rt', ('k', ('ci', 'mk')))",1188316.92
"('ci', 'mk')",1140334.46
"('k', ('ci', 'mk'))",1188315.44
"('rt', ('k', ('ci', 'mk')))",1188316.92
"('ci', 'mk')",1140334.46
"('k', ('ci', 'mk'))",1188315.44
"('rt', ('k', ('ci', 'mk')))",1188316.92
"('ci', 'mk')",1140334.46
"('k', ('ci', 'mk'))",1188315.44
"('rt', ('k', ('ci', 'mk')))",1188316.92
"('ci', 'mk')",1140334.46
"('k', ('ci', 'mk'))",1188315.44
"('rt', ('k', ('ci', 'mk')))",1188316.92
"('ci', 'mk')",1140334.46
"('k', ('ci', 'mk'))",1188315.44
"('rt', ('k', ('ci', 'mk')))",1188316.92
"('k', ('ci', 'mk'))",1188315.44
"('rt', ('k', ('ci', 'mk')))",1188316.92
"('k', ('ci', 'mk'))",1188315.44
"('rt', ('k', ('ci', 'mk')))",1188316.92
"('ci', 'mk')",1140334.46
"('k', ('ci', 'mk'))",1188315.44
"('rt', ('k', ('ci', 'mk')))",1188316.92
"('k', ('ci', 'mk'))",1188315.44
"('rt', ('k', ('ci', 'mk')))",1188316.92
"('k', ('ci', 'mk'))",1188315.44
"('rt', ('k', ('ci', 'mk')))",1188316.92
"('ci', 'mk')",1140334.46
"('rt', ('ci', 'mk'))",1185631.46
"(('rt', ('ci', 'mk')), 'k')",1192846.17
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), 'rt')",813529.18
"('k', (('ci', 'mk'), 'rt'))",819988.96
"('mk', ('ci', 'rt'))",563679.85
"(('mk', ('ci', 'rt')), 'k')",536498.28
"('mk', 'k')",51966.45
"(('mk', 'k'), ('ci', 'rt'))",533523.35
"('mk', ('ci', 'rt'))",563679.85
"(('mk', ('ci', 'rt')), 'k')",536498.28
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 'k')",604124.09
"((('mk', 'ci'), 'k'), 'rt')",604122.79
"('k', 'mk')",3802.56
"('ci', ('k', 'mk'))",486060.56
"(('ci', ('k', 'mk')), 'rt')",486059.26
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mk')",566644.3
"((('ci', 'rt'), 'mk'), 'k')",539462.73
"('mk', 'ci')",859779.89
"('k', ('mk', 'ci'))",907760.86
"('rt', ('k', ('mk', 'ci')))",907762.35
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mk')",566644.3
"((('ci', 'rt'), 'mk'), 'k')",539462.73
"(('mk', 'ci'), 'k')",604124.09
"((('mk', 'ci'), 'k'), 'rt')",604122.79
"('k', ('mk', 'ci'))",907760.86
"(('k', ('mk', 'ci')), 'rt')",907762.12
"('mk', 'ci')",859779.89
"('k', ('mk', 'ci'))",907760.86
"(('k', ('mk', 'ci')), 'rt')",907762.12
"(('ci', 'mk'), 'k')",784619.01
"((('ci', 'mk'), 'k'), 'rt')",784617.71
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'mk')",566644.3
"((('ci', 'rt'), 'mk'), 'k')",539462.73
"('mk', 'k')",51966.45
"(('ci', 'rt'), ('mk', 'k'))",533260.66
