order,costs
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'lt')",1544468.14
"((('ci', 'ml'), 'lt'), 'an')",1559044.27
"('ml', 'ci')",1054765.77
"(('ml', 'ci'), 'an')",1328643.85
"('lt', (('ml', 'ci'), 'an'))",1348516.82
"('ml', 'ci')",1054765.77
"(('ml', 'ci'), 'an')",1328643.85
"('lt', (('ml', 'ci'), 'an'))",1348516.82
"('ml', 'ci')",1054765.77
"(('ml', 'ci'), 'an')",1328643.85
"((('ml', 'ci'), 'an'), 'lt')",1333800.71
"('lt', 'ml')",229.23
"('ci', ('lt', 'ml'))",1525228.61
"('an', ('ci', ('lt', 'ml')))",1548715.01
"('ml', 'ci')",1054765.77
"(('ml', 'ci'), 'an')",1328643.85
"('lt', (('ml', 'ci'), 'an'))",1348516.82
"('lt', 'ml')",229.23
"('ci', ('lt', 'ml'))",1525228.61
"('an', ('ci', ('lt', 'ml')))",1548715.01
"('ml', 'ci')",1054765.77
"(('ml', 'ci'), 'an')",1328643.85
"((('ml', 'ci'), 'an'), 'lt')",1333800.71
"('ml', 'ci')",1054765.77
"(('ml', 'ci'), 'an')",1328643.85
"('lt', (('ml', 'ci'), 'an'))",1348516.82
"('ml', 'ci')",1054765.77
"(('ml', 'ci'), 'an')",1328643.85
"((('ml', 'ci'), 'an'), 'lt')",1333800.71
"('ml', 'ci')",1054765.77
"(('ml', 'ci'), 'an')",1328643.85
"((('ml', 'ci'), 'an'), 'lt')",1333800.71
"('ml', 'ci')",1054765.77
"(('ml', 'ci'), 'an')",1328643.85
"((('ml', 'ci'), 'an'), 'lt')",1333800.71
"('ml', 'ci')",1054765.77
"(('ml', 'ci'), 'an')",1328643.85
"((('ml', 'ci'), 'an'), 'lt')",1333800.71
"('ml', 'ci')",1054765.77
"(('ml', 'ci'), 'an')",1328643.85
"('lt', (('ml', 'ci'), 'an'))",1348516.82
"('ml', 'ci')",1054765.77
"(('ml', 'ci'), 'an')",1328643.85
"('lt', (('ml', 'ci'), 'an'))",1348516.82
"('ml', 'ci')",1054765.77
"(('ml', 'ci'), 'an')",1328643.85
"('lt', (('ml', 'ci'), 'an'))",1348516.82
"('ml', 'ci')",1054765.77
"(('ml', 'ci'), 'an')",1328643.85
"('lt', (('ml', 'ci'), 'an'))",1348516.82
"('ml', 'ci')",1054765.77
"(('ml', 'ci'), 'an')",1328643.85
"('lt', (('ml', 'ci'), 'an'))",1348516.82
"('ml', 'ci')",1054765.77
"(('ml', 'ci'), 'an')",1328643.85
"('lt', (('ml', 'ci'), 'an'))",1348516.82
"('lt', 'ml')",229.23
"('ci', ('lt', 'ml'))",1525228.61
"(('ci', ('lt', 'ml')), 'an')",1539804.74
"('ml', 'ci')",1054765.77
"('lt', 'ml')",229.23
"(('ml', 'ci'), 'an')",1328643.85
"('ci', ('lt', 'ml'))",1525228.61
"((('ml', 'ci'), 'an'), 'lt')",1333800.71
"(('ci', ('lt', 'ml')), 'an')",1539804.74
"('lt', 'ml')",229.23
"('ci', ('lt', 'ml'))",1525228.61
"(('ci', ('lt', 'ml')), 'an')",1539804.74
"('lt', 'ml')",229.23
"('ci', ('lt', 'ml'))",1525228.61
"('lt', 'ml')",229.23
"(('ci', ('lt', 'ml')), 'an')",1539804.74
"('ci', ('lt', 'ml'))",1525228.61
"(('ci', ('lt', 'ml')), 'an')",1539804.74
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'ci')",63855.04
"((('ml', 'lt'), 'ci'), 'an')",91056.32
"('ml', 'ci')",1054765.77
"(('ml', 'ci'), 'lt')",1058592.57
"((('ml', 'ci'), 'lt'), 'an')",1085802.12
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'ci')",63855.04
"((('ml', 'lt'), 'ci'), 'an')",91056.32
"(('ml', 'ci'), 'lt')",1058592.57
"((('ml', 'ci'), 'lt'), 'an')",1085802.12
"('ml', 'ci')",1054765.77
"(('ml', 'ci'), 'lt')",1058592.57
"((('ml', 'ci'), 'lt'), 'an')",1085802.12
"('lt', 'ml')",229.23
"('an', 'ci')",2263336.82
"(('an', 'ci'), ('lt', 'ml'))",3496714.02
"(('ml', 'ci'), 'lt')",1058592.57
"((('ml', 'ci'), 'lt'), 'an')",1085802.12
"((('ml', 'ci'), 'an'), 'lt')",1333800.71
"(('ml', 'ci'), 'lt')",1058592.57
"((('ml', 'ci'), 'lt'), 'an')",1085802.12
"(('ml', 'ci'), 'lt')",1058592.57
"((('ml', 'ci'), 'lt'), 'an')",1085802.12
"(('ml', 'ci'), 'lt')",1058592.57
"((('ml', 'ci'), 'lt'), 'an')",1085802.12
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'ci')",63855.04
"((('ml', 'lt'), 'ci'), 'an')",91056.32
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'ci')",63855.04
"((('ml', 'lt'), 'ci'), 'an')",91056.32
"(('ml', 'ci'), 'lt')",1058592.57
"((('ml', 'ci'), 'lt'), 'an')",1085802.12
"('ml', 'lt')",561.48
"('ci', ('ml', 'lt'))",1525560.87
"('an', ('ci', ('ml', 'lt')))",1549047.26
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'ci')",63855.04
"((('ml', 'lt'), 'ci'), 'an')",91056.32
"(('ml', 'ci'), 'an')",1328643.85
"('lt', (('ml', 'ci'), 'an'))",1348516.82
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'ci')",63855.04
"((('ml', 'lt'), 'ci'), 'an')",91056.32
"('ml', 'ci')",1054765.77
"(('ml', 'ci'), 'lt')",1058592.57
"((('ml', 'ci'), 'lt'), 'an')",1085802.12
"('ml', 'ci')",1054765.77
"(('ml', 'ci'), 'an')",1328643.85
"('lt', (('ml', 'ci'), 'an'))",1348516.82
"(('ml', 'ci'), 'lt')",1058592.57
"((('ml', 'ci'), 'lt'), 'an')",1085802.12
"('ml', 'ci')",1054765.77
"(('ml', 'ci'), 'lt')",1058592.57
"((('ml', 'ci'), 'lt'), 'an')",1085802.12
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'ci')",63855.04
"((('ml', 'lt'), 'ci'), 'an')",91056.32
"('ci', 'an')",2352262.24
"('ml', 'lt')",561.48
"(('ci', 'an'), ('ml', 'lt'))",3356699.14
"(('ml', 'ci'), 'lt')",1058592.57
"((('ml', 'ci'), 'lt'), 'an')",1085802.12
"(('ml', 'ci'), 'lt')",1058592.57
"((('ml', 'ci'), 'lt'), 'an')",1085802.12
"('lt', 'ml')",229.23
"('ci', ('lt', 'ml'))",1525228.61
"('an', ('ci', ('lt', 'ml')))",1548715.01
"(('ml', 'ci'), 'lt')",1058592.57
"((('ml', 'ci'), 'lt'), 'an')",1085802.12
"('lt', 'ml')",229.23
"('ci', ('lt', 'ml'))",1525228.61
"(('ci', ('lt', 'ml')), 'an')",1539804.74
"(('ml', 'ci'), 'lt')",1058592.57
"((('ml', 'ci'), 'lt'), 'an')",1085802.12
"('ci', 'an')",2352262.24
"(('ml', 'lt'), ('ci', 'an'))",5081371.61
"('an', 'ci')",2263336.82
"('lt', 'ml')",229.23
"(('lt', 'ml'), ('an', 'ci'))",4992113.94
"('an', 'ci')",2263336.82
"('ml', ('an', 'ci'))",5009721.55
"(('ml', ('an', 'ci')), 'lt')",5014878.4
"(('ml', 'ci'), 'lt')",1058592.57
"((('ml', 'ci'), 'lt'), 'an')",1085802.12
"('lt', 'ml')",229.23
"('ci', ('lt', 'ml'))",1525228.61
"('an', ('ci', ('lt', 'ml')))",1548715.01
"(('ml', 'ci'), 'lt')",1058592.57
"((('ml', 'ci'), 'lt'), 'an')",1085802.12
"(('ml', 'ci'), 'lt')",1058592.57
"((('ml', 'ci'), 'lt'), 'an')",1085802.12
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'an')",1767783.28
"((('ci', 'ml'), 'an'), 'lt')",1619790.69
"(('ml', 'ci'), 'lt')",1058592.57
"((('ml', 'ci'), 'lt'), 'an')",1085802.12
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'lt')",1544468.14
"((('ci', 'ml'), 'lt'), 'an')",1559044.27
"(('lt', 'ml'), 'ci')",63522.79
"('an', (('lt', 'ml'), 'ci'))",98532.11
"('lt', 'ml')",229.23
"(('lt', 'ml'), 'ci')",63522.79
"(('lt', 'ml'), 'ci')",63522.79
"((('ml', 'ci'), 'an'), 'lt')",1333800.71
"('ml', 'lt')",561.48
"('ci', ('ml', 'lt'))",1525560.87
"(('ci', ('ml', 'lt')), 'an')",1540137.0
"('ci', 'an')",2352262.24
"('ml', ('ci', 'an'))",5098646.97
"(('ml', ('ci', 'an')), 'lt')",5103803.82
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'ci')",63855.04
"((('ml', 'lt'), 'ci'), 'an')",91056.32
"((('ml', 'ci'), 'an'), 'lt')",1333800.71
"('ci', 'an')",2352262.24
"('ml', ('ci', 'an'))",5098646.97
"(('ml', ('ci', 'an')), 'lt')",5103803.82
"('lt', 'ml')",229.23
"('ci', 'an')",2352262.24
"(('ci', 'an'), ('lt', 'ml'))",3356366.89
"('ml', 'lt')",561.48
"('an', 'ci')",2263336.82
"(('ml', 'lt'), ('an', 'ci'))",4992446.19
"('ci', ('ml', 'lt'))",1525560.87
"(('ci', ('ml', 'lt')), 'an')",1540137.0
"('ci', ('ml', 'lt'))",1525560.87
"(('ci', ('ml', 'lt')), 'an')",1540137.0
"('ml', 'lt')",561.48
"('ci', 'an')",2352262.24
"(('ml', 'lt'), ('ci', 'an'))",5081371.61
"('ml', 'lt')",561.48
"('ci', ('ml', 'lt'))",1525560.87
"('an', ('ci', ('ml', 'lt')))",1549047.26
"(('ml', 'lt'), 'ci')",63855.04
"((('ml', 'lt'), 'ci'), 'an')",91056.32
"('ml', 'lt')",561.48
"('ci', 'an')",2352262.24
"(('ml', 'lt'), ('ci', 'an'))",5081371.61
"('ci', 'an')",2352262.24
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('ci', 'an'))",5081371.61
"(('ml', 'ci'), 'an')",1328643.85
"((('ml', 'ci'), 'an'), 'lt')",1333800.71
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'ci')",63855.04
"((('ml', 'lt'), 'ci'), 'an')",91056.32
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'ci')",63855.04
"((('ml', 'lt'), 'ci'), 'an')",91056.32
"(('ml', 'lt'), ('ci', 'an'))",5081371.61
"('ml', 'lt')",561.48
"('ci', ('ml', 'lt'))",1525560.87
"('an', ('ci', ('ml', 'lt')))",1549047.26
"(('lt', 'ml'), ('ci', 'an'))",5081039.36
"('ci', ('ml', 'lt'))",1525560.87
"('an', ('ci', ('ml', 'lt')))",1549047.26
"(('ci', 'ml'), 'lt')",1544468.14
"((('ci', 'ml'), 'lt'), 'an')",1559044.27
"(('ml', 'lt'), ('ci', 'an'))",5081371.61
"('lt', 'ml')",229.23
"(('lt', 'ml'), 'ci')",63522.79
"('an', (('lt', 'ml'), 'ci'))",98532.11
"('ci', 'an')",2352262.24
"(('ml', 'lt'), ('ci', 'an'))",5081371.61
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'ci')",63855.04
"((('ml', 'lt'), 'ci'), 'an')",91056.32
"('ci', 'an')",2352262.24
"(('ml', 'lt'), ('ci', 'an'))",5081371.61
"('ci', 'ml')",1638187.82
"('lt', ('ci', 'ml'))",1650773.33
"('an', ('lt', ('ci', 'ml')))",1694238.27
"('ci', 'an')",2352262.24
"(('ml', 'lt'), ('ci', 'an'))",5081371.61
"('ci', 'ml')",1638187.82
"('lt', ('ci', 'ml'))",1650773.33
"('an', ('lt', ('ci', 'ml')))",1694238.27
"('ci', 'ml')",1638187.82
"('lt', ('ci', 'ml'))",1650773.33
"('an', ('lt', ('ci', 'ml')))",1694238.27
"(('lt', 'ml'), 'ci')",63522.79
"('an', (('lt', 'ml'), 'ci'))",98532.11
"('ml', 'lt')",561.48
"('ci', 'an')",2352262.24
"(('ml', 'lt'), ('ci', 'an'))",5081371.61
"('lt', 'ml')",229.23
"(('lt', 'ml'), 'ci')",63522.79
"('an', (('lt', 'ml'), 'ci'))",98532.11
"('lt', ('ci', 'ml'))",1650773.33
"('an', ('lt', ('ci', 'ml')))",1694238.27
"('ci', ('ml', 'lt'))",1525560.87
"(('ci', ('ml', 'lt')), 'an')",1540137.0
"('ml', 'lt')",561.48
"('an', 'ci')",2263336.82
"(('ml', 'lt'), ('an', 'ci'))",4992446.19
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('ci', 'an'))",5081371.61
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'ci')",63855.04
"((('ml', 'lt'), 'ci'), 'an')",91056.32
"(('lt', 'ml'), 'ci')",63522.79
"('an', (('ml', 'lt'), 'ci'))",98864.37
"('ci', 'ml')",1638187.82
"('lt', ('ci', 'ml'))",1650773.33
"('an', ('lt', ('ci', 'ml')))",1694238.27
"('an', (('ml', 'lt'), 'ci'))",98864.37
"('lt', 'ml')",229.23
"(('lt', 'ml'), 'ci')",63522.79
"('an', (('lt', 'ml'), 'ci'))",98532.11
"(('ml', 'lt'), 'ci')",63855.04
"((('ml', 'lt'), 'ci'), 'an')",91056.32
"(('ml', 'lt'), 'ci')",63855.04
"('an', (('ml', 'lt'), 'ci'))",98864.37
"(('lt', 'ml'), 'ci')",63522.79
"('an', (('lt', 'ml'), 'ci'))",98532.11
"(('ml', 'lt'), 'ci')",63855.04
"((('ml', 'lt'), 'ci'), 'an')",91056.32
"('an', (('ml', 'lt'), 'ci'))",98864.37
"((('ml', 'ci'), 'an'), 'lt')",1333800.71
"((('ml', 'ci'), 'an'), 'lt')",1333800.71
"('lt', 'ml')",229.23
"('ci', ('lt', 'ml'))",1525228.61
"('an', ('ci', ('lt', 'ml')))",1548715.01
"((('ml', 'lt'), 'ci'), 'an')",91056.32
"('an', (('ml', 'lt'), 'ci'))",98864.37
"(('ml', 'lt'), 'ci')",63855.04
"((('ml', 'lt'), 'ci'), 'an')",91056.32
"('an', (('ml', 'lt'), 'ci'))",98864.37
"('an', (('ml', 'lt'), 'ci'))",98864.37
"(('ml', 'lt'), 'ci')",63855.04
"((('ml', 'lt'), 'ci'), 'an')",91056.32
"(('ml', 'lt'), 'ci')",63855.04
"((('ml', 'lt'), 'ci'), 'an')",91056.32
"(('ci', 'an'), ('ml', 'lt'))",3356699.14
"(('ci', 'an'), ('ml', 'lt'))",3356699.14
"(('ml', 'lt'), 'ci')",63855.04
"((('ml', 'lt'), 'ci'), 'an')",91056.32
"('an', (('ml', 'lt'), 'ci'))",98864.37
"('an', (('ml', 'lt'), 'ci'))",98864.37
"('an', (('ml', 'lt'), 'ci'))",98864.37
"('ml', ('an', 'ci'))",5009721.55
"(('ml', ('an', 'ci')), 'lt')",5014878.4
"('an', 'ci')",2263336.82
"('ml', ('an', 'ci'))",5009721.55
"(('ml', ('an', 'ci')), 'lt')",5014878.4
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'lt')",1544468.14
"('an', (('ci', 'ml'), 'lt'))",1567954.53
"('an', 'ci')",2263336.82
"(('lt', 'ml'), ('an', 'ci'))",4992113.94
"('ml', ('ci', 'an'))",5098646.97
"(('ml', ('ci', 'an')), 'lt')",5103803.82
"('an', 'ci')",2263336.82
"('ml', ('an', 'ci'))",5009721.55
"(('ml', ('an', 'ci')), 'lt')",5014878.4
"('an', ('ci', 'ml'))",1788175.8
"('lt', ('an', ('ci', 'ml')))",1808048.75
"('ml', ('an', 'ci'))",5009721.55
"(('ml', ('an', 'ci')), 'lt')",5014878.4
"('lt', 'ml')",229.23
"(('lt', 'ml'), ('an', 'ci'))",4992113.94
"(('ci', ('ml', 'lt')), 'an')",1540137.0
"('ci', ('ml', 'lt'))",1525560.87
"('an', ('ci', ('ml', 'lt')))",1549047.26
"(('ml', 'lt'), 'ci')",63855.04
"('an', (('ml', 'lt'), 'ci'))",98864.37
"('ml', ('ci', 'an'))",5098646.97
"(('ml', ('ci', 'an')), 'lt')",5103803.82
"('an', 'ci')",2263336.82
"('ml', ('an', 'ci'))",5009721.55
"(('ml', ('an', 'ci')), 'lt')",5014878.4
