order,costs
"('t', 'mc')",260678.74
"('mk', 'mi')",372641.79
"(('t', 'mc'), ('mk', 'mi'))",641113.47
"('mk', 't')",267416.67
"('mi', 'mc')",288127.65
"(('mk', 't'), ('mi', 'mc'))",573292.85
"('t', 'mc')",260678.74
"('mk', 'mi')",372641.79
"(('mk', 'mi'), ('t', 'mc'))",644859.85
"('mk', 't')",267416.67
"('mi', 'mc')",288127.65
"(('mk', 't'), ('mi', 'mc'))",573292.85
"('t', 'mc')",260678.74
"('mk', 'mi')",372641.79
"(('mk', 'mi'), ('t', 'mc'))",644859.85
"('mk', 't')",267416.67
"('mi', 'mc')",288127.65
"(('mk', 't'), ('mi', 'mc'))",573292.85
"('t', 'mc')",260678.74
"('mk', 'mi')",372641.79
"(('t', 'mc'), ('mk', 'mi'))",641113.47
"('t', 'mc')",260678.74
"('mk', 'mi')",372641.79
"(('t', 'mc'), ('mk', 'mi'))",641113.47
"('t', 'mc')",260678.74
"('mk', 'mi')",372641.79
"(('t', 'mc'), ('mk', 'mi'))",641113.47
"('t', 'mi')",356711.37
"('mc', ('t', 'mi'))",411598.63
"('mk', ('mc', ('t', 'mi')))",498540.7
"('t', 'mi')",356711.37
"('mc', ('t', 'mi'))",411598.63
"(('mc', ('t', 'mi')), 'mk')",426353.29
"('t', 'mc')",260678.74
"('mi', ('t', 'mc'))",419372.61
"(('mi', ('t', 'mc')), 'mk')",426191.36
"('t', 'mc')",260678.74
"('mk', 'mi')",372641.79
"(('mk', 'mi'), ('t', 'mc'))",644859.85
"('t', 'mc')",260678.74
"('mk', 'mi')",372641.79
"(('mk', 'mi'), ('t', 'mc'))",644859.85
"('t', 'mc')",260678.74
"('mk', 'mi')",372641.79
"(('mk', 'mi'), ('t', 'mc'))",644859.85
"('t', 'mc')",260678.74
"('mk', 'mi')",372641.79
"(('t', 'mc'), ('mk', 'mi'))",641113.47
"('t', 'mc')",260678.74
"('mk', 'mi')",372641.79
"(('t', 'mc'), ('mk', 'mi'))",641113.47
"('t', 'mc')",260678.74
"('mk', 'mi')",372641.79
"(('t', 'mc'), ('mk', 'mi'))",641113.47
"('t', 'mi')",356711.37
"('mk', 'mc')",510815.94
"(('mk', 'mc'), ('t', 'mi'))",660932.97
"('t', 'mi')",356711.37
"('mk', 'mc')",510815.94
"(('t', 'mi'), ('mk', 'mc'))",946436.15
"('t', 'mi')",356711.37
"('mk', 'mc')",510815.94
"(('t', 'mi'), ('mk', 'mc'))",946436.15
"('t', 'mc')",260678.74
