order,costs
"('mi', 'it')",258016.83
"(('mi', 'it'), 'ci')",262961.46
"('mi', 'it')",258016.83
"(('mi', 'it'), 'ci')",262961.46
"('mi', 'it')",258016.83
"(('mi', 'it'), 'ci')",262961.46
"('mi', 'it')",258016.83
"(('mi', 'it'), 'ci')",262961.46
"('mi', 'it')",258016.83
"(('mi', 'it'), 'ci')",262961.46
"('mk', 'ci')",859779.89
"('it', 'mi')",275255.15
"(('mk', 'ci'), ('it', 'mi'))",1144235.74
"('mk', 'ci')",859779.89
"('it', 'mi')",275255.15
"(('mk', 'ci'), ('it', 'mi'))",1144235.74
"('mk', 'ci')",859779.89
"('mi', 'it')",258016.83
"(('mk', 'ci'), ('mi', 'it'))",883139.91
"('mk', 'ci')",859779.89
"('it', 'mi')",275255.15
"(('mk', 'ci'), ('it', 'mi'))",1144235.74
"('mk', 'ci')",859779.89
"('it', 'mi')",275255.15
"(('mk', 'ci'), ('it', 'mi'))",1144235.74
"('mi', 'mk')",587283.18
"('ci', ('mi', 'mk'))",1320871.63
"('it', ('ci', ('mi', 'mk')))",1359509.74
"('it', ('mi', 'mk'))",635519.86
"(('it', ('mi', 'mk')), 'ci')",685856.79
"(('mk', 'ci'), 'mi')",1170776.58
"('it', (('mk', 'ci'), 'mi'))",1177323.4
"(('mk', 'ci'), 'mi')",1170776.58
"('it', (('mk', 'ci'), 'mi'))",1177323.4
"(('mk', 'ci'), 'mi')",1170776.58
"('it', (('mk', 'ci'), 'mi'))",1177323.4
"(('mk', 'ci'), 'mi')",1170776.58
"('it', (('mk', 'ci'), 'mi'))",1177323.4
"(('mk', 'ci'), 'mi')",1170776.58
"('it', (('mk', 'ci'), 'mi'))",1177323.4
"(('mk', 'ci'), 'mi')",1170776.58
"('it', (('mk', 'ci'), 'mi'))",1177323.4
"('mi', ('mk', 'ci'))",1177608.24
"('it', ('mi', ('mk', 'ci')))",1216246.3
"(('mk', 'ci'), 'mi')",1170776.58
"('it', (('mk', 'ci'), 'mi'))",1177323.4
"(('mk', 'ci'), 'mi')",1170776.58
"('it', (('mk', 'ci'), 'mi'))",1177323.4
"(('mk', 'ci'), 'mi')",1170776.58
"('it', (('mk', 'ci'), 'mi'))",1177323.4
"('mi', ('mk', 'ci'))",1177608.24
"('it', ('mi', ('mk', 'ci')))",1216246.3
"('mi', ('mk', 'ci'))",1177608.24
"('it', ('mi', ('mk', 'ci')))",1216246.3
"(('mk', 'ci'), 'mi')",1170776.58
"('it', (('mk', 'ci'), 'mi'))",1177323.4
"(('mk', 'ci'), 'mi')",1170776.58
"('it', (('mk', 'ci'), 'mi'))",1177323.4
"(('mk', 'ci'), 'mi')",1170776.58
"('it', (('mk', 'ci'), 'mi'))",1177323.4
"(('mk', 'ci'), 'mi')",1170776.58
"('it', (('mk', 'ci'), 'mi'))",1177323.4
"(('mk', 'ci'), 'mi')",1170776.58
"('it', (('mk', 'ci'), 'mi'))",1177323.4
"(('mk', 'ci'), 'mi')",1170776.58
"('it', (('mk', 'ci'), 'mi'))",1177323.4
"('mi', ('mk', 'ci'))",1177608.24
"('it', ('mi', ('mk', 'ci')))",1216246.3
"('mi', ('mk', 'ci'))",1177608.24
"('it', ('mi', ('mk', 'ci')))",1216246.3
"(('mi', 'mk'), 'ci')",1268585.95
"('it', (('mi', 'mk'), 'ci'))",1307224.02
"(('mi', 'mk'), 'ci')",1268585.95
"('it', (('mi', 'mk'), 'ci'))",1307224.02
"(('mi', 'mk'), 'ci')",1268585.95
"('it', (('mi', 'mk'), 'ci'))",1307224.02
"(('mi', 'mk'), 'ci')",1268585.95
"('it', (('mi', 'mk'), 'ci'))",1307224.02
"('mi', ('mk', 'ci'))",1177608.24
"(('mi', ('mk', 'ci')), 'it')",916298.6
"('mk', 'mi')",475923.49
"('it', ('mk', 'mi'))",524160.16
"(('it', ('mk', 'mi')), 'ci')",574497.09
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'ci')",1213333.21
"((('mk', 'mi'), 'ci'), 'it')",1101857.87
"('mk', 'mi')",475923.49
"('it', ('mk', 'mi'))",524160.16
"(('it', ('mk', 'mi')), 'ci')",574497.09
"('mi', ('mk', 'ci'))",1177608.24
"(('mi', ('mk', 'ci')), 'it')",916298.6
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'ci')",1213333.21
"((('mk', 'mi'), 'ci'), 'it')",1101857.87
"('mk', 'mi')",475923.49
"('it', ('mk', 'mi'))",524160.16
"(('it', ('mk', 'mi')), 'ci')",574497.09
"('mk', 'mi')",475923.49
"('it', ('mk', 'mi'))",524160.16
"(('it', ('mk', 'mi')), 'ci')",574497.09
"('mk', 'mi')",475923.49
"('it', ('mk', 'mi'))",524160.16
"(('it', ('mk', 'mi')), 'ci')",574497.09
"('mk', 'mi')",475923.49
"('it', ('mk', 'mi'))",524160.16
"(('it', ('mk', 'mi')), 'ci')",574497.09
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'ci')",1213333.21
"((('mk', 'mi'), 'ci'), 'it')",1101857.87
"('mk', 'mi')",475923.49
"('it', ('mk', 'mi'))",524160.16
"(('it', ('mk', 'mi')), 'ci')",574497.09
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'ci')",1213333.21
"((('mk', 'mi'), 'ci'), 'it')",1101857.87
"('mk', 'mi')",475923.49
"('it', ('mk', 'mi'))",524160.16
"(('it', ('mk', 'mi')), 'ci')",574497.09
"('mk', 'mi')",475923.49
"('it', ('mk', 'mi'))",524160.16
"(('it', ('mk', 'mi')), 'ci')",574497.09
"('mk', 'mi')",475923.49
"('it', ('mk', 'mi'))",524160.16
"(('it', ('mk', 'mi')), 'ci')",574497.09
"('mk', 'mi')",475923.49
"('it', ('mk', 'mi'))",524160.16
"(('it', ('mk', 'mi')), 'ci')",574497.09
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'ci')",1213333.21
"((('mk', 'mi'), 'ci'), 'it')",1101857.87
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'ci')",1213333.21
"((('mk', 'mi'), 'ci'), 'it')",1101857.87
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'it')",486435.0
"((('mk', 'mi'), 'it'), 'ci')",536764.57
"('mk', 'mi')",475923.49
"('it', ('mk', 'mi'))",524160.16
"(('it', ('mk', 'mi')), 'ci')",574497.09
"('mk', 'mi')",475923.49
"('it', ('mk', 'mi'))",524160.16
"(('it', ('mk', 'mi')), 'ci')",574497.09
"('mk', 'mi')",475923.49
"('it', ('mk', 'mi'))",524160.16
"(('it', ('mk', 'mi')), 'ci')",574497.09
"('mk', 'mi')",475923.49
"(('mk', 'mi'), 'ci')",1213333.21
"((('mk', 'mi'), 'ci'), 'it')",1101857.87
"('mi', 'ci')",764111.11
"('mk', ('mi', 'ci'))",953014.12
"(('mk', ('mi', 'ci')), 'it')",961434.33
"('ci', 'mk')",1140334.46
"('mi', ('ci', 'mk'))",1399633.98
"(('mi', ('ci', 'mk')), 'it')",1096793.52
"('mi', 'ci')",764111.11
"('mk', ('mi', 'ci'))",953014.12
"(('mk', ('mi', 'ci')), 'it')",961434.33
"('mi', 'ci')",764111.11
"(('mi', 'ci'), 'mk')",1003959.93
"((('mi', 'ci'), 'mk'), 'it')",857794.36
"('ci', 'mk')",1140334.46
"(('mi', 'it'), ('ci', 'mk'))",1086014.75
"('mk', ('it', 'mi'))",399797.63
"('ci', ('mk', ('it', 'mi')))",1083831.67
"('mk', ('it', 'mi'))",399797.63
"(('mk', ('it', 'mi')), 'ci')",450127.19
"('ci', 'mk')",1140334.46
"(('it', 'mi'), ('ci', 'mk'))",1531996.65
"('mk', ('it', 'mi'))",399797.63
"(('mk', ('it', 'mi')), 'ci')",450127.19
"('ci', 'mk')",1140334.46
"('mi', ('ci', 'mk'))",1399633.98
"(('mi', ('ci', 'mk')), 'it')",1096793.52
"(('it', 'mi'), 'mk')",278607.12
"((('it', 'mi'), 'mk'), 'ci')",328944.06
"('mk', ('it', 'mi'))",399797.63
"(('mk', ('it', 'mi')), 'ci')",450127.19
"('ci', 'mk')",1140334.46
"('mi', ('ci', 'mk'))",1399633.98
"(('mi', ('ci', 'mk')), 'it')",1096793.52
"(('it', 'mi'), 'ci')",287196.91
"((('it', 'mi'), 'ci'), 'mk')",289319.42
"('mi', 'ci')",764111.11
"(('mi', 'ci'), 'mk')",1003959.93
"((('mi', 'ci'), 'mk'), 'it')",857794.36
"('ci', 'mk')",1140334.46
"(('it', 'mi'), ('ci', 'mk'))",1531996.65
"('mi', 'ci')",764111.11
"('mk', ('mi', 'ci'))",953014.12
"(('mk', ('mi', 'ci')), 'it')",961434.33
"('ci', 'mk')",1140334.46
"('mi', ('ci', 'mk'))",1399633.98
"('it', ('mi', ('ci', 'mk')))",1438272.09
"('ci', 'mi')",948152.54
"('it', ('ci', 'mi'))",949717.21
"(('it', ('ci', 'mi')), 'mk')",953767.55
"('ci', 'mi')",948152.54
"('mk', ('ci', 'mi'))",1120392.77
"(('mk', ('ci', 'mi')), 'it')",1121821.06
"('ci', 'mi')",948152.54
"(('ci', 'mi'), 'mk')",1105251.08
"((('ci', 'mi'), 'mk'), 'it')",1041835.79
"('ci', 'mi')",948152.54
"(('ci', 'mi'), 'mk')",1105251.08
"((('ci', 'mi'), 'mk'), 'it')",1041835.79
"('ci', 'mk')",1140334.46
"(('mi', 'it'), ('ci', 'mk'))",1086014.75
"(('mi', 'mk'), 'ci')",1268585.95
"((('mi', 'mk'), 'ci'), 'it')",965745.89
"('mk', ('it', 'mi'))",399797.63
"('ci', ('mk', ('it', 'mi')))",1083831.67
"('mi', 'ci')",764111.11
"(('mi', 'ci'), 'it')",751867.87
"('mk', (('mi', 'ci'), 'it'))",826150.1
"(('it', 'mi'), 'ci')",287196.91
"('mk', (('it', 'mi'), 'ci'))",411621.27
"(('mi', 'it'), 'mk')",261368.81
"((('mi', 'it'), 'mk'), 'ci')",282983.18
"(('it', 'mi'), 'ci')",287196.91
"('mk', (('it', 'mi'), 'ci'))",411621.27
"('ci', 'mi')",948152.54
"(('ci', 'mi'), 'mk')",1105251.08
"((('ci', 'mi'), 'mk'), 'it')",1041835.79
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), ('it', 'mi'))",1565129.52
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), ('mi', 'it'))",1063634.83
"('ci', 'mk')",1140334.46
"('mi', ('ci', 'mk'))",1399633.98
"('it', ('mi', ('ci', 'mk')))",1438272.09
"('ci', 'mi')",948152.54
"('mk', ('ci', 'mi'))",1120392.77
"('it', ('mk', ('ci', 'mi')))",1126939.58
"(('ci', 'mk'), 'mi')",1506610.1
