order,costs
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), 't')",19680.08
"('mc', (('it2', 'mi_idx'), 't'))",54827.17
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), 't')",19680.08
"('mc', (('it2', 'mi_idx'), 't'))",54827.17
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), 't')",19680.08
"('mc', (('it2', 'mi_idx'), 't'))",54827.17
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), 't')",19680.08
"('mc', (('it2', 'mi_idx'), 't'))",54827.17
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), 't')",19680.08
"('mc', (('it2', 'mi_idx'), 't'))",54827.17
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), 't')",19680.08
"('mc', (('it2', 'mi_idx'), 't'))",54827.17
"('it2', 'mi_idx')",17393.71
"('mc', ('it2', 'mi_idx'))",53114.84
"('t', ('mc', ('it2', 'mi_idx')))",105861.47
"('it2', 'mi_idx')",17393.71
"('mc', ('it2', 'mi_idx'))",53114.84
"('t', ('mc', ('it2', 'mi_idx')))",105861.47
"('it2', 'mi_idx')",17393.71
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), 't')",19680.08
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), 't')",19680.08
"('mc', (('it2', 'mi_idx'), 't'))",54827.17
"(('it2', 'mi_idx'), 't')",19680.08
"('mc', (('it2', 'mi_idx'), 't'))",54827.17
"('mc', (('it2', 'mi_idx'), 't'))",54827.17
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), 't')",19680.08
"('mc', (('it2', 'mi_idx'), 't'))",54827.17
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), 't')",19680.08
"('mc', (('it2', 'mi_idx'), 't'))",54827.17
"('it2', 'mi_idx')",17393.71
"('mc', ('it2', 'mi_idx'))",53114.84
"('it2', 'mi_idx')",17393.71
"('t', ('mc', ('it2', 'mi_idx')))",105861.47
"(('it2', 'mi_idx'), 't')",19680.08
"('mc', (('it2', 'mi_idx'), 't'))",54827.17
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), 't')",19680.08
