order,costs
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1228371.73
"(('mi', ('ci', 'mk')), 'n')",1276114.57
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1228371.73
"(('mi', ('ci', 'mk')), 'n')",1276114.57
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), 'n')",1237593.42
"((('ci', 'mk'), 'n'), 'mi')",1608688.8
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1228371.73
"(('mi', ('ci', 'mk')), 'n')",1276114.57
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1228371.73
"(('mi', ('ci', 'mk')), 'n')",1276114.57
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1228371.73
"(('mi', ('ci', 'mk')), 'n')",1276114.57
"('ci', 'n')",664365.57
"('mk', ('ci', 'n'))",917053.08
"('mi', ('mk', ('ci', 'n')))",1088197.99
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), 'n')",1237593.42
"('mi', (('ci', 'mk'), 'n'))",1331548.13
"('ci', 'n')",664365.57
"('mk', 'mi')",415118.3
"(('mk', 'mi'), ('ci', 'n'))",1208016.23
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), 'n')",1237593.42
"('mi', (('ci', 'mk'), 'n'))",1331548.13
"('ci', 'n')",664365.57
"('mk', ('ci', 'n'))",917053.08
"('mi', ('mk', ('ci', 'n')))",1088197.99
"('ci', 'n')",664365.57
"('mk', ('ci', 'n'))",917053.08
"('mi', ('mk', ('ci', 'n')))",1088197.99
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1228371.73
"(('mi', ('ci', 'mk')), 'n')",1276114.57
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1228371.73
"(('mi', ('ci', 'mk')), 'n')",1276114.57
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1228371.73
"(('mi', ('ci', 'mk')), 'n')",1276114.57
"('ci', 'n')",664365.57
"('mk', 'mi')",415118.3
"(('ci', 'n'), ('mk', 'mi'))",1209542.87
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1228371.73
"(('mi', ('ci', 'mk')), 'n')",1276114.57
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1228371.73
"(('mi', ('ci', 'mk')), 'n')",1276114.57
"('ci', 'n')",664365.57
"('mk', ('ci', 'n'))",917053.08
"('mi', ('mk', ('ci', 'n')))",1088197.99
"('ci', 'mk')",1379723.43
"('n', ('ci', 'mk'))",2513427.2
"('ci', 'n')",664365.57
"('mi', ('n', ('ci', 'mk')))",2876956.72
"('mk', ('ci', 'n'))",917053.08
"('mi', ('mk', ('ci', 'n')))",1088197.99
"('ci', 'mk')",1379723.43
"('n', ('ci', 'mk'))",2513427.2
"(('n', ('ci', 'mk')), 'mi')",3276362.7
"('ci', 'mk')",1379723.43
"('mi', ('ci', 'mk'))",1228371.73
"(('mi', ('ci', 'mk')), 'n')",1276114.57
"('ci', 'mk')",1379723.43
"('n', ('ci', 'mk'))",2513427.2
"('mi', ('n', ('ci', 'mk')))",2876956.72
"(('ci', 'mk'), 'n')",1237593.42
"((('ci', 'mk'), 'n'), 'mi')",1608688.8
"(('ci', 'mk'), 'mi')",1651028.66
"((('ci', 'mk'), 'mi'), 'n')",1698771.74
"(('ci', 'mk'), 'mi')",1651028.66
"((('ci', 'mk'), 'mi'), 'n')",1698771.74
"(('ci', 'mk'), 'mi')",1651028.66
"((('ci', 'mk'), 'mi'), 'n')",1698771.74
"('ci', 'mi')",934575.25
"(('ci', 'mi'), 'mk')",1030088.87
"((('ci', 'mi'), 'mk'), 'n')",1077831.72
"(('ci', 'mk'), 'mi')",1651028.66
"((('ci', 'mk'), 'mi'), 'n')",1698771.74
"('mi', ('ci', 'n'))",870779.61
"(('mi', ('ci', 'n')), 'mk')",910457.42
"('mi', ('ci', 'n'))",870779.61
"(('mi', ('ci', 'n')), 'mk')",910457.42
"((('ci', 'mk'), 'n'), 'mi')",1608688.8
"((('ci', 'mk'), 'n'), 'mi')",1608688.8
"(('ci', 'n'), 'mk')",1033668.73
"((('ci', 'n'), 'mk'), 'mi')",1404764.12
"('mi', ('ci', 'n'))",870779.61
"(('mi', ('ci', 'n')), 'mk')",910457.42
"(('ci', 'mk'), 'mi')",1651028.66
"((('ci', 'mk'), 'mi'), 'n')",1698771.74
"(('ci', 'mk'), 'n')",1237593.42
"((('ci', 'mk'), 'n'), 'mi')",1608688.8
"('mi', ('ci', 'n'))",870779.61
"(('mi', ('ci', 'n')), 'mk')",910457.42
"(('ci', 'mk'), 'mi')",1651028.66
"((('ci', 'mk'), 'mi'), 'n')",1698771.74
"(('ci', 'mk'), 'mi')",1651028.66
"((('ci', 'mk'), 'mi'), 'n')",1698771.74
"(('ci', 'mk'), 'n')",1237593.42
"((('ci', 'mk'), 'n'), 'mi')",1608688.8
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), 'n')",1237593.42
"((('ci', 'mk'), 'n'), 'mi')",1608688.8
"(('ci', 'mk'), 'n')",1237593.42
"((('ci', 'mk'), 'n'), 'mi')",1608688.8
"('mi', ('ci', 'n'))",870779.61
"(('mi', ('ci', 'n')), 'mk')",910457.42
"(('ci', 'mk'), 'n')",1237593.42
"((('ci', 'mk'), 'n'), 'mi')",1608688.8
"(('ci', 'mk'), 'n')",1237593.42
"((('ci', 'mk'), 'n'), 'mi')",1608688.8
"(('ci', 'mk'), 'n')",1237593.42
"((('ci', 'mk'), 'n'), 'mi')",1608688.8
"('mi', 'mk')",504818.3
"(('mi', 'mk'), 'ci')",1129443.82
