order,costs
"('ci', 't')",720254.05
"(('ci', 't'), 'mk')",1199858.65
"('mi', (('ci', 't'), 'mk'))",1344094.08
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), 't')",1516692.0
"((('ci', 'mk'), 't'), 'mi')",1966816.08
"('ci', 't')",720254.05
"(('ci', 't'), 'mi')",1178133.63
"((('ci', 't'), 'mi'), 'mk')",1243417.81
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), 't')",1516692.0
"('mi', (('ci', 'mk'), 't'))",1881925.02
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), 'mi')",1783362.03
"((('ci', 'mk'), 'mi'), 't')",1887376.66
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), 't')",1516692.0
"('mi', (('ci', 'mk'), 't'))",1881925.02
"('mk', (('ci', 't'), 'mi'))",1255428.63
"('mi', 'ci')",809801.59
"(('mi', 'ci'), 't')",858213.36
"('mk', (('mi', 'ci'), 't'))",1006202.15
"('mk', (('ci', 't'), 'mi'))",1255428.63
"('mk', (('ci', 't'), 'mi'))",1255428.63
"('mk', (('ci', 't'), 'mi'))",1255428.63
"('mi', 'ci')",809801.59
"(('mi', 'ci'), 't')",858213.36
"('mk', (('mi', 'ci'), 't'))",1006202.15
"('mk', (('ci', 't'), 'mi'))",1255428.63
"('mi', 'ci')",809801.59
"(('mi', 'ci'), 'mk')",1004990.83
"('t', (('mi', 'ci'), 'mk'))",1375699.46
"('mi', 'mk')",609135.38
"(('mi', 'mk'), ('ci', 't'))",1547268.78
"('mi', 'ci')",809801.59
"(('mi', 'ci'), 'mk')",1004990.83
"('t', (('mi', 'ci'), 'mk'))",1375699.46
"('mi', 'ci')",809801.59
"(('mi', 'ci'), 't')",858213.36
"('mk', (('mi', 'ci'), 't'))",1006202.15
"('mk', 'ci')",1023150.06
"('mi', 't')",383205.7
"(('mk', 'ci'), ('mi', 't'))",1121937.85
"('mk', 'ci')",1023150.06
"('mi', 't')",383205.7
"(('mk', 'ci'), ('mi', 't'))",1121937.85
"('mi', 'mk')",609135.38
"('ci', ('mi', 'mk'))",1500280.33
"('t', ('ci', ('mi', 'mk')))",1679639.52
"('mk', 'ci')",1023150.06
"('mi', ('mk', 'ci'))",1363545.57
"('t', ('mi', ('mk', 'ci')))",1542904.64
"('mi', 't')",383205.7
"('ci', ('mi', 't'))",898951.5
"('mk', ('ci', ('mi', 't')))",1035427.01
