order,costs
"('ml', 'mc')",6697.36
"('t', ('ml', 'mc'))",16243.32
"(('t', ('ml', 'mc')), 'lt')",16482.72
"('ml', 'mc')",6697.36
"('t', ('ml', 'mc'))",16243.32
"(('t', ('ml', 'mc')), 'lt')",16482.72
"('ml', 'mc')",6697.36
"(('ml', 'mc'), 't')",16040.93
"((('ml', 'mc'), 't'), 'lt')",16280.33
"('ml', 'lt')",561.65
"('t', ('ml', 'lt'))",10354.92
"(('t', ('ml', 'lt')), 'mc')",16174.06
"('ml', 'mc')",6697.36
"('t', ('ml', 'mc'))",16243.32
"(('t', ('ml', 'mc')), 'lt')",16482.72
"('ml', 'lt')",561.65
"('t', 'mc')",249382.12
"(('t', 'mc'), ('ml', 'lt'))",20732.4
"('ml', 'lt')",561.65
"('t', ('ml', 'lt'))",10354.92
"(('t', ('ml', 'lt')), 'mc')",16174.06
"('ml', 't')",9549.74
"(('ml', 't'), 'lt')",9639.34
"((('ml', 't'), 'lt'), 'mc')",16031.03
"('ml', 'mc')",6697.36
"('ml', 'mc')",6697.36
"('t', ('ml', 'mc'))",16243.32
"(('ml', 'mc'), 't')",16040.93
"('ml', 'mc')",6697.36
"(('t', ('ml', 'mc')), 'lt')",16482.72
"((('ml', 'mc'), 't'), 'lt')",16280.33
"('t', ('ml', 'mc'))",16243.32
"(('t', ('ml', 'mc')), 'lt')",16482.72
"('ml', 'lt')",561.65
"('t', ('ml', 'lt'))",10354.92
"(('t', ('ml', 'lt')), 'mc')",16174.06
"('ml', 'mc')",6697.36
"('t', ('ml', 'mc'))",16243.32
"(('t', ('ml', 'mc')), 'lt')",16482.72
"('ml', 'mc')",6697.36
"('ml', 'mc')",6697.36
"('t', ('ml', 'mc'))",16243.32
"('t', ('ml', 'mc'))",16243.32
"(('t', ('ml', 'mc')), 'lt')",16482.72
"(('t', ('ml', 'mc')), 'lt')",16482.72
"('ml', 'mc')",6697.36
"('t', ('ml', 'mc'))",16243.32
"(('t', ('ml', 'mc')), 'lt')",16482.72
"('ml', 'lt')",561.65
"('t', 'mc')",249382.12
"(('t', 'mc'), ('ml', 'lt'))",20732.4
"('ml', 'lt')",561.65
"('t', 'mc')",249382.12
"(('t', 'mc'), ('ml', 'lt'))",20732.4
"('ml', 't')",9549.74
"(('ml', 't'), 'lt')",9639.34
"((('ml', 't'), 'lt'), 'mc')",16031.03
"('ml', 'mc')",6697.36
"('t', ('ml', 'mc'))",16243.32
"(('t', ('ml', 'mc')), 'lt')",16482.72
"('ml', 't')",9549.74
"(('ml', 't'), 'lt')",9639.34
"((('ml', 't'), 'lt'), 'mc')",16031.03
"('ml', 't')",9549.74
"(('ml', 't'), 'lt')",9639.34
"((('ml', 't'), 'lt'), 'mc')",16031.03
"('ml', 't')",9549.74
"(('ml', 't'), 'lt')",9639.34
