order,costs
"('lt', 'ml')",1332.47
"('cn', 'mc')",19107.99
"(('cn', 'mc'), ('lt', 'ml'))",20958.02
"('cn', 'mc')",19107.99
"(('cn', 'mc'), 'ml')",19176.38
"((('cn', 'mc'), 'ml'), 'lt')",19177.84
"('cn', 'mc')",19107.99
"(('cn', 'mc'), 'ml')",19176.38
"((('cn', 'mc'), 'ml'), 'lt')",19177.84
"('lt', 'ml')",1332.47
"(('lt', 'ml'), 'mc')",26281.12
"('cn', (('lt', 'ml'), 'mc'))",35856.89
"('lt', 'ml')",1332.47
"(('lt', 'ml'), 'mc')",26281.12
"('cn', (('lt', 'ml'), 'mc'))",35856.89
"('cn', 'mc')",19107.99
"(('cn', 'mc'), 'ml')",19176.38
"((('cn', 'mc'), 'ml'), 'lt')",19177.84
"('lt', 'ml')",1332.47
"(('lt', 'ml'), 'mc')",26281.12
"('cn', (('lt', 'ml'), 'mc'))",35856.89
"('lt', 'ml')",1332.47
"(('lt', 'ml'), 'mc')",26281.12
"('cn', (('lt', 'ml'), 'mc'))",35856.89
"('lt', 'ml')",1332.47
"(('lt', 'ml'), 'mc')",26281.12
"('lt', 'ml')",1332.47
"('lt', 'ml')",1332.47
"(('lt', 'ml'), 'mc')",26281.12
"('cn', (('lt', 'ml'), 'mc'))",35856.89
"(('lt', 'ml'), 'mc')",26281.12
"('cn', (('lt', 'ml'), 'mc'))",35856.89
"('cn', (('lt', 'ml'), 'mc'))",35856.89
"('lt', 'ml')",1332.47
"(('lt', 'ml'), 'mc')",26281.12
"('cn', (('lt', 'ml'), 'mc'))",35856.89
"('lt', 'ml')",1332.47
"(('lt', 'ml'), 'mc')",26281.12
"('cn', (('lt', 'ml'), 'mc'))",35856.89
"('lt', 'ml')",1332.47
"('cn', 'mc')",19107.99
"('lt', 'ml')",1332.47
"(('cn', 'mc'), ('lt', 'ml'))",20958.02
"(('lt', 'ml'), 'mc')",26281.12
"('cn', (('lt', 'ml'), 'mc'))",35856.89
"('lt', 'ml')",1332.47
"(('lt', 'ml'), 'mc')",26281.12
"('cn', (('lt', 'ml'), 'mc'))",35856.89
"('lt', 'ml')",1332.47
"(('lt', 'ml'), 'mc')",26281.12
"('cn', (('lt', 'ml'), 'mc'))",35856.89
"('lt', 'ml')",1332.47
"(('lt', 'ml'), 'mc')",26281.12
"('cn', (('lt', 'ml'), 'mc'))",35856.89
"('mc', 'cn')",37656.33
"(('mc', 'cn'), 'ml')",6936.39
"('lt', (('mc', 'cn'), 'ml'))",6944.93
"('mc', 'cn')",37656.33
"(('mc', 'cn'), 'ml')",6936.39
"('mc', 'cn')",37656.33
"('ml', 'lt')",561.65
"(('mc', 'cn'), ('ml', 'lt'))",7741.57
"('lt', 'ml')",1332.47
"(('lt', 'ml'), 'mc')",26281.12
"((('lt', 'ml'), 'mc'), 'cn')",32961.38
"('mc', 'cn')",37656.33
"(('mc', 'cn'), 'ml')",6936.39
"('lt', (('mc', 'cn'), 'ml'))",6944.93
"('lt', 'ml')",1332.47
"(('lt', 'ml'), 'mc')",26281.12
"('cn', (('lt', 'ml'), 'mc'))",35856.89
"(('lt', 'ml'), ('mc', 'cn'))",39107.03
"('ml', ('mc', 'cn'))",6993.83
"('lt', ('ml', ('mc', 'cn')))",7002.37
"('ml', ('mc', 'cn'))",6993.83
"('lt', ('ml', ('mc', 'cn')))",7002.37
"('ml', ('mc', 'cn'))",6993.83
"(('ml', ('mc', 'cn')), 'lt')",6995.33
"('ml', ('mc', 'cn'))",6993.83
"('lt', ('ml', ('mc', 'cn')))",7002.37
"('ml', ('mc', 'cn'))",6993.83
"(('ml', ('mc', 'cn')), 'lt')",6995.33
"('ml', ('mc', 'cn'))",6993.83
"('lt', ('ml', ('mc', 'cn')))",7002.37
"('ml', ('mc', 'cn'))",6993.83
"('lt', ('ml', ('mc', 'cn')))",7002.37
"('ml', ('mc', 'cn'))",6993.83
"('lt', ('ml', ('mc', 'cn')))",7002.37
"('ml', ('mc', 'cn'))",6993.83
"('lt', ('ml', ('mc', 'cn')))",7002.37
"('ml', ('mc', 'cn'))",6993.83
"('lt', ('ml', ('mc', 'cn')))",7002.37
"('ml', ('mc', 'cn'))",6993.83
"('lt', ('ml', ('mc', 'cn')))",7002.37
"('ml', ('mc', 'cn'))",6993.83
"('lt', ('ml', ('mc', 'cn')))",7002.37
"('ml', ('mc', 'cn'))",6993.83
"('lt', ('ml', ('mc', 'cn')))",7002.37
"('ml', ('mc', 'cn'))",6993.83
"('lt', ('ml', ('mc', 'cn')))",7002.37
"('ml', ('mc', 'cn'))",6993.83
"('lt', ('ml', ('mc', 'cn')))",7002.37
"('ml', ('mc', 'cn'))",6993.83
"(('ml', ('mc', 'cn')), 'lt')",6995.33
"('ml', ('mc', 'cn'))",6993.83
"(('ml', ('mc', 'cn')), 'lt')",6995.33
"('ml', ('mc', 'cn'))",6993.83
"('lt', ('ml', ('mc', 'cn')))",7002.37
"('mc', 'ml')",7027.15
"(('mc', 'ml'), 'cn')",12192.85
"('lt', (('mc', 'ml'), 'cn'))",12201.38
"('mc', 'ml')",7027.15
"(('mc', 'ml'), 'cn')",12192.85
"('lt', (('mc', 'ml'), 'cn'))",12201.38
"('ml', ('mc', 'cn'))",6993.83
"(('ml', ('mc', 'cn')), 'lt')",6995.33
"('mc', 'ml')",7027.15
"(('mc', 'ml'), 'cn')",12192.85
"('lt', (('mc', 'ml'), 'cn'))",12201.38
"('mc', 'ml')",7027.15
"(('mc', 'ml'), 'cn')",12192.85
"('lt', (('mc', 'ml'), 'cn'))",12201.38
"('lt', (('cn', 'mc'), 'ml'))",19184.91
"('ml', 'mc')",6697.36
"(('ml', 'mc'), 'cn')",13377.62
"((('ml', 'mc'), 'cn'), 'lt')",13379.12
"('ml', 'mc')",6697.36
"('cn', ('ml', 'mc'))",14373.13
"('lt', ('cn', ('ml', 'mc')))",14381.67
"('ml', 'mc')",6697.36
"(('ml', 'mc'), 'cn')",13377.62
"((('ml', 'mc'), 'cn'), 'lt')",13379.12
"('ml', 'mc')",6697.36
"(('ml', 'mc'), 'cn')",13377.62
"((('ml', 'mc'), 'cn'), 'lt')",13379.12
"('ml', 'mc')",6697.36
"(('ml', 'mc'), 'cn')",13377.62
"((('ml', 'mc'), 'cn'), 'lt')",13379.12
"('ml', 'mc')",6697.36
"(('ml', 'mc'), 'lt')",6961.32
"((('ml', 'mc'), 'lt'), 'cn')",13641.57
"('ml', 'mc')",6697.36
"('lt', ('ml', 'mc'))",9041.87
