order,costs
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"('mc', ('k', ('mk', 'ci')))",5508360.56
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"('mc', ('k', ('mk', 'ci')))",5508360.56
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"('mc', ('k', ('mk', 'ci')))",5508360.56
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"('mc', ('k', ('mk', 'ci')))",5508360.56
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"('mc', ('k', ('mk', 'ci')))",5508360.56
"('mk', 'k')",51966.45
"('ci', ('mk', 'k'))",513104.27
"('mc', ('ci', ('mk', 'k')))",547047.26
"('mk', 'k')",51966.45
"('ci', ('mk', 'k'))",513104.27
"('mc', ('ci', ('mk', 'k')))",547047.26
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"('mc', ('k', ('mk', 'ci')))",5508360.56
"('mk', 'k')",51966.45
"('ci', ('mk', 'k'))",513104.27
"('mc', ('ci', ('mk', 'k')))",547047.26
"('mk', 'k')",51966.45
"('ci', ('mk', 'k'))",513104.27
"('mc', ('ci', ('mk', 'k')))",547047.26
"('mk', 'k')",51966.45
"('ci', ('mk', 'k'))",513104.27
"('mc', ('ci', ('mk', 'k')))",547047.26
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"('mc', ('k', ('mk', 'ci')))",5508360.56
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"('mc', ('k', ('mk', 'ci')))",5508360.56
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"('mc', ('k', ('mk', 'ci')))",5508360.56
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"('mc', ('k', ('mk', 'ci')))",5508360.56
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"('mc', ('k', ('mk', 'ci')))",5508360.56
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"('mc', ('k', ('mk', 'ci')))",5508360.56
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"('mc', ('k', ('mk', 'ci')))",5508360.56
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"('mc', ('k', ('mk', 'ci')))",5508360.56
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"('mc', ('k', ('mk', 'ci')))",5508360.56
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"('mc', ('k', ('mk', 'ci')))",5508360.56
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"(('k', ('mk', 'ci')), 'mc')",5454269.74
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"('mc', ('k', ('mk', 'ci')))",5508360.56
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"(('k', ('mk', 'ci')), 'mc')",5454269.74
"('ci', 'mc')",2564024.17
"(('mk', 'k'), ('ci', 'mc'))",2463644.0
"('ci', 'mc')",2564024.17
"(('mk', 'k'), ('ci', 'mc'))",2463644.0
"(('mk', 'ci'), 'mc')",10109844.83
"((('mk', 'ci'), 'mc'), 'k')",3878212.87
"(('mk', 'ci'), 'mc')",10109844.83
"((('mk', 'ci'), 'mc'), 'k')",3878212.87
"(('mk', 'ci'), 'mc')",10109844.83
"((('mk', 'ci'), 'mc'), 'k')",3878212.87
"(('mk', 'ci'), 'mc')",10109844.83
"((('mk', 'ci'), 'mc'), 'k')",3878212.87
"(('mk', 'ci'), 'mc')",10109844.83
"((('mk', 'ci'), 'mc'), 'k')",3878212.87
"(('mk', 'ci'), 'mc')",10109844.83
"((('mk', 'ci'), 'mc'), 'k')",3878212.87
"(('mk', 'ci'), 'mc')",10109844.83
"((('mk', 'ci'), 'mc'), 'k')",3878212.87
"(('mk', 'ci'), 'mc')",10109844.83
"((('mk', 'ci'), 'mc'), 'k')",3878212.87
"(('mk', 'ci'), 'mc')",10109844.83
"('k', (('mk', 'ci'), 'mc'))",14697773.74
"(('mk', 'ci'), 'mc')",10109844.83
"((('mk', 'ci'), 'mc'), 'k')",3878212.87
"(('mk', 'ci'), 'mc')",10109844.83
"((('mk', 'ci'), 'mc'), 'k')",3878212.87
"(('mk', 'ci'), 'mc')",10109844.83
"((('mk', 'ci'), 'mc'), 'k')",3878212.87
"(('mk', 'ci'), 'mc')",10109844.83
"((('mk', 'ci'), 'mc'), 'k')",3878212.87
"(('mk', 'ci'), 'mc')",10109844.83
"((('mk', 'ci'), 'mc'), 'k')",3878212.87
"(('mk', 'ci'), 'mc')",10109844.83
"('k', (('mk', 'ci'), 'mc'))",14697773.74
"(('mk', 'ci'), 'mc')",10109844.83
"((('mk', 'ci'), 'mc'), 'k')",3878212.87
"(('mk', 'ci'), 'mc')",10109844.83
"((('mk', 'ci'), 'mc'), 'k')",3878212.87
"(('mk', 'ci'), 'mc')",10109844.83
"((('mk', 'ci'), 'mc'), 'k')",3878212.87
"(('mk', 'ci'), 'mc')",10109844.83
"((('mk', 'ci'), 'mc'), 'k')",3878212.87
"(('mk', 'ci'), 'mc')",10109844.83
"('mc', 'mk')",601578.58
"((('mk', 'ci'), 'mc'), 'k')",3878212.87
"(('mc', 'mk'), 'ci')",11932196.18
"('k', (('mc', 'mk'), 'ci'))",21962824.22
"(('mk', 'ci'), 'mc')",10109844.83
"((('mk', 'ci'), 'mc'), 'k')",3878212.87
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'ci')",11932196.18
"('k', (('mc', 'mk'), 'ci'))",21962824.22
"(('mk', 'ci'), 'mc')",10109844.83
"((('mk', 'ci'), 'mc'), 'k')",3878212.87
"('mc', ('mk', 'ci'))",9736746.97
"('k', ('mc', ('mk', 'ci')))",19767375.0
"(('mk', 'ci'), 'k')",1393882.41
"('mc', (('mk', 'ci'), 'k'))",1428149.89
"('ci', 'mk')",4183950.12
"('k', ('ci', 'mk'))",6084505.45
"('mc', ('k', ('ci', 'mk')))",6139246.8
