order,costs
"('mi', 'cc')",274475.11
"(('mi', 'cc'), 'mc')",274741.61
"('mi', 'cc')",274475.11
"(('mi', 'cc'), 'mc')",274741.61
"('mc', 'ct')",59021.98
"('cc', 'mi')",279681.83
"(('cc', 'mi'), ('mc', 'ct'))",432496.92
"('mc', 'ct')",59021.98
"('cc', 'mi')",279681.83
"(('cc', 'mi'), ('mc', 'ct'))",432496.92
"('mc', 'cc')",110962.03
"(('mc', 'cc'), 'ct')",114821.92
"((('mc', 'cc'), 'ct'), 'mi')",393744.43
"('mc', 'ct')",59021.98
"('cc', 'mi')",279681.83
"(('cc', 'mi'), ('mc', 'ct'))",432496.92
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 'cc')",145452.72
"((('mc', 'ct'), 'cc'), 'mi')",406505.94
"('mc', 'cc')",110962.03
"('ct', ('mc', 'cc'))",183457.45
"(('ct', ('mc', 'cc')), 'mi')",597950.12
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 'cc')",145452.72
"((('mc', 'ct'), 'cc'), 'mi')",406505.94
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 'cc')",145452.72
"((('mc', 'ct'), 'cc'), 'mi')",406505.94
"('mc', 'cc')",110962.03
"('ct', ('mc', 'cc'))",183457.45
"('mi', ('ct', ('mc', 'cc')))",485104.86
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 'cc')",145452.72
"((('mc', 'ct'), 'cc'), 'mi')",406505.94
"('mc', 'cc')",110962.03
"('ct', ('mc', 'cc'))",183457.45
"('mi', ('ct', ('mc', 'cc')))",485104.86
"('cc', ('mc', 'ct'))",164514.62
"(('cc', ('mc', 'ct')), 'mi')",484889.81
"(('mc', 'ct'), ('mi', 'cc'))",464267.91
"('mc', 'mi')",403637.76
"('ct', ('mc', 'mi'))",403762.3
"('cc', ('ct', ('mc', 'mi')))",410365.64
"('mc', 'mi')",403637.76
"('ct', ('mc', 'mi'))",403762.3
"('cc', ('ct', ('mc', 'mi')))",410365.64
"('cc', 'mc')",130023.92
"('mi', ('cc', 'mc'))",426095.34
"(('mi', ('cc', 'mc')), 'ct')",426104.3
"('cc', 'mc')",130023.92
"('mi', ('cc', 'mc'))",426095.34
"(('mi', ('cc', 'mc')), 'ct')",426104.3
"('cc', 'mc')",130023.92
"('mi', ('cc', 'mc'))",426095.34
"(('mi', ('cc', 'mc')), 'ct')",426104.3
"('cc', 'mc')",130023.92
"('mi', ('cc', 'mc'))",426095.34
"(('mi', ('cc', 'mc')), 'ct')",426104.3
"('cc', 'mc')",130023.92
"('mi', ('cc', 'mc'))",426095.34
"(('mi', ('cc', 'mc')), 'ct')",426104.3
"('cc', 'mc')",130023.92
"('mi', ('cc', 'mc'))",426095.34
"(('mi', ('cc', 'mc')), 'ct')",426104.3
"(('mc', 'ct'), ('cc', 'mi'))",469463.44
"('cc', 'mc')",130023.92
"('mi', ('cc', 'mc'))",426095.34
"('ct', ('mi', ('cc', 'mc')))",426187.5
"('cc', 'mc')",130023.92
"('mi', ('cc', 'mc'))",426095.34
"('ct', ('mi', ('cc', 'mc')))",426187.5
"('cc', 'mc')",130023.92
