order,costs
"('mc', 'ci')",479192.95
"('cn', ('mc', 'ci'))",488095.58
"('rt', ('cn', ('mc', 'ci')))",488097.48
"('ci', 'rt')",444050.88
"(('ci', 'rt'), 'mc')",448393.32
"((('ci', 'rt'), 'mc'), 'cn')",448454.66
"('ci', 'mc')",478825.96
"('cn', ('ci', 'mc'))",487728.6
"(('cn', ('ci', 'mc')), 'rt')",487724.38
"('mc', 'cn')",41045.23
"(('mc', 'cn'), 'ci')",53813.94
"('mc', 'cn')",41045.23
"(('mc', 'cn'), 'ci')",53813.94
"(('ci', 'mc'), 'rt')",478630.76
"('cn', (('ci', 'mc'), 'rt'))",483753.51
"(('mc', 'ci'), 'rt')",478997.74
"((('mc', 'ci'), 'rt'), 'cn')",479060.04
"('cn', 'mc')",47123.26
"(('cn', 'mc'), 'ci')",77940.67
"('rt', (('cn', 'mc'), 'ci'))",77942.57
"(('mc', 'ci'), 'rt')",478997.74
"((('mc', 'ci'), 'rt'), 'cn')",479060.04
"(('mc', 'ci'), 'rt')",478997.74
"((('mc', 'ci'), 'rt'), 'cn')",479060.04
"(('mc', 'ci'), 'rt')",478997.74
"((('mc', 'ci'), 'rt'), 'cn')",479060.04
"(('mc', 'ci'), 'rt')",478997.74
"((('mc', 'ci'), 'rt'), 'cn')",479060.04
"('rt', ('mc', 'ci'))",479221.32
"(('rt', ('mc', 'ci')), 'cn')",479411.84
"('mc', 'cn')",41045.23
"(('ci', 'rt'), ('mc', 'cn'))",483276.45
"('rt', ('mc', 'ci'))",479221.32
"(('rt', ('mc', 'ci')), 'cn')",479411.84
"('mc', 'cn')",41045.23
"(('ci', 'rt'), ('mc', 'cn'))",483276.45
"('mc', 'cn')",41045.23
"(('ci', 'rt'), ('mc', 'cn'))",483276.45
"(('mc', 'ci'), 'rt')",478997.74
"('cn', (('mc', 'ci'), 'rt'))",484120.49
"('rt', ('mc', 'ci'))",479221.32
"(('rt', ('mc', 'ci')), 'cn')",479411.84
"('rt', ('mc', 'ci'))",479221.32
"(('rt', ('mc', 'ci')), 'cn')",479411.84
"('mc', 'cn')",41045.23
"(('mc', 'cn'), ('ci', 'rt'))",483301.77
"('rt', ('mc', 'ci'))",479221.32
"(('rt', ('mc', 'ci')), 'cn')",479411.84
"('mc', 'cn')",41045.23
"(('mc', 'cn'), 'ci')",53813.94
"('rt', (('mc', 'cn'), 'ci'))",53815.84
"(('mc', 'ci'), 'rt')",478997.74
"('cn', (('mc', 'ci'), 'rt'))",484120.49
"(('mc', 'ci'), 'rt')",478997.74
"('cn', (('mc', 'ci'), 'rt'))",484120.49
"(('mc', 'ci'), 'rt')",478997.74
"('cn', (('mc', 'ci'), 'rt'))",484120.49
"(('mc', 'ci'), 'rt')",478997.74
"('cn', (('mc', 'ci'), 'rt'))",484120.49
"(('mc', 'ci'), 'rt')",478997.74
"('cn', (('mc', 'ci'), 'rt'))",484120.49
"(('mc', 'ci'), 'rt')",478997.74
"('cn', (('mc', 'ci'), 'rt'))",484120.49
"(('ci', 'mc'), 'rt')",478630.76
"((('ci', 'mc'), 'rt'), 'cn')",478693.05
"(('ci', 'mc'), 'rt')",478630.76
"((('ci', 'mc'), 'rt'), 'cn')",478693.05
"('cn', 'mc')",47123.26
"(('ci', 'rt'), ('cn', 'mc'))",491211.71
"(('mc', 'ci'), 'cn')",479936.92
"((('mc', 'ci'), 'cn'), 'rt')",479932.67
"('cn', 'mc')",47123.26
"(('ci', 'rt'), ('cn', 'mc'))",491211.71
"('cn', 'mc')",47123.26
"(('ci', 'rt'), ('cn', 'mc'))",491211.71
"('cn', 'mc')",47123.26
"(('cn', 'mc'), 'ci')",77940.67
"('rt', (('cn', 'mc'), 'ci'))",77942.57
"('cn', 'mc')",47123.26
"(('cn', 'mc'), 'ci')",77940.67
"((('cn', 'mc'), 'ci'), 'rt')",77942.05
"('cn', 'mc')",47123.26
"(('ci', 'rt'), ('cn', 'mc'))",491211.71
"(('mc', 'ci'), 'cn')",479936.92
