order,costs
"('lt', 'ml')",229.23
"('mi', ('lt', 'ml'))",16441.48
"(('mi', ('lt', 'ml')), 'mc')",20067.03
"('lt', 'ml')",229.23
"('mi', ('lt', 'ml'))",16441.48
"(('mi', ('lt', 'ml')), 'mc')",20067.03
"('lt', 'ml')",229.23
"('mi', ('lt', 'ml'))",16441.48
"(('mi', ('lt', 'ml')), 'mc')",20067.03
"('lt', 'ml')",229.23
"('mc', 'mi')",675045.67
"(('lt', 'ml'), ('mc', 'mi'))",28461.33
"('lt', 'ml')",229.23
"('mc', 'mi')",675045.67
"(('lt', 'ml'), ('mc', 'mi'))",28461.33
"('lt', 'ml')",229.23
"('mi', ('lt', 'ml'))",16441.48
"(('mi', ('lt', 'ml')), 'mc')",20067.03
"('lt', 'ml')",229.23
"('mc', 'mi')",675045.67
"(('lt', 'ml'), ('mc', 'mi'))",28461.33
"('lt', 'ml')",229.23
"('mi', ('lt', 'ml'))",16441.48
"(('mi', ('lt', 'ml')), 'mc')",20067.03
"('lt', 'ml')",229.23
"('mc', 'mi')",675045.67
"(('lt', 'ml'), ('mc', 'mi'))",28461.33
"('lt', 'ml')",229.23
"('mc', 'mi')",675045.67
"(('lt', 'ml'), ('mc', 'mi'))",28461.33
"('lt', 'ml')",229.23
"('mc', 'mi')",675045.67
"(('lt', 'ml'), ('mc', 'mi'))",28461.33
"('lt', 'ml')",229.23
"('mc', 'mi')",675045.67
"(('lt', 'ml'), ('mc', 'mi'))",28461.33
"('lt', 'ml')",229.23
"('mc', 'mi')",675045.67
"(('lt', 'ml'), ('mc', 'mi'))",28461.33
"('lt', 'ml')",229.23
"('mc', ('lt', 'ml'))",5394.73
"('mi', ('mc', ('lt', 'ml')))",21565.46
"('lt', 'ml')",229.23
"('mi', ('lt', 'ml'))",16441.48
"(('mi', ('lt', 'ml')), 'mc')",20067.03
"('lt', 'ml')",229.23
"('mc', 'mi')",675045.67
"(('mc', 'mi'), ('lt', 'ml'))",28195.17
"('lt', 'ml')",229.23
"('mc', ('lt', 'ml'))",5394.73
"('mi', ('mc', ('lt', 'ml')))",21565.46
"('lt', 'ml')",229.23
"('mc', 'mi')",675045.67
"(('lt', 'ml'), ('mc', 'mi'))",28461.33
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'lt')",7135.47
"((('mc', 'ml'), 'lt'), 'mi')",14100.28
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('mc', 'mi'))",28793.58
"('ml', 'lt')",561.48
"(('mc', 'mi'), ('ml', 'lt'))",28527.42
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('mc', 'mi'))",28793.58
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'lt')",7135.47
