order,costs
"('cct2', 'cc')",3776.49
"('cct1', ('cct2', 'cc'))",4199.69
"(('cct1', ('cct2', 'cc')), 'ml')",7625.67
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'cct1')",3960.13
"((('cct2', 'cc'), 'cct1'), 'ml')",7386.11
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 'cct2')",3960.13
"((('cct1', 'cc'), 'cct2'), 'ml')",7386.11
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'cct1')",3960.13
"((('cct2', 'cc'), 'cct1'), 'ml')",7386.11
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'cct1')",3960.13
"((('cct2', 'cc'), 'cct1'), 'ml')",7386.11
"('cct2', 'cc')",3776.49
"('cct1', ('cct2', 'cc'))",4199.69
"(('cct1', ('cct2', 'cc')), 'ml')",7625.67
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 'cct2')",3960.13
"((('cct1', 'cc'), 'cct2'), 'ml')",7386.11
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'cct1')",3960.13
"((('cct2', 'cc'), 'cct1'), 'ml')",7386.11
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 'cct2')",3960.13
"((('cct1', 'cc'), 'cct2'), 'ml')",7386.11
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'cct1')",3960.13
"('ml', (('cct2', 'cc'), 'cct1'))",4670.99
"('cct2', 'cc')",3776.49
"('cct1', ('cct2', 'cc'))",4199.69
"(('cct1', ('cct2', 'cc')), 'ml')",7625.67
"('cct2', 'cc')",3776.49
"('cct1', ('cct2', 'cc'))",4199.69
"(('cct1', ('cct2', 'cc')), 'ml')",7625.67
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 'cct2')",3960.13
"((('cct1', 'cc'), 'cct2'), 'ml')",7386.11
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 'cct2')",3960.13
"((('cct1', 'cc'), 'cct2'), 'ml')",7386.11
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 'cct2')",3960.13
"((('cct1', 'cc'), 'cct2'), 'ml')",7386.11
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 'cct2')",3960.13
"((('cct1', 'cc'), 'cct2'), 'ml')",7386.11
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 'cct2')",3960.13
"((('cct1', 'cc'), 'cct2'), 'ml')",7386.11
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 'cct2')",3960.13
"((('cct1', 'cc'), 'cct2'), 'ml')",7386.11
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 'cct2')",3960.13
"('ml', (('cct1', 'cc'), 'cct2'))",4670.99
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 'cct2')",3960.13
"('cct1', 'cc')",3776.49
"('ml', (('cct1', 'cc'), 'cct2'))",4670.99
"(('cct1', 'cc'), 'cct2')",3960.13
"((('cct1', 'cc'), 'cct2'), 'ml')",7386.11
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 'cct2')",3960.13
"('ml', (('cct1', 'cc'), 'cct2'))",4670.99
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 'cct2')",3960.13
"('ml', (('cct1', 'cc'), 'cct2'))",4670.99
"('cc', 'ml')",1805.04
"(('cc', 'ml'), 'cct2')",2064.44
"('cct1', (('cc', 'ml'), 'cct2'))",2214.81
"('ml', 'cc')",1641.1
"('cct2', ('ml', 'cc'))",2239.48
"('cct1', ('cct2', ('ml', 'cc')))",2389.86
"('ml', 'cc')",1641.1
"('cct2', ('ml', 'cc'))",2239.48
"('cct1', ('cct2', ('ml', 'cc')))",2389.86
"('ml', 'cc')",1641.1
"('cct2', ('ml', 'cc'))",2239.48
"('cct1', ('cct2', ('ml', 'cc')))",2389.86
"('ml', 'cc')",1641.1
"('cct2', ('ml', 'cc'))",2239.48
"('cct1', ('cct2', ('ml', 'cc')))",2389.86
"('ml', 'cc')",1641.1
"('cct2', ('ml', 'cc'))",2239.48
"('cct1', ('cct2', ('ml', 'cc')))",2389.86
"('ml', 'cc')",1641.1
"('cct2', ('ml', 'cc'))",2239.48
"('cct1', ('cct2', ('ml', 'cc')))",2389.86
"('ml', 'cc')",1641.1
"('cct1', ('ml', 'cc'))",2239.48
"(('cct1', ('ml', 'cc')), 'cct2')",2305.13
"('ml', 'cc')",1641.1
"('cct2', ('ml', 'cc'))",2239.48
"('cct1', ('cct2', ('ml', 'cc')))",2389.86
"('ml', 'cc')",1641.1
"('cct1', ('ml', 'cc'))",2239.48
"(('cct1', ('ml', 'cc')), 'cct2')",2305.13
"('ml', 'cc')",1641.1
"('cct2', ('ml', 'cc'))",2239.48
"('cct1', ('cct2', ('ml', 'cc')))",2389.86
"('ml', 'cc')",1641.1
"('cct2', ('ml', 'cc'))",2239.48
"('cct1', ('cct2', ('ml', 'cc')))",2389.86
"('ml', 'cc')",1641.1
"('cct2', ('ml', 'cc'))",2239.48
"('cct1', ('cct2', ('ml', 'cc')))",2389.86
"('ml', 'cc')",1641.1
"('cct2', ('ml', 'cc'))",2239.48
"('cct1', ('cct2', ('ml', 'cc')))",2389.86
"('ml', 'cc')",1641.1
"('cct2', ('ml', 'cc'))",2239.48
"('cct1', ('cct2', ('ml', 'cc')))",2389.86
"('ml', 'cc')",1641.1
"('cct2', ('ml', 'cc'))",2239.48
"('cct1', ('cct2', ('ml', 'cc')))",2389.86
"('ml', 'cc')",1641.1
"('cct2', ('ml', 'cc'))",2239.48
"('cct1', ('cct2', ('ml', 'cc')))",2389.86
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 'cct2')",3960.13
"('ml', 'cc')",1641.1
"((('cct1', 'cc'), 'cct2'), 'ml')",7386.11
"('cct2', ('ml', 'cc'))",2239.48
"('cct1', ('cct2', ('ml', 'cc')))",2389.86
"('ml', 'cc')",1641.1
"('cct2', ('ml', 'cc'))",2239.48
"('cct1', ('cct2', ('ml', 'cc')))",2389.86
"('cc', 'ml')",1805.04
"('cct2', ('cc', 'ml'))",2403.41
"(('cct2', ('cc', 'ml')), 'cct1')",2469.07
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'cct1')",1900.5
"('cct2', (('ml', 'cc'), 'cct1'))",2050.88
"('ml', 'cc')",1641.1
"(('ml', 'cc'), 'cct1')",1900.5
"('cct2', (('ml', 'cc'), 'cct1'))",2050.88
"('ml', 'cc')",1641.1
"('cct2', ('ml', 'cc'))",2239.48
"('cct1', ('cct2', ('ml', 'cc')))",2389.86
"('ml', 'cc')",1641.1
"('cct2', ('ml', 'cc'))",2239.48
"('cct1', ('cct2', ('ml', 'cc')))",2389.86
"('ml', 'cc')",1641.1
"('cct2', ('ml', 'cc'))",2239.48
"('cct1', ('cct2', ('ml', 'cc')))",2389.86
"('ml', 'cc')",1641.1
"('cct2', ('ml', 'cc'))",2239.48
"('cct1', ('cct2', ('ml', 'cc')))",2389.86
"('cct1', 'cc')",3776.49
"('ml', ('cct1', 'cc'))",4893.56
"('cct2', ('ml', ('cct1', 'cc')))",5043.94
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4199.69
"('ml', ('cct2', ('cct1', 'cc')))",4910.55
"('cc', 'ml')",1805.04
"('cct2', ('cc', 'ml'))",2403.41
"(('cct2', ('cc', 'ml')), 'cct1')",2469.07
"('cc', 'ml')",1805.04
"('cct2', ('cc', 'ml'))",2403.41
"(('cct2', ('cc', 'ml')), 'cct1')",2469.07
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4199.69
"('ml', ('cct2', ('cct1', 'cc')))",4910.55
"('cc', 'ml')",1805.04
"('cct1', ('cc', 'ml'))",2403.41
"(('cct1', ('cc', 'ml')), 'cct2')",2469.07
"('cc', 'cct2')",2818.24
"('ml', ('cc', 'cct2'))",1365.03
"(('ml', ('cc', 'cct2')), 'cct1')",1430.67
"('cct2', ('cct1', 'cc'))",4199.69
"('ml', ('cct2', ('cct1', 'cc')))",4910.55
"('cc', 'cct2')",2818.24
"('cct1', ('cc', 'cct2'))",3241.44
"('ml', ('cct1', ('cc', 'cct2')))",3952.3
"('cc', 'ml')",1805.04
"('cct1', ('cc', 'ml'))",2403.41
"('cct2', ('cct1', ('cc', 'ml')))",2553.8
"('cc', 'cct2')",2818.24
"('ml', ('cc', 'cct2'))",1365.03
"(('ml', ('cc', 'cct2')), 'cct1')",1430.67
"('cc', 'cct2')",2818.24
"('ml', ('cc', 'cct2'))",1365.03
"(('ml', ('cc', 'cct2')), 'cct1')",1430.67
"('cc', 'ml')",1805.04
"('cct2', ('cc', 'ml'))",2403.41
"(('cct2', ('cc', 'ml')), 'cct1')",2469.07
"('cc', 'cct2')",2818.24
"('cct1', ('cc', 'cct2'))",3241.44
"('ml', ('cct1', ('cc', 'cct2')))",3952.3
"('cc', 'cct2')",2818.24
"('cct1', ('cc', 'cct2'))",3241.44
"('ml', ('cct1', ('cc', 'cct2')))",3952.3
"('cc', 'cct1')",2818.24
"('cct2', ('cc', 'cct1'))",3241.44
"('cc', 'ml')",1805.04
"('ml', ('cct2', ('cc', 'cct1')))",3952.3
"('cct1', ('cc', 'ml'))",2403.41
"('cct2', ('cct1', ('cc', 'ml')))",2553.8
"('cct1', ('cct2', 'cc'))",4199.69
"('ml', ('cct1', ('cct2', 'cc')))",4910.55
"('cc', 'cct2')",2818.24
"('cct1', ('cc', 'cct2'))",3241.44
"('ml', ('cct1', ('cc', 'cct2')))",3952.3
"('cc', 'ml')",1805.04
"(('cc', 'ml'), 'cct2')",2064.44
"('cct1', (('cc', 'ml'), 'cct2'))",2214.81
"(('cct2', 'cc'), 'cct1')",3960.13
"('ml', (('cct2', 'cc'), 'cct1'))",4670.99
"('cc', 'cct2')",2818.24
"('ml', ('cc', 'cct2'))",1365.03
"(('ml', ('cc', 'cct2')), 'cct1')",1430.67
"('cc', 'cct1')",2818.24
"('cct2', ('cc', 'cct1'))",3241.44
"('ml', ('cct2', ('cc', 'cct1')))",3952.3
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4199.69
"('ml', ('cct2', ('cct1', 'cc')))",4910.55
"('cc', 'cct1')",2818.24
"('cct2', ('cc', 'cct1'))",3241.44
"('ml', ('cct2', ('cc', 'cct1')))",3952.3
"('cc', 'ml')",1805.04
"('cct2', ('cc', 'ml'))",2403.41
"(('cct2', ('cc', 'ml')), 'cct1')",2469.07
"('cct2', ('cct1', 'cc'))",4199.69
"('ml', ('cct2', ('cct1', 'cc')))",4910.55
"(('ml', 'cc'), 'cct2')",1900.5
"((('ml', 'cc'), 'cct2'), 'cct1')",1966.14
"(('ml', 'cc'), 'cct2')",1900.5
"((('ml', 'cc'), 'cct2'), 'cct1')",1966.14
"(('ml', 'cc'), 'cct2')",1900.5
"((('ml', 'cc'), 'cct2'), 'cct1')",1966.14
"(('ml', 'cc'), 'cct2')",1900.5
"((('ml', 'cc'), 'cct2'), 'cct1')",1966.14
"('ml', ('cct2', 'cc'))",4893.56
"(('ml', ('cct2', 'cc')), 'cct1')",4959.2
"(('ml', 'cc'), 'cct2')",1900.5
"((('ml', 'cc'), 'cct2'), 'cct1')",1966.14
"(('ml', 'cc'), 'cct2')",1900.5
"((('ml', 'cc'), 'cct2'), 'cct1')",1966.14
