order,costs
"('mk', 'mc')",106096.52
"('cn', ('mk', 'mc'))",141058.23
"(('cn', ('mk', 'mc')), 'mi')",289287.16
"('mk', 'mc')",106096.52
"('cn', ('mk', 'mc'))",141058.23
"(('cn', ('mk', 'mc')), 'mi')",289287.16
"('mk', 'mc')",106096.52
"('cn', ('mk', 'mc'))",141058.23
"('mi', ('cn', ('mk', 'mc')))",401832.89
"('mk', 'mc')",106096.52
"('cn', ('mk', 'mc'))",141058.23
"(('cn', ('mk', 'mc')), 'mi')",289287.16
"('mk', 'mc')",106096.52
"('mi', ('mk', 'mc'))",346881.0
"(('mi', ('mk', 'mc')), 'cn')",347017.95
"('mk', 'mc')",106096.52
"('cn', ('mk', 'mc'))",141058.23
"(('cn', ('mk', 'mc')), 'mi')",289287.16
"('mk', 'mi')",381817.8
"('mc', 'cn')",42211.98
"(('mk', 'mi'), ('mc', 'cn'))",424152.79
"('mk', 'mc')",106096.52
"(('mk', 'mc'), 'cn')",100954.97
"((('mk', 'mc'), 'cn'), 'mi')",156629.18
"('mk', 'mi')",381817.8
"('mc', 'cn')",42211.98
"(('mc', 'cn'), ('mk', 'mi'))",424509.83
"('mk', 'mc')",106096.52
"(('mk', 'mc'), 'cn')",100954.97
"('mk', 'mi')",381817.8
"((('mk', 'mc'), 'cn'), 'mi')",156629.18
"('mc', ('mk', 'mi'))",421203.04
"(('mc', ('mk', 'mi')), 'cn')",421575.87
"('mk', 'mi')",381817.8
"('mc', ('mk', 'mi'))",421203.04
"(('mc', ('mk', 'mi')), 'cn')",421575.87
"('mk', 'mc')",106096.52
"('mi', ('mk', 'mc'))",346881.0
"(('mi', ('mk', 'mc')), 'cn')",347017.95
"('mk', 'mc')",106096.52
"(('mk', 'mc'), 'cn')",100954.97
"((('mk', 'mc'), 'cn'), 'mi')",156629.18
"('mk', 'mc')",106096.52
"('mi', ('mk', 'mc'))",346881.0
"(('mi', ('mk', 'mc')), 'cn')",347017.95
"('mk', 'mc')",106096.52
"(('mk', 'mc'), 'cn')",100954.97
"((('mk', 'mc'), 'cn'), 'mi')",156629.18
"('mk', 'mc')",106096.52
"('cn', ('mk', 'mc'))",141058.23
"(('cn', ('mk', 'mc')), 'mi')",289287.16
"('mk', 'mc')",106096.52
"('mi', ('mk', 'mc'))",346881.0
"(('mi', ('mk', 'mc')), 'cn')",347017.95
"('mk', 'mi')",381817.8
"('mc', 'cn')",42211.98
"('mk', 'mi')",381817.8
"(('mk', 'mi'), ('mc', 'cn'))",424152.79
"('mc', ('mk', 'mi'))",421203.04
"('mk', 'mi')",381817.8
