order,costs
"('k', 'mk')",3802.56
"(('k', 'mk'), 'ml')",3817.02
"('k', 'mk')",3802.56
"(('k', 'mk'), 'ml')",3817.02
"('mk', 'k')",51966.45
"(('mk', 'k'), 'mc')",51979.81
"((('mk', 'k'), 'mc'), 'ml')",5054.29
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'mk')",44579.5
"('k', (('mc', 'ml'), 'mk'))",90738.6
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'mk')",44579.5
"('k', (('mc', 'ml'), 'mk'))",90738.6
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'mk')",44579.5
"('k', (('mc', 'ml'), 'mk'))",90738.6
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'mk')",44579.5
"('k', (('mc', 'ml'), 'mk'))",90738.6
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'mk')",44579.5
"('k', (('mc', 'ml'), 'mk'))",90738.6
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'mk')",44579.5
"('k', (('mc', 'ml'), 'mk'))",90738.6
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'mk')",44579.5
"('k', (('mc', 'ml'), 'mk'))",90738.6
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'mk')",44579.5
"('k', (('mc', 'ml'), 'mk'))",90738.6
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'mk')",44579.5
"('k', (('mc', 'ml'), 'mk'))",90738.6
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'mk')",44579.5
"('k', (('mc', 'ml'), 'mk'))",90738.6
"('mk', 'k')",51966.45
"(('mk', 'k'), 'ml')",5989.23
"('mc', (('mk', 'k'), 'ml'))",11001.36
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'mk')",44579.5
"('k', (('mc', 'ml'), 'mk'))",90738.6
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'mk')",44579.5
"('k', (('mc', 'ml'), 'mk'))",90738.6
"('mk', 'k')",51966.45
"(('mk', 'k'), 'ml')",5989.23
"('mc', (('mk', 'k'), 'ml'))",11001.36
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'mk')",44579.5
"('k', (('mc', 'ml'), 'mk'))",90738.6
"('mc', 'ml')",6970.39
"('k', 'mk')",3802.56
"(('k', 'mk'), ('mc', 'ml'))",11161.79
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'mk')",44579.5
"('k', (('mc', 'ml'), 'mk'))",90738.6
"('mk', 'ml')",23613.0
"('k', ('mk', 'ml'))",43115.96
"(('k', ('mk', 'ml')), 'mc')",43121.72
"('mk', 'ml')",23613.0
"('k', ('mk', 'ml'))",43115.96
"(('k', ('mk', 'ml')), 'mc')",43121.72
"('mc', 'mk')",415110.41
"('ml', ('mc', 'mk'))",45734.54
"('k', ('ml', ('mc', 'mk')))",91893.64
"('mc', 'mk')",415110.41
"('ml', ('mc', 'mk'))",45734.54
"('k', ('ml', ('mc', 'mk')))",91893.64
"('mc', 'mk')",415110.41
"('ml', ('mc', 'mk'))",45734.54
"('k', ('ml', ('mc', 'mk')))",91893.64
"('ml', ('k', 'mk'))",4378.55
"(('ml', ('k', 'mk')), 'mc')",4384.31
"('mc', 'mk')",415110.41
"(('mc', 'mk'), 'ml')",62427.6
"((('mc', 'mk'), 'ml'), 'k')",36509.72
"('mc', 'mk')",415110.41
"('ml', ('mc', 'mk'))",45734.54
"('k', ('ml', ('mc', 'mk')))",91893.64
"('mc', 'mk')",415110.41
"('ml', ('mc', 'mk'))",45734.54
