order,costs
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'it2')",36570.53
"((('mi_idx', 'cc'), 'it2'), 'mi')",40356.65
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'it2')",36570.53
"((('mi_idx', 'cc'), 'it2'), 'mi')",40356.65
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'it2')",36570.53
"((('mi_idx', 'cc'), 'it2'), 'mi')",40356.65
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'it2')",36570.53
"((('mi_idx', 'cc'), 'it2'), 'mi')",40356.65
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'it2')",36570.53
"((('mi_idx', 'cc'), 'it2'), 'mi')",40356.65
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'it2')",36570.53
"((('mi_idx', 'cc'), 'it2'), 'mi')",40356.65
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'it2')",36570.53
"((('mi_idx', 'cc'), 'it2'), 'mi')",40356.65
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'it2')",36570.53
"((('mi_idx', 'cc'), 'it2'), 'mi')",40356.65
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'mi')",318924.15
"((('mi_idx', 'cc'), 'mi'), 'it2')",319144.88
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'mi')",318924.15
"((('mi_idx', 'cc'), 'mi'), 'it2')",319144.88
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'it2')",36570.53
"((('mi_idx', 'cc'), 'it2'), 'mi')",40356.65
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'it2')",36570.53
"((('mi_idx', 'cc'), 'it2'), 'mi')",40356.65
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 'it2')",36570.53
"((('mi_idx', 'cc'), 'it2'), 'mi')",40356.65
"('mi_idx', 'cc')",55753.38
