order,costs
"('rt', 'ci')",109114.13
"('mc', ('rt', 'ci'))",165646.74
"('mk', ('mc', ('rt', 'ci')))",320087.31
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), 'rt')",813529.18
"('mc', (('ci', 'mk'), 'rt'))",963020.51
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 'mc')",1124016.01
"('rt', (('mk', 'ci'), 'mc'))",1233451.68
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 'mc')",1124016.01
"('rt', (('mk', 'ci'), 'mc'))",1233451.68
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'rt')",584309.16
"('mk', (('mc', 'ci'), 'rt'))",738749.72
"('mc', 'mk')",601578.58
"('ci', 'rt')",489393.19
"('mc', 'mk')",601578.58
"(('mc', 'mk'), ('ci', 'rt'))",1055633.29
"('ci', 'rt')",489393.19
"(('mc', 'mk'), ('ci', 'rt'))",1055633.29
"('mk', 'ci')",859779.89
"(('mk', 'ci'), 'mc')",1124016.01
"('rt', (('mk', 'ci'), 'mc'))",1233451.68
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'ci')",1634807.81
"('rt', (('mk', 'mc'), 'ci'))",1874142.62
"('mk', 'mc')",510815.94
"('ci', ('mk', 'mc'))",1897827.52
"(('ci', ('mk', 'mc')), 'rt')",1108266.24
"('mk', 'mc')",510815.94
"(('ci', 'rt'), ('mk', 'mc'))",1051342.53
"(('mc', 'ci'), 'mk')",1248281.23
"('rt', (('mc', 'ci'), 'mk'))",1487615.98
"(('mk', 'ci'), 'rt')",633034.26
"((('mk', 'ci'), 'rt'), 'mc')",740911.67
"('mk', 'mc')",510815.94
"(('mk', 'mc'), ('ci', 'rt'))",855169.37
"('mk', 'mc')",510815.94
"('ci', ('mk', 'mc'))",1897827.52
"('rt', ('ci', ('mk', 'mc')))",2007263.2
"('mk', 'mc')",510815.94
"(('mk', 'mc'), ('ci', 'rt'))",855169.37
"('mc', ('ci', 'mk'))",1739968.6
"('rt', ('mc', ('ci', 'mk')))",1979303.35
"('mk', ('ci', 'rt'))",563679.85
"(('mk', ('ci', 'rt')), 'mc')",671557.25
"('mk', ('ci', 'rt'))",563679.85
"(('mk', ('ci', 'rt')), 'mc')",671557.25
"('mc', ('ci', 'mk'))",1739968.6
"('rt', ('mc', ('ci', 'mk')))",1979303.35
"('mk', ('ci', 'rt'))",563679.85
"(('mk', ('ci', 'rt')), 'mc')",671557.25
"('mc', ('ci', 'rt'))",534050.44
"('mk', ('mc', ('ci', 'rt')))",688491.0
"('rt', ('mc', 'ci'))",798915.21
"(('rt', ('mc', 'ci')), 'mk')",1097647.1
"('mk', ('mc', 'ci'))",1195357.71
"('rt', ('mk', ('mc', 'ci')))",1434692.52
"('rt', ('mc', 'ci'))",798915.21
"(('rt', ('mc', 'ci')), 'mk')",1097647.1
"('rt', ('mc', 'ci'))",798915.21
"(('rt', ('mc', 'ci')), 'mk')",1097647.1
"('rt', ('mc', 'ci'))",798915.21
"(('rt', ('mc', 'ci')), 'mk')",1097647.1
"('rt', ('mc', 'ci'))",798915.21
"(('rt', ('mc', 'ci')), 'mk')",1097647.1
"('mk', ('mc', 'ci'))",1195357.71
"('rt', ('mk', ('mc', 'ci')))",1434692.52
"('rt', ('mc', 'ci'))",798915.21
"(('rt', ('mc', 'ci')), 'mk')",1097647.1
"('mk', ('ci', 'rt'))",563679.85
"(('mk', ('ci', 'rt')), 'mc')",671557.25
"('mk', ('ci', 'rt'))",563679.85
"(('mk', ('ci', 'rt')), 'mc')",671557.25
"('mk', ('ci', 'rt'))",563679.85
"(('mk', ('ci', 'rt')), 'mc')",671557.25
"('mk', ('ci', 'rt'))",563679.85
"(('mk', ('ci', 'rt')), 'mc')",671557.25
"('mk', ('ci', 'rt'))",563679.85
"(('mk', ('ci', 'rt')), 'mc')",671557.25
"('mk', ('ci', 'rt'))",563679.85
"(('mk', ('ci', 'rt')), 'mc')",671557.25
"('rt', ('ci', 'mk'))",1185631.46
"(('rt', ('ci', 'mk')), 'mc')",1320944.75
"('rt', ('ci', 'mk'))",1185631.46
"(('rt', ('ci', 'mk')), 'mc')",1320944.75
"('mk', ('ci', 'rt'))",563679.85
"(('mk', ('ci', 'rt')), 'mc')",671557.25
"('ci', ('mc', 'mk'))",1596206.92
"(('ci', ('mc', 'mk')), 'rt')",1410709.88
"('mk', ('mc', 'ci'))",1195357.71
"('rt', ('mk', ('mc', 'ci')))",1434692.52
"(('mk', 'ci'), 'rt')",633034.26
"((('mk', 'ci'), 'rt'), 'mc')",740911.67
"(('ci', 'rt'), 'mk')",566644.3
"('mc', (('ci', 'rt'), 'mk'))",716135.62
"((('ci', 'mk'), 'rt'), 'mc')",921406.58
"('mk', ('mc', 'ci'))",1195357.71
"('rt', ('mk', ('mc', 'ci')))",1434692.52
"(('mc', 'mk'), 'ci')",1630018.83
"('rt', (('mc', 'mk'), 'ci'))",1869353.64
"('mk', ('mc', 'ci'))",1195357.71
"('rt', ('mk', ('mc', 'ci')))",1434692.52
"('mk', ('mc', 'ci'))",1195357.71
"('rt', ('mk', ('mc', 'ci')))",1434692.52
"('mk', ('mc', 'ci'))",1195357.71
"('rt', ('mk', ('mc', 'ci')))",1434692.52
"('mc', ('ci', 'mk'))",1739968.6
"('rt', ('mc', ('ci', 'mk')))",1979303.35
"('mk', ('mc', 'ci'))",1195357.71
"('rt', ('mk', ('mc', 'ci')))",1434692.52
"('mc', ('ci', 'rt'))",534050.44
"(('mc', ('ci', 'rt')), 'mk')",771443.68
"(('ci', 'rt'), 'mk')",566644.3
"((('ci', 'rt'), 'mk'), 'mc')",674521.7
"('mk', ('mc', 'ci'))",1195357.71
"('rt', ('mk', ('mc', 'ci')))",1434692.52
"('mk', ('mc', 'ci'))",1195357.71
"('rt', ('mk', ('mc', 'ci')))",1434692.52
"(('mc', 'mk'), 'ci')",1630018.83
"('rt', (('mc', 'mk'), 'ci'))",1869353.64
"(('mk', 'mc'), 'ci')",1634807.81
"('rt', (('mk', 'mc'), 'ci'))",1874142.62
"('mk', 'mc')",510815.94
"(('mk', 'mc'), ('ci', 'rt'))",855169.37
"('rt', ('mk', 'ci'))",905076.89
"(('rt', ('mk', 'ci')), 'mc')",1040390.17
"(('mk', 'mc'), 'ci')",1634807.81
"((('mk', 'mc'), 'ci'), 'rt')",1279538.0
"('mk', ('rt', ('mc', 'ci')))",953355.77
"((('ci', 'rt'), 'mk'), 'mc')",674521.7
"('mk', ('mc', 'ci'))",1195357.71
"(('mk', ('mc', 'ci')), 'rt')",890794.01
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mk')",1594834.36
"('rt', (('ci', 'mc'), 'mk'))",1834169.11
"('mk', 'mc')",510815.94
"(('mk', 'mc'), ('ci', 'rt'))",855169.37
"(('mk', 'mc'), ('ci', 'rt'))",855169.37
"('mk', 'mc')",510815.94
"(('mk', 'mc'), ('ci', 'rt'))",855169.37
"('mk', 'mc')",510815.94
"(('ci', 'rt'), ('mk', 'mc'))",1051342.53
"('mk', 'mc')",510815.94
"(('ci', 'rt'), ('mk', 'mc'))",1051342.53
"(('mk', 'ci'), 'rt')",633034.26
"('mc', (('mk', 'ci'), 'rt'))",782525.59
"(('mk', 'ci'), 'rt')",633034.26
"((('mk', 'ci'), 'rt'), 'mc')",740911.67
"('mk', 'mc')",510815.94
"(('mk', 'mc'), ('ci', 'rt'))",855169.37
"(('ci', 'rt'), ('mc', 'mk'))",1235334.07
"('mk', ('mc', 'ci'))",1195357.71
"('rt', ('mk', ('mc', 'ci')))",1434692.52
"('mk', 'mc')",510815.94
"(('mk', 'mc'), ('ci', 'rt'))",855169.37
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mk')",1594834.36
"('rt', (('ci', 'mc'), 'mk'))",1834169.11
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('mk', (('ci', 'mc'), 'rt'))",703744.38
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('mk', (('ci', 'mc'), 'rt'))",703744.38
"('ci', 'mc')",729377.9
"('mk', ('ci', 'mc'))",1151945.46
"('rt', ('mk', ('ci', 'mc')))",1261381.13
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('mk', (('ci', 'mc'), 'rt'))",703744.38
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('mk', (('ci', 'mc'), 'rt'))",703744.38
"('rt', ('mk', 'ci'))",905076.89
"(('rt', ('mk', 'ci')), 'mc')",1040390.17
"(('ci', 'rt'), ('mc', 'mk'))",1235334.07
"((('mk', 'ci'), 'mc'), 'rt')",795898.79
"('mk', 'mc')",510815.94
"(('mk', 'mc'), ('rt', 'ci'))",512402.08
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'ci')",1634807.81
"((('mk', 'mc'), 'ci'), 'rt')",1279538.0
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'mk')",1594834.36
"('rt', (('ci', 'mc'), 'mk'))",1834169.11
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('mk', (('ci', 'mc'), 'rt'))",703744.38
"('ci', 'mc')",729377.9
"('mk', ('ci', 'mc'))",1151945.46
"('rt', ('mk', ('ci', 'mc')))",1261381.13
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('mk', (('ci', 'mc'), 'rt'))",703744.38
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('mk', (('ci', 'mc'), 'rt'))",703744.38
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('mk', (('ci', 'mc'), 'rt'))",703744.38
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('mk', (('ci', 'mc'), 'rt'))",703744.38
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('mk', (('ci', 'mc'), 'rt'))",703744.38
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('ci', 'mc')",729377.9
"('mk', (('ci', 'mc'), 'rt'))",703744.38
"('mk', ('ci', 'mc'))",1151945.46
"('rt', ('mk', ('ci', 'mc')))",1261381.13
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('mk', (('ci', 'mc'), 'rt'))",703744.38
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('mk', (('ci', 'mc'), 'rt'))",703744.38
"(('ci', 'mc'), 'rt')",573452.4
"((('ci', 'mc'), 'rt'), 'mk')",840063.1
"('mk', ('ci', 'mc'))",1151945.46
"(('mk', ('ci', 'mc')), 'rt')",777957.44
"('mk', ('ci', 'mc'))",1151945.46
"('rt', ('mk', ('ci', 'mc')))",1261381.13
"((('ci', 'mc'), 'rt'), 'mk')",840063.1
"('mk', ('ci', 'mc'))",1151945.46
"(('mk', ('ci', 'mc')), 'rt')",777957.44
"(('rt', 'ci'), ('mk', 'mc'))",1407600.59
"('ci', 'mc')",729377.9
"('mk', ('ci', 'mc'))",1151945.46
"('rt', ('mk', ('ci', 'mc')))",1261381.13
"(('ci', 'mc'), 'rt')",573452.4
"((('ci', 'mc'), 'rt'), 'mk')",840063.1
"(('mk', ('ci', 'mc')), 'rt')",777957.44
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('mk', (('ci', 'mc'), 'rt'))",703744.38
"('mc', ('ci', 'mk'))",1739968.6
"(('mc', ('ci', 'mk')), 'rt')",1159002.37
"(('ci', 'mc'), 'rt')",573452.4
"('mk', (('ci', 'mc'), 'rt'))",703744.38
"('mk', ('ci', 'mc'))",1151945.46
"('rt', ('mk', ('ci', 'mc')))",1261381.13
"('mc', ('ci', 'mk'))",1739968.6
"('rt', ('mc', ('ci', 'mk')))",1979303.35
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('mk', (('ci', 'mc'), 'rt'))",703744.38
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('mk', (('ci', 'mc'), 'rt'))",703744.38
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"('mk', (('ci', 'mc'), 'rt'))",703744.38
"((('ci', 'mc'), 'rt'), 'mk')",840063.1
"('mk', ('ci', 'mc'))",1151945.46
"(('mk', ('ci', 'mc')), 'rt')",777957.44
"('mc', ('ci', 'mk'))",1739968.6
"(('mc', ('ci', 'mk')), 'rt')",1159002.37
"('mk', ('ci', 'mc'))",1151945.46
"(('mk', ('ci', 'mc')), 'rt')",777957.44
"((('ci', 'mc'), 'rt'), 'mk')",840063.1
"('mk', ('ci', 'mc'))",1151945.46
"('rt', ('mk', ('ci', 'mc')))",1261381.13
"(('ci', 'mc'), 'rt')",573452.4
"('mk', (('ci', 'mc'), 'rt'))",703744.38
"('rt', ('ci', 'mk'))",1185631.46
