order,costs
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 't')",277586.93
"((('ct', 'mc'), 't'), 'kt')",282005.01
"('kt', 't')",92702.68
"(('kt', 't'), 'mc')",226169.72
"('ct', (('kt', 't'), 'mc'))",270622.76
"('kt', 't')",92702.68
"(('kt', 't'), 'mc')",226169.72
"('ct', (('kt', 't'), 'mc'))",270622.76
"('kt', 't')",92702.68
"(('kt', 't'), 'mc')",226169.72
"('ct', (('kt', 't'), 'mc'))",270622.76
"('kt', 't')",92702.68
"(('kt', 't'), 'mc')",226169.72
"('ct', (('kt', 't'), 'mc'))",270622.76
"('kt', 't')",92702.68
"(('kt', 't'), 'mc')",226169.72
"('ct', (('kt', 't'), 'mc'))",270622.76
"('kt', 't')",92702.68
"(('kt', 't'), 'mc')",226169.72
"('ct', (('kt', 't'), 'mc'))",270622.76
"('kt', 't')",92702.68
"(('kt', 't'), 'mc')",226169.72
"('ct', (('kt', 't'), 'mc'))",270622.76
"('kt', 't')",92702.68
"(('kt', 't'), 'mc')",226169.72
"('ct', (('kt', 't'), 'mc'))",270622.76
"('kt', 't')",92702.68
"(('kt', 't'), 'mc')",226169.72
"('ct', (('kt', 't'), 'mc'))",270622.76
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 't')",236672.96
"('kt', (('mc', 'ct'), 't'))",317821.1
"('kt', 't')",92702.68
"(('kt', 't'), 'mc')",226169.72
"('ct', (('kt', 't'), 'mc'))",270622.76
"('kt', 't')",92702.68
"('kt', 't')",92702.68
"(('kt', 't'), 'mc')",226169.72
"(('kt', 't'), 'mc')",226169.72
"('ct', (('kt', 't'), 'mc'))",270622.76
"('ct', (('kt', 't'), 'mc'))",270622.76
"(('ct', 'mc'), ('kt', 't'))",279327.41
"((('kt', 't'), 'mc'), 'ct')",227789.75
"((('kt', 't'), 'mc'), 'ct')",227789.75
"('t', 'mc')",231683.78
"(('t', 'mc'), 'kt')",158661.4
"((('t', 'mc'), 'kt'), 'ct')",159337.04
"('t', 'mc')",231683.78
"(('t', 'mc'), 'ct')",234045.81
"('kt', (('t', 'mc'), 'ct'))",315193.95
"('t', 'mc')",231683.78
"(('t', 'mc'), 'ct')",234045.81
"('kt', (('t', 'mc'), 'ct'))",315193.95
"('t', 'mc')",231683.78
"(('t', 'mc'), 'kt')",158661.4
