order,costs
"('mk', 'at')",319322.66
"(('mk', 'at'), 'k')",618960.24
"((('mk', 'at'), 'k'), 't')",841272.11
"('mk', 'at')",319322.66
"(('mk', 'at'), 'k')",618960.24
"((('mk', 'at'), 'k'), 't')",841272.11
"('k', 'mk')",244505.03
"('at', 't')",118596.08
"(('at', 't'), ('k', 'mk'))",654817.0
"('mk', 'at')",319322.66
"(('mk', 'at'), 'k')",618960.24
"((('mk', 'at'), 'k'), 't')",841272.11
"('mk', 'at')",319322.66
"(('mk', 'at'), 'k')",618960.24
"((('mk', 'at'), 'k'), 't')",841272.11
"('mk', 'at')",319322.66
"(('mk', 'at'), 'k')",618960.24
"((('mk', 'at'), 'k'), 't')",841272.11
"('mk', 'at')",319322.66
"(('mk', 'at'), 'k')",618960.24
"((('mk', 'at'), 'k'), 't')",841272.11
"('mk', 'at')",319322.66
"(('mk', 'at'), 'k')",618960.24
"((('mk', 'at'), 'k'), 't')",841272.11
"('k', 'mk')",244505.03
"('at', 't')",118596.08
"(('at', 't'), ('k', 'mk'))",654817.0
"('k', 'mk')",244505.03
"('k', 'mk')",244505.03
"('at', 't')",118596.08
"('at', 't')",118596.08
"(('at', 't'), ('k', 'mk'))",654817.0
"(('at', 't'), ('k', 'mk'))",654817.0
"('k', 'mk')",244505.03
"('at', 't')",118596.08
"(('at', 't'), ('k', 'mk'))",654817.0
"('at', 't')",118596.08
"('k', 'mk')",244505.03
"(('at', 't'), ('k', 'mk'))",654817.0
"('mk', 'at')",319322.66
"(('mk', 'at'), 'k')",618960.24
"((('mk', 'at'), 'k'), 't')",841272.11
"('mk', 'at')",319322.66
"(('mk', 'at'), 'k')",618960.24
"((('mk', 'at'), 'k'), 't')",841272.11
"('mk', 'at')",319322.66
"(('mk', 'at'), 'k')",618960.24
"((('mk', 'at'), 'k'), 't')",841272.11
"('mk', 'at')",319322.66
"(('mk', 'at'), 'k')",618960.24
"((('mk', 'at'), 'k'), 't')",841272.11
"('k', 'mk')",244505.03
"('at', 't')",118596.08
"(('at', 't'), ('k', 'mk'))",654817.0
"('mk', 'at')",319322.66
"(('mk', 'at'), 'k')",618960.24
"((('mk', 'at'), 'k'), 't')",841272.11
"('mk', 'at')",319322.66
"(('mk', 'at'), 'k')",618960.24
"('mk', 'at')",319322.66
"('t', (('mk', 'at'), 'k'))",848078.58
"(('mk', 'at'), 'k')",618960.24
"('t', (('mk', 'at'), 'k'))",848078.58
"('k', 'mk')",244505.03
"('t', 'at')",135261.64
"(('t', 'at'), ('k', 'mk'))",674961.87
"('mk', 'at')",319322.66
"(('mk', 'at'), 'k')",618960.24
"((('mk', 'at'), 'k'), 't')",841272.11
"('k', 'mk')",244505.03
"(('k', 'mk'), 'at')",1080824.29
"('t', (('k', 'mk'), 'at'))",1484707.19
"(('at', 't'), 'mk')",264151.46
"((('at', 't'), 'mk'), 'k')",281861.21
"(('at', 't'), 'mk')",264151.46
"((('at', 't'), 'mk'), 'k')",281861.21
"((('k', 'mk'), 'at'), 't')",1477900.72
"('mk', 'k')",131637.82
"(('at', 't'), ('mk', 'k'))",327727.84
"((('k', 'mk'), 'at'), 't')",1477900.72
"('mk', 'k')",131637.82
"(('mk', 'k'), 'at')",438974.75
"((('mk', 'k'), 'at'), 't')",661286.62
"((('k', 'mk'), 'at'), 't')",1477900.72
"((('k', 'mk'), 'at'), 't')",1477900.72
"('t', ('k', 'mk'))",1169402.14
"('at', ('t', ('k', 'mk')))",1209675.62
"(('k', 'mk'), 't')",467514.82
"((('k', 'mk'), 't'), 'at')",1048159.68
"('at', 'mk')",308914.14
"('k', ('at', 'mk'))",4179637.36
"(('k', ('at', 'mk')), 't')",4854551.11
"('at', 'mk')",308914.14
"('k', ('at', 'mk'))",4179637.36
"(('k', ('at', 'mk')), 't')",4854551.11
"('at', 'mk')",308914.14
"('k', ('at', 'mk'))",4179637.36
"(('k', ('at', 'mk')), 't')",4854551.11
"('at', 'mk')",308914.14
"('k', ('at', 'mk'))",4179637.36
"(('k', ('at', 'mk')), 't')",4854551.11
"('at', 'mk')",308914.14
"('k', ('at', 'mk'))",4179637.36
"(('k', ('at', 'mk')), 't')",4854551.11
"('at', 'mk')",308914.14
"('k', ('at', 'mk'))",4179637.36
"(('k', ('at', 'mk')), 't')",4854551.11
"('at', 'mk')",308914.14
"(('at', 'mk'), 't')",531226.01
"((('at', 'mk'), 't'), 'k')",739532.07
"('at', 'mk')",308914.14
"('at', 'mk')",308914.14
"('k', ('at', 'mk'))",4179637.36
"('k', ('at', 'mk'))",4179637.36
"(('k', ('at', 'mk')), 't')",4854551.11
"(('k', ('at', 'mk')), 't')",4854551.11
"('at', 'mk')",308914.14
"('k', ('at', 'mk'))",4179637.36
"(('k', ('at', 'mk')), 't')",4854551.11
"('at', 'mk')",308914.14
"('k', ('at', 'mk'))",4179637.36
"(('k', ('at', 'mk')), 't')",4854551.11
"('at', 'mk')",308914.14
"('k', ('at', 'mk'))",4179637.36
"(('k', ('at', 'mk')), 't')",4854551.11
"('at', 'mk')",308914.14
"('k', ('at', 'mk'))",4179637.36
"(('k', ('at', 'mk')), 't')",4854551.11
"('at', 'mk')",308914.14
"('t', ('at', 'mk'))",538032.48
"('k', ('t', ('at', 'mk')))",687346.7
"('at', 'mk')",308914.14
"('k', ('at', 'mk'))",4179637.36
"(('k', ('at', 'mk')), 't')",4854551.11
"('at', 'mk')",308914.14
"('k', ('at', 'mk'))",4179637.36
"(('k', ('at', 'mk')), 't')",4854551.11
"('at', 'mk')",308914.14
"('k', ('at', 'mk'))",4179637.36
"(('k', ('at', 'mk')), 't')",4854551.11
"('at', 'mk')",308914.14
"('k', ('at', 'mk'))",4179637.36
"(('k', ('at', 'mk')), 't')",4854551.11
"('at', 'mk')",308914.14
"(('at', 'mk'), 't')",531226.01
"((('at', 'mk'), 't'), 'k')",739532.07
"('at', 'mk')",308914.14
"('at', 'mk')",308914.14
"(('at', 'mk'), 't')",531226.01
"(('at', 'mk'), 't')",531226.01
"((('at', 'mk'), 't'), 'k')",739532.07
"((('at', 'mk'), 't'), 'k')",739532.07
"('at', 'mk')",308914.14
"(('at', 'mk'), 't')",531226.01
"((('at', 'mk'), 't'), 'k')",739532.07
"('at', 'mk')",308914.14
"(('at', 'mk'), 't')",531226.01
"((('at', 'mk'), 't'), 'k')",739532.07
"('at', 'mk')",308914.14
"(('at', 'mk'), 't')",531226.01
"((('at', 'mk'), 't'), 'k')",739532.07
"('k', ('mk', 'at'))",2458953.25
"('t', ('k', ('mk', 'at')))",6448598.28
"('mk', 'k')",131637.82
"('at', ('mk', 'k'))",428566.24
"(('at', ('mk', 'k')), 't')",650878.1
"('mk', 'k')",131637.82
"('at', ('mk', 'k'))",428566.24
"(('at', ('mk', 'k')), 't')",650878.1
"('k', ('mk', 'at'))",2458953.25
"(('k', ('mk', 'at')), 't')",3133866.99
"('at', ('k', 'mk'))",988861.36
"(('at', ('k', 'mk')), 't')",1421922.91
"('mk', 'k')",131637.82
"('at', ('mk', 'k'))",428566.24
"(('at', ('mk', 'k')), 't')",650878.1
"('mk', 'k')",131637.82
"('at', ('mk', 'k'))",428566.24
"(('at', ('mk', 'k')), 't')",650878.1
"('mk', 'k')",131637.82
"('at', ('mk', 'k'))",428566.24
"('t', ('at', ('mk', 'k')))",657684.57
"('at', ('mk', 'k'))",428566.24
"('t', ('at', ('mk', 'k')))",657684.57
"(('at', 't'), 'mk')",264151.46
"((('at', 't'), 'mk'), 'k')",281861.21
"('mk', 'k')",131637.82
"('at', ('mk', 'k'))",428566.24
"(('at', ('mk', 'k')), 't')",650878.1
"('mk', 't')",267416.67
"('at', ('mk', 't'))",307593.36
"(('at', ('mk', 't')), 'k')",515899.42
"('k', ('mk', 'at'))",2458953.25
"(('k', ('mk', 'at')), 't')",3133866.99
"('k', ('mk', 'at'))",2458953.25
"('t', ('k', ('mk', 'at')))",6448598.28
"('mk', 'k')",131637.82
"('at', ('mk', 'k'))",428566.24
"(('at', ('mk', 'k')), 't')",650878.1
"('mk', 'k')",131637.82
"('at', ('mk', 'k'))",428566.24
"(('at', ('mk', 'k')), 't')",650878.1
"(('mk', 'at'), 't')",541634.53
"('k', (('mk', 'at'), 't'))",3605161.27
"('mk', 't')",267416.67
"('at', ('mk', 't'))",307593.36
"(('at', ('mk', 't')), 'k')",515899.42
"('k', ('mk', 'at'))",2458953.25
"('t', ('k', ('mk', 'at')))",6448598.28
"('k', ('mk', 'at'))",2458953.25
"('t', ('k', ('mk', 'at')))",6448598.28
"('mk', 't')",267416.67
"('k', ('mk', 't'))",1025060.87
"(('k', ('mk', 't')), 'at')",1605705.73
"('mk', 'k')",131637.82
"(('mk', 'k'), 'at')",438974.75
"('t', (('mk', 'k'), 'at'))",668093.09
"('mk', 't')",267416.67
"('at', ('mk', 't'))",307593.36
"('k', ('at', ('mk', 't')))",3944828.49
"(('mk', 'k'), 't')",354647.61
"((('mk', 'k'), 't'), 'at')",340753.0
"(('at', 't'), ('mk', 'k'))",327727.84
"(('at', 'mk'), 't')",531226.01
"((('at', 'mk'), 't'), 'k')",739532.07
"(('at', 'mk'), 't')",531226.01
"((('at', 'mk'), 't'), 'k')",739532.07
"(('at', 'mk'), 'k')",608551.72
"((('at', 'mk'), 'k'), 't')",830863.59
"(('at', 't'), ('mk', 'k'))",327727.84
"(('at', 't'), ('mk', 'k'))",327727.84
"('mk', ('at', 't'))",265754.83
"('k', ('mk', ('at', 't')))",3902989.97
"(('at', 't'), ('mk', 'k'))",327727.84
"(('at', 't'), ('mk', 'k'))",327727.84
"('mk', 'k')",131637.82
"(('mk', 'k'), 't')",354647.61
"((('mk', 'k'), 't'), 'at')",340753.0
"(('t', 'at'), ('mk', 'k'))",347872.71
"(('mk', 'k'), 't')",354647.61
