order,costs
"('mc', 'cn')",101741.45
"('mi', 'at')",274699.56
"(('mi', 'at'), ('mc', 'cn'))",331526.59
"('mc', 'cn')",101741.45
"('mi', 'at')",274699.56
"(('mi', 'at'), ('mc', 'cn'))",331526.59
"('mc', 'at')",178599.33
"('mi', ('mc', 'at'))",446185.85
"(('mi', ('mc', 'at')), 'cn')",446662.72
"('mc', 'at')",178599.33
"('mi', ('mc', 'at'))",446185.85
"(('mi', ('mc', 'at')), 'cn')",446662.72
"('mc', 'cn')",101741.45
"('mi', 'at')",274699.56
"(('mi', 'at'), ('mc', 'cn'))",331526.59
"('mc', 'at')",178599.33
"('mi', ('mc', 'at'))",446185.85
"(('mi', ('mc', 'at')), 'cn')",446662.72
"('mc', 'cn')",101741.45
"('mi', ('mc', 'cn'))",329970.28
"(('mi', ('mc', 'cn')), 'at')",330196.74
"('cn', 'mc')",134918.42
"('mi', ('cn', 'mc'))",429488.51
"(('mi', ('cn', 'mc')), 'at')",429714.97
"('cn', 'mc')",134918.42
"('mi', ('cn', 'mc'))",429488.51
"(('mi', ('cn', 'mc')), 'at')",429714.97
"('cn', 'mc')",134918.42
"('cn', 'mc')",134918.42
"('mi', ('cn', 'mc'))",429488.51
"('mi', ('cn', 'mc'))",429488.51
"(('mi', ('cn', 'mc')), 'at')",429714.97
"(('mi', ('cn', 'mc')), 'at')",429714.97
"('cn', 'mc')",134918.42
"('mi', ('cn', 'mc'))",429488.51
"(('mi', ('cn', 'mc')), 'at')",429714.97
"('cn', 'mc')",134918.42
"('mi', ('cn', 'mc'))",429488.51
"(('mi', ('cn', 'mc')), 'at')",429714.97
"('mc', 'cn')",101741.45
"('mi', ('mc', 'cn'))",329970.28
"(('mi', ('mc', 'cn')), 'at')",330196.74
"('mc', 'cn')",101741.45
"('mi', 'at')",274699.56
"(('mi', 'at'), ('mc', 'cn'))",331526.59
"('mc', 'cn')",101741.45
"('mi', ('mc', 'cn'))",329970.28
"(('mi', ('mc', 'cn')), 'at')",330196.74
"('mc', 'cn')",101741.45
"('mi', ('mc', 'cn'))",329970.28
"(('mi', ('mc', 'cn')), 'at')",330196.74
"('mc', 'cn')",101741.45
"('mi', ('mc', 'cn'))",329970.28
"(('mi', ('mc', 'cn')), 'at')",330196.74
"('mc', 'at')",178599.33
"('mi', ('mc', 'at'))",446185.85
"(('mi', ('mc', 'at')), 'cn')",446662.72
"('mc', 'at')",178599.33
"('mc', 'at')",178599.33
"('mi', ('mc', 'at'))",446185.85
"('mi', ('mc', 'at'))",446185.85
"(('mi', ('mc', 'at')), 'cn')",446662.72
"(('mi', ('mc', 'at')), 'cn')",446662.72
"('mc', 'cn')",101741.45
"('mi', 'at')",274699.56
"(('mi', 'at'), ('mc', 'cn'))",331526.59
"('mc', 'at')",178599.33
"('mi', ('mc', 'at'))",446185.85
"(('mi', ('mc', 'at')), 'cn')",446662.72
"('mc', 'at')",178599.33
"('mi', ('mc', 'at'))",446185.85
"(('mi', ('mc', 'at')), 'cn')",446662.72
"(('mc', 'at'), 'mi')",456602.4
"((('mc', 'at'), 'mi'), 'cn')",457247.78
