order,costs
"('ci', 't')",665355.4
"('rt', ('ci', 't'))",676169.45
"('mc', ('rt', ('ci', 't')))",783900.46
"('ci', 't')",665355.4
"('mc', ('ci', 't'))",879187.21
"(('mc', ('ci', 't')), 'rt')",690706.21
"('ci', 't')",665355.4
"(('ci', 't'), 'rt')",587342.24
"((('ci', 't'), 'rt'), 'mc')",616109.18
"('ci', 't')",665355.4
"('mc', ('ci', 't'))",879187.21
"(('mc', ('ci', 't')), 'rt')",690706.21
"('ci', 't')",665355.4
"('mc', ('ci', 't'))",879187.21
"(('mc', ('ci', 't')), 'rt')",690706.21
"('ci', 't')",665355.4
"('mc', ('ci', 't'))",879187.21
"(('mc', ('ci', 't')), 'rt')",690706.21
"('ci', 't')",665355.4
"('mc', ('ci', 't'))",879187.21
"(('mc', ('ci', 't')), 'rt')",690706.21
"('ci', 't')",665355.4
"('mc', ('ci', 't'))",879187.21
"(('mc', ('ci', 't')), 'rt')",690706.21
"('ci', 't')",665355.4
"('mc', ('ci', 't'))",879187.21
"(('mc', ('ci', 't')), 'rt')",690706.21
"('ci', 't')",665355.4
"('mc', ('ci', 't'))",879187.21
"(('mc', ('ci', 't')), 'rt')",690706.21
"('ci', 't')",665355.4
"('mc', ('ci', 't'))",879187.21
"(('mc', ('ci', 't')), 'rt')",690706.21
"('ci', 't')",665355.4
"('mc', ('ci', 't'))",879187.21
"(('mc', ('ci', 't')), 'rt')",690706.21
"('mc', 'ci')",772790.16
"('rt', ('mc', 'ci'))",798915.21
"(('rt', ('mc', 'ci')), 't')",890518.4
"('mc', 'ci')",772790.16
"('t', ('mc', 'ci'))",816297.01
"('rt', ('t', ('mc', 'ci')))",827456.69
"('rt', 'ci')",109114.13
"('t', 'mc')",264463.78
"(('rt', 'ci'), ('t', 'mc'))",395972.4
"('ci', 't')",665355.4
"('mc', ('ci', 't'))",879187.21
"(('mc', ('ci', 't')), 'rt')",690706.21
"('mc', 'ci')",772790.16
"('rt', ('mc', 'ci'))",798915.21
"(('rt', ('mc', 'ci')), 't')",890518.4
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",786977.39
"((('mc', 't'), 'ci'), 'rt')",706470.46
"('rt', 'ci')",109114.13
"('t', 'mc')",264463.78
"(('rt', 'ci'), ('t', 'mc'))",395972.4
"('rt', 'ci')",109114.13
"('mc', 'ci')",772790.16
"('t', 'mc')",264463.78
"(('mc', 'ci'), 't')",889554.92
"(('rt', 'ci'), ('t', 'mc'))",395972.4
"((('mc', 'ci'), 't'), 'rt')",701073.92
"('mc', 'ci')",772790.16
"('t', ('mc', 'ci'))",816297.01
"('rt', ('t', ('mc', 'ci')))",827456.69
"('ci', 't')",665355.4
"('mc', ('ci', 't'))",879187.21
"(('mc', ('ci', 't')), 'rt')",690706.21
"('mc', 't')",259591.28
"('rt', 'ci')",109114.13
"(('mc', 't'), ('rt', 'ci'))",265762.8
"('t', 'mc')",264463.78
"(('t', 'mc'), 'ci')",794341.64
"((('t', 'mc'), 'ci'), 'rt')",713834.7
"('t', 'mc')",264463.78
"(('t', 'mc'), 'ci')",794341.64
"((('t', 'mc'), 'ci'), 'rt')",713834.7
"('t', 'mc')",264463.78
"(('t', 'mc'), 'ci')",794341.64
"((('t', 'mc'), 'ci'), 'rt')",713834.7
"('t', 'mc')",264463.78
"(('t', 'mc'), 'ci')",794341.64
"((('t', 'mc'), 'ci'), 'rt')",713834.7
"('t', 'mc')",264463.78
"(('t', 'mc'), 'ci')",794341.64
"((('t', 'mc'), 'ci'), 'rt')",713834.7
"('t', 'ci')",678317.41
"(('t', 'ci'), 'rt')",600304.25
"((('t', 'ci'), 'rt'), 'mc')",629071.19
"('t', 'mc')",264463.78
"(('t', 'mc'), 'ci')",794341.64
"((('t', 'mc'), 'ci'), 'rt')",713834.7
"('t', 'ci')",678317.41
"(('t', 'ci'), 'rt')",600304.25
"((('t', 'ci'), 'rt'), 'mc')",629071.19
"('t', 'mc')",264463.78
"(('t', 'mc'), 'ci')",794341.64
"((('t', 'mc'), 'ci'), 'rt')",713834.7
"('t', 'mc')",264463.78
"(('t', 'mc'), 'ci')",794341.64
"((('t', 'mc'), 'ci'), 'rt')",713834.7
"('t', 'mc')",264463.78
"(('t', 'mc'), 'ci')",794341.64
"((('t', 'mc'), 'ci'), 'rt')",713834.7
"('t', 'mc')",264463.78
"(('t', 'mc'), 'ci')",794341.64
"((('t', 'mc'), 'ci'), 'rt')",713834.7
"('t', 'mc')",264463.78
"(('t', 'mc'), 'ci')",794341.64
"((('t', 'mc'), 'ci'), 'rt')",713834.7
"('t', 'mc')",264463.78
"(('t', 'mc'), 'ci')",794341.64
"((('t', 'mc'), 'ci'), 'rt')",713834.7
"('t', 'mc')",264463.78
"(('t', 'mc'), 'ci')",794341.64
"((('t', 'mc'), 'ci'), 'rt')",713834.7
"(('t', 'mc'), 'ci')",794341.64
"((('t', 'mc'), 'ci'), 'rt')",713834.7
"('t', 'mc')",264463.78
"(('t', 'mc'), 'ci')",794341.64
"((('t', 'mc'), 'ci'), 'rt')",713834.7
"('t', 'mc')",264463.78
"(('t', 'mc'), 'ci')",794341.64
"((('t', 'mc'), 'ci'), 'rt')",713834.7
"('t', 'ci')",678317.41
"(('t', 'ci'), 'rt')",600304.25
"((('t', 'ci'), 'rt'), 'mc')",629071.19
"('t', 'ci')",678317.41
"(('t', 'ci'), 'rt')",600304.25
"((('t', 'ci'), 'rt'), 'mc')",629071.19
"('t', 'mc')",264463.78
"(('t', 'mc'), 'ci')",794341.64
"('rt', (('t', 'mc'), 'ci'))",805501.32
"('t', 'ci')",678317.41
"(('t', 'ci'), 'rt')",600304.25
"((('t', 'ci'), 'rt'), 'mc')",629071.19
"(('t', 'mc'), 'ci')",794341.64
"('rt', (('t', 'mc'), 'ci'))",805501.32
"('ci', 't')",665355.4
"('mc', ('ci', 't'))",879187.21
"(('mc', ('ci', 't')), 'rt')",690706.21
"('t', 'ci')",678317.41
"(('t', 'ci'), 'rt')",600304.25
"((('t', 'ci'), 'rt'), 'mc')",629071.19
"('ci', 'mc')",729377.9
"('t', ('ci', 'mc'))",925163.15
"('rt', ('t', ('ci', 'mc')))",951288.2
"('ci', 'mc')",729377.9
"('t', ('ci', 'mc'))",925163.15
"('rt', ('t', ('ci', 'mc')))",951288.2
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"(('rt', ('ci', 'mc')), 't')",847106.15
"('ci', 'mc')",729377.9
"('t', ('ci', 'mc'))",925163.15
"('rt', ('t', ('ci', 'mc')))",951288.2
"('ci', 'mc')",729377.9
"('t', ('ci', 'mc'))",925163.15
"('rt', ('t', ('ci', 'mc')))",951288.2
"('ci', 'mc')",729377.9
"('t', ('ci', 'mc'))",925163.15
"('rt', ('t', ('ci', 'mc')))",951288.2
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'rt')",573452.4
"((('ci', 'mc'), 'rt'), 't')",611620.27
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"(('rt', ('ci', 'mc')), 't')",847106.15
"('ci', 'rt')",489393.19
"('mc', ('ci', 'rt'))",534050.44
"(('mc', ('ci', 'rt')), 't')",572218.3
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"(('rt', ('ci', 'mc')), 't')",847106.15
"('ci', 'rt')",489393.19
"('t', ('ci', 'rt'))",540478.91
"('mc', ('t', ('ci', 'rt')))",575159.26
"('ci', 'mc')",729377.9
"('t', ('ci', 'mc'))",925163.15
"('rt', ('t', ('ci', 'mc')))",951288.2
"('ci', 'mc')",729377.9
"('t', ('ci', 'mc'))",925163.15
"('rt', ('t', ('ci', 'mc')))",951288.2
"('ci', 'mc')",729377.9
"('t', ('ci', 'mc'))",925163.15
"('rt', ('t', ('ci', 'mc')))",951288.2
"('ci', 'mc')",729377.9
"('t', ('ci', 'mc'))",925163.15
"('rt', ('t', ('ci', 'mc')))",951288.2
"('ci', 't')",665355.4
"('mc', ('ci', 't'))",879187.21
"(('mc', ('ci', 't')), 'rt')",690706.21
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"(('rt', ('ci', 'mc')), 't')",847106.15
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 't')",878698.17
"((('ci', 'mc'), 't'), 'rt')",690217.17
"('rt', (('t', 'mc'), 'ci'))",805501.32
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"(('rt', ('ci', 'mc')), 't')",847106.15
"('ci', 't')",665355.4
"('mc', ('ci', 't'))",879187.21
"(('mc', ('ci', 't')), 'rt')",690706.21
"('ci', 'rt')",489393.19
"('t', ('ci', 'rt'))",540478.91
"('mc', ('t', ('ci', 'rt')))",575159.26
"('ci', 'mc')",729377.9
"('t', ('ci', 'mc'))",925163.15
"('rt', ('t', ('ci', 'mc')))",951288.2
"('mc', 'ci')",772790.16
"('t', ('mc', 'ci'))",816297.01
"('rt', ('t', ('mc', 'ci')))",827456.69
"('mc', 'ci')",772790.16
"('t', ('mc', 'ci'))",816297.01
"('rt', ('t', ('mc', 'ci')))",827456.69
"('rt', 'ci')",109114.13
"(('t', 'mc'), ('rt', 'ci'))",273127.04
"('rt', 'ci')",109114.13
"(('t', 'mc'), ('rt', 'ci'))",273127.04
"('t', 'ci')",678317.41
"(('t', 'ci'), 'mc')",860562.96
"((('t', 'ci'), 'mc'), 'rt')",692811.46
"('rt', 'ci')",109114.13
"(('t', 'mc'), ('rt', 'ci'))",273127.04
"('t', 'mc')",264463.78
"(('t', 'mc'), 'ci')",794341.64
"((('t', 'mc'), 'ci'), 'rt')",713834.7
"('rt', 'ci')",109114.13
"(('t', 'mc'), ('rt', 'ci'))",273127.04
"('rt', 'ci')",109114.13
"(('t', 'mc'), ('rt', 'ci'))",273127.04
"('t', 'mc')",264463.78
"('rt', 'ci')",109114.13
"(('t', 'mc'), ('rt', 'ci'))",273127.04
"('ci', ('t', 'mc'))",902757.25
"(('ci', ('t', 'mc')), 'rt')",714276.25
"('rt', 'ci')",109114.13
"(('t', 'mc'), ('rt', 'ci'))",273127.04
"('rt', 'ci')",109114.13
"(('t', 'mc'), ('rt', 'ci'))",273127.04
"('ci', ('t', 'mc'))",902757.25
"('rt', ('ci', ('t', 'mc')))",928882.3
"('rt', 'ci')",109114.13
"(('t', 'mc'), ('rt', 'ci'))",273127.04
"('ci', ('t', 'mc'))",902757.25
"(('ci', ('t', 'mc')), 'rt')",714276.25
"('ci', ('t', 'mc'))",902757.25
"(('ci', ('t', 'mc')), 'rt')",714276.25
"('t', ('rt', 'ci'))",171742.94
"(('t', ('rt', 'ci')), 'mc')",200509.88
"(('t', 'ci'), 'rt')",600304.25
"((('t', 'ci'), 'rt'), 'mc')",629071.19
"('rt', (('t', 'mc'), 'ci'))",805501.32
"(('t', 'mc'), 'ci')",794341.64
"((('t', 'mc'), 'ci'), 'rt')",713834.7
"('t', 'mc')",264463.78
"(('t', 'mc'), 'ci')",794341.64
"((('t', 'mc'), 'ci'), 'rt')",713834.7
"(('ci', 't'), 'rt')",587342.24
"((('ci', 't'), 'rt'), 'mc')",616109.18
"((('t', 'mc'), 'ci'), 'rt')",713834.7
