order,costs
"('ci', 'rt')",458091.1
"(('ci', 'rt'), 'mc')",509386.89
"('chn', (('ci', 'rt'), 'mc'))",682599.35
"('mc', 'ci')",881077.36
"(('mc', 'ci'), 'chn')",766667.72
"((('mc', 'ci'), 'chn'), 'rt')",605616.58
"('ci', 'rt')",458091.1
"('mc', ('ci', 'rt'))",511022.14
"(('mc', ('ci', 'rt')), 'chn')",511173.66
"('mc', 'ci')",881077.36
"(('mc', 'ci'), 'chn')",766667.72
"((('mc', 'ci'), 'chn'), 'rt')",605616.58
"('mc', 'ci')",881077.36
"('rt', ('mc', 'ci'))",927059.2
"('chn', ('rt', ('mc', 'ci')))",1100271.66
"('ci', 'chn')",545653.75
"(('ci', 'chn'), 'rt')",478993.98
"('mc', (('ci', 'chn'), 'rt'))",522067.18
"('mc', 'ci')",881077.36
"(('mc', 'ci'), 'chn')",766667.72
"((('mc', 'ci'), 'chn'), 'rt')",605616.58
"('mc', 'ci')",881077.36
"(('mc', 'ci'), 'chn')",766667.72
"((('mc', 'ci'), 'chn'), 'rt')",605616.58
"('mc', 'ci')",881077.36
"(('mc', 'ci'), 'chn')",766667.72
"((('mc', 'ci'), 'chn'), 'rt')",605616.58
"('mc', 'ci')",881077.36
"(('mc', 'ci'), 'chn')",766667.72
"((('mc', 'ci'), 'chn'), 'rt')",605616.58
"('mc', 'ci')",881077.36
"(('mc', 'ci'), 'chn')",766667.72
"((('mc', 'ci'), 'chn'), 'rt')",605616.58
"('mc', 'ci')",881077.36
"(('mc', 'ci'), 'chn')",766667.72
"((('mc', 'ci'), 'chn'), 'rt')",605616.58
"('mc', 'ci')",881077.36
"(('mc', 'ci'), 'chn')",766667.72
"((('mc', 'ci'), 'chn'), 'rt')",605616.58
"('mc', 'ci')",881077.36
"(('mc', 'ci'), 'chn')",766667.72
"((('mc', 'ci'), 'chn'), 'rt')",605616.58
"(('mc', 'ci'), 'rt')",573142.06
"('chn', (('mc', 'ci'), 'rt'))",746354.42
"('mc', 'ci')",881077.36
"(('mc', 'ci'), 'chn')",766667.72
"((('mc', 'ci'), 'chn'), 'rt')",605616.58
"('mc', 'ci')",881077.36
"(('mc', 'ci'), 'chn')",766667.72
"((('mc', 'ci'), 'chn'), 'rt')",605616.58
"('mc', 'ci')",881077.36
"(('mc', 'ci'), 'chn')",766667.72
"((('mc', 'ci'), 'chn'), 'rt')",605616.58
"('mc', 'ci')",881077.36
"(('mc', 'ci'), 'chn')",766667.72
"((('mc', 'ci'), 'chn'), 'rt')",605616.58
"('mc', 'ci')",881077.36
"(('mc', 'ci'), 'chn')",766667.72
"((('mc', 'ci'), 'chn'), 'rt')",605616.58
"('mc', 'ci')",881077.36
"(('mc', 'ci'), 'chn')",766667.72
"((('mc', 'ci'), 'chn'), 'rt')",605616.58
