order,costs
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'cct2')",3001.88
"('mi_idx', (('cc', 'cct1'), 'cct2'))",19450.48
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'cct2')",3001.88
"('mi_idx', (('cc', 'cct1'), 'cct2'))",19450.48
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'cct2')",3001.88
"('mi_idx', (('cc', 'cct1'), 'cct2'))",19450.48
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'cct2')",3001.88
"('mi_idx', (('cc', 'cct1'), 'cct2'))",19450.48
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'mi_idx')",25111.55
"('cct2', (('cc', 'cct1'), 'mi_idx'))",25163.3
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), 'mi_idx')",25111.55
"('cct1', (('cc', 'cct2'), 'mi_idx'))",25163.3
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'cct2')",22296.93
"('cct1', (('mi_idx', 'cc'), 'cct2'))",22348.68
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'cct2')",22296.93
"('cct1', (('mi_idx', 'cc'), 'cct2'))",22348.68
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'cct2')",22296.93
"('cct1', (('mi_idx', 'cc'), 'cct2'))",22348.68
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'cct2')",22296.93
"('cct1', (('mi_idx', 'cc'), 'cct2'))",22348.68
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'cct1')",22296.93
"('cct2', (('mi_idx', 'cc'), 'cct1'))",22348.68
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'cct2')",22296.93
"('cct1', (('mi_idx', 'cc'), 'cct2'))",22348.68
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'cct2')",22296.93
"('cct1', (('mi_idx', 'cc'), 'cct2'))",22348.68
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'cct2')",22296.93
"('cct1', (('mi_idx', 'cc'), 'cct2'))",22348.68
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'cct2')",22296.93
"('cct1', (('mi_idx', 'cc'), 'cct2'))",22348.68
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'cct2')",22296.93
"('cct1', (('mi_idx', 'cc'), 'cct2'))",22348.68
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'cct2')",22296.93
"('cct1', (('mi_idx', 'cc'), 'cct2'))",22348.68
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'cct2')",22296.93
"('cct1', (('mi_idx', 'cc'), 'cct2'))",22348.68
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'cct1')",22296.93
"('cct2', (('mi_idx', 'cc'), 'cct1'))",22348.68
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'cct2')",22296.93
"('cct1', (('mi_idx', 'cc'), 'cct2'))",22348.68
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'cct2')",22296.93
"('cct1', (('mi_idx', 'cc'), 'cct2'))",22348.68
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'cct1')",22296.93
"('cct2', (('mi_idx', 'cc'), 'cct1'))",22348.68
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'cct2')",22296.93
"('cct1', (('mi_idx', 'cc'), 'cct2'))",22348.68
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'cct1')",22296.93
"('cct2', (('mi_idx', 'cc'), 'cct1'))",22348.68
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'cct2')",22296.93
"('cct1', (('mi_idx', 'cc'), 'cct2'))",22348.68
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'cct2')",22296.93
"('cct1', (('mi_idx', 'cc'), 'cct2'))",22348.68
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'cct1')",22296.93
"('cct2', (('mi_idx', 'cc'), 'cct1'))",22348.68
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'cct2')",22296.93
"('cct1', (('mi_idx', 'cc'), 'cct2'))",22348.68
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'cct1')",22296.93
"('cct2', (('mi_idx', 'cc'), 'cct1'))",22348.68
"('mi_idx', 'cc')",23476.12
"(('mi_idx', 'cc'), 'cct2')",22296.93
"('cct1', (('mi_idx', 'cc'), 'cct2'))",22348.68
"('cct2', 'cc')",3776.49
"('cct1', ('cct2', 'cc'))",4199.69
"(('cct1', ('cct2', 'cc')), 'mi_idx')",11083.87
"(('cct2', 'cc'), 'cct1')",3960.13
"('mi_idx', (('cct2', 'cc'), 'cct1'))",20408.73
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'cct1')",3960.13
"('mi_idx', (('cct2', 'cc'), 'cct1'))",20408.73
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'cct1')",3960.13
"('mi_idx', (('cct2', 'cc'), 'cct1'))",20408.73
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'cct1')",3960.13
"('mi_idx', (('cct2', 'cc'), 'cct1'))",20408.73
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'cct1')",3960.13
"('mi_idx', (('cct2', 'cc'), 'cct1'))",20408.73
"('cc', 'mi_idx')",25135.07
"('cct1', ('cc', 'mi_idx'))",25338.92
"('cct2', ('cct1', ('cc', 'mi_idx')))",25390.67
"(('mi_idx', 'cc'), 'cct1')",22296.93
"((('mi_idx', 'cc'), 'cct1'), 'cct2')",22002.92
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4199.69
"('mi_idx', ('cct2', ('cct1', 'cc')))",20648.28
"(('mi_idx', 'cc'), 'cct1')",22296.93
"((('mi_idx', 'cc'), 'cct1'), 'cct2')",22002.92
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 'mi_idx')",26069.8
"('cct2', (('cct1', 'cc'), 'mi_idx'))",26121.55
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'cct1')",3960.13
"('mi_idx', (('cct2', 'cc'), 'cct1'))",20408.73
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'cct1')",3960.13
