order,costs
"('mi', 'it')",243188.59
"(('mi', 'it'), 'cc')",243912.88
"('cct2', (('mi', 'it'), 'cc'))",243951.98
"('cc', 'mi')",366784.5
"(('cc', 'mi'), 'it')",367723.75
"((('cc', 'mi'), 'it'), 'cct2')",367741.27
"('mi', 'cc')",289073.12
"('it', ('mi', 'cc'))",293375.36
"(('it', ('mi', 'cc')), 'cct2')",293392.88
"('mi', 'cc')",289073.12
"('it', ('mi', 'cc'))",293375.36
"(('it', ('mi', 'cc')), 'cct2')",293392.88
"('cc', 'mi')",366784.5
"(('cc', 'mi'), 'it')",367723.75
"('cct2', (('cc', 'mi'), 'it'))",367762.85
"('cct2', 'cc')",3776.49
"('it', 'mi')",294651.64
"(('cct2', 'cc'), ('it', 'mi'))",299880.35
"('cc', 'cct2')",2818.24
"('cc', ('mi', 'it'))",249957.85
"(('cc', ('mi', 'it')), 'cct2')",249975.37
"(('cc', 'cct2'), ('mi', 'it'))",247459.06
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), ('mi', 'it'))",248417.31
"((('mi', 'it'), 'cc'), 'cct2')",243692.5
"((('mi', 'it'), 'cc'), 'cct2')",243692.5
"((('mi', 'it'), 'cc'), 'cct2')",243692.5
"((('mi', 'it'), 'cc'), 'cct2')",243692.5
"((('mi', 'it'), 'cc'), 'cct2')",243692.5
"((('mi', 'it'), 'cc'), 'cct2')",243692.5
"(('mi', 'cc'), 'it')",255371.69
"('cct2', (('mi', 'cc'), 'it'))",255410.79
"(('mi', 'cc'), 'it')",255371.69
"('cct2', (('mi', 'cc'), 'it'))",255410.79
"((('mi', 'it'), 'cc'), 'cct2')",243692.5
"(('mi', 'cc'), 'it')",255371.69
"(('mi', 'cc'), 'it')",255371.69
"('cct2', (('mi', 'cc'), 'it'))",255410.79
"('cct2', (('mi', 'cc'), 'it'))",255410.79
"(('mi', 'cc'), 'it')",255371.69
"('cct2', (('mi', 'cc'), 'it'))",255410.79
"('cct2', ('mi', 'cc'))",293373.99
"('it', ('cct2', ('mi', 'cc')))",294451.38
"('it', 'mi')",294651.64
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), ('it', 'mi'))",298922.1
"('it', 'mi')",294651.64
"(('cc', 'cct2'), ('it', 'mi'))",298922.1
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), ('it', 'mi'))",298922.1
"('cct2', ('mi', 'cc'))",293373.99
"('it', ('cct2', ('mi', 'cc')))",294451.38
"('cct2', ('mi', 'cc'))",293373.99
"('it', ('cct2', ('mi', 'cc')))",294451.38
"('it', 'mi')",294651.64
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), ('it', 'mi'))",298922.1
"('it', 'mi')",294651.64
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), ('it', 'mi'))",298922.1
"('it', 'mi')",294651.64
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), ('it', 'mi'))",298922.1
"('cct2', ('mi', 'cc'))",293373.99
"(('cct2', ('mi', 'cc')), 'it')",293610.63
"('cct2', ('mi', 'cc'))",293373.99
"(('cct2', ('mi', 'cc')), 'it')",293610.63
"('cct2', ('mi', 'cc'))",293373.99
"(('cct2', ('mi', 'cc')), 'it')",293610.63
"('cct2', ('mi', 'cc'))",293373.99
"(('cct2', ('mi', 'cc')), 'it')",293610.63
"('cct2', ('mi', 'cc'))",293373.99
"(('cct2', ('mi', 'cc')), 'it')",293610.63
"('it', 'mi')",294651.64
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), ('it', 'mi'))",298922.1
"('it', 'mi')",294651.64
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), ('it', 'mi'))",298922.1
"('it', 'mi')",294651.64
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), ('it', 'mi'))",298922.1
"('it', 'mi')",294651.64
"('cc', 'cct2')",2818.24
"(('it', 'mi'), ('cc', 'cct2'))",297915.09
"('cct2', ('it', ('mi', 'cc')))",293414.46
"('cct2', ('it', ('mi', 'cc')))",293414.46
"('it', 'mi')",294651.64
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), ('it', 'mi'))",298922.1
"('cct2', ('mi', 'cc'))",293373.99
"(('cct2', ('mi', 'cc')), 'it')",293610.63
"('it', 'mi')",294651.64
"('cc', 'cct2')",2818.24
"(('cc', 'cct2'), ('it', 'mi'))",298922.1
"('cct2', ('mi', 'cc'))",293373.99
"(('cct2', ('mi', 'cc')), 'it')",293610.63
"('cc', ('mi', 'it'))",249957.85
"('cct2', ('cc', ('mi', 'it')))",249996.95
"('cct2', ('cc', ('mi', 'it')))",249996.95
"('cc', ('mi', 'it'))",249957.85
"('cct2', ('cc', ('mi', 'it')))",249996.95
"('cc', ('mi', 'it'))",249957.85
"('cct2', ('cc', ('mi', 'it')))",249996.95
"('cc', ('mi', 'it'))",249957.85
"('cct2', ('cc', ('mi', 'it')))",249996.95
"('cc', ('mi', 'it'))",249957.85
"('cct2', ('cc', ('mi', 'it')))",249996.95
"((('mi', 'it'), 'cc'), 'cct2')",243692.5
"(('mi', 'it'), ('cc', 'cct2'))",246102.49
"('cct2', 'cc')",3776.49
"(('mi', 'it'), ('cct2', 'cc'))",247060.74
"(('mi', 'it'), ('cc', 'cct2'))",246102.49
"('cc', 'cct2')",2818.24
"(('mi', 'it'), ('cc', 'cct2'))",246102.49
"((('mi', 'it'), 'cc'), 'cct2')",243692.5
"('cc', 'cct2')",2818.24
"(('mi', 'it'), ('cc', 'cct2'))",246102.49
"('cc', 'cct2')",2818.24
"(('mi', 'it'), ('cc', 'cct2'))",246102.49
"('cc', ('mi', 'it'))",249957.85
"('cct2', ('cc', ('mi', 'it')))",249996.95
"('cc', ('mi', 'it'))",249957.85
"('cct2', ('cc', ('mi', 'it')))",249996.95
"(('mi', 'it'), ('cc', 'cct2'))",246102.49
"('cc', ('mi', 'it'))",249957.85
"('cct2', ('cc', ('mi', 'it')))",249996.95
"('it', 'mi')",294651.64
"(('it', 'mi'), 'cc')",296648.06
"('cct2', (('it', 'mi'), 'cc'))",296687.16
"('cc', 'cct2')",2818.24
"(('mi', 'it'), ('cc', 'cct2'))",246102.49
"('cc', 'cct2')",2818.24
"(('mi', 'it'), ('cc', 'cct2'))",246102.49
"('cct2', 'cc')",3776.49
"(('mi', 'it'), ('cct2', 'cc'))",247060.74
"('cct2', ('cc', 'mi'))",371085.37
"(('cct2', ('cc', 'mi')), 'it')",371322.01
"(('mi', 'cc'), 'cct2')",264050.05
"('it', (('mi', 'cc'), 'cct2'))",265127.41
"(('mi', 'cc'), 'cct2')",264050.05
"('it', (('mi', 'cc'), 'cct2'))",265127.41
"((('mi', 'it'), 'cc'), 'cct2')",243692.5
"(('it', 'mi'), 'cc')",296648.06
"((('it', 'mi'), 'cc'), 'cct2')",296665.58
"(('mi', 'cc'), 'cct2')",264050.05
"('it', (('mi', 'cc'), 'cct2'))",265127.41
"(('mi', 'cc'), 'cct2')",264050.05
"((('mi', 'cc'), 'cct2'), 'it')",255626.56
"('it', 'mi')",294651.64
"(('it', 'mi'), ('cct2', 'cc'))",298873.34
"(('it', 'mi'), 'cc')",296648.06
"((('it', 'mi'), 'cc'), 'cct2')",296665.58
"((('mi', 'it'), 'cc'), 'cct2')",243692.5
"('cct2', 'cc')",3776.49
