order,costs
"('cn', 'mc')",6466.46
"(('cn', 'mc'), 'mi')",6475.2
"('mk', (('cn', 'mc'), 'mi'))",56873.66
"('cn', 'mc')",6466.46
"(('cn', 'mc'), 'mi')",6475.2
"('cn', 'mc')",6466.46
"(('cn', 'mc'), 'mi')",6475.2
"('cn', 'mc')",6466.46
"(('cn', 'mc'), 'mi')",6475.2
"('mk', (('cn', 'mc'), 'mi'))",56873.66
"('cn', 'mc')",6466.46
"(('cn', 'mc'), 'mi')",6475.2
"('mk', (('cn', 'mc'), 'mi'))",56873.66
"('cn', 'mc')",6466.46
"(('cn', 'mc'), 'mi')",6475.2
"('mc', 'cn')",41264.76
"(('mc', 'cn'), 'mi')",41273.49
"('mk', (('mc', 'cn'), 'mi'))",91671.95
"('cn', 'mc')",6466.46
"(('cn', 'mc'), 'mi')",6475.2
"('mc', 'cn')",41264.76
"(('mc', 'cn'), 'mi')",41273.49
"('mk', (('mc', 'cn'), 'mi'))",91671.95
"('cn', 'mc')",6466.46
"(('cn', 'mc'), 'mi')",6475.2
"('cn', 'mc')",6466.46
"(('cn', 'mc'), 'mi')",6475.2
"('cn', 'mc')",6466.46
"(('cn', 'mc'), 'mi')",6475.2
"('cn', 'mc')",6466.46
"(('cn', 'mc'), 'mi')",6475.2
"('mk', (('cn', 'mc'), 'mi'))",56873.66
"('cn', 'mc')",6466.46
"(('cn', 'mc'), 'mi')",6475.2
"('mk', (('cn', 'mc'), 'mi'))",56873.66
"('cn', 'mc')",6466.46
"(('cn', 'mc'), 'mi')",6475.2
"('mk', (('cn', 'mc'), 'mi'))",56873.66
"('cn', 'mc')",6466.46
"(('cn', 'mc'), 'mi')",6475.2
"('mk', (('cn', 'mc'), 'mi'))",56873.66
"('cn', 'mc')",6466.46
"(('cn', 'mc'), 'mi')",6475.2
"('mk', (('cn', 'mc'), 'mi'))",56873.66
"('cn', 'mc')",6466.46
"(('cn', 'mc'), 'mi')",6475.2
"('mk', (('cn', 'mc'), 'mi'))",56873.66
"('mc', 'cn')",41264.76
"(('mc', 'cn'), 'mi')",41273.49
"('mk', (('mc', 'cn'), 'mi'))",91671.95
"('mc', 'cn')",41264.76
"('mc', 'cn')",41264.76
"(('mc', 'cn'), 'mi')",41273.49
"(('mc', 'cn'), 'mi')",41273.49
"('mk', (('mc', 'cn'), 'mi'))",91671.95
"('mk', (('mc', 'cn'), 'mi'))",91671.95
"('mc', 'cn')",41264.76
"(('mc', 'cn'), 'mi')",41273.49
"('mk', (('mc', 'cn'), 'mi'))",91671.95
"('mc', 'cn')",41264.76
"(('mc', 'cn'), 'mi')",41273.49
"('mk', (('mc', 'cn'), 'mi'))",91671.95
"('mc', 'cn')",41264.76
"(('mc', 'cn'), 'mi')",41273.49
"('mk', (('mc', 'cn'), 'mi'))",91671.95
"(('mc', 'cn'), 'mk')",41270.44
"((('mc', 'cn'), 'mk'), 'mi')",41280.15
"(('mc', 'cn'), 'mk')",41270.44
"((('mc', 'cn'), 'mk'), 'mi')",41280.15
"('mc', 'mi')",102975.95
"(('mc', 'cn'), 'mk')",41270.44
"('cn', ('mc', 'mi'))",108088.43
"((('mc', 'cn'), 'mk'), 'mi')",41280.15
"(('cn', ('mc', 'mi')), 'mk')",108094.23
"(('mc', 'cn'), 'mk')",41270.44
"((('mc', 'cn'), 'mk'), 'mi')",41280.15
"(('mc', 'cn'), 'mk')",41270.44
"((('mc', 'cn'), 'mk'), 'mi')",41280.15
"('mc', 'mi')",102975.95
"('cn', ('mc', 'mi'))",108088.43
"(('cn', ('mc', 'mi')), 'mk')",108094.23
"((('mc', 'cn'), 'mi'), 'mk')",41279.29
"(('mc', 'cn'), 'mk')",41270.44
"((('mc', 'cn'), 'mk'), 'mi')",41280.15
"(('mc', 'cn'), 'mk')",41270.44
"((('mc', 'cn'), 'mk'), 'mi')",41280.15
"((('mc', 'cn'), 'mi'), 'mk')",41279.29
"(('mc', 'cn'), 'mk')",41270.44
"((('mc', 'cn'), 'mk'), 'mi')",41280.15
"(('mc', 'cn'), 'mk')",41270.44
"((('mc', 'cn'), 'mk'), 'mi')",41280.15
"((('mc', 'cn'), 'mi'), 'mk')",41279.29
"((('mc', 'cn'), 'mi'), 'mk')",41279.29
"((('mc', 'cn'), 'mi'), 'mk')",41279.29
"((('mc', 'cn'), 'mi'), 'mk')",41279.29
"((('mc', 'cn'), 'mi'), 'mk')",41279.29
"((('mc', 'cn'), 'mi'), 'mk')",41279.29
