order,costs
"('mc', 'ci')",2791259.98
"('cn', ('mc', 'ci'))",5621754.05
"(('cn', ('mc', 'ci')), 'n1')",7387414.33
"('ci', 'n1')",1603351.28
"(('ci', 'n1'), 'mc')",4188664.02
"('cn', (('ci', 'n1'), 'mc'))",44262926.08
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), 'n1')",5443555.84
"('cn', (('ci', 'mc'), 'n1'))",45517817.91
"('n1', 'ci')",1966662.7
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('n1', 'ci'))",4191569.78
"('n1', 'ci')",1966662.7
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('n1', 'ci'))",4191569.78
"('n1', 'ci')",1966662.7
"('mc', 'cn')",101741.45
"(('n1', 'ci'), ('mc', 'cn'))",3886609.56
"('n1', 'ci')",1966662.7
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('n1', 'ci'))",4191569.78
"('n1', 'ci')",1966662.7
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('n1', 'ci'))",4191569.78
"('n1', 'ci')",1966662.7
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('n1', 'ci'))",4191569.78
"('n1', 'ci')",1966662.7
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('n1', 'ci'))",4191569.78
"('n1', 'ci')",1966662.7
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('n1', 'ci'))",4191569.78
"('n1', 'ci')",1966662.7
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('n1', 'ci'))",4224746.76
"('n1', 'ci')",1966662.7
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('n1', 'ci'))",4224746.76
"('n1', 'ci')",1966662.7
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('n1', 'ci'))",4224746.76
"('n1', 'ci')",1966662.7
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('n1', 'ci'))",4224746.76
"('n1', 'ci')",1966662.7
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('n1', 'ci'))",4224746.76
"('n1', 'ci')",1966662.7
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('n1', 'ci'))",4224746.76
"('n1', 'ci')",1966662.7
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('n1', 'ci'))",4191569.78
"('n1', 'ci')",1966662.7
"('mc', 'cn')",101741.45
"(('n1', 'ci'), ('mc', 'cn'))",3886609.56
"('n1', 'ci')",1966662.7
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('n1', 'ci'))",4224746.76
"('n1', 'ci')",1966662.7
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('n1', 'ci'))",4224746.76
"('n1', 'ci')",1966662.7
"('cn', 'mc')",134918.42
