order,costs
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'ci')",340127.09
"((('cct2', 'cc'), 'ci'), 'cct1')",346255.79
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4199.69
"(('cct2', ('cct1', 'cc')), 'ci')",88287.34
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'cct1')",3960.13
"((('cct2', 'cc'), 'cct1'), 'ci')",88047.78
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4199.69
"(('cct2', ('cct1', 'cc')), 'ci')",88287.34
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4199.69
"(('cct2', ('cct1', 'cc')), 'ci')",88287.34
"('cc', 'ci')",1347469.37
"('cct2', ('cc', 'ci'))",1404141.43
"(('cct2', ('cc', 'ci')), 'cct1')",1421144.04
"('cc', 'ci')",1347469.37
"('cct2', ('cc', 'ci'))",1404141.43
"(('cct2', ('cc', 'ci')), 'cct1')",1421144.04
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4199.69
"(('cct2', ('cct1', 'cc')), 'ci')",88287.34
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4199.69
"('ci', ('cct2', ('cct1', 'cc')))",495847.27
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4199.69
"(('cct2', ('cct1', 'cc')), 'ci')",88287.34
"('cct2', 'cc')",3776.49
"(('cct2', 'cc'), 'cct1')",3960.13
"('ci', (('cct2', 'cc'), 'cct1'))",495607.71
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4199.69
"(('cct2', ('cct1', 'cc')), 'ci')",88287.34
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4199.69
"(('cct2', ('cct1', 'cc')), 'ci')",88287.34
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4199.69
"(('cct2', ('cct1', 'cc')), 'ci')",88287.34
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4199.69
"(('cct2', ('cct1', 'cc')), 'ci')",88287.34
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4199.69
"(('cct2', ('cct1', 'cc')), 'ci')",88287.34
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4199.69
"(('cct2', ('cct1', 'cc')), 'ci')",88287.34
"('cct1', 'cc')",3776.49
"('cct2', ('cct1', 'cc'))",4199.69
"(('cct2', ('cct1', 'cc')), 'ci')",88287.34
"('cct1', ('cct2', ('cc', 'ci')))",1418310.44
"('cct1', ('cc', 'ci'))",1404141.43
"(('cct1', ('cc', 'ci')), 'cct2')",1421144.04
"('ci', ('cct2', 'cc'))",584289.17
"('cct1', ('ci', ('cct2', 'cc')))",598457.97
"('ci', ('cct1', 'cc'))",584289.17
"('cct2', ('ci', ('cct1', 'cc')))",598457.97
"('cct1', (('cct2', 'cc'), 'ci'))",354296.1
"('ci', ('cct1', 'cc'))",584289.17
"('cct2', ('ci', ('cct1', 'cc')))",598457.97
"('cc', 'cct2')",2818.24
"('ci', ('cc', 'cct2'))",583330.92
"('cct1', ('ci', ('cc', 'cct2')))",597499.72
"('cc', 'cct2')",2818.24
"('ci', ('cc', 'cct2'))",583330.92
"('cct1', ('ci', ('cc', 'cct2')))",597499.72
"('cc', 'cct1')",2818.24
"('ci', ('cc', 'cct1'))",583330.92
"('cct2', ('ci', ('cc', 'cct1')))",597499.72
"('cc', 'cct1')",2818.24
"('ci', ('cc', 'cct1'))",583330.92
"(('ci', ('cc', 'cct1')), 'cct2')",500878.63
"('cc', 'cct2')",2818.24
"('ci', ('cc', 'cct2'))",583330.92
"('cct1', ('ci', ('cc', 'cct2')))",597499.72
"('cc', 'cct1')",2818.24
"('ci', ('cc', 'cct1'))",583330.92
"(('ci', ('cc', 'cct1')), 'cct2')",500878.63
"('cc', 'cct2')",2818.24
"('ci', ('cc', 'cct2'))",583330.92
"(('ci', ('cc', 'cct2')), 'cct1')",500878.63
"('cc', 'cct1')",2818.24
"('ci', ('cc', 'cct1'))",583330.92
"(('ci', ('cc', 'cct1')), 'cct2')",500878.63
"('cc', 'cct1')",2818.24
"('ci', ('cc', 'cct1'))",583330.92
"(('ci', ('cc', 'cct1')), 'cct2')",500878.63
"('cc', 'cct1')",2818.24
"('ci', ('cc', 'cct1'))",583330.92
"(('ci', ('cc', 'cct1')), 'cct2')",500878.63
