order,costs
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 't')",1186875.95
"('k', (('mk', 'ci'), 't'))",2117530.82
"('k', 'mk')",8635.28
"('ci', 't')",720254.05
"(('ci', 't'), ('k', 'mk'))",612914.04
"('ci', 't')",720254.05
"(('ci', 't'), 'mk')",1199858.65
"((('ci', 't'), 'mk'), 'k')",991169.28
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 't')",1186875.95
"('k', 'mk')",8635.28
"('k', (('mk', 'ci'), 't'))",2117530.82
"('ci', 't')",720254.05
"(('ci', 't'), ('k', 'mk'))",612914.04
"('mk', 'ci')",1023150.06
"(('mk', 'ci'), 't')",1186875.95
"('k', (('mk', 'ci'), 't'))",2117530.82
"(('k', 'mk'), 'ci')",8891.12
"((('k', 'mk'), 'ci'), 't')",8984.26
"(('k', 'mk'), 'ci')",8891.12
"((('k', 'mk'), 'ci'), 't')",8984.26
"(('k', 'mk'), 'ci')",8891.12
"((('k', 'mk'), 'ci'), 't')",8984.26
"(('k', 'mk'), 'ci')",8891.12
"((('k', 'mk'), 'ci'), 't')",8984.26
"(('k', 'mk'), 'ci')",8891.12
"((('k', 'mk'), 'ci'), 't')",8984.26
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), 't')",1516692.0
"((('ci', 'mk'), 't'), 'k')",1023840.84
"('ci', 'mk')",1379723.43
"(('ci', 'mk'), 't')",1516692.0
"((('ci', 'mk'), 't'), 'k')",1023840.84
"('ci', 'mk')",1379723.43
"('t', ('ci', 'mk'))",1325878.96
"('k', ('t', ('ci', 'mk')))",1448117.11
"('ci', 'mk')",1379723.43
"('t', ('ci', 'mk'))",1325878.96
"('k', ('t', ('ci', 'mk')))",1448117.11
"('ci', 'mk')",1379723.43
"('t', ('ci', 'mk'))",1325878.96
"('k', ('t', ('ci', 'mk')))",1448117.11
"('ci', 'mk')",1379723.43
"('t', ('ci', 'mk'))",1325878.96
"('k', ('t', ('ci', 'mk')))",1448117.11
"('ci', 'mk')",1379723.43
"('t', ('ci', 'mk'))",1325878.96
"('k', ('t', ('ci', 'mk')))",1448117.11
"('ci', 'mk')",1379723.43
"('t', ('ci', 'mk'))",1325878.96
"('k', ('t', ('ci', 'mk')))",1448117.11
