order,costs
"('mi', 't')",371587.58
"('it', ('mi', 't'))",375776.58
"('ci', ('it', ('mi', 't')))",946473.99
"('mi', 't')",371587.58
"('it', ('mi', 't'))",375776.58
"('ci', ('it', ('mi', 't')))",946473.99
"('t', 'ci')",617073.97
"('mi', ('t', 'ci'))",856381.79
"('it', ('mi', ('t', 'ci')))",857816.59
"('t', 'ci')",617073.97
"(('t', 'ci'), 'mi')",1119406.85
"('it', (('t', 'ci'), 'mi'))",1120841.65
"('mi', 't')",371587.58
"('it', ('mi', 't'))",375776.58
"('ci', ('it', ('mi', 't')))",946473.99
"('mi', 't')",371587.58
"('it', ('mi', 't'))",375776.58
"('ci', ('it', ('mi', 't')))",946473.99
"('t', 'ci')",617073.97
"('mi', ('t', 'ci'))",856381.79
"('it', ('mi', ('t', 'ci')))",857816.59
"('t', 'ci')",617073.97
"('mi', ('t', 'ci'))",856381.79
"('it', ('mi', ('t', 'ci')))",857816.59
"('t', 'ci')",617073.97
"('mi', ('t', 'ci'))",856381.79
"('it', ('mi', ('t', 'ci')))",857816.59
"('t', 'ci')",617073.97
"('mi', ('t', 'ci'))",856381.79
"('it', ('mi', ('t', 'ci')))",857816.59
"('t', 'ci')",617073.97
"('mi', ('t', 'ci'))",856381.79
"('it', ('mi', ('t', 'ci')))",857816.59
"('t', 'ci')",617073.97
"('mi', ('t', 'ci'))",856381.79
"('it', ('mi', ('t', 'ci')))",857816.59
"('mi', 't')",371587.58
"('it', ('mi', 't'))",375776.58
"('ci', ('it', ('mi', 't')))",946473.99
"('t', 'ci')",617073.97
"('mi', ('t', 'ci'))",856381.79
"('it', ('mi', ('t', 'ci')))",857816.59
"('mi', 't')",371587.58
"('it', ('mi', 't'))",375776.58
"('ci', ('it', ('mi', 't')))",946473.99
"('mi', 't')",371587.58
"('it', ('mi', 't'))",375776.58
"('ci', ('it', ('mi', 't')))",946473.99
"('t', 'ci')",617073.97
"(('t', 'ci'), 'mi')",1119406.85
"('it', (('t', 'ci'), 'mi'))",1120841.65
"('t', 'ci')",617073.97
"('mi', ('t', 'ci'))",856381.79
"('it', ('mi', ('t', 'ci')))",857816.59
"(('mi', 't'), 'ci')",636887.94
"('it', (('mi', 't'), 'ci'))",638322.74
"(('mi', 't'), 'ci')",636887.94
"('it', (('mi', 't'), 'ci'))",638322.74
"(('mi', 't'), 'ci')",636887.94
"('it', (('mi', 't'), 'ci'))",638322.74
"('mi', 'it')",258946.23
"(('mi', 'it'), 'ci')",265874.4
"((('mi', 'it'), 'ci'), 't')",266878.92
"('mi', 'it')",258946.23
"(('mi', 'it'), 'ci')",265874.4
"((('mi', 'it'), 'ci'), 't')",266878.92
"(('mi', 't'), 'ci')",636887.94
"('it', (('mi', 't'), 'ci'))",638322.74
"('ci', ('mi', 't'))",860998.7
"(('ci', ('mi', 't')), 'it')",834715.25
"('ci', ('mi', 't'))",860998.7
"(('ci', ('mi', 't')), 'it')",834715.25
"('ci', ('mi', 't'))",860998.7
"(('ci', ('mi', 't')), 'it')",834715.25
"('it', 'mi')",327024.95
"(('t', 'ci'), ('it', 'mi'))",963571.77
"('ci', ('mi', 't'))",860998.7
"(('ci', ('mi', 't')), 'it')",834715.25
"('ci', ('mi', 't'))",860998.7
"(('ci', ('mi', 't')), 'it')",834715.25
"('it', 'mi')",327024.95
"(('it', 'mi'), ('t', 'ci'))",969452.64
"('it', 'mi')",327024.95
"('it', 'mi')",327024.95
"(('it', 'mi'), ('t', 'ci'))",969452.64
"(('it', 'mi'), ('t', 'ci'))",969452.64
"('it', 'mi')",327024.95
"(('it', 'mi'), ('t', 'ci'))",969452.64
"('it', 'mi')",327024.95
"(('it', 'mi'), ('t', 'ci'))",969452.64
"('it', 'mi')",327024.95
"(('it', 'mi'), ('t', 'ci'))",969452.64
"('ci', ('mi', 't'))",860998.7
"(('ci', ('mi', 't')), 'it')",834715.25
"('ci', ('mi', 't'))",860998.7
"(('ci', ('mi', 't')), 'it')",834715.25
"('ci', ('mi', 't'))",860998.7
"(('ci', ('mi', 't')), 'it')",834715.25
"('ci', ('mi', 't'))",860998.7
"(('ci', ('mi', 't')), 'it')",834715.25
"('ci', ('mi', 't'))",860998.7
"(('ci', ('mi', 't')), 'it')",834715.25
"('ci', ('mi', 't'))",860998.7
"(('ci', ('mi', 't')), 'it')",834715.25
"('mi', 'it')",258946.23
"('ci', ('mi', 'it'))",745534.92
"(('ci', ('mi', 'it')), 't')",746539.44
"('mi', 'ci')",810313.95
"('it', ('mi', 'ci'))",816486.13
"('mi', 'ci')",810313.95
