order,costs
"('cn', 'mc')",6467.11
"(('cn', 'mc'), 'mi')",6482.59
"('cn', 'mc')",6467.11
"(('cn', 'mc'), 'mi')",6482.59
"('cn', 'mc')",6467.11
"(('cn', 'mc'), 'mi')",6482.59
"('cn', 'mc')",6467.11
"(('cn', 'mc'), 'mi')",6482.59
"('it', 'mi')",275255.15
"('mc', 'cn')",38663.78
"(('it', 'mi'), ('mc', 'cn'))",314146.82
"('cn', 'mc')",6467.11
"(('cn', 'mc'), 'mi')",6482.59
"('mi', 'mc')",403823.71
"('cn', ('mi', 'mc'))",342877.68
"(('cn', ('mi', 'mc')), 'it')",342877.83
"('mi', 'it')",258016.83
"('mc', 'cn')",38663.78
"(('mi', 'it'), ('mc', 'cn'))",296908.5
"('cn', 'mc')",6467.11
"(('cn', 'mc'), 'mi')",6482.59
"('cn', 'mc')",6467.11
"(('cn', 'mc'), 'mi')",6482.59
"('cn', 'mc')",6467.11
"(('cn', 'mc'), 'mi')",6482.59
"('it', 'mi')",275255.15
"('cn', 'mc')",6467.11
"(('it', 'mi'), ('cn', 'mc'))",281950.15
"('it', 'mi')",275255.15
"('cn', 'mc')",6467.11
"(('it', 'mi'), ('cn', 'mc'))",281950.15
"('it', 'mi')",275255.15
"('cn', 'mc')",6467.11
"(('it', 'mi'), ('cn', 'mc'))",281950.15
"('it', 'mi')",275255.15
"(('it', 'mi'), 'mc')",276887.27
"('it', 'mi')",275255.15
"((('it', 'mi'), 'mc'), 'cn')",280160.11
"(('it', 'mi'), 'mc')",276887.27
"((('it', 'mi'), 'mc'), 'cn')",280160.11
"('it', 'mi')",275255.15
"('cn', 'mc')",6467.11
"(('it', 'mi'), ('cn', 'mc'))",281950.15
"(('mi', 'mc'), 'it')",323047.78
"((('mi', 'mc'), 'it'), 'cn')",323681.79
"('it', (('cn', 'mc'), 'mi'))",6485.04
"(('mc', 'cn'), 'mi')",38675.71
"((('mc', 'cn'), 'mi'), 'it')",38675.7
"(('mc', 'cn'), 'mi')",38675.71
"((('mc', 'cn'), 'mi'), 'it')",38675.7
"(('mc', 'cn'), 'mi')",38675.71
"((('mc', 'cn'), 'mi'), 'it')",38675.7
"(('mc', 'cn'), 'mi')",38675.71
"((('mc', 'cn'), 'mi'), 'it')",38675.7
"('it', (('cn', 'mc'), 'mi'))",6485.04
"(('mi', 'mc'), 'it')",323047.78
"('cn', (('mi', 'mc'), 'it'))",329703.94
"(('mi', 'mc'), 'it')",323047.78
"('cn', (('mi', 'mc'), 'it'))",329703.94
"(('mi', 'mc'), 'it')",323047.78
"('cn', (('mi', 'mc'), 'it'))",329703.94
"(('mi', 'mc'), 'it')",323047.78
"('cn', (('mi', 'mc'), 'it'))",329703.94
"(('mi', 'mc'), 'it')",323047.78
"('cn', (('mi', 'mc'), 'it'))",329703.94
"(('mi', 'mc'), 'it')",323047.78
"('cn', (('mi', 'mc'), 'it'))",329703.94
"(('mi', 'mc'), 'cn')",327395.86
"('it', (('mi', 'mc'), 'cn'))",327398.32
"(('mi', 'mc'), 'it')",323047.78
"('cn', (('mi', 'mc'), 'it'))",329703.94
"(('mi', 'mc'), 'it')",323047.78
"('cn', (('mi', 'mc'), 'it'))",329703.94
"(('mi', 'mc'), 'it')",323047.78
"('cn', (('mi', 'mc'), 'it'))",329703.94
"(('mi', 'mc'), 'it')",323047.78
"('cn', (('mi', 'mc'), 'it'))",329703.94
"(('mi', 'mc'), 'it')",323047.78
"('cn', (('mi', 'mc'), 'it'))",329703.94
"(('mi', 'mc'), 'cn')",327395.86
"('it', (('mi', 'mc'), 'cn'))",327398.32
"(('mi', 'mc'), 'it')",323047.78
"('cn', (('mi', 'mc'), 'it'))",329703.94
"(('mi', 'mc'), 'cn')",327395.86
"('it', (('mi', 'mc'), 'cn'))",327398.32
"('cn', (('mi', 'mc'), 'it'))",329703.94
"(('mi', 'mc'), 'it')",323047.78
"('cn', (('mi', 'mc'), 'it'))",329703.94
"(('mi', 'mc'), 'cn')",327395.86
"('it', (('mi', 'mc'), 'cn'))",327398.32
"('mc', 'mi')",436852.34
"('it', ('mc', 'mi'))",447160.19
"('cn', ('it', ('mc', 'mi')))",453365.0
"(('mi', 'mc'), 'cn')",327395.86
"('it', (('mi', 'mc'), 'cn'))",327398.32
"(('mi', 'mc'), 'it')",323047.78
"('cn', (('mi', 'mc'), 'it'))",329703.94
"('mc', ('mi', 'it'))",308707.37
"('cn', ('mc', ('mi', 'it')))",314912.17
"(('mi', 'mc'), 'cn')",327395.86
"('it', (('mi', 'mc'), 'cn'))",327398.32
"('mc', ('mi', 'it'))",308707.37
"('cn', ('mc', ('mi', 'it')))",314912.17
"(('mi', 'mc'), 'it')",323047.78
"('cn', (('mi', 'mc'), 'it'))",329703.94
"('it', ('mi', 'mc'))",414131.56
"(('it', ('mi', 'mc')), 'cn')",417404.4
"(('cn', 'mc'), ('it', 'mi'))",281953.57
"('mc', 'mi')",436852.34
"('cn', ('mc', 'mi'))",453271.38
"('it', ('cn', ('mc', 'mi')))",453273.83
"('mc', ('mi', 'it'))",308707.37
"('cn', ('mc', ('mi', 'it')))",314912.17
"(('mc', 'cn'), 'mi')",38675.71
"((('mc', 'cn'), 'mi'), 'it')",38675.7
"(('mc', 'cn'), ('it', 'mi'))",314150.24
"(('mc', 'cn'), 'mi')",38675.71
"((('mc', 'cn'), 'mi'), 'it')",38675.7
"(('it', ('mc', 'mi')), 'cn')",450433.02
"(('mi', 'it'), 'mc')",259287.99
"((('mi', 'it'), 'mc'), 'cn')",259921.9
"('mi', ('mc', 'cn'))",295606.2
"(('mi', ('mc', 'cn')), 'it')",295606.24
"(('mc', 'cn'), 'mi')",38675.71
"((('mc', 'cn'), 'mi'), 'it')",38675.7
"(('mc', 'cn'), 'mi')",38675.71
"('it', (('mc', 'cn'), 'mi'))",38678.16
"(('mi', 'it'), 'mc')",259287.99
"((('mi', 'it'), 'mc'), 'cn')",259921.9
"(('mi', 'it'), 'mc')",259287.99
"((('mi', 'it'), 'mc'), 'cn')",259921.9
"(('mi', 'it'), 'mc')",259287.99
"((('mi', 'it'), 'mc'), 'cn')",259921.9
"(('mi', 'it'), 'mc')",259287.99
"((('mi', 'it'), 'mc'), 'cn')",259921.9
"(('mi', 'it'), 'mc')",259287.99
"((('mi', 'it'), 'mc'), 'cn')",259921.9
"('mc', 'mi')",436852.34
"('cn', ('mc', 'mi'))",453271.38
"(('cn', ('mc', 'mi')), 'it')",453271.88
"(('mc', 'cn'), 'mi')",38675.71
"((('mc', 'cn'), 'mi'), 'it')",38675.7
"(('mc', 'cn'), 'mi')",38675.71
"((('mc', 'cn'), 'mi'), 'it')",38675.7
"('it', ('mc', 'mi'))",447160.19
"(('it', ('mc', 'mi')), 'cn')",450433.02
"(('mc', 'cn'), ('mi', 'it'))",296911.93
"(('mc', 'cn'), ('it', 'mi'))",314150.24
"('mc', 'mi')",436852.34
"('cn', ('mc', 'mi'))",453271.38
"('it', ('cn', ('mc', 'mi')))",453273.83
"(('mi', 'it'), 'mc')",259287.99
"((('mi', 'it'), 'mc'), 'cn')",259921.9
"('mc', 'mi')",436852.34
"(('mc', 'mi'), 'it')",439100.07
"((('mc', 'mi'), 'it'), 'cn')",442372.46
"((('mi', 'mc'), 'it'), 'cn')",323681.79
"(('mi', 'it'), 'mc')",259287.99
"((('mi', 'it'), 'mc'), 'cn')",259921.9
"(('mi', 'it'), 'mc')",259287.99
"((('mi', 'it'), 'mc'), 'cn')",259921.9
"('mc', ('mi', 'it'))",308707.37
"(('mc', ('mi', 'it')), 'cn')",309341.38
"('mc', 'mi')",436852.34
"('it', ('mc', 'mi'))",447160.19
"(('it', ('mc', 'mi')), 'cn')",450433.02
"('mc', 'mi')",436852.34
"('cn', ('mc', 'mi'))",453271.38
"('it', ('cn', ('mc', 'mi')))",453273.83
"(('cn', 'mc'), ('it', 'mi'))",281953.57
"(('cn', 'mc'), ('it', 'mi'))",281953.57
"('mi', ('cn', 'mc'))",263410.54
"('it', ('mi', ('cn', 'mc')))",263413.0
"(('cn', 'mc'), ('mi', 'it'))",264715.25
