order,costs
"('k', 'mk')",7406.22
"('mc', 'cn')",49210.49
"(('k', 'mk'), ('mc', 'cn'))",60072.69
"('k', 'mk')",7406.22
"('mc', 'cn')",49210.49
"(('k', 'mk'), ('mc', 'cn'))",60072.69
"('k', 'mk')",7406.22
"('mc', 'cn')",49210.49
"(('k', 'mk'), ('mc', 'cn'))",60072.69
"('k', 'mk')",7406.22
"('mc', 'cn')",49210.49
"(('k', 'mk'), ('mc', 'cn'))",60072.69
"('k', 'mk')",7406.22
"('mc', 'cn')",49210.49
"(('k', 'mk'), ('mc', 'cn'))",60072.69
"('k', 'mk')",7406.22
"('mc', 'cn')",49210.49
"(('k', 'mk'), ('mc', 'cn'))",60072.69
"('k', 'mk')",7406.22
"('mc', 'cn')",49210.49
"(('k', 'mk'), ('mc', 'cn'))",60072.69
"('k', 'mk')",7406.22
"('mc', 'cn')",49210.49
"(('k', 'mk'), ('mc', 'cn'))",60072.69
"('k', 'mk')",7406.22
"('mc', 'cn')",49210.49
"(('k', 'mk'), ('mc', 'cn'))",60072.69
"('k', 'mk')",7406.22
"('mc', 'cn')",49210.49
"(('k', 'mk'), ('mc', 'cn'))",60072.69
"('k', 'mk')",7406.22
"('mc', 'cn')",49210.49
"(('k', 'mk'), ('mc', 'cn'))",60072.69
"('k', 'mk')",7406.22
"('mc', 'cn')",49210.49
"(('k', 'mk'), ('mc', 'cn'))",60072.69
"('k', 'mk')",7406.22
"('mc', 'cn')",49210.49
"(('k', 'mk'), ('mc', 'cn'))",60072.69
"('k', 'mk')",7406.22
"('mc', 'cn')",49210.49
"(('k', 'mk'), ('mc', 'cn'))",60072.69
"('k', 'mk')",7406.22
"('mc', 'cn')",49210.49
"(('k', 'mk'), ('mc', 'cn'))",60072.69
"('k', 'mk')",7406.22
"('mc', 'cn')",49210.49
"(('k', 'mk'), ('mc', 'cn'))",60072.69
"('k', 'mk')",7406.22
"('mc', 'cn')",49210.49
"(('k', 'mk'), ('mc', 'cn'))",60072.69
"('k', 'mk')",7406.22
"('mc', 'cn')",49210.49
"(('k', 'mk'), ('mc', 'cn'))",60072.69
"('mc', 'cn')",49210.49
"('mk', ('mc', 'cn'))",160222.08
"(('mk', ('mc', 'cn')), 'k')",97645.92
"('mc', 'cn')",49210.49
"('mk', 'k')",52312.01
"('k', 'mk')",7406.22
"(('mc', 'cn'), ('mk', 'k'))",93385.35
"(('k', 'mk'), 'mc')",7483.66
"('cn', (('k', 'mk'), 'mc'))",14917.23
"('mc', 'cn')",49210.49
"('mk', 'k')",52312.01
"(('mc', 'cn'), ('mk', 'k'))",93385.35
"('k', 'mk')",7406.22
"('mc', 'cn')",49210.49
"(('k', 'mk'), ('mc', 'cn'))",60072.69
"('cn', 'mc')",79490.32
"('k', 'mk')",7406.22
"(('cn', 'mc'), ('k', 'mk'))",87350.89
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'cn')",165117.03
"((('mk', 'mc'), 'cn'), 'k')",102540.87
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'cn')",165117.03
"((('mk', 'mc'), 'cn'), 'k')",102540.87
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'cn')",165117.03
"((('mk', 'mc'), 'cn'), 'k')",102540.87
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'k')",96125.31
"('mk', 'mc')",207794.41
"((('mk', 'mc'), 'k'), 'cn')",96131.94
"(('mk', 'mc'), 'cn')",165117.03
"((('mk', 'mc'), 'cn'), 'k')",102540.87
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'cn')",165117.03
"((('mk', 'mc'), 'cn'), 'k')",102540.87
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'cn')",165117.03
"((('mk', 'mc'), 'cn'), 'k')",102540.87
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'cn')",165117.03
"((('mk', 'mc'), 'cn'), 'k')",102540.87
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'cn')",165117.03
"((('mk', 'mc'), 'cn'), 'k')",102540.87
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'k')",96125.31
"((('mk', 'mc'), 'k'), 'cn')",96131.94
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'cn')",165117.03
"((('mk', 'mc'), 'cn'), 'k')",102540.87
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'k')",96125.31
"((('mk', 'mc'), 'k'), 'cn')",96131.94
"(('k', 'mk'), 'mc')",7483.66
"('cn', (('k', 'mk'), 'mc'))",14917.23
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'k')",96125.31
"((('mk', 'mc'), 'k'), 'cn')",96131.94
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'k')",96125.31
"((('mk', 'mc'), 'k'), 'cn')",96131.94
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'cn')",165117.03
"((('mk', 'mc'), 'cn'), 'k')",102540.87
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'cn')",165117.03
"((('mk', 'mc'), 'cn'), 'k')",102540.87
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'cn')",165117.03
"((('mk', 'mc'), 'cn'), 'k')",102540.87
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'cn')",165117.03
"((('mk', 'mc'), 'cn'), 'k')",102540.87
"('mc', ('k', 'mk'))",43895.4
"('cn', ('mc', ('k', 'mk')))",49493.39
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'cn')",165117.03
"((('mk', 'mc'), 'cn'), 'k')",102540.87
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'k')",96125.31
"((('mk', 'mc'), 'k'), 'cn')",96131.94
"('mk', 'mc')",207794.41
