order,costs
"('a1', 'ci')",2713367.82
"(('a1', 'ci'), 'rt')",2715769.64
"((('a1', 'ci'), 'rt'), 'mc')",3357785.05
"('ci', 'a1')",2801407.23
"('mc', ('ci', 'a1'))",9448329.56
"(('mc', ('ci', 'a1')), 'rt')",6042814.42
"('ci', 'a1')",2801407.23
"('mc', ('ci', 'a1'))",9448329.56
"(('mc', ('ci', 'a1')), 'rt')",6042814.42
"('ci', 'a1')",2801407.23
"('mc', ('ci', 'a1'))",9448329.56
"(('mc', ('ci', 'a1')), 'rt')",6042814.42
"('a1', 'ci')",2713367.82
"(('a1', 'ci'), 'rt')",2715769.64
"((('a1', 'ci'), 'rt'), 'mc')",3357785.05
"('ci', 'a1')",2801407.23
"('mc', ('ci', 'a1'))",9448329.56
"(('mc', ('ci', 'a1')), 'rt')",6042814.42
"('ci', 'a1')",2801407.23
"('mc', ('ci', 'a1'))",9448329.56
"(('mc', ('ci', 'a1')), 'rt')",6042814.42
"('a1', 'ci')",2713367.82
"(('a1', 'ci'), 'rt')",2715769.64
"((('a1', 'ci'), 'rt'), 'mc')",3357785.05
"('ci', 'a1')",2801407.23
"('mc', ('ci', 'a1'))",9448329.56
"(('mc', ('ci', 'a1')), 'rt')",6042814.42
"('a1', 'ci')",2713367.82
"(('a1', 'ci'), 'rt')",2715769.64
"((('a1', 'ci'), 'rt'), 'mc')",3357785.05
"('a1', 'ci')",2713367.82
"(('a1', 'ci'), 'rt')",2715769.64
"((('a1', 'ci'), 'rt'), 'mc')",3357785.05
"('ci', 'a1')",2801407.23
"('mc', ('ci', 'a1'))",9448329.56
"(('mc', ('ci', 'a1')), 'rt')",6042814.42
"('a1', 'ci')",2713367.82
"('mc', ('a1', 'ci'))",9360290.15
"(('mc', ('a1', 'ci')), 'rt')",6127604.34
"('a1', 'ci')",2713367.82
"('mc', ('a1', 'ci'))",9360290.15
"(('mc', ('a1', 'ci')), 'rt')",6127604.34
"('a1', 'ci')",2713367.82
"(('a1', 'ci'), 'rt')",2715769.64
"((('a1', 'ci'), 'rt'), 'mc')",3357785.05
"('a1', 'ci')",2713367.82
"(('a1', 'ci'), 'rt')",2715769.64
"((('a1', 'ci'), 'rt'), 'mc')",3357785.05
"('ci', 'a1')",2801407.23
"('mc', ('ci', 'a1'))",9448329.56
"(('mc', ('ci', 'a1')), 'rt')",6042814.42
"('ci', 'a1')",2801407.23
"('mc', ('ci', 'a1'))",9448329.56
"(('mc', ('ci', 'a1')), 'rt')",6042814.42
"('ci', 'a1')",2801407.23
"('rt', ('ci', 'a1'))",3892905.35
"(('rt', ('ci', 'a1')), 'mc')",4534922.8
"('ci', 'a1')",2801407.23
"('a1', 'ci')",2713367.82
"('rt', ('ci', 'a1'))",3892905.35
"('mc', ('a1', 'ci'))",9360290.15
"('mc', ('rt', ('ci', 'a1')))",4558948.81
"('rt', ('mc', ('a1', 'ci')))",11997341.88
"('ci', 'a1')",2801407.23
"('rt', ('ci', 'a1'))",3892905.35
"('mc', ('rt', ('ci', 'a1')))",4558948.81
"('a1', 'ci')",2713367.82
"('a1', 'ci')",2713367.82
"('mc', ('a1', 'ci'))",9360290.15
"('mc', ('a1', 'ci'))",9360290.15
"('rt', ('mc', ('a1', 'ci')))",11997341.88
"('rt', ('mc', ('a1', 'ci')))",11997341.88
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'a1')",23987435.74
"((('mc', 'ci'), 'a1'), 'rt')",7509507.17
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'a1')",23987435.74
"((('mc', 'ci'), 'a1'), 'rt')",7509507.17
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'a1')",23987435.74
"((('mc', 'ci'), 'a1'), 'rt')",7509507.17
"('rt', 'ci')",124802.44
"(('rt', 'ci'), 'a1')",890911.91
"('mc', (('rt', 'ci'), 'a1'))",1556955.37
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'a1')",23987435.74
"((('mc', 'ci'), 'a1'), 'rt')",7509507.17
"('mc', 'ci')",2791259.98
