order,costs
"('mi', 'it1')",259080.89
"(('mi', 'it1'), 't')",260487.13
"('mi', 'it1')",259080.89
"(('mi', 'it1'), 't')",260487.13
"('mi', 'it1')",259080.89
"(('mi', 'it1'), 't')",260487.13
"('mi', 'it1')",259080.89
"(('mi', 'it1'), 't')",260487.13
"('mi', 'it1')",259080.89
"(('mi', 'it1'), 't')",260487.13
"('t', 'mk')",252638.98
"('mi', 'it1')",259080.89
"(('mi', 'it1'), ('t', 'mk'))",515751.26
"('t', 'mk')",252638.98
"('mi', 'it1')",259080.89
"(('mi', 'it1'), ('t', 'mk'))",515751.26
"('t', 'mk')",252638.98
"('mi', 'it1')",259080.89
"(('mi', 'it1'), ('t', 'mk'))",515751.26
"('t', 'mi')",571222.51
"('it1', ('t', 'mi'))",574653.76
"(('it1', ('t', 'mi')), 'mk')",578989.18
"('t', 'mk')",252638.98
"('mi', 'it1')",259080.89
"(('mi', 'it1'), ('t', 'mk'))",515751.26
"('t', 'mi')",571222.51
"('it1', ('t', 'mi'))",574653.76
"(('it1', ('t', 'mi')), 'mk')",578989.18
"('mk', 't')",235929.91
"('mi', ('mk', 't'))",670633.62
"(('mi', ('mk', 't')), 'it1')",448796.89
"('t', 'mk')",252638.98
"('mi', 'it1')",259080.89
"(('mi', 'it1'), ('t', 'mk'))",515751.26
"('t', 'mi')",571222.51
"(('t', 'mi'), 'it1')",571971.99
"((('t', 'mi'), 'it1'), 'mk')",579674.95
"('mk', 't')",235929.91
"('mi', ('mk', 't'))",670633.62
"(('mi', ('mk', 't')), 'it1')",448796.89
"('t', 'mi')",571222.51
"('mk', ('t', 'mi'))",702417.69
"('it1', ('mk', ('t', 'mi')))",708555.34
"('t', 'mk')",252638.98
"('mi', ('t', 'mk'))",572675.75
"(('mi', ('t', 'mk')), 'it1')",524587.55
"('t', 'mk')",252638.98
"('mk', 't')",235929.91
"('mi', 'it1')",259080.89
"('mi', ('mk', 't'))",670633.62
"(('mi', 'it1'), ('t', 'mk'))",515751.26
"('it1', ('mi', ('mk', 't')))",755433.18
"(('mk', ('t', 'mi')), 'it1')",688691.85
"(('t', 'mk'), ('mi', 'it1'))",495289.88
"(('mk', 't'), 'mi')",719794.11
"('it1', (('mk', 't'), 'mi'))",725931.76
"(('mk', ('t', 'mi')), 'it1')",688691.85
"(('mi', 'it1'), ('mk', 't'))",432819.65
"(('t', 'mk'), ('mi', 'it1'))",495289.88
"('mk', (('t', 'mi'), 'it1'))",662097.33
"('mk', (('t', 'mi'), 'it1'))",662097.33
"('mk', (('t', 'mi'), 'it1'))",662097.33
"('it1', ('mi', ('t', 'mk')))",578813.42
"('it1', ('mi', ('t', 'mk')))",578813.42
"('it1', ('mi', ('t', 'mk')))",578813.42
"('it1', ('mi', ('t', 'mk')))",578813.42
"(('t', 'mi'), 'mk')",700650.08
"('it1', (('t', 'mi'), 'mk'))",706787.74
"('it1', ('mi', ('t', 'mk')))",578813.42
"(('t', 'mi'), 'mk')",700650.08
"('it1', (('t', 'mi'), 'mk'))",706787.74
"(('t', 'mk'), 'mi')",719794.11
"((('t', 'mk'), 'mi'), 'it1')",721133.26
"(('t', 'mi'), 'mk')",700650.08
"((('t', 'mi'), 'mk'), 'it1')",701989.23
"(('t', 'mi'), 'mk')",700650.08
"((('t', 'mi'), 'mk'), 'it1')",701989.23
"('mk', (('t', 'mi'), 'it1'))",662097.33
"(('t', 'mk'), 'mi')",719794.11
"((('t', 'mk'), 'mi'), 'it1')",721133.26
"(('t', 'mi'), 'mk')",700650.08
"((('t', 'mi'), 'mk'), 'it1')",701989.23
"(('t', 'mk'), ('mi', 'it1'))",495289.88
"(('mk', 't'), 'mi')",719794.11
"('it1', (('mk', 't'), 'mi'))",725931.76
"(('mi', 'it1'), ('mk', 't'))",432819.65
"('it1', ('mi', ('t', 'mk')))",578813.42
"('it1', ('mi', ('t', 'mk')))",578813.42
"('it1', 'mi')",334523.44
"(('it1', 'mi'), 't')",338766.11
"('mk', (('it1', 'mi'), 't'))",425523.92
"(('t', 'mk'), 'mi')",719794.11
"('it1', (('t', 'mk'), 'mi'))",725931.76
"(('t', 'mk'), 'mi')",719794.11
"((('t', 'mk'), 'mi'), 'it1')",721133.26
"('mk', (('t', 'mi'), 'it1'))",662097.33
"('it1', 'mi')",334523.44
"(('mk', 't'), ('it1', 'mi'))",591892.48
"(('mk', 't'), ('mi', 'it1'))",406789.27
"(('mk', 't'), ('mi', 'it1'))",406789.27
"(('mk', 't'), ('mi', 'it1'))",406789.27
"(('it1', 'mi'), ('mk', 't'))",653760.94
"('mk', 'mi')",831824.66
"('it1', ('mk', 'mi'))",1042921.33
"(('it1', ('mk', 'mi')), 't')",1110312.23
"('it1', 'mi')",334523.44
"(('t', 'mk'), ('it1', 'mi'))",591892.48
"('it1', 'mi')",334523.44
"(('mk', 't'), ('it1', 'mi'))",591892.48
"(('t', 'mk'), ('mi', 'it1'))",495289.88
"('it1', 'mi')",334523.44
"(('t', 'mk'), ('it1', 'mi'))",591892.48
"('it1', 'mi')",334523.44
"(('t', 'mk'), ('it1', 'mi'))",591892.48
"('it1', 'mi')",334523.44
"(('mk', 't'), ('it1', 'mi'))",591892.48
"(('t', 'mk'), ('mi', 'it1'))",495289.88
"(('mk', ('t', 'mi')), 'it1')",688691.85
"(('t', 'mk'), ('mi', 'it1'))",495289.88
"('it1', 'mi')",334523.44
"(('it1', 'mi'), ('mk', 't'))",653760.94
