order,costs
"('ci', 't')",569926.95
"('it', 'mi')",327024.95
"(('it', 'mi'), ('ci', 't'))",907720.31
"('ci', 'mi')",1083624.72
"('it', ('ci', 'mi'))",1089796.91
"(('it', ('ci', 'mi')), 't')",1100310.67
"('ci', 't')",569926.95
"('it', 'mi')",327024.95
"(('ci', 't'), ('it', 'mi'))",905180.94
"('ci', 't')",569926.95
"('it', 'mi')",327024.95
"(('ci', 't'), ('it', 'mi'))",905180.94
"('ci', 't')",569926.95
"('it', 'mi')",327024.95
"(('ci', 't'), ('it', 'mi'))",905180.94
"('ci', 'mi')",1083624.72
"('it', ('ci', 'mi'))",1089796.91
"('t', ('it', ('ci', 'mi')))",1191005.18
"('ci', 't')",569926.95
"('it', 'mi')",327024.95
"(('ci', 't'), ('it', 'mi'))",905180.94
"('ci', 't')",569926.95
"('it', 'mi')",327024.95
"(('it', 'mi'), ('ci', 't'))",907720.31
"('it', 'mi')",327024.95
"('t', 'ci')",575635.56
"(('it', 'mi'), ('t', 'ci'))",913428.92
"('ci', 't')",569926.95
"('it', 'mi')",327024.95
"(('ci', 't'), ('it', 'mi'))",905180.94
"('it', 'mi')",327024.95
"('t', 'ci')",575635.56
"(('it', 'mi'), ('t', 'ci'))",913428.92
"('ci', 't')",569926.95
"('it', 'mi')",327024.95
"(('ci', 't'), ('it', 'mi'))",905180.94
"('ci', 'mi')",1083624.72
"('it', ('ci', 'mi'))",1089796.91
"(('it', ('ci', 'mi')), 't')",1100310.67
"('ci', 't')",569926.95
"('it', 'mi')",327024.95
"(('it', 'mi'), ('ci', 't'))",907720.31
"('ci', 'mi')",1083624.72
"('it', ('ci', 'mi'))",1089796.91
"(('it', ('ci', 'mi')), 't')",1100310.67
"('ci', 'mi')",1083624.72
"('it', ('ci', 'mi'))",1089796.91
"(('it', ('ci', 'mi')), 't')",1100310.67
"('ci', 't')",569926.95
"('it', 'mi')",327024.95
"(('ci', 't'), ('it', 'mi'))",905180.94
"('ci', 't')",569926.95
"('it', 'mi')",327024.95
"(('ci', 't'), ('it', 'mi'))",905180.94
"('ci', 'mi')",1083624.72
"(('ci', 'mi'), 't')",1115289.15
