order,costs
"('k', 'mk')",11075.82
"(('k', 'mk'), 'mi_idx')",11198.42
"('mc', (('k', 'mk'), 'mi_idx'))",46391.38
"('mi_idx', 'mc')",252013.18
"(('mi_idx', 'mc'), ('k', 'mk'))",139832.27
"('mi_idx', 'mc')",252013.18
"('mk', ('mi_idx', 'mc'))",1536267.7
"('k', ('mk', ('mi_idx', 'mc')))",17383384.32
"('mi_idx', 'mc')",252013.18
"('mk', ('mi_idx', 'mc'))",1536267.7
"('k', ('mk', ('mi_idx', 'mc')))",17383384.32
"('mc', 'mi_idx')",240881.25
"('mk', ('mc', 'mi_idx'))",1539340.88
"('k', ('mk', ('mc', 'mi_idx')))",17404896.72
"('mi_idx', 'mc')",252013.18
"('mk', ('mi_idx', 'mc'))",1536267.7
"('k', ('mk', ('mi_idx', 'mc')))",17383384.32
"('mi_idx', 'mk')",370800.49
"(('mi_idx', 'mk'), 'mc')",1666382.43
"('k', (('mi_idx', 'mk'), 'mc'))",18092888.14
"('mk', ('mi_idx', 'mc'))",1536267.7
"('k', ('mk', ('mi_idx', 'mc')))",17383384.32
"('mi_idx', 'mc')",252013.18
"('mk', ('mi_idx', 'mc'))",1536267.7
"('k', ('mk', ('mi_idx', 'mc')))",17383384.32
"('mk', 'k')",52825.29
"(('mk', 'k'), 'mi_idx')",52927.4
"((('mk', 'k'), 'mi_idx'), 'mc')",53377.09
"('mi_idx', 'mk')",370800.49
"(('mi_idx', 'mk'), 'mc')",1666382.43
"('k', (('mi_idx', 'mk'), 'mc'))",18092888.14
"('mk', 'k')",52825.29
"(('mk', 'k'), 'mi_idx')",52927.4
"((('mk', 'k'), 'mi_idx'), 'mc')",53377.09
"('mi_idx', 'mk')",370800.49
"(('mi_idx', 'mk'), 'mc')",1666382.43
"('k', (('mi_idx', 'mk'), 'mc'))",18092888.14
"('mi_idx', 'mc')",252013.18
"('mk', ('mi_idx', 'mc'))",1536267.7
"('k', ('mk', ('mi_idx', 'mc')))",17383384.32
"('mi_idx', 'mk')",370800.49
"(('mi_idx', 'mk'), 'mc')",1666382.43
"('k', (('mi_idx', 'mk'), 'mc'))",18092888.14
"('mi_idx', 'mk')",370800.49
"(('mi_idx', 'mk'), 'mc')",1666382.43
"('k', (('mi_idx', 'mk'), 'mc'))",18092888.14
"('mi_idx', 'mk')",370800.49
"(('mi_idx', 'mk'), 'mc')",1666382.43
"('k', (('mi_idx', 'mk'), 'mc'))",18092888.14
"('mi_idx', 'mc')",252013.18
"('mk', ('mi_idx', 'mc'))",1536267.7
"('k', ('mk', ('mi_idx', 'mc')))",17383384.32
"('mi_idx', 'mc')",252013.18
"('mk', ('mi_idx', 'mc'))",1536267.7
"('k', ('mk', ('mi_idx', 'mc')))",17383384.32
"('mi_idx', 'mc')",252013.18
"('mk', ('mi_idx', 'mc'))",1536267.7
"('k', ('mk', ('mi_idx', 'mc')))",17383384.32
"('mk', 'k')",52825.29
"(('mk', 'k'), 'mi_idx')",52927.4
"((('mk', 'k'), 'mi_idx'), 'mc')",53377.09
"('mk', 'k')",52825.29
"('mi_idx', 'mk')",370800.49
"(('mk', 'k'), 'mi_idx')",52927.4
"(('mi_idx', 'mk'), 'k')",255609.94
"((('mk', 'k'), 'mi_idx'), 'mc')",53377.09
"((('mi_idx', 'mk'), 'k'), 'mc')",256059.63
"('mk', 'k')",52825.29
"(('mk', 'k'), 'mi_idx')",52927.4
"((('mk', 'k'), 'mi_idx'), 'mc')",53377.09
"('mk', 'k')",52825.29
"(('mk', 'k'), 'mi_idx')",52927.4
"((('mk', 'k'), 'mi_idx'), 'mc')",53377.09
"('mi_idx', 'mk')",370800.49
"(('mi_idx', 'mk'), 'k')",255609.94
"((('mi_idx', 'mk'), 'k'), 'mc')",256059.63
"('mc', 'mi_idx')",240881.25
"('mk', ('mc', 'mi_idx'))",1539340.88
"('k', ('mk', ('mc', 'mi_idx')))",17404896.72
"('mi_idx', ('k', 'mk'))",30906.22
"(('mi_idx', ('k', 'mk')), 'mc')",31355.91
"('mc', 'mi_idx')",240881.25
"('mk', ('mc', 'mi_idx'))",1539340.88
"('k', ('mk', ('mc', 'mi_idx')))",17404896.72
"('mc', 'mi_idx')",240881.25
"('mk', ('mc', 'mi_idx'))",1539340.88
"('k', ('mk', ('mc', 'mi_idx')))",17404896.72
"('mi_idx', ('k', 'mk'))",30906.22
"(('mi_idx', ('k', 'mk')), 'mc')",31355.91
"('mc', 'mi_idx')",240881.25
"('mk', ('mc', 'mi_idx'))",1539340.88
"('k', ('mk', ('mc', 'mi_idx')))",17404896.72
"('mk', 'k')",52825.29
"(('mk', 'k'), ('mi_idx', 'mc'))",280954.22
"('mc', 'mi_idx')",240881.25
"('mk', ('mc', 'mi_idx'))",1539340.88
"('k', ('mk', ('mc', 'mi_idx')))",17404896.72
"('mi_idx', 'mc')",252013.18
"('mk', ('mi_idx', 'mc'))",1536267.7
"(('mk', ('mi_idx', 'mc')), 'k')",529905.36
"('mi_idx', 'mc')",252013.18
"('mk', ('mi_idx', 'mc'))",1536267.7
"('k', ('mk', ('mi_idx', 'mc')))",17383384.32
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'mi_idx')",1836824.97
"('k', (('mc', 'mk'), 'mi_idx'))",18263330.78
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'mi_idx')",1836824.97
"('k', (('mc', 'mk'), 'mi_idx'))",18263330.78
"('mc', 'mi_idx')",240881.25
"('mk', ('mc', 'mi_idx'))",1539340.88
"('k', ('mk', ('mc', 'mi_idx')))",17404896.72
"('mc', 'mk')",601578.58
"('mi_idx', ('mc', 'mk'))",1780502.41
"(('mi_idx', ('mc', 'mk')), 'k')",1195587.64
"('mc', 'mk')",601578.58
"('mi_idx', ('mc', 'mk'))",1780502.41
"(('mi_idx', ('mc', 'mk')), 'k')",1195587.64
"('mc', 'mi_idx')",240881.25
"('mk', ('mc', 'mi_idx'))",1539340.88
"('k', ('mk', ('mc', 'mi_idx')))",17404896.72
"('mc', 'mi_idx')",240881.25
"('mk', ('mc', 'mi_idx'))",1539340.88
"('k', ('mk', ('mc', 'mi_idx')))",17404896.72
"('mc', 'mi_idx')",240881.25
"('mk', ('mc', 'mi_idx'))",1539340.88
"('k', ('mk', ('mc', 'mi_idx')))",17404896.72
"('mc', 'mi_idx')",240881.25
"('mk', ('mc', 'mi_idx'))",1539340.88
"('k', ('mk', ('mc', 'mi_idx')))",17404896.72
"('mi_idx', 'mk')",370800.49
"(('mi_idx', 'mk'), 'mc')",1666382.43
"((('mi_idx', 'mk'), 'mc'), 'k')",672976.14
"('mi_idx', 'mc')",252013.18
"('mk', ('mi_idx', 'mc'))",1536267.7
"(('mk', ('mi_idx', 'mc')), 'k')",529905.36
"('mi_idx', 'mk')",370800.49
"(('mi_idx', 'mk'), 'k')",255609.94
"((('mi_idx', 'mk'), 'k'), 'mc')",256059.63
"(('k', 'mk'), 'mc')",11214.75
