order,costs
"('it', 'mi_idx')",19579.36
"('mc', 'ct')",36388.84
"(('it', 'mi_idx'), ('mc', 'ct'))",56044.01
"('it', 'mi_idx')",19579.36
"('mc', 'ct')",36388.84
"(('it', 'mi_idx'), ('mc', 'ct'))",56044.01
"('it', 'mi_idx')",19579.36
"('mc', 'ct')",36388.84
"(('it', 'mi_idx'), ('mc', 'ct'))",56044.01
"('it', 'mi_idx')",19579.36
"('mc', 'ct')",36388.84
"(('it', 'mi_idx'), ('mc', 'ct'))",56044.01
"('it', 'mi_idx')",19579.36
"('mc', 'ct')",36388.84
"(('it', 'mi_idx'), ('mc', 'ct'))",56044.01
"('it', 'mi_idx')",19579.36
"('mc', 'ct')",36388.84
"(('it', 'mi_idx'), ('mc', 'ct'))",56044.01
"('it', 'mi_idx')",19579.36
"('mc', 'ct')",36388.84
"(('it', 'mi_idx'), ('mc', 'ct'))",56044.01
"('it', 'mi_idx')",19579.36
"('mc', 'ct')",36388.84
"(('it', 'mi_idx'), ('mc', 'ct'))",56044.01
"('it', 'mi_idx')",19579.36
"('mc', 'ct')",36388.84
"(('it', 'mi_idx'), ('mc', 'ct'))",56044.01
"('it', 'mi_idx')",19579.36
"(('it', 'mi_idx'), 'mc')",27175.35
"('ct', (('it', 'mi_idx'), 'mc'))",27179.31
"('it', 'mi_idx')",19579.36
"(('it', 'mi_idx'), 'mc')",27175.35
"('ct', (('it', 'mi_idx'), 'mc'))",27179.31
"('it', 'mi_idx')",19579.36
"('mc', 'ct')",36388.84
"(('it', 'mi_idx'), ('mc', 'ct'))",56044.01
"('it', 'mi_idx')",19579.36
"('mc', 'ct')",36388.84
"(('it', 'mi_idx'), ('mc', 'ct'))",56044.01
"('it', 'mi_idx')",19579.36
"('mc', 'ct')",36388.84
"(('it', 'mi_idx'), ('mc', 'ct'))",56044.01
"('it', 'mi_idx')",19579.36
"('mc', 'ct')",36388.84
"(('it', 'mi_idx'), ('mc', 'ct'))",56044.01
"('it', 'mi_idx')",19579.36
"('mc', 'ct')",36388.84
"(('it', 'mi_idx'), ('mc', 'ct'))",56044.01
"('it', 'mi_idx')",19579.36
"(('it', 'mi_idx'), 'mc')",27175.35
"('ct', (('it', 'mi_idx'), 'mc'))",27179.31
"('it', 'mi_idx')",19579.36
"('mc', 'ct')",36388.84
"(('it', 'mi_idx'), ('mc', 'ct'))",56044.01
"('mi_idx', 'it')",17507.9
