order,costs
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'n')",7803209.6
"('k', (('ci', 'mk'), 'n'))",9703764.93
"('k', 'mk')",3802.56
"('ci', ('k', 'mk'))",465946.83
"('n', ('ci', ('k', 'mk')))",556419.56
"('k', 'mk')",3802.56
"('ci', ('k', 'mk'))",465946.83
"('n', ('ci', ('k', 'mk')))",556419.56
"('ci', 'n')",1603351.28
"(('ci', 'n'), 'mk')",10267637.63
"('k', (('ci', 'n'), 'mk'))",12168192.95
"('k', 'mk')",3802.56
"('ci', ('k', 'mk'))",465946.83
"('n', ('ci', ('k', 'mk')))",556419.56
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"('n', ('k', ('mk', 'ci')))",5566916.81
"('k', 'mk')",3802.56
"('ci', ('k', 'mk'))",465946.83
"('n', ('ci', ('k', 'mk')))",556419.56
"('mk', 'ci')",3553063.88
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"('k', ('mk', 'ci'))",5453619.2
"('n', ('k', ('mk', 'ci')))",5566916.81
"('n', ('k', ('mk', 'ci')))",5566916.81
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"('n', ('k', ('mk', 'ci')))",5566916.81
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"('n', ('k', ('mk', 'ci')))",5566916.81
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"('n', ('k', ('mk', 'ci')))",5566916.81
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"('n', ('k', ('mk', 'ci')))",5566916.81
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"('n', ('k', ('mk', 'ci')))",5566916.81
"('mk', 'k')",51966.45
"('ci', ('mk', 'k'))",513104.27
"('n', ('ci', ('mk', 'k')))",603577.01
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"('n', ('k', ('mk', 'ci')))",5566916.81
"('mk', 'k')",51966.45
"('ci', ('mk', 'k'))",513104.27
"('n', ('ci', ('mk', 'k')))",603577.01
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"('n', ('k', ('mk', 'ci')))",5566916.81
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"('n', ('k', ('mk', 'ci')))",5566916.81
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"('n', ('k', ('mk', 'ci')))",5566916.81
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'k')",1393882.41
"('n', (('mk', 'ci'), 'k'))",1484355.14
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"('n', ('k', ('mk', 'ci')))",5566916.81
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"('n', ('k', ('mk', 'ci')))",5566916.81
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"('n', ('k', ('mk', 'ci')))",5566916.81
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",5453619.2
"('n', ('k', ('mk', 'ci')))",5566916.81
"('k', ('ci', 'mk'))",6084505.45
"(('k', ('ci', 'mk')), 'n')",6085024.5
"('k', ('ci', 'mk'))",6084505.45
"(('k', ('ci', 'mk')), 'n')",6085024.5
"(('ci', 'n'), ('mk', 'k'))",957093.54
"(('ci', 'n'), ('mk', 'k'))",957093.54
"('k', ('ci', 'mk'))",6084505.45
"(('k', ('ci', 'mk')), 'n')",6085024.5
"(('ci', 'n'), ('mk', 'k'))",957093.54
"(('k', 'mk'), 'ci')",3858.03
"(('ci', 'n'), ('mk', 'k'))",957093.54
"(('k', 'mk'), 'ci')",3858.03
"('mk', ('ci', 'n'))",5177703.72
"(('mk', ('ci', 'n')), 'k')",2103333.67
"(('k', 'mk'), 'ci')",3858.03
"(('mk', 'k'), ('ci', 'n'))",1620161.4
"(('ci', 'n'), ('mk', 'k'))",957093.54
"(('k', 'mk'), 'ci')",3858.03
"('mk', ('ci', 'n'))",5177703.72
"(('mk', ('ci', 'n')), 'k')",2103333.67
"(('ci', 'n'), ('mk', 'k'))",957093.54
"(('k', 'mk'), 'ci')",3858.03
"(('k', 'mk'), 'ci')",3858.03
"('mk', ('ci', 'n'))",5177703.72
"(('mk', ('ci', 'n')), 'k')",2103333.67
"('mk', ('ci', 'n'))",5177703.72
"(('mk', ('ci', 'n')), 'k')",2103333.67
