order,costs
"('mi_idx', 'ci')",706889.95
"('mc', 'cn')",38342.76
"(('mi_idx', 'ci'), ('mc', 'cn'))",593638.84
"('mi_idx', 'mc')",252013.18
"('cn', ('mi_idx', 'mc'))",234793.86
"(('cn', ('mi_idx', 'mc')), 'ci')",235515.75
"('mi_idx', 'mc')",252013.18
"('cn', ('mi_idx', 'mc'))",234793.86
"(('cn', ('mi_idx', 'mc')), 'ci')",235515.75
"('mi_idx', 'ci')",706889.95
"('mc', 'cn')",38342.76
"(('mi_idx', 'ci'), ('mc', 'cn'))",593638.84
"('mi_idx', 'ci')",706889.95
"('mc', ('mi_idx', 'ci'))",1040249.39
"(('mc', ('mi_idx', 'ci')), 'cn')",674507.88
"('mi_idx', 'ci')",706889.95
"('mc', 'cn')",38342.76
"(('mi_idx', 'ci'), ('mc', 'cn'))",593638.84
"('mi_idx', 'mc')",252013.18
"('cn', ('mi_idx', 'mc'))",234793.86
"(('cn', ('mi_idx', 'mc')), 'ci')",235515.75
"('mi_idx', 'mc')",252013.18
"('cn', ('mi_idx', 'mc'))",234793.86
"(('cn', ('mi_idx', 'mc')), 'ci')",235515.75
"('mi_idx', 'mc')",252013.18
"('cn', ('mi_idx', 'mc'))",234793.86
"(('cn', ('mi_idx', 'mc')), 'ci')",235515.75
"('mi_idx', 'mc')",252013.18
"('cn', ('mi_idx', 'mc'))",234793.86
"(('cn', ('mi_idx', 'mc')), 'ci')",235515.75
"('mi_idx', 'ci')",706889.95
"('mc', 'cn')",38342.76
"(('mi_idx', 'ci'), ('mc', 'cn'))",593638.84
"('mi_idx', 'ci')",706889.95
"('mc', 'cn')",38342.76
"(('mi_idx', 'ci'), ('mc', 'cn'))",593638.84
"('mi_idx', 'ci')",706889.95
"('mc', 'cn')",38342.76
"(('mi_idx', 'ci'), ('mc', 'cn'))",593638.84
"('mi_idx', 'mc')",252013.18
"('ci', ('mi_idx', 'mc'))",1125584.9
"('cn', ('ci', ('mi_idx', 'mc')))",840778.0
"('mi_idx', 'mc')",252013.18
"('cn', ('mi_idx', 'mc'))",234793.86
"(('cn', ('mi_idx', 'mc')), 'ci')",235515.75
"('mi_idx', 'mc')",252013.18
"('cn', ('mi_idx', 'mc'))",234793.86
"(('cn', ('mi_idx', 'mc')), 'ci')",235515.75
"('mi_idx', 'mc')",252013.18
"('cn', ('mi_idx', 'mc'))",234793.86
"(('cn', ('mi_idx', 'mc')), 'ci')",235515.75
"('mi_idx', 'mc')",252013.18
"('cn', ('mi_idx', 'mc'))",234793.86
"(('cn', ('mi_idx', 'mc')), 'ci')",235515.75
"('mi_idx', 'ci')",706889.95
"('cn', 'mc')",10385.9
"(('mi_idx', 'ci'), ('cn', 'mc'))",565682.8
"('mi_idx', 'ci')",706889.95
"('cn', 'mc')",10385.9
"('mi_idx', 'ci')",706889.95
"(('mi_idx', 'ci'), ('cn', 'mc'))",565682.8
"('cn', 'mc')",10385.9
"(('mi_idx', 'ci'), ('cn', 'mc'))",565682.8
"('mi_idx', 'ci')",706889.95
"('mc', 'cn')",38342.76
"(('mi_idx', 'ci'), ('mc', 'cn'))",593638.84
"('mi_idx', 'ci')",706889.95
"('cn', 'mc')",10385.9
"(('mi_idx', 'ci'), ('cn', 'mc'))",565682.8
"('mi_idx', 'ci')",706889.95
"('cn', 'mc')",10385.9
"(('mi_idx', 'ci'), ('cn', 'mc'))",565682.8
"('ci', 'mi_idx')",698212.28
"('mc', ('ci', 'mi_idx'))",1021781.14
"('cn', ('mc', ('ci', 'mi_idx')))",736974.14
"('ci', 'mi_idx')",698212.28
"('cn', 'mc')",10385.9
"(('ci', 'mi_idx'), ('cn', 'mc'))",557005.13
"('ci', 'mi_idx')",698212.28
"('mc', ('ci', 'mi_idx'))",1021781.14
"('cn', ('mc', ('ci', 'mi_idx')))",736974.14
"('ci', 'mi_idx')",698212.28
"('cn', 'mc')",10385.9
"(('ci', 'mi_idx'), ('cn', 'mc'))",557005.13
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), 'mc')",911684.94
"((('ci', 'mi_idx'), 'mc'), 'cn')",642617.88
"('ci', 'mi_idx')",698212.28
"('cn', 'mc')",10385.9
"(('ci', 'mi_idx'), ('cn', 'mc'))",557005.13
"('ci', 'mi_idx')",698212.28
"('cn', 'mc')",10385.9
"(('ci', 'mi_idx'), ('cn', 'mc'))",557005.13
"('ci', 'mi_idx')",698212.28
"('cn', 'mc')",10385.9
"(('ci', 'mi_idx'), ('cn', 'mc'))",557005.13
"('ci', 'mi_idx')",698212.28
"('cn', 'mc')",10385.9
"(('ci', 'mi_idx'), ('cn', 'mc'))",557005.13
"('ci', 'mi_idx')",698212.28
"('cn', 'mc')",10385.9
"(('ci', 'mi_idx'), ('cn', 'mc'))",557005.13
"('ci', 'mi_idx')",698212.28
"('cn', 'mc')",10385.9
"(('ci', 'mi_idx'), ('cn', 'mc'))",557005.13
"('ci', 'mi_idx')",698212.28
"('cn', 'mc')",10385.9
"(('ci', 'mi_idx'), ('cn', 'mc'))",557005.13
"('ci', 'mi_idx')",698212.28
"('cn', 'mc')",10385.9
"(('ci', 'mi_idx'), ('cn', 'mc'))",557005.13
"('ci', 'mi_idx')",698212.28
"('cn', 'mc')",10385.9
"(('ci', 'mi_idx'), ('cn', 'mc'))",557005.13
"('ci', 'mi_idx')",698212.28
"('cn', 'mc')",10385.9
"(('ci', 'mi_idx'), ('cn', 'mc'))",557005.13
"(('mc', 'cn'), ('ci', 'mi_idx'))",609222.52
"('ci', 'mi_idx')",698212.28
"('cn', 'mc')",10385.9
"(('ci', 'mi_idx'), ('cn', 'mc'))",557005.13
"('ci', 'mi_idx')",698212.28
"('cn', 'mc')",10385.9
"(('ci', 'mi_idx'), ('cn', 'mc'))",557005.13
"('ci', 'mi_idx')",698212.28
"('cn', 'mc')",10385.9
"(('ci', 'mi_idx'), ('cn', 'mc'))",557005.13
"('mc', 'cn')",38342.76
"(('ci', 'mi_idx'), ('mc', 'cn'))",584961.17
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), ('cn', 'mc'))",557005.13
"('ci', 'mc')",798253.17
"(('ci', 'mc'), 'mi_idx')",998364.74
"((('ci', 'mc'), 'mi_idx'), 'cn')",661219.4
"('ci', 'mi_idx')",698212.28
"('ci', 'mc')",798253.17
"(('ci', 'mi_idx'), ('cn', 'mc'))",557005.13
"(('ci', 'mc'), 'mi_idx')",998364.74
"((('ci', 'mc'), 'mi_idx'), 'cn')",661219.4
"('ci', 'mc')",798253.17
"(('ci', 'mc'), 'mi_idx')",998364.74
"((('ci', 'mc'), 'mi_idx'), 'cn')",661219.4
"('ci', 'mi_idx')",698212.28
"(('ci', 'mi_idx'), ('cn', 'mc'))",557005.13
"('cn', ('ci', 'mc'))",629639.18
"('mi_idx', ('cn', ('ci', 'mc')))",645524.49
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'ci')",1236051.12
"((('mc', 'mi_idx'), 'ci'), 'cn')",787844.73
"(('mc', 'cn'), 'ci')",38525.97
"((('mc', 'cn'), 'ci'), 'mi_idx')",38596.88
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'ci')",1236051.12
"('cn', (('mc', 'mi_idx'), 'ci'))",3887834.69
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'ci')",1236051.12
"('cn', (('mc', 'mi_idx'), 'ci'))",3887834.69
"('mc', ('mi_idx', 'ci'))",1040249.39
