order,costs
"('mi_idx2', 'it2')",17484.97
"(('mi_idx2', 'it2'), 't2')",18655.81
"('mi_idx2', 'it2')",17484.97
"(('mi_idx2', 'it2'), 't2')",18655.81
"('mi_idx2', 'it2')",17484.97
"(('mi_idx2', 'it2'), 't2')",18655.81
"('t2', 'kt2')",52201.37
"(('t2', 'kt2'), 'mi_idx2')",57122.24
"('it2', (('t2', 'kt2'), 'mi_idx2'))",57180.53
"('t2', 'kt2')",52201.37
"(('t2', 'kt2'), 'mi_idx2')",57122.24
"((('t2', 'kt2'), 'mi_idx2'), 'it2')",56686.73
"('t2', 'kt2')",52201.37
"(('t2', 'kt2'), 'mi_idx2')",57122.24
"((('t2', 'kt2'), 'mi_idx2'), 'it2')",56686.73
"((('t2', 'kt2'), 'mi_idx2'), 'it2')",56686.73
"('t2', 'kt2')",52201.37
"(('t2', 'kt2'), 'mi_idx2')",57122.24
"((('t2', 'kt2'), 'mi_idx2'), 'it2')",56686.73
"('t2', 'kt2')",52201.37
"(('t2', 'kt2'), 'mi_idx2')",57122.24
"((('t2', 'kt2'), 'mi_idx2'), 'it2')",56686.73
"('t2', 'kt2')",52201.37
"(('t2', 'kt2'), 'mi_idx2')",57122.24
"((('t2', 'kt2'), 'mi_idx2'), 'it2')",56686.73
"('t2', 'mi_idx2')",79037.18
"(('t2', 'mi_idx2'), 'kt2')",76411.03
"((('t2', 'mi_idx2'), 'kt2'), 'it2')",75975.52
"('t2', 'kt2')",52201.37
"(('t2', 'kt2'), 'mi_idx2')",57122.24
"((('t2', 'kt2'), 'mi_idx2'), 'it2')",56686.73
"('t2', 'kt2')",52201.37
"(('t2', 'kt2'), 'mi_idx2')",57122.24
"((('t2', 'kt2'), 'mi_idx2'), 'it2')",56686.73
"('t2', 'kt2')",52201.37
"(('t2', 'kt2'), 'mi_idx2')",57122.24
"((('t2', 'kt2'), 'mi_idx2'), 'it2')",56686.73
"('t2', 'kt2')",52201.37
"(('t2', 'kt2'), 'mi_idx2')",57122.24
"((('t2', 'kt2'), 'mi_idx2'), 'it2')",56686.73
"('t2', 'kt2')",52201.37
"(('t2', 'kt2'), 'mi_idx2')",57122.24
"((('t2', 'kt2'), 'mi_idx2'), 'it2')",56686.73
"('t2', 'kt2')",52201.37
"(('t2', 'kt2'), 'mi_idx2')",57122.24
"((('t2', 'kt2'), 'mi_idx2'), 'it2')",56686.73
"('t2', 'kt2')",52201.37
"(('t2', 'kt2'), 'mi_idx2')",57122.24
"((('t2', 'kt2'), 'mi_idx2'), 'it2')",56686.73
"('t2', 'kt2')",52201.37
"(('t2', 'kt2'), 'mi_idx2')",57122.24
"((('t2', 'kt2'), 'mi_idx2'), 'it2')",56686.73
"('t2', 'kt2')",52201.37
"(('t2', 'kt2'), 'mi_idx2')",57122.24
"((('t2', 'kt2'), 'mi_idx2'), 'it2')",56686.73
"('t2', 'kt2')",52201.37
"(('t2', 'kt2'), 'mi_idx2')",57122.24
"((('t2', 'kt2'), 'mi_idx2'), 'it2')",56686.73
"('t2', 'kt2')",52201.37
"(('t2', 'kt2'), 'mi_idx2')",57122.24
"((('t2', 'kt2'), 'mi_idx2'), 'it2')",56686.73
"('t2', 'kt2')",52201.37
"(('t2', 'kt2'), 'mi_idx2')",57122.24
"((('t2', 'kt2'), 'mi_idx2'), 'it2')",56686.73
"('t2', 'kt2')",52201.37
"(('t2', 'kt2'), 'mi_idx2')",57122.24
"((('t2', 'kt2'), 'mi_idx2'), 'it2')",56686.73
"('mi_idx2', 't2')",69898.94
"(('mi_idx2', 't2'), 'it2')",66835.37
"((('mi_idx2', 't2'), 'it2'), 'kt2')",66813.25
"('t2', 'kt2')",52201.37
"(('t2', 'kt2'), 'mi_idx2')",57122.24
"((('t2', 'kt2'), 'mi_idx2'), 'it2')",56686.73
"('t2', 'kt2')",52201.37
"(('t2', 'kt2'), 'mi_idx2')",57122.24
"((('t2', 'kt2'), 'mi_idx2'), 'it2')",56686.73
"('t2', 'kt2')",52201.37
"('mi_idx2', ('t2', 'kt2'))",67207.37
"(('mi_idx2', ('t2', 'kt2')), 'it2')",66771.86
"('it2', (('t2', 'kt2'), 'mi_idx2'))",57180.53
"('it2', (('t2', 'kt2'), 'mi_idx2'))",57180.53
"('it2', (('t2', 'kt2'), 'mi_idx2'))",57180.53
"('it2', (('t2', 'kt2'), 'mi_idx2'))",57180.53
"('it2', (('t2', 'kt2'), 'mi_idx2'))",57180.53
"('it2', (('t2', 'mi_idx2'), 'kt2'))",76469.32
"('it2', (('t2', 'kt2'), 'mi_idx2'))",57180.53
"('it2', (('t2', 'kt2'), 'mi_idx2'))",57180.53
"('it2', (('t2', 'kt2'), 'mi_idx2'))",57180.53
"('it2', (('t2', 'kt2'), 'mi_idx2'))",57180.53
"('it2', (('t2', 'kt2'), 'mi_idx2'))",57180.53
"('it2', (('t2', 'kt2'), 'mi_idx2'))",57180.53
"('it2', (('t2', 'kt2'), 'mi_idx2'))",57180.53
"('it2', (('t2', 'kt2'), 'mi_idx2'))",57180.53
"('it2', (('t2', 'kt2'), 'mi_idx2'))",57180.53
"('it2', (('t2', 'kt2'), 'mi_idx2'))",57180.53
"('it2', (('t2', 'kt2'), 'mi_idx2'))",57180.53
"('it2', (('t2', 'kt2'), 'mi_idx2'))",57180.53
"('it2', (('t2', 'kt2'), 'mi_idx2'))",57180.53
