order,costs
"('t', 'ci')",735159.89
"(('t', 'ci'), 'n')",791709.85
"('mk', (('t', 'ci'), 'n'))",916051.53
"('t', 'ci')",735159.89
"(('t', 'ci'), 'n')",791709.85
"('mk', (('t', 'ci'), 'n'))",916051.53
"('t', 'ci')",735159.89
"(('t', 'ci'), 'n')",791709.85
"('mk', (('t', 'ci'), 'n'))",916051.53
"('t', 'ci')",735159.89
"('t', 'ci')",735159.89
"(('t', 'ci'), 'n')",791709.85
"(('t', 'ci'), 'n')",791709.85
"('mk', (('t', 'ci'), 'n'))",916051.53
"('mk', (('t', 'ci'), 'n'))",916051.53
"('n', 'ci')",1002228.03
"('t', ('n', 'ci'))",1216925.7
"('mk', ('t', ('n', 'ci')))",1364347.37
"('t', 'mk')",277169.11
"(('t', 'mk'), 'ci')",1065384.96
"('n', (('t', 'mk'), 'ci'))",1812036.52
"('t', 'mk')",277169.11
"(('t', 'mk'), 'ci')",1065384.96
"('n', (('t', 'mk'), 'ci'))",1812036.52
"((('t', 'ci'), 'n'), 'mk')",1044448.15
"((('t', 'ci'), 'n'), 'mk')",1044448.15
"(('t', 'ci'), 'mk')",1091203.57
"('n', (('t', 'ci'), 'mk'))",1837855.13
"((('t', 'ci'), 'n'), 'mk')",1044448.15
"(('t', 'ci'), 'mk')",1091203.57
"('n', (('t', 'ci'), 'mk'))",1837855.13
"('t', 'mk')",277169.11
"(('t', 'mk'), 'ci')",1065384.96
"('n', (('t', 'mk'), 'ci'))",1812036.52
"('t', 'mk')",277169.11
"('ci', ('t', 'mk'))",1047506.21
"(('ci', ('t', 'mk')), 'n')",1067738.08
"('t', 'mk')",277169.11
"(('t', 'mk'), ('n', 'ci'))",1413263.05
"('t', 'mk')",277169.11
"('ci', ('t', 'mk'))",1047506.21
"(('ci', ('t', 'mk')), 'n')",1067738.08
"('t', 'mk')",277169.11
"(('t', 'mk'), ('n', 'ci'))",1413263.05
"('t', 'mk')",277169.11
"(('n', 'ci'), ('t', 'mk'))",1421355.12
"('t', 'mk')",277169.11
"('ci', ('t', 'mk'))",1047506.21
"(('ci', ('t', 'mk')), 'n')",1067738.08
"('t', 'mk')",277169.11
"(('t', 'mk'), ('n', 'ci'))",1413263.05
"('t', 'mk')",277169.11
"('ci', ('t', 'mk'))",1047506.21
"(('ci', ('t', 'mk')), 'n')",1067738.08
"('t', 'mk')",277169.11
"('ci', ('t', 'mk'))",1047506.21
"(('ci', ('t', 'mk')), 'n')",1067738.08
"('t', 'mk')",277169.11
"(('t', 'mk'), ('n', 'ci'))",1413263.05
"('t', 'mk')",277169.11
"(('t', 'mk'), ('n', 'ci'))",1413263.05
"('t', 'mk')",277169.11
"(('n', 'ci'), ('t', 'mk'))",1421355.12
"('t', 'mk')",277169.11
"('ci', ('t', 'mk'))",1047506.21
"(('ci', ('t', 'mk')), 'n')",1067738.08
"('t', 'mk')",277169.11
"(('n', 'ci'), ('t', 'mk'))",1421355.12
"(('t', 'mk'), ('n', 'ci'))",1413263.05
"(('t', 'mk'), ('n', 'ci'))",1413263.05
"('t', 'mk')",277169.11
