order,costs
"('chn', 'ci')",952487.59
"(('chn', 'ci'), 't')",1081681.81
"((('chn', 'ci'), 't'), 'kt')",1025728.08
"('t', 'ci')",2076221.58
"(('t', 'ci'), 'kt')",1288061.79
"('chn', (('t', 'ci'), 'kt'))",2136199.09
"('t', 'ci')",2076221.58
"('kt', ('t', 'ci'))",2322471.19
"(('kt', ('t', 'ci')), 'chn')",2403117.47
"('t', 'ci')",2076221.58
"(('t', 'ci'), 'kt')",1288061.79
"((('t', 'ci'), 'kt'), 'chn')",1055760.69
"('t', 'kt')",72314.04
"(('t', 'kt'), 'ci')",509113.56
"('chn', (('t', 'kt'), 'ci'))",1324380.18
"('ci', 't')",1473212.56
"('chn', ('ci', 't'))",5286869.71
"(('chn', ('ci', 't')), 'kt')",5289679.46
"('ci', 't')",1473212.56
"('chn', ('ci', 't'))",5286869.71
"('kt', ('chn', ('ci', 't')))",5295201.54
"('kt', 't')",49358.29
"('chn', 'ci')",952487.59
"(('kt', 't'), ('chn', 'ci'))",1078069.26
"('kt', 't')",49358.29
"('chn', 'ci')",952487.59
"(('chn', 'ci'), ('kt', 't'))",1010658.76
"('ci', 't')",1473212.56
"('chn', ('ci', 't'))",5286869.71
"(('chn', ('ci', 't')), 'kt')",5289679.46
"('ci', 't')",1473212.56
"('chn', ('ci', 't'))",5286869.71
"(('chn', ('ci', 't')), 'kt')",5289679.46
"('kt', 't')",49358.29
"('chn', 'ci')",952487.59
"(('kt', 't'), ('chn', 'ci'))",1078069.26
"('kt', 't')",49358.29
"('ci', 'chn')",893409.2
"(('ci', 'chn'), ('kt', 't'))",862911.93
"('ci', 't')",1473212.56
"('chn', ('ci', 't'))",5286869.71
"('kt', ('chn', ('ci', 't')))",5295201.54
"('ci', 't')",1473212.56
"('chn', ('ci', 't'))",5286869.71
"('kt', ('chn', ('ci', 't')))",5295201.54
"('ci', 't')",1473212.56
"('chn', ('ci', 't'))",5286869.71
