order,costs
"('mk', 'k')",52332.31
"(('mk', 'k'), 'ci')",52882.08
"((('mk', 'k'), 'ci'), 'mi_idx')",58554.05
"('mk', 'k')",52332.31
"(('mk', 'k'), 'ci')",52882.08
"((('mk', 'k'), 'ci'), 'mi_idx')",58554.05
"('mk', 'k')",52332.31
"(('mk', 'k'), 'ci')",52882.08
"((('mk', 'k'), 'ci'), 'mi_idx')",58554.05
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'ci')",7883226.68
"((('mk', 'mi_idx'), 'ci'), 'k')",2608407.94
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'ci')",7883226.68
"((('mk', 'mi_idx'), 'ci'), 'k')",2608407.94
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'k')",145628.87
"((('mk', 'mi_idx'), 'k'), 'ci')",147371.17
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'k')",145628.87
"((('mk', 'mi_idx'), 'k'), 'ci')",147371.17
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'k')",145628.87
"((('mk', 'mi_idx'), 'k'), 'ci')",147371.17
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'k')",145628.87
"((('mk', 'mi_idx'), 'k'), 'ci')",147371.17
"('mk', 'mi_idx')",351463.47
"(('mk', 'mi_idx'), 'ci')",7883226.68
"((('mk', 'mi_idx'), 'ci'), 'k')",2608407.94
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'k')",1395236.37
"('mi_idx', (('mk', 'ci'), 'k'))",1417997.91
"('mi_idx', ('mk', 'k'))",69721.0
"(('mi_idx', ('mk', 'k')), 'ci')",71463.3
"('mi_idx', 'mk')",370800.49
"('ci', ('mi_idx', 'mk'))",9379499.07
"('k', ('ci', ('mi_idx', 'mk')))",69286261.37
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",8327740.36
"('mi_idx', ('k', ('mk', 'ci')))",8372247.69
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",8327740.36
"('mi_idx', ('k', ('mk', 'ci')))",8372247.69
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",8327740.36
"('mi_idx', ('k', ('mk', 'ci')))",8372247.69
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",8327740.36
"('mi_idx', ('k', ('mk', 'ci')))",8372247.69
"('mi_idx', 'mk')",370800.49
"('ci', ('mi_idx', 'mk'))",9379499.07
"('k', ('ci', ('mi_idx', 'mk')))",69286261.37
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",8327740.36
"('mi_idx', ('k', ('mk', 'ci')))",8372247.69
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",8327740.36
"('mi_idx', ('k', ('mk', 'ci')))",8372247.69
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",8327740.36
"('mi_idx', ('k', ('mk', 'ci')))",8372247.69
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",8327740.36
"('mi_idx', ('k', ('mk', 'ci')))",8372247.69
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",8327740.36
"('mi_idx', ('k', ('mk', 'ci')))",8372247.69
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",8327740.36
"('mi_idx', ('k', ('mk', 'ci')))",8372247.69
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",8327740.36
"('mi_idx', ('k', ('mk', 'ci')))",8372247.69
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",8327740.36
"('mi_idx', ('k', ('mk', 'ci')))",8372247.69
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",8327740.36
"('mi_idx', ('k', ('mk', 'ci')))",8372247.69
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",8327740.36
"('mi_idx', ('k', ('mk', 'ci')))",8372247.69
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",8327740.36
"('mi_idx', ('k', ('mk', 'ci')))",8372247.69
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",8327740.36
"('mi_idx', ('k', ('mk', 'ci')))",8372247.69
"('mi_idx', 'ci')",2283415.4
"('k', 'mk')",13633.72
"(('mi_idx', 'ci'), ('k', 'mk'))",1233580.9
"('mi_idx', 'ci')",2283415.4
"('k', 'mk')",13633.72
"(('mi_idx', 'ci'), ('k', 'mk'))",1233580.9
"('mi_idx', 'ci')",2283415.4
"('k', 'mk')",13633.72
"(('mi_idx', 'ci'), ('k', 'mk'))",1233580.9
"('mi_idx', 'ci')",2283415.4
"('k', 'mk')",13633.72
"(('mi_idx', 'ci'), ('k', 'mk'))",1233580.9
"('mi_idx', 'mk')",370800.49
"('ci', ('mi_idx', 'mk'))",9379499.07
"('k', ('ci', ('mi_idx', 'mk')))",69286261.37
"('mi_idx', 'ci')",2283415.4
"('k', 'mk')",13633.72
"(('mi_idx', 'ci'), ('k', 'mk'))",1233580.9
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'k')",1395236.37
"((('mk', 'ci'), 'k'), 'mi_idx')",1400135.27
"('mi_idx', ('mk', 'k'))",69721.0
"('ci', ('mi_idx', ('mk', 'k')))",607663.03
"(('mi_idx', 'ci'), 'mk')",5579628.42
"((('mi_idx', 'ci'), 'mk'), 'k')",2896782.71
"(('mk', 'ci'), 'k')",1395236.37
"((('mk', 'ci'), 'k'), 'mi_idx')",1400135.27
"('k', ('mk', 'ci'))",8327740.36
"(('k', ('mk', 'ci')), 'mi_idx')",8333606.68
"('mi_idx', ('mk', 'ci'))",11361604.42
"(('mi_idx', ('mk', 'ci')), 'k')",7676571.61
"('mi_idx', ('mk', 'ci'))",11361604.42
"(('mi_idx', ('mk', 'ci')), 'k')",7676571.61
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",8327740.36
