order,costs
"('mi_idx', 'it2')",17507.9
"('chn', 'ci')",952487.59
"(('chn', 'ci'), ('mi_idx', 'it2'))",937215.92
"('mi_idx', 'it2')",17507.9
"('chn', 'ci')",952487.59
"(('chn', 'ci'), ('mi_idx', 'it2'))",937215.92
"('mi_idx', 'it2')",17507.9
"('chn', 'ci')",952487.59
"(('chn', 'ci'), ('mi_idx', 'it2'))",937215.92
"(('mi_idx', 'it2'), ('chn', 'ci'))",963715.9
"(('mi_idx', 'it2'), ('chn', 'ci'))",963715.9
"(('mi_idx', 'it2'), ('chn', 'ci'))",963715.9
"(('mi_idx', 'it2'), ('chn', 'ci'))",963715.9
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), 'ci')",46636.03
"('chn', (('it2', 'mi_idx'), 'ci'))",181994.24
"('it2', 'mi_idx')",19579.36
"('ci', ('it2', 'mi_idx'))",524453.37
"('chn', ('ci', ('it2', 'mi_idx')))",700340.68
"('it2', 'mi_idx')",19579.36
"('ci', ('it2', 'mi_idx'))",524453.37
"('chn', ('ci', ('it2', 'mi_idx')))",700340.68
"('it2', 'mi_idx')",19579.36
"('ci', ('it2', 'mi_idx'))",524453.37
"('chn', ('ci', ('it2', 'mi_idx')))",700340.68
"('it2', 'mi_idx')",19579.36
"('ci', ('it2', 'mi_idx'))",524453.37
"('chn', ('ci', ('it2', 'mi_idx')))",700340.68
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), 'ci')",46636.03
"('chn', (('it2', 'mi_idx'), 'ci'))",181994.24
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), 'ci')",46636.03
"('chn', (('it2', 'mi_idx'), 'ci'))",181994.24
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), 'ci')",46636.03
"('chn', (('it2', 'mi_idx'), 'ci'))",181994.24
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), 'ci')",46636.03
"('chn', (('it2', 'mi_idx'), 'ci'))",181994.24
"('mi_idx', 'ci')",2283415.4
"(('mi_idx', 'ci'), 'it2')",1070755.72
"('chn', (('mi_idx', 'ci'), 'it2'))",1246643.03
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), 'ci')",46636.03
"('chn', (('it2', 'mi_idx'), 'ci'))",181994.24
"('mi_idx', 'ci')",2283415.4
"(('mi_idx', 'ci'), 'it2')",1070755.72
"('chn', (('mi_idx', 'ci'), 'it2'))",1246643.03
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), 'ci')",46636.03
"('chn', (('it2', 'mi_idx'), 'ci'))",181994.24
"('mi_idx', 'ci')",2283415.4
"(('mi_idx', 'ci'), 'it2')",1070755.72
"('chn', (('mi_idx', 'ci'), 'it2'))",1246643.03
"('mi_idx', 'ci')",2283415.4
"(('mi_idx', 'ci'), 'it2')",1070755.72
"('chn', (('mi_idx', 'ci'), 'it2'))",1246643.03
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), 'ci')",46636.03
"('chn', (('it2', 'mi_idx'), 'ci'))",181994.24
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), 'ci')",46636.03
"('chn', (('it2', 'mi_idx'), 'ci'))",181994.24
"('mi_idx', 'ci')",2283415.4
"(('mi_idx', 'ci'), 'it2')",1070755.72
"('chn', (('mi_idx', 'ci'), 'it2'))",1246643.03
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), 'ci')",46636.03
"('chn', (('it2', 'mi_idx'), 'ci'))",181994.24
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), 'ci')",46636.03
"('chn', (('it2', 'mi_idx'), 'ci'))",181994.24
"('ci', 'mi_idx')",2008587.03
"(('ci', 'mi_idx'), 'it2')",933583.5
"('chn', (('ci', 'mi_idx'), 'it2'))",1109470.81
"('ci', 'mi_idx')",2008587.03
"('it2', ('ci', 'mi_idx'))",2587539.0
"('chn', ('it2', ('ci', 'mi_idx')))",2722897.21
"('ci', 'mi_idx')",2008587.03
"('it2', ('ci', 'mi_idx'))",2587539.0
"('chn', ('it2', ('ci', 'mi_idx')))",2722897.21
"('ci', 'mi_idx')",2008587.03
"('it2', ('ci', 'mi_idx'))",2587539.0
"('chn', ('it2', ('ci', 'mi_idx')))",2722897.21
"(('mi_idx', 'it2'), 'ci')",44564.57
"('ci', 'chn')",893409.2
"('it2', 'mi_idx')",19579.36
"(('ci', 'chn'), ('it2', 'mi_idx'))",793884.6
"('ci', 'chn')",893409.2
"(('ci', 'chn'), ('it2', 'mi_idx'))",793884.6
"('ci', 'chn')",893409.2
"('mi_idx', ('ci', 'chn'))",985649.27
"('it2', ('mi_idx', ('ci', 'chn')))",1005237.92
"('ci', 'chn')",893409.2
"('mi_idx', ('ci', 'chn'))",985649.27
"('it2', ('mi_idx', ('ci', 'chn')))",1005237.92
"('ci', 'chn')",893409.2
"('mi_idx', ('ci', 'chn'))",985649.27
"('it2', ('mi_idx', ('ci', 'chn')))",1005237.92
"('ci', 'chn')",893409.2
"(('ci', 'chn'), ('it2', 'mi_idx'))",793884.6
"('ci', 'chn')",893409.2
"('mi_idx', ('ci', 'chn'))",985649.27
"(('mi_idx', ('ci', 'chn')), 'it2')",832126.47
"(('chn', 'ci'), ('it2', 'mi_idx'))",941631.43
"('ci', 'chn')",893409.2
"('mi_idx', ('ci', 'chn'))",985649.27
"('it2', ('mi_idx', ('ci', 'chn')))",1005237.92
"('mi_idx', ('chn', 'ci'))",1090069.17
"(('chn', 'ci'), ('it2', 'mi_idx'))",941631.43
"('it2', ('mi_idx', ('chn', 'ci')))",1109657.82
"('ci', 'chn')",893409.2
"('mi_idx', ('ci', 'chn'))",985649.27
"('it2', ('mi_idx', ('ci', 'chn')))",1005237.92
"('ci', 'chn')",893409.2
"('mi_idx', ('ci', 'chn'))",985649.27
"('it2', ('mi_idx', ('ci', 'chn')))",1005237.92
"('mi_idx', ('chn', 'ci'))",1090069.17
"('it2', ('mi_idx', ('chn', 'ci')))",1109657.82
"('ci', 'chn')",893409.2
"('mi_idx', ('ci', 'chn'))",985649.27
"('it2', ('mi_idx', ('ci', 'chn')))",1005237.92
"('ci', 'chn')",893409.2
"('mi_idx', ('ci', 'chn'))",985649.27
"('it2', ('mi_idx', ('ci', 'chn')))",1005237.92
"('mi_idx', ('chn', 'ci'))",1090069.17
"('it2', ('mi_idx', ('chn', 'ci')))",1109657.82
"('mi_idx', ('chn', 'ci'))",1090069.17
"('it2', ('mi_idx', ('chn', 'ci')))",1109657.82
"('ci', 'chn')",893409.2
"(('ci', 'chn'), ('it2', 'mi_idx'))",793884.6
"('ci', 'chn')",893409.2
"('mi_idx', ('ci', 'chn'))",985649.27
"('it2', ('mi_idx', ('ci', 'chn')))",1005237.92
"('it2', ('mi_idx', 'ci'))",2862367.38
"('chn', ('it2', ('mi_idx', 'ci')))",2997725.58
"('ci', 'chn')",893409.2
"('mi_idx', ('ci', 'chn'))",985649.27
"(('mi_idx', ('ci', 'chn')), 'it2')",832126.47
"('ci', 'chn')",893409.2
"('mi_idx', ('ci', 'chn'))",985649.27
"(('mi_idx', ('ci', 'chn')), 'it2')",832126.47
"('mi_idx', ('chn', 'ci'))",1090069.17
"('it2', ('mi_idx', ('chn', 'ci')))",1109657.82
"('mi_idx', ('chn', 'ci'))",1090069.17
"('it2', ('mi_idx', ('chn', 'ci')))",1109657.82
"('ci', 'chn')",893409.2
"('mi_idx', ('ci', 'chn'))",985649.27
"('it2', ('mi_idx', ('ci', 'chn')))",1005237.92
"('mi_idx', ('ci', 'chn'))",985649.27
"('it2', ('mi_idx', ('ci', 'chn')))",1005237.92
"('mi_idx', 'ci')",2283415.4
"(('mi_idx', 'ci'), 'it2')",1070755.72
"((('mi_idx', 'ci'), 'it2'), 'chn')",1045713.82
"((('mi_idx', 'ci'), 'it2'), 'chn')",1045713.82
"('mi_idx', 'ci')",2283415.4
"(('mi_idx', 'ci'), 'it2')",1070755.72
"((('mi_idx', 'ci'), 'it2'), 'chn')",1045713.82
"(('mi_idx', 'it2'), 'ci')",44564.57
"('mi_idx', 'ci')",2283415.4
"(('mi_idx', 'ci'), 'it2')",1070755.72
"((('mi_idx', 'ci'), 'it2'), 'chn')",1045713.82
"('mi_idx', 'ci')",2283415.4
"(('mi_idx', 'ci'), 'it2')",1070755.72
"((('mi_idx', 'ci'), 'it2'), 'chn')",1045713.82
"('ci', 'chn')",893409.2
"(('ci', 'chn'), ('mi_idx', 'it2'))",789469.09
"('mi_idx', 'ci')",2283415.4
"(('mi_idx', 'ci'), 'it2')",1070755.72
"((('mi_idx', 'ci'), 'it2'), 'chn')",1045713.82
"('mi_idx', 'ci')",2283415.4
"(('mi_idx', 'ci'), 'it2')",1070755.72
"((('mi_idx', 'ci'), 'it2'), 'chn')",1045713.82
"((('mi_idx', 'ci'), 'it2'), 'chn')",1045713.82
"('mi_idx', 'ci')",2283415.4
"(('mi_idx', 'ci'), 'it2')",1070755.72
"((('mi_idx', 'ci'), 'it2'), 'chn')",1045713.82
"('mi_idx', 'ci')",2283415.4
"(('mi_idx', 'ci'), 'it2')",1070755.72
"((('mi_idx', 'ci'), 'it2'), 'chn')",1045713.82
"((('mi_idx', 'ci'), 'it2'), 'chn')",1045713.82
"('mi_idx', 'ci')",2283415.4
"(('mi_idx', 'ci'), 'it2')",1070755.72
"((('mi_idx', 'ci'), 'it2'), 'chn')",1045713.82
"((('mi_idx', 'ci'), 'it2'), 'chn')",1045713.82
"('ci', ('it2', 'mi_idx'))",524453.37
"('chn', ('ci', ('it2', 'mi_idx')))",700340.68
"(('mi_idx', 'it2'), 'ci')",44564.57
"((('mi_idx', 'ci'), 'it2'), 'chn')",1045713.82
"(('it2', 'mi_idx'), ('ci', 'chn'))",981476.15
"('mi_idx', ('chn', 'ci'))",1090069.17
"(('mi_idx', ('chn', 'ci')), 'it2')",979873.3
"(('mi_idx', ('ci', 'chn')), 'it2')",832126.47
"(('mi_idx', 'it2'), ('ci', 'chn'))",815969.07
"('mi_idx', ('ci', 'chn'))",985649.27
"(('mi_idx', ('ci', 'chn')), 'it2')",832126.47
"('ci', 'mi_idx')",2008587.03
"(('ci', 'mi_idx'), 'it2')",933583.5
"((('ci', 'mi_idx'), 'it2'), 'chn')",908541.6
"(('mi_idx', 'it2'), 'ci')",44564.57
"(('mi_idx', 'it2'), 'ci')",44564.57
"('mi_idx', 'ci')",2283415.4
"(('mi_idx', 'ci'), 'chn')",1626645.1
"((('mi_idx', 'ci'), 'chn'), 'it2')",1473122.3
"('mi_idx', 'ci')",2283415.4
"(('mi_idx', 'ci'), 'it2')",1070755.72
"((('mi_idx', 'ci'), 'it2'), 'chn')",1045713.82
"('mi_idx', 'ci')",2283415.4
"(('mi_idx', 'ci'), 'it2')",1070755.72
"((('mi_idx', 'ci'), 'it2'), 'chn')",1045713.82
"(('mi_idx', 'it2'), 'ci')",44564.57
"(('mi_idx', 'it2'), ('chn', 'ci'))",963715.9
"(('mi_idx', ('ci', 'chn')), 'it2')",832126.47
"(('mi_idx', ('ci', 'chn')), 'it2')",832126.47
"('ci', ('it2', 'mi_idx'))",524453.37
"(('ci', ('it2', 'mi_idx')), 'chn')",499411.47
"('ci', 'chn')",893409.2
"('mi_idx', ('ci', 'chn'))",985649.27
"(('mi_idx', ('ci', 'chn')), 'it2')",832126.47
"('mi_idx', 'ci')",2283415.4
"(('mi_idx', 'ci'), 'it2')",1070755.72
"((('mi_idx', 'ci'), 'it2'), 'chn')",1045713.82
"(('it2', 'mi_idx'), ('ci', 'chn'))",981476.15
"(('mi_idx', 'it2'), ('chn', 'ci'))",963715.9
"('ci', 'mi_idx')",2008587.03
"(('ci', 'mi_idx'), 'it2')",933583.5
"((('ci', 'mi_idx'), 'it2'), 'chn')",908541.6
"('ci', 'chn')",893409.2
"('mi_idx', ('ci', 'chn'))",985649.27
"(('mi_idx', ('ci', 'chn')), 'it2')",832126.47
"('ci', 'mi_idx')",2008587.03
"(('ci', 'mi_idx'), 'it2')",933583.5
"((('ci', 'mi_idx'), 'it2'), 'chn')",908541.6
"('ci', 'mi_idx')",2008587.03
"(('ci', 'mi_idx'), 'it2')",933583.5
"((('ci', 'mi_idx'), 'it2'), 'chn')",908541.6
"('ci', 'mi_idx')",2008587.03
"('it2', ('ci', 'mi_idx'))",2587539.0
"(('it2', ('ci', 'mi_idx')), 'chn')",2608075.73
"('ci', 'mi_idx')",2008587.03
"(('ci', 'mi_idx'), 'chn')",1489472.88
"((('ci', 'mi_idx'), 'chn'), 'it2')",1335950.08
"('ci', 'mi_idx')",2008587.03
"(('ci', 'mi_idx'), 'chn')",1489472.88
"((('ci', 'mi_idx'), 'chn'), 'it2')",1335950.08
"('mi_idx', ('chn', 'ci'))",1090069.17
"(('mi_idx', ('chn', 'ci')), 'it2')",979873.3
"(('mi_idx', 'ci'), 'chn')",1626645.1
"((('mi_idx', 'ci'), 'chn'), 'it2')",1473122.3
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), ('ci', 'chn'))",981476.15
"('ci', 'chn')",893409.2
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), ('ci', 'chn'))",981476.15
"('ci', 'mi_idx')",2008587.03
"(('ci', 'mi_idx'), 'chn')",1489472.88
"((('ci', 'mi_idx'), 'chn'), 'it2')",1335950.08
"(('mi_idx', 'ci'), 'chn')",1626645.1
"('it2', (('mi_idx', 'ci'), 'chn'))",1646233.75
"(('it2', ('ci', 'mi_idx')), 'chn')",2608075.73
"('mi_idx', ('ci', 'chn'))",985649.27
"(('mi_idx', ('ci', 'chn')), 'it2')",832126.47
"(('mi_idx', ('ci', 'chn')), 'it2')",832126.47
"('it2', 'mi_idx')",19579.36
"('ci', ('it2', 'mi_idx'))",524453.37
"('chn', ('ci', ('it2', 'mi_idx')))",700340.68
"('it2', 'mi_idx')",19579.36
"(('ci', 'chn'), ('it2', 'mi_idx'))",793884.6
"('it2', ('mi_idx', 'ci'))",2862367.38
"(('it2', ('mi_idx', 'ci')), 'chn')",2882904.11
"('ci', 'mi_idx')",2008587.03
"(('ci', 'mi_idx'), 'chn')",1489472.88
"((('ci', 'mi_idx'), 'chn'), 'it2')",1335950.08
"('chn', ('mi_idx', 'ci'))",15623005.31
"('it2', ('chn', ('mi_idx', 'ci')))",15642593.95
"('ci', 'chn')",893409.2
"('mi_idx', ('ci', 'chn'))",985649.27
"(('mi_idx', ('ci', 'chn')), 'it2')",832126.47
"('it2', 'mi_idx')",19579.36
"(('ci', 'chn'), ('it2', 'mi_idx'))",793884.6
"(('it2', 'mi_idx'), ('chn', 'ci'))",1040554.54
"('it2', ('mi_idx', 'ci'))",2862367.38
"(('it2', ('mi_idx', 'ci')), 'chn')",2882904.11
"('mi_idx', 'ci')",2283415.4
"('it2', ('mi_idx', 'ci'))",2862367.38
"(('it2', ('mi_idx', 'ci')), 'chn')",2882904.11
"(('mi_idx', 'it2'), ('chn', 'ci'))",963715.9
"(('mi_idx', 'ci'), 'chn')",1626645.1
"('it2', (('mi_idx', 'ci'), 'chn'))",1646233.75
"('chn', ('ci', 'mi_idx'))",7265638.26
"(('chn', ('ci', 'mi_idx')), 'it2')",7269908.05
"(('chn', 'ci'), ('it2', 'mi_idx'))",941631.43
"(('chn', 'ci'), ('it2', 'mi_idx'))",941631.43
"('ci', 'mi_idx')",2008587.03
"(('ci', 'mi_idx'), 'chn')",1489472.88
"((('ci', 'mi_idx'), 'chn'), 'it2')",1335950.08
"(('mi_idx', 'it2'), 'ci')",44564.57
"(('chn', 'ci'), ('it2', 'mi_idx'))",941631.43
"('chn', ('mi_idx', 'ci'))",15623005.31
"('it2', ('chn', ('mi_idx', 'ci')))",15642593.95
"('it2', ('mi_idx', 'ci'))",2862367.38
"(('it2', ('mi_idx', 'ci')), 'chn')",2882904.11
"('it2', ('mi_idx', 'ci'))",2862367.38
"(('it2', ('mi_idx', 'ci')), 'chn')",2882904.11
"('chn', ('mi_idx', 'ci'))",15623005.31
"('it2', ('chn', ('mi_idx', 'ci')))",15642593.95
"(('mi_idx', 'it2'), 'ci')",44564.57
"('chn', ('mi_idx', 'ci'))",15623005.31
"('it2', ('chn', ('mi_idx', 'ci')))",15642593.95
"('it2', ('mi_idx', 'ci'))",2862367.38
"(('it2', ('mi_idx', 'ci')), 'chn')",2882904.11
"(('ci', 'chn'), ('it2', 'mi_idx'))",793884.6
"('mi_idx', 'ci')",2283415.4
"(('mi_idx', 'ci'), 'chn')",1626645.1
"((('mi_idx', 'ci'), 'chn'), 'it2')",1473122.3
"(('ci', 'mi_idx'), 'it2')",933583.5
"('chn', (('ci', 'mi_idx'), 'it2'))",1109470.81
"('it2', ('mi_idx', ('ci', 'chn')))",1005237.92
"('mi_idx', 'ci')",2283415.4
"(('mi_idx', 'ci'), 'chn')",1626645.1
"((('mi_idx', 'ci'), 'chn'), 'it2')",1473122.3
"(('it2', 'mi_idx'), ('chn', 'ci'))",1040554.54
"('it2', (('mi_idx', 'ci'), 'chn'))",1646233.75
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), ('ci', 'chn'))",981476.15
"('it2', ('mi_idx', 'ci'))",2862367.38
"('chn', ('it2', ('mi_idx', 'ci')))",2997725.58
"('ci', 'chn')",893409.2
"(('ci', 'chn'), ('it2', 'mi_idx'))",793884.6
"('chn', ('mi_idx', 'ci'))",15623005.31
"('it2', ('chn', ('mi_idx', 'ci')))",15642593.95
"(('mi_idx', 'ci'), 'chn')",1626645.1
"('it2', (('mi_idx', 'ci'), 'chn'))",1646233.75
"(('mi_idx', 'it2'), ('ci', 'chn'))",815969.07
"(('mi_idx', 'it2'), ('chn', 'ci'))",963715.9
"('it2', ('mi_idx', 'ci'))",2862367.38
"('chn', ('it2', ('mi_idx', 'ci')))",2997725.58
"(('ci', 'chn'), ('it2', 'mi_idx'))",793884.6
"('it2', ('mi_idx', 'ci'))",2862367.38
"(('it2', ('mi_idx', 'ci')), 'chn')",2882904.11
"((('mi_idx', 'ci'), 'chn'), 'it2')",1473122.3
"(('ci', 'chn'), ('it2', 'mi_idx'))",793884.6
"(('mi_idx', 'ci'), 'it2')",1070755.72
"((('mi_idx', 'ci'), 'it2'), 'chn')",1045713.82
"(('ci', 'mi_idx'), 'chn')",1489472.88
"((('ci', 'mi_idx'), 'chn'), 'it2')",1335950.08
"('ci', 'mi_idx')",2008587.03
"(('ci', 'mi_idx'), 'chn')",1489472.88
"((('ci', 'mi_idx'), 'chn'), 'it2')",1335950.08
"(('chn', ('mi_idx', 'ci')), 'it2')",15627275.1
"('mi_idx', 'ci')",2283415.4
"(('mi_idx', 'ci'), 'chn')",1626645.1
"('it2', (('mi_idx', 'ci'), 'chn'))",1646233.75
"(('ci', 'chn'), ('it2', 'mi_idx'))",793884.6
"(('mi_idx', ('chn', 'ci')), 'it2')",979873.3
"('it2', 'mi_idx')",19579.36
"(('ci', 'chn'), ('it2', 'mi_idx'))",793884.6
"(('mi_idx', 'ci'), 'chn')",1626645.1
"((('mi_idx', 'ci'), 'chn'), 'it2')",1473122.3
"(('mi_idx', 'it2'), ('ci', 'chn'))",815969.07
"(('mi_idx', 'ci'), 'chn')",1626645.1
"((('mi_idx', 'ci'), 'chn'), 'it2')",1473122.3
"(('mi_idx', 'ci'), 'chn')",1626645.1
"((('mi_idx', 'ci'), 'chn'), 'it2')",1473122.3
"((('mi_idx', 'ci'), 'chn'), 'it2')",1473122.3
"('chn', ('mi_idx', 'ci'))",15623005.31
"('it2', ('chn', ('mi_idx', 'ci')))",15642593.95
"(('it2', 'mi_idx'), ('ci', 'chn'))",981476.15
"('it2', ('mi_idx', 'ci'))",2862367.38
"(('it2', ('mi_idx', 'ci')), 'chn')",2882904.11
"('it2', ('mi_idx', 'ci'))",2862367.38
"(('it2', ('mi_idx', 'ci')), 'chn')",2882904.11
"('mi_idx', ('ci', 'chn'))",985649.27
"(('mi_idx', ('ci', 'chn')), 'it2')",832126.47
"(('mi_idx', 'ci'), 'chn')",1626645.1
"((('mi_idx', 'ci'), 'chn'), 'it2')",1473122.3
"('ci', ('mi_idx', 'it2'))",519075.34
"('chn', ('ci', ('mi_idx', 'it2')))",694962.64
"('it2', (('ci', 'mi_idx'), 'chn'))",1509061.53
"('it2', (('ci', 'mi_idx'), 'chn'))",1509061.53
"('it2', (('ci', 'mi_idx'), 'chn'))",1509061.53
"('chn', (('mi_idx', 'ci'), 'it2'))",1246643.03
"(('mi_idx', 'ci'), 'chn')",1626645.1
"('it2', (('mi_idx', 'ci'), 'chn'))",1646233.75
"('it2', (('mi_idx', 'ci'), 'chn'))",1646233.75
"('mi_idx', 'ci')",2283415.4
"(('mi_idx', 'ci'), 'chn')",1626645.1
"((('mi_idx', 'ci'), 'chn'), 'it2')",1473122.3
"(('ci', 'chn'), ('it2', 'mi_idx'))",793884.6
"(('ci', 'mi_idx'), 'chn')",1489472.88
"((('ci', 'mi_idx'), 'chn'), 'it2')",1335950.08
"('ci', ('it2', 'mi_idx'))",524453.37
"('chn', ('ci', ('it2', 'mi_idx')))",700340.68
"('it2', (('mi_idx', 'ci'), 'chn'))",1646233.75
"(('mi_idx', 'ci'), 'chn')",1626645.1
"((('mi_idx', 'ci'), 'chn'), 'it2')",1473122.3
"(('mi_idx', 'it2'), ('chn', 'ci'))",963715.9
"(('chn', ('mi_idx', 'ci')), 'it2')",15627275.1
"(('ci', 'chn'), ('mi_idx', 'it2'))",789469.09
"('ci', 'mi_idx')",2008587.03
"(('ci', 'mi_idx'), 'chn')",1489472.88
"((('ci', 'mi_idx'), 'chn'), 'it2')",1335950.08
"(('ci', 'chn'), ('mi_idx', 'it2'))",789469.09
"(('mi_idx', 'it2'), 'ci')",44564.57
"(('mi_idx', 'it2'), ('ci', 'chn'))",815969.07
"(('mi_idx', 'it2'), ('ci', 'chn'))",815969.07
"('it2', ('ci', 'mi_idx'))",2587539.0
"(('it2', ('ci', 'mi_idx')), 'chn')",2608075.73
"(('ci', 'chn'), ('mi_idx', 'it2'))",789469.09
"('chn', ('ci', 'mi_idx'))",7265638.26
"('it2', ('chn', ('ci', 'mi_idx')))",7285226.89
"(('chn', 'ci'), 'mi_idx')",1094480.92
"('it2', (('chn', 'ci'), 'mi_idx'))",1114069.55
"(('it2', 'mi_idx'), ('ci', 'chn'))",981476.15
"(('ci', 'mi_idx'), 'chn')",1489472.88
"((('ci', 'mi_idx'), 'chn'), 'it2')",1335950.08
"(('ci', 'mi_idx'), 'chn')",1489472.88
"((('ci', 'mi_idx'), 'chn'), 'it2')",1335950.08
