order,costs
"('an', 'n')",99203.64
"(('an', 'n'), 'ci')",110891.33
"('an', 'n')",99203.64
"(('an', 'n'), 'ci')",110891.33
"('an', 'n')",99203.64
"(('an', 'n'), 'ci')",110891.33
"('an', 'n')",99203.64
"(('an', 'n'), 'ci')",110891.33
"('an', 'n')",99203.64
"(('an', 'n'), 'ci')",110891.33
"('t', 'ci')",600742.14
"('an', ('t', 'ci'))",732210.43
"(('an', ('t', 'ci')), 'n')",818323.13
"('ci', 't')",593346.62
"(('ci', 't'), ('an', 'n'))",656808.19
"('ci', 't')",593346.62
"('an', ('ci', 't'))",724814.91
"(('an', ('ci', 't')), 'n')",810927.61
"('ci', 'n')",563886.98
"('an', ('ci', 'n'))",580763.22
"(('an', ('ci', 'n')), 't')",581797.25
"('ci', 'n')",563886.98
"('an', ('ci', 'n'))",580763.22
"(('an', ('ci', 'n')), 't')",581797.25
"('ci', 't')",593346.62
"('an', ('ci', 't'))",724814.91
"(('an', ('ci', 't')), 'n')",810927.61
"('ci', 't')",593346.62
"('an', ('ci', 't'))",724814.91
"(('an', ('ci', 't')), 'n')",810927.61
"('ci', 't')",593346.62
"('an', ('ci', 't'))",724814.91
"(('an', ('ci', 't')), 'n')",810927.61
"('ci', 'n')",563886.98
"('an', ('ci', 'n'))",580763.22
"(('an', ('ci', 'n')), 't')",581797.25
"('ci', 'n')",563886.98
"('an', ('ci', 'n'))",580763.22
"(('an', ('ci', 'n')), 't')",581797.25
"('ci', 'n')",563886.98
"('an', ('ci', 'n'))",580763.22
"(('an', ('ci', 'n')), 't')",581797.25
"('ci', 'an')",757947.5
"(('ci', 'an'), 'n')",634146.41
"((('ci', 'an'), 'n'), 't')",635180.45
"('ci', 'an')",757947.5
"(('ci', 'an'), 'n')",634146.41
"((('ci', 'an'), 'n'), 't')",635180.45
"('ci', 'an')",757947.5
"(('ci', 'an'), 'n')",634146.41
"((('ci', 'an'), 'n'), 't')",635180.45
"('ci', 'n')",563886.98
"('an', ('ci', 'n'))",580763.22
"(('an', ('ci', 'n')), 't')",581797.25
"('ci', 'an')",757947.5
"(('ci', 'an'), 'n')",634146.41
"((('ci', 'an'), 'n'), 't')",635180.45
"('ci', 'an')",757947.5
"(('ci', 'an'), 'n')",634146.41
"((('ci', 'an'), 'n'), 't')",635180.45
"('ci', 'n')",563886.98
"('an', ('ci', 'n'))",580763.22
"(('an', ('ci', 'n')), 't')",581797.25
"('ci', 'an')",757947.5
"(('ci', 'an'), 'n')",634146.41
"((('ci', 'an'), 'n'), 't')",635180.45
"('ci', 'n')",563886.98
"('an', ('ci', 'n'))",580763.22
"(('an', ('ci', 'n')), 't')",581797.25
"('n', 'an')",105979.94
"('ci', ('n', 'an'))",587079.44
"('t', ('ci', ('n', 'an')))",640569.75
"('n', 'an')",105979.94
"('ci', 'an')",757947.5
"('ci', ('n', 'an'))",587079.44
"(('ci', 'an'), 'n')",634146.41
"('t', ('ci', ('n', 'an')))",640569.75
"((('ci', 'an'), 'n'), 't')",635180.45
"('ci', 'an')",757947.5
"(('ci', 'an'), 'n')",634146.41
"((('ci', 'an'), 'n'), 't')",635180.45
"('ci', 'n')",563886.98
"('an', ('ci', 'n'))",580763.22
"(('an', ('ci', 'n')), 't')",581797.25
"('ci', 't')",593346.62
"(('ci', 't'), 'an')",691939.44
"((('ci', 't'), 'an'), 'n')",689876.32
"(('ci', 't'), 'n')",633805.62
"('an', (('ci', 't'), 'n'))",650506.48
"(('ci', 't'), 'n')",633805.62
"('an', (('ci', 't'), 'n'))",650506.48
"(('ci', 't'), 'n')",633805.62
"('an', (('ci', 't'), 'n'))",650506.48
"(('ci', 'n'), 't')",564316.39
