order,costs
"('mk', 'k')",52996.41
"('ci', ('mk', 'k'))",552672.19
"('chn', ('ci', ('mk', 'k')))",611342.37
"('chn', 'ci')",409628.28
"(('chn', 'ci'), 'mk')",413203.48
"('k', (('chn', 'ci'), 'mk'))",418700.65
"('chn', 'ci')",409628.28
"('mk', ('chn', 'ci'))",461192.75
"(('mk', ('chn', 'ci')), 'k')",462475.5
"('mk', 'k')",52996.41
"('chn', 'ci')",409628.28
"(('chn', 'ci'), ('mk', 'k'))",461256.47
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('chn', (('ci', 'mk'), 'k'))",2821495.19
"('chn', 'ci')",409628.28
"('mk', 'k')",52996.41
"(('mk', 'k'), ('chn', 'ci'))",461264.65
"('chn', 'ci')",409628.28
"('mk', 'k')",52996.41
"(('mk', 'k'), ('chn', 'ci'))",461264.65
"('ci', 'chn')",504788.77
"('mk', ('ci', 'chn'))",556353.24
"(('mk', ('ci', 'chn')), 'k')",557636.0
"('chn', 'ci')",409628.28
"('mk', 'k')",52996.41
"(('mk', 'k'), ('chn', 'ci'))",461264.65
"('chn', 'ci')",409628.28
"('mk', 'k')",52996.41
"(('mk', 'k'), ('chn', 'ci'))",461264.65
"('chn', 'ci')",409628.28
"('mk', 'k')",52996.41
"(('mk', 'k'), ('chn', 'ci'))",461264.65
"('chn', 'ci')",409628.28
"('mk', 'k')",52996.41
"(('mk', 'k'), ('chn', 'ci'))",461264.65
"('ci', 'chn')",504788.77
"('mk', 'k')",52996.41
"(('mk', 'k'), ('ci', 'chn'))",556425.14
"('chn', 'ci')",409628.28
"('mk', 'k')",52996.41
"(('mk', 'k'), ('chn', 'ci'))",461264.65
"('chn', 'ci')",409628.28
"('mk', 'k')",52996.41
"(('mk', 'k'), ('chn', 'ci'))",461264.65
"('chn', 'ci')",409628.28
"('mk', 'k')",52996.41
"(('mk', 'k'), ('chn', 'ci'))",461264.65
"('chn', 'ci')",409628.28
"('mk', 'k')",52996.41
"(('mk', 'k'), ('chn', 'ci'))",461264.65
"('chn', 'ci')",409628.28
"('mk', 'k')",52996.41
"(('mk', 'k'), ('chn', 'ci'))",461264.65
"('ci', 'chn')",504788.77
"('mk', 'k')",52996.41
"(('mk', 'k'), ('ci', 'chn'))",556425.14
"('chn', 'ci')",409628.28
"('mk', 'k')",52996.41
"(('mk', 'k'), ('chn', 'ci'))",461264.65
"('chn', 'ci')",409628.28
"('mk', 'k')",52996.41
"(('mk', 'k'), ('chn', 'ci'))",461264.65
"('chn', 'ci')",409628.28
"('mk', 'k')",52996.41
"(('mk', 'k'), ('chn', 'ci'))",461264.65
"('chn', 'ci')",409628.28
"('mk', 'k')",52996.41
"(('mk', 'k'), ('chn', 'ci'))",461264.65
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'chn')",1451953.53
"((('mk', 'ci'), 'chn'), 'k')",1453236.29
"('k', ('mk', ('ci', 'chn')))",561850.41
"(('ci', 'mk'), 'chn')",2819097.66
"((('ci', 'mk'), 'chn'), 'k')",2820380.42
"(('ci', 'mk'), 'chn')",2819097.66
"((('ci', 'mk'), 'chn'), 'k')",2820380.42
"(('ci', 'mk'), 'chn')",2819097.66
"((('ci', 'mk'), 'chn'), 'k')",2820380.42
"(('ci', 'mk'), 'chn')",2819097.66
"((('ci', 'mk'), 'chn'), 'k')",2820380.42
"((('ci', 'mk'), 'k'), 'chn')",2763654.84
"(('ci', 'mk'), 'chn')",2819097.66
"((('ci', 'mk'), 'chn'), 'k')",2820380.42
"('k', 'mk')",12266.23
"(('ci', 'chn'), ('k', 'mk'))",516721.25
"('k', 'mk')",12266.23
"('ci', ('k', 'mk'))",569624.87
"('chn', ('ci', ('k', 'mk')))",628295.05
"('k', 'mk')",12266.23
"(('k', 'mk'), ('chn', 'ci'))",421939.52
"('k', 'mk')",12266.23
"(('ci', 'chn'), ('k', 'mk'))",516721.25
"(('ci', 'mk'), 'chn')",2819097.66
"((('ci', 'mk'), 'chn'), 'k')",2820380.42
"('k', 'mk')",12266.23
"('k', 'mk')",12266.23
"(('ci', 'chn'), ('k', 'mk'))",516721.25
"(('ci', 'chn'), ('k', 'mk'))",516721.25
"('k', ('mk', ('ci', 'chn')))",561850.41
"('k', 'mk')",12266.23
"(('ci', 'chn'), ('k', 'mk'))",516721.25
"('k', ('mk', ('ci', 'chn')))",561850.41
"('k', ('ci', 'mk'))",34648465.48
"(('k', ('ci', 'mk')), 'chn')",34652633.81
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'k')",1395680.87
"((('mk', 'ci'), 'k'), 'chn')",1396510.71
"('k', 'mk')",12266.23
"('ci', ('k', 'mk'))",569624.87
"(('ci', ('k', 'mk')), 'chn')",570454.71
"((('ci', 'mk'), 'k'), 'chn')",2763654.84
"((('ci', 'mk'), 'k'), 'chn')",2763654.84
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'k')",1395680.87
"((('mk', 'ci'), 'k'), 'chn')",1396510.71
"('k', 'mk')",12266.23
"('ci', ('k', 'mk'))",569624.87
"(('ci', ('k', 'mk')), 'chn')",570454.71
"('k', 'mk')",12266.23
"('ci', ('k', 'mk'))",569624.87
"(('ci', ('k', 'mk')), 'chn')",570454.71
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'k')",1395680.87
"((('mk', 'ci'), 'k'), 'chn')",1396510.71
"((('ci', 'mk'), 'k'), 'chn')",2763654.84
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'k')",1395680.87
"((('mk', 'ci'), 'k'), 'chn')",1396510.71
"(('ci', ('k', 'mk')), 'chn')",570454.71
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'k')",1395680.87
"((('mk', 'ci'), 'k'), 'chn')",1396510.71
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'k')",1395680.87
"((('mk', 'ci'), 'k'), 'chn')",1396510.71
"(('ci', 'mk'), 'chn')",2819097.66
"((('ci', 'mk'), 'chn'), 'k')",2820380.42
"('k', 'mk')",12266.23
"('ci', ('k', 'mk'))",569624.87
"('chn', ('ci', ('k', 'mk')))",628295.05
"((('ci', 'mk'), 'k'), 'chn')",2763654.84
"('mk', 'ci')",3553063.88
