order,costs
"('mi', 'cc')",274475.11
"('mc', ('mi', 'cc'))",404909.79
"(('mc', ('mi', 'cc')), 'it1')",404916.19
"('mc', 'mi')",403637.76
"('it1', ('mc', 'mi'))",403664.88
"(('it1', ('mc', 'mi')), 'cc')",403672.58
"('mi', 'cc')",274475.11
"('mc', ('mi', 'cc'))",404909.79
"(('mc', ('mi', 'cc')), 'it1')",404916.19
"('mi', 'cc')",274475.11
"('mc', ('mi', 'cc'))",404909.79
"(('mc', ('mi', 'cc')), 'it1')",404916.19
"('mi', 'cc')",274475.11
"('mc', ('mi', 'cc'))",404909.79
"(('mc', ('mi', 'cc')), 'it1')",404916.19
"('mi', 'cc')",274475.11
"('mc', ('mi', 'cc'))",404909.79
"(('mc', ('mi', 'cc')), 'it1')",404916.19
"('mi', 'cc')",274475.11
"('mc', ('mi', 'cc'))",404909.79
"('it1', ('mc', ('mi', 'cc')))",404930.44
"('mi', 'cc')",274475.11
"('mc', ('mi', 'cc'))",404909.79
"(('mc', ('mi', 'cc')), 'it1')",404916.19
"('mi', 'cc')",274475.11
"('mc', ('mi', 'cc'))",404909.79
"(('mc', ('mi', 'cc')), 'it1')",404916.19
"('mi', 'cc')",274475.11
"('mc', ('mi', 'cc'))",404909.79
"('it1', ('mc', ('mi', 'cc')))",404930.44
"('mi', 'cc')",274475.11
"('mc', ('mi', 'cc'))",404909.79
"('it1', ('mc', ('mi', 'cc')))",404930.44
"('it1', ('mi', 'cc'))",274480.97
"('mc', ('it1', ('mi', 'cc')))",332442.04
"(('mi', 'cc'), 'it1')",274450.45
"((('mi', 'cc'), 'it1'), 'mc')",274452.64
"(('mi', 'cc'), 'it1')",274450.45
"((('mi', 'cc'), 'it1'), 'mc')",274452.64
"(('mc', 'mi'), 'cc')",404589.54
"((('mc', 'mi'), 'cc'), 'it1')",404595.94
"(('mi', 'cc'), 'it1')",274450.45
"((('mi', 'cc'), 'it1'), 'mc')",274452.64
"('cc', ('mc', 'mi'))",410132.93
"('it1', ('cc', ('mc', 'mi')))",410142.11
"('it1', ('mi', 'cc'))",274480.97
"(('it1', ('mi', 'cc')), 'mc')",274483.55
"('it1', ('mi', 'cc'))",274480.97
"(('it1', ('mi', 'cc')), 'mc')",274483.55
"('it1', ('mi', 'cc'))",274480.97
"(('it1', ('mi', 'cc')), 'mc')",274483.55
"('it1', ('mi', 'cc'))",274480.97
"(('it1', ('mi', 'cc')), 'mc')",274483.55
"('it1', ('mi', 'cc'))",274480.97
"(('it1', ('mi', 'cc')), 'mc')",274483.55
"('it1', ('mi', 'cc'))",274480.97
"(('it1', ('mi', 'cc')), 'mc')",274483.55
"('it1', ('mi', 'cc'))",274480.97
"(('it1', ('mi', 'cc')), 'mc')",274483.55
"(('it1', ('mi', 'cc')), 'mc')",274483.55
"('it1', ('mi', 'cc'))",274480.97
"(('it1', ('mi', 'cc')), 'mc')",274483.55
"('it1', ('mi', 'cc'))",274480.97
"(('it1', ('mi', 'cc')), 'mc')",274483.55
"('it1', ('mi', 'cc'))",274480.97
"(('it1', ('mi', 'cc')), 'mc')",274483.55
"('it1', ('mi', 'cc'))",274480.97
"(('it1', ('mi', 'cc')), 'mc')",274483.55
"('it1', ('mi', 'cc'))",274480.97
"(('it1', ('mi', 'cc')), 'mc')",274483.55
"('it1', ('mi', 'cc'))",274480.97
"(('it1', ('mi', 'cc')), 'mc')",274483.55
"('it1', ('mi', 'cc'))",274480.97
"(('it1', ('mi', 'cc')), 'mc')",274483.55
"('it1', ('mi', 'cc'))",274480.97
"(('it1', ('mi', 'cc')), 'mc')",274483.55
"('it1', ('mi', 'cc'))",274480.97
"(('it1', ('mi', 'cc')), 'mc')",274483.55
"('cc', ('mc', 'mi'))",410132.93
"(('cc', ('mc', 'mi')), 'it1')",410136.83
"(('cc', ('mc', 'mi')), 'it1')",410136.83
"('cc', ('mc', 'mi'))",410132.93
"(('cc', ('mc', 'mi')), 'it1')",410136.83
"(('mi', 'cc'), 'it1')",274450.45
"('mc', (('mi', 'cc'), 'it1'))",308223.72
"(('mc', 'mi'), 'it1')",403645.57
"((('mc', 'mi'), 'it1'), 'cc')",403678.01
"(('mi', 'cc'), 'mc')",274741.61
"('it1', (('mi', 'cc'), 'mc'))",274762.25
"(('mc', 'mi'), 'it1')",403645.57
"('cc', (('mc', 'mi'), 'it1'))",410140.73
"(('mc', 'mi'), 'cc')",404589.54
