order,costs
"('lt', 'ml')",229.23
"(('lt', 'ml'), 't')",7231.67
"('lt', 'ml')",229.23
"(('lt', 'ml'), 't')",7231.67
"('lt', 'ml')",229.23
"(('lt', 'ml'), 't')",7231.67
"('lt', 'ml')",229.23
"(('lt', 'ml'), 't')",7231.67
"('t', 'ci')",1236466.38
"(('t', 'ci'), ('lt', 'ml'))",781306.27
"('ci', 't')",1268848.61
"('ml', ('ci', 't'))",1538575.21
"('lt', ('ml', ('ci', 't')))",1540313.75
"('t', 'ci')",1236466.38
"(('t', 'ci'), ('lt', 'ml'))",781306.27
"('ci', 't')",1268848.61
"('ml', 'lt')",561.48
"(('ci', 't'), ('ml', 'lt'))",923165.17
"('t', 'ci')",1236466.38
"(('lt', 'ml'), ('t', 'ci'))",1504561.94
"('t', 'ci')",1236466.38
"(('lt', 'ml'), ('t', 'ci'))",1504561.94
"('t', 'ci')",1236466.38
"(('lt', 'ml'), ('t', 'ci'))",1504561.94
"('t', 'ci')",1236466.38
"(('t', 'ci'), ('lt', 'ml'))",781306.27
"('ci', 't')",1268848.61
"('ml', ('ci', 't'))",1538575.21
"(('ml', ('ci', 't')), 'lt')",1539027.18
"('ci', 'ml')",1638187.82
"('t', ('ci', 'ml'))",1614658.19
"(('t', ('ci', 'ml')), 'lt')",1609132.85
"('t', 'ci')",1236466.38
"(('t', 'ci'), ('lt', 'ml'))",781306.27
"('ci', 't')",1268848.61
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('ci', 't'))",1537276.42
"('ci', 't')",1268848.61
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('ci', 't'))",1537276.42
"('ci', 'ml')",1638187.82
"('t', ('ci', 'ml'))",1614658.19
"(('t', ('ci', 'ml')), 'lt')",1609132.85
"('ci', 't')",1268848.61
"('ci', 'ml')",1638187.82
"('ml', ('ci', 't'))",1538575.21
"('lt', ('ci', 'ml'))",1650773.33
"('lt', ('ml', ('ci', 't')))",1540313.75
"('t', ('lt', ('ci', 'ml')))",1742411.88
"('ci', 'ml')",1638187.82
"('lt', ('ci', 'ml'))",1650773.33
"('t', ('lt', ('ci', 'ml')))",1742411.88
"('ci', 'ml')",1638187.82
"('lt', ('ci', 'ml'))",1650773.33
"('t', ('lt', ('ci', 'ml')))",1742411.88
"('ci', 'ml')",1638187.82
"('t', ('ci', 'ml'))",1614658.19
"(('t', ('ci', 'ml')), 'lt')",1609132.85
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'lt')",1544468.14
"((('ci', 'ml'), 'lt'), 't')",1559430.94
"('ci', 'ml')",1638187.82
"(('ci', 'ml'), 'lt')",1544468.14
"((('ci', 'ml'), 'lt'), 't')",1559430.94
