order,costs
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'mi')",877814.18
"((('ct', 'mc'), 'mi'), 'mk')",881425.88
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'mi')",877814.18
"((('ct', 'mc'), 'mi'), 'mk')",881425.88
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'mi')",877814.18
"((('ct', 'mc'), 'mi'), 'mk')",881425.88
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'mi')",877814.18
"((('ct', 'mc'), 'mi'), 'mk')",881425.88
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'mi')",877814.18
"((('ct', 'mc'), 'mi'), 'mk')",881425.88
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'mi')",877814.18
"((('ct', 'mc'), 'mi'), 'mk')",881425.88
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'mi')",877814.18
"((('ct', 'mc'), 'mi'), 'mk')",881425.88
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'mi')",877814.18
"((('ct', 'mc'), 'mi'), 'mk')",881425.88
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'mi')",877814.18
"((('ct', 'mc'), 'mi'), 'mk')",881425.88
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'mi')",877814.18
"((('ct', 'mc'), 'mi'), 'mk')",881425.88
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'mi')",877814.18
"((('ct', 'mc'), 'mi'), 'mk')",881425.88
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'mi')",877814.18
"((('ct', 'mc'), 'mi'), 'mk')",881425.88
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 'mi')",462995.88
"((('mc', 'ct'), 'mi'), 'mk')",466607.58
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 'mi')",462995.88
"((('mc', 'ct'), 'mi'), 'mk')",466607.58
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 'mi')",462995.88
"((('mc', 'ct'), 'mi'), 'mk')",466607.58
"('mc', 'ct')",59021.98
"(('mc', 'ct'), 'mi')",462995.88
"((('mc', 'ct'), 'mi'), 'mk')",466607.58
"('mc', 'mi')",403637.76
"(('mc', 'mi'), 'mk')",407249.46
"('ct', (('mc', 'mi'), 'mk'))",413932.75
"('mc', 'mi')",403637.76
"(('mc', 'mi'), 'mk')",407249.46
"('ct', (('mc', 'mi'), 'mk'))",413932.75
"('mc', 'mi')",403637.76
"(('mc', 'mi'), 'mk')",407249.46
"('ct', (('mc', 'mi'), 'mk'))",413932.75
"('mc', 'mi')",403637.76
"(('mc', 'mi'), 'mk')",407249.46
"('ct', (('mc', 'mi'), 'mk'))",413932.75
"('mc', 'mi')",403637.76
"(('mc', 'mi'), 'mk')",407249.46
"('ct', (('mc', 'mi'), 'mk'))",413932.75
"('mc', 'mi')",403637.76
"(('mc', 'mi'), 'mk')",407249.46
"('ct', (('mc', 'mi'), 'mk'))",413932.75
"('mc', 'mi')",403637.76
"(('mc', 'mi'), 'mk')",407249.46
"('ct', (('mc', 'mi'), 'mk'))",413932.75
