order,costs
"('mi_idx2', 'it2')",17566.24
"('kt2', 't2')",94863.95
"(('kt2', 't2'), ('mi_idx2', 'it2'))",113619.73
"('mi_idx2', 'it2')",17566.24
"('kt2', 't2')",94863.95
"(('kt2', 't2'), ('mi_idx2', 'it2'))",113619.73
"('mi_idx2', 't2')",120904.85
"('it2', ('mi_idx2', 't2'))",124462.77
"(('it2', ('mi_idx2', 't2')), 'kt2')",124474.5
"('mi_idx2', 'it2')",17566.24
"('kt2', 't2')",94863.95
"(('kt2', 't2'), ('mi_idx2', 'it2'))",113619.73
"('mi_idx2', 'it2')",17566.24
"('kt2', 't2')",94863.95
"(('kt2', 't2'), ('mi_idx2', 'it2'))",113619.73
"('mi_idx2', 'it2')",17566.24
"('kt2', 't2')",94863.95
"(('kt2', 't2'), ('mi_idx2', 'it2'))",113619.73
"('mi_idx2', 'it2')",17566.24
"('kt2', 't2')",94863.95
"(('kt2', 't2'), ('mi_idx2', 'it2'))",113619.73
"('mi_idx2', 'it2')",17566.24
"('kt2', 't2')",94863.95
"(('kt2', 't2'), ('mi_idx2', 'it2'))",113619.73
"('mi_idx2', 'it2')",17566.24
"('kt2', 't2')",94863.95
"(('kt2', 't2'), ('mi_idx2', 'it2'))",113619.73
"('mi_idx2', 'it2')",17566.24
"('kt2', 't2')",94863.95
"(('kt2', 't2'), ('mi_idx2', 'it2'))",113619.73
"('mi_idx2', 'it2')",17566.24
"('kt2', 't2')",94863.95
"(('kt2', 't2'), ('mi_idx2', 'it2'))",113619.73
"('mi_idx2', 'it2')",17566.24
"('kt2', 't2')",94863.95
"(('kt2', 't2'), ('mi_idx2', 'it2'))",113619.73
"('mi_idx2', 'it2')",17566.24
"('kt2', 't2')",94863.95
"(('kt2', 't2'), ('mi_idx2', 'it2'))",113619.73
"('mi_idx2', 't2')",120904.85
"('it2', ('mi_idx2', 't2'))",124462.77
"(('it2', ('mi_idx2', 't2')), 'kt2')",124474.5
"('mi_idx2', 't2')",120904.85
"('it2', ('mi_idx2', 't2'))",124462.77
"(('it2', ('mi_idx2', 't2')), 'kt2')",124474.5
"('mi_idx2', 't2')",120904.85
"('it2', ('mi_idx2', 't2'))",124462.77
"(('it2', ('mi_idx2', 't2')), 'kt2')",124474.5
"('mi_idx2', 't2')",120904.85
"('it2', ('mi_idx2', 't2'))",124462.77
"(('it2', ('mi_idx2', 't2')), 'kt2')",124474.5
"('mi_idx2', 'it2')",17566.24
"('kt2', 't2')",94863.95
"(('kt2', 't2'), ('mi_idx2', 'it2'))",113619.73
"('mi_idx2', 't2')",120904.85
"('it2', ('mi_idx2', 't2'))",124462.77
"(('it2', ('mi_idx2', 't2')), 'kt2')",124474.5
"('mi_idx2', 't2')",120904.85
"('it2', ('mi_idx2', 't2'))",124462.77
"(('it2', ('mi_idx2', 't2')), 'kt2')",124474.5
"('mi_idx2', 'it2')",17566.24
"('kt2', 't2')",94863.95
"(('kt2', 't2'), ('mi_idx2', 'it2'))",113619.73
"('mi_idx2', 't2')",120904.85
"('it2', ('mi_idx2', 't2'))",124462.77
"(('it2', ('mi_idx2', 't2')), 'kt2')",124474.5
"('mi_idx2', 't2')",120904.85
