order,costs
"('mi', 'it')",257704.82
"(('mi', 'it'), 'mc')",257812.6
"('mi', 'it')",257704.82
"(('mi', 'it'), 'mc')",257812.6
"('mi', 'it')",257704.82
"(('mi', 'it'), 'mc')",257812.6
"('mi', 'it')",257704.82
"(('mi', 'it'), 'mc')",257812.6
"('mi', 'it')",257704.82
"(('mi', 'it'), 'mc')",257812.6
"('mi', 'ci')",339918.64
"('it', ('mi', 'ci'))",339933.86
"(('it', ('mi', 'ci')), 'mc')",339940.15
"('mi', 'ci')",339918.64
"('it', ('mi', 'ci'))",339933.86
"(('it', ('mi', 'ci')), 'mc')",339940.15
"('mi', 'ci')",339918.64
"('it', ('mi', 'ci'))",339933.86
"('mc', ('it', ('mi', 'ci')))",389344.01
"('mi', 'ci')",339918.64
"('it', ('mi', 'ci'))",339933.86
"(('it', ('mi', 'ci')), 'mc')",339940.15
"('mi', 'ci')",339918.64
"('it', ('mi', 'ci'))",339933.86
"(('it', ('mi', 'ci')), 'mc')",339940.15
"('mi', 'ci')",339918.64
"('it', ('mi', 'ci'))",339933.86
"(('it', ('mi', 'ci')), 'mc')",339940.15
"('mi', 'ci')",339918.64
"('it', ('mi', 'ci'))",339933.86
"(('it', ('mi', 'ci')), 'mc')",339940.15
"('mi', 'ci')",339918.64
"('it', ('mi', 'ci'))",339933.86
"(('it', ('mi', 'ci')), 'mc')",339940.15
"('mi', 'ci')",339918.64
"('it', ('mi', 'ci'))",339933.86
"(('it', ('mi', 'ci')), 'mc')",339940.15
"('mi', 'ci')",339918.64
"('it', ('mi', 'ci'))",339933.86
"(('it', ('mi', 'ci')), 'mc')",339940.15
"('mi', 'ci')",339918.64
"('mc', ('mi', 'ci'))",377850.7
"('it', ('mc', ('mi', 'ci')))",377855.75
"('mi', 'ci')",339918.64
"('it', ('mi', 'ci'))",339933.86
"(('it', ('mi', 'ci')), 'mc')",339940.15
"('mi', 'ci')",339918.64
"('it', ('mi', 'ci'))",339933.86
"(('it', ('mi', 'ci')), 'mc')",339940.15
"('mi', 'ci')",339918.64
"('it', ('mi', 'ci'))",339933.86
"(('it', ('mi', 'ci')), 'mc')",339940.15
"('mi', 'it')",257704.82
"('mc', ('mi', 'it'))",295976.85
"(('mc', ('mi', 'it')), 'ci')",295989.27
"('mi', 'ci')",339918.64
"('it', ('mi', 'ci'))",339933.86
"(('it', ('mi', 'ci')), 'mc')",339940.15
"('mi', 'ci')",339918.64
"('mc', ('mi', 'ci'))",377850.7
"('it', ('mc', ('mi', 'ci')))",377855.75
"('mi', 'ci')",339918.64
"('it', ('mi', 'ci'))",339933.86
"(('it', ('mi', 'ci')), 'mc')",339940.15
"('mc', 'mi')",295630.38
"('it', ('mc', 'mi'))",295636.75
"(('it', ('mc', 'mi')), 'ci')",295674.32
"('mc', 'mi')",295630.38
"('ci', ('mc', 'mi'))",738895.51
"(('ci', ('mc', 'mi')), 'it')",738877.27
"(('mc', ('mi', 'ci')), 'it')",377832.46
"(('mc', ('mi', 'ci')), 'it')",377832.46
"('mc', 'mi')",295630.38
"('it', ('mc', 'mi'))",295636.75
"(('it', ('mc', 'mi')), 'ci')",295674.32
"(('mc', ('mi', 'ci')), 'it')",377832.46
"('mc', 'mi')",295630.38
"('ci', ('mc', 'mi'))",738895.51
"('it', ('ci', ('mc', 'mi')))",738900.56
"('it', 'mi')",257874.58
"('mc', 'ci')",498439.11
"(('mc', 'ci'), ('it', 'mi'))",757671.32
"('mc', 'ci')",498439.11
"('mi', ('mc', 'ci'))",748728.53
"(('mi', ('mc', 'ci')), 'it')",748710.3
"('it', 'mi')",257874.58
"(('it', 'mi'), 'mc')",258128.61
"((('it', 'mi'), 'mc'), 'ci')",258166.18
"('it', 'mi')",257874.58
"(('it', 'mi'), 'ci')",259670.88
"('mc', (('it', 'mi'), 'ci'))",309081.03
"('mc', 'ci')",498439.11
"(('mi', 'it'), ('mc', 'ci'))",748709.06
"('it', 'mi')",257874.58
"('mc', 'ci')",498439.11
"(('mc', 'ci'), ('it', 'mi'))",757671.32
"('mc', 'ci')",498439.11
"('mi', ('mc', 'ci'))",748728.53
"(('mi', ('mc', 'ci')), 'it')",748710.3
"('mc', 'ci')",498439.11
"('mi', ('mc', 'ci'))",748728.53
"(('mi', ('mc', 'ci')), 'it')",748710.3
"('mc', 'ci')",498439.11
"('mi', ('mc', 'ci'))",748728.53
"(('mi', ('mc', 'ci')), 'it')",748710.3
"('mc', 'ci')",498439.11
"(('mi', 'it'), ('mc', 'ci'))",748709.06
"('mc', 'ci')",498439.11
"('mi', ('mc', 'ci'))",748728.53
"(('mi', ('mc', 'ci')), 'it')",748710.3
"('mc', 'ci')",498439.11
"('mi', ('mc', 'ci'))",748728.53
"(('mi', ('mc', 'ci')), 'it')",748710.3
"('mc', 'ci')",498439.11
"(('mi', 'it'), ('mc', 'ci'))",748709.06
"('it', 'mi')",257874.58
"(('it', 'mi'), 'mc')",258128.61
"((('it', 'mi'), 'mc'), 'ci')",258166.18
"('mc', 'ci')",498439.11
"('mi', ('mc', 'ci'))",748728.53
"(('mi', ('mc', 'ci')), 'it')",748710.3
"('mc', 'ci')",498439.11
"(('mi', 'it'), ('mc', 'ci'))",748709.06
"('mc', 'ci')",498439.11
"(('mi', 'it'), ('mc', 'ci'))",748709.06
"('mc', 'ci')",498439.11
"('mi', ('mc', 'ci'))",748728.53
"(('mi', ('mc', 'ci')), 'it')",748710.3
"('mc', 'ci')",498439.11
"('mi', ('mc', 'ci'))",748728.53
"(('mi', ('mc', 'ci')), 'it')",748710.3
"('mc', 'ci')",498439.11
"('mc', 'ci')",498439.11
"(('mi', 'it'), ('mc', 'ci'))",748709.06
"(('mi', 'it'), ('mc', 'ci'))",748709.06
"('mc', 'ci')",498439.11
"(('mi', 'it'), ('mc', 'ci'))",748709.06
"('mc', 'ci')",498439.11
"(('mc', 'ci'), 'mi')",584561.07
"((('mc', 'ci'), 'mi'), 'it')",584542.84
"('mc', 'ci')",498439.11
"(('mi', 'it'), ('mc', 'ci'))",748709.06
"(('mi', 'ci'), 'mc')",340123.94
"('it', (('mi', 'ci'), 'mc'))",340127.56
"('mi', 'mc')",269344.18
"(('mi', 'mc'), 'it')",269315.56
"('ci', (('mi', 'mc'), 'it'))",712589.09
"(('mi', 'it'), 'ci')",258474.17
"('mc', (('mi', 'it'), 'ci'))",296481.48
"('mi', 'mc')",269344.18
"(('mi', 'mc'), 'it')",269315.56
"('ci', (('mi', 'mc'), 'it'))",712589.09
"('mi', 'mc')",269344.18
"(('mi', 'mc'), 'it')",269315.56
"('ci', (('mi', 'mc'), 'it'))",712589.09
"('mi', 'mc')",269344.18
