order,costs
"('ci', 'mc')",553199.78
"('chn', ('ci', 'mc'))",715526.84
"(('chn', ('ci', 'mc')), 't')",795934.49
"('ci', 'mc')",553199.78
"('chn', ('ci', 'mc'))",715526.84
"(('chn', ('ci', 'mc')), 't')",795934.49
"('ci', 'mc')",553199.78
"('chn', ('ci', 'mc'))",715526.84
"(('chn', ('ci', 'mc')), 't')",795934.49
"('ci', 'mc')",553199.78
"('chn', ('ci', 'mc'))",715526.84
"(('chn', ('ci', 'mc')), 't')",795934.49
"('ci', 'mc')",553199.78
"('chn', ('ci', 'mc'))",715526.84
"(('chn', ('ci', 'mc')), 't')",795934.49
"('ci', 'mc')",553199.78
"('chn', ('ci', 'mc'))",715526.84
"(('chn', ('ci', 'mc')), 't')",795934.49
"('ci', 't')",569926.95
"(('ci', 't'), 'chn')",576569.49
"((('ci', 't'), 'chn'), 'mc')",594783.64
"('ci', 'mc')",553199.78
"('chn', ('ci', 'mc'))",715526.84
"(('chn', ('ci', 'mc')), 't')",795934.49
"('ci', 't')",569926.95
"(('ci', 't'), 'mc')",595204.1
"((('ci', 't'), 'mc'), 'chn')",600609.18
"('ci', 'mc')",553199.78
"('chn', ('ci', 'mc'))",715526.84
"(('chn', ('ci', 'mc')), 't')",795934.49
"('ci', 't')",569926.95
"(('ci', 't'), 'mc')",595204.1
"('chn', (('ci', 't'), 'mc'))",725260.78
"('ci', 'mc')",553199.78
"('chn', ('ci', 'mc'))",715526.84
"(('chn', ('ci', 'mc')), 't')",795934.49
"('ci', 'mc')",553199.78
"('chn', ('ci', 'mc'))",715526.84
"(('chn', ('ci', 'mc')), 't')",795934.49
"('ci', 'mc')",553199.78
"('chn', ('ci', 'mc'))",715526.84
"('t', ('chn', ('ci', 'mc')))",817549.76
"('ci', 'mc')",553199.78
"('chn', ('ci', 'mc'))",715526.84
"(('chn', ('ci', 'mc')), 't')",795934.49
"('ci', 'mc')",553199.78
"('chn', ('ci', 'mc'))",715526.84
"(('chn', ('ci', 'mc')), 't')",795934.49
"('ci', 'mc')",553199.78
"('chn', ('ci', 'mc'))",715526.84
"(('chn', ('ci', 'mc')), 't')",795934.49
"('ci', 'mc')",553199.78
"('chn', ('ci', 'mc'))",715526.84
"(('chn', ('ci', 'mc')), 't')",795934.49
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'chn')",561396.87
"('t', (('mc', 'ci'), 'chn'))",613671.33
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'chn')",561396.87
"('t', (('mc', 'ci'), 'chn'))",613671.33
"('mc', 'ci')",556876.18
"(('mc', 'ci'), 'chn')",561396.87
"('t', (('mc', 'ci'), 'chn'))",613671.33
"('chn', ('ci', 't'))",729105.67
"(('chn', ('ci', 't')), 'mc')",793019.64
"('mc', (('ci', 't'), 'chn'))",610562.34
"('mc', (('ci', 't'), 'chn'))",610562.34
"('mc', (('ci', 't'), 'chn'))",610562.34
"('t', 'mc')",107185.21
"(('t', 'mc'), 'ci')",198062.07
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mc')",600912.71
"((('t', 'ci'), 'mc'), 'chn')",606317.79
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mc')",600912.71
"((('t', 'ci'), 'mc'), 'chn')",606317.79
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mc')",600912.71
"((('t', 'ci'), 'mc'), 'chn')",606317.79
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mc')",600912.71
"((('t', 'ci'), 'mc'), 'chn')",606317.79
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mc')",600912.71
"((('t', 'ci'), 'mc'), 'chn')",606317.79
"('mc', 't')",107586.34
"(('mc', 't'), 'ci')",198463.2
"((('mc', 't'), 'ci'), 'chn')",203868.28
"('mc', 't')",107586.34
"(('mc', 't'), 'ci')",198463.2
"((('mc', 't'), 'ci'), 'chn')",203868.28
"('t', 'mc')",107185.21
"(('t', 'mc'), 'ci')",198062.07
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mc')",600912.71
"((('t', 'ci'), 'mc'), 'chn')",606317.79
"('mc', 't')",107586.34
"(('mc', 't'), 'ci')",198463.2
"((('mc', 't'), 'ci'), 'chn')",203868.28
"('mc', 't')",107586.34
"(('mc', 't'), 'ci')",198463.2
"((('mc', 't'), 'ci'), 'chn')",203868.28
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mc')",600912.71
"((('t', 'ci'), 'mc'), 'chn')",606317.79
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mc')",600912.71
"((('t', 'ci'), 'mc'), 'chn')",606317.79
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mc')",600912.71
"((('t', 'ci'), 'mc'), 'chn')",606317.79
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mc')",600912.71
"((('t', 'ci'), 'mc'), 'chn')",606317.79
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mc')",600912.71
"((('t', 'ci'), 'mc'), 'chn')",606317.79
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mc')",600912.71
"((('t', 'ci'), 'mc'), 'chn')",606317.79
"('t', 'mc')",107185.21
"(('t', 'mc'), 'ci')",198062.07
"('t', 'mc')",107185.21
"(('t', 'mc'), 'ci')",198062.07
"('t', 'mc')",107185.21
"(('t', 'mc'), 'ci')",198062.07
"('t', 'mc')",107185.21
"(('t', 'mc'), 'ci')",198062.07
"('t', 'mc')",107185.21
"(('t', 'mc'), 'ci')",198062.07
"('t', 'mc')",107185.21
"(('t', 'mc'), 'ci')",198062.07
"(('ci', 'mc'), 't')",599040.28
"((('ci', 'mc'), 't'), 'chn')",611456.87
"(('ci', 'mc'), 'chn')",557720.47
"('t', (('ci', 'mc'), 'chn'))",609994.93
"((('mc', 'ci'), 'chn'), 't')",585558.41
"('t', ('ci', 'mc'))",595093.06
"('chn', ('t', ('ci', 'mc')))",725149.74
"(('ci', 'mc'), 't')",599040.28
"('chn', (('ci', 'mc'), 't'))",735005.82
"((('mc', 'ci'), 'chn'), 't')",585558.41
"(('mc', 'ci'), 't')",602716.69
"('chn', (('mc', 'ci'), 't'))",738682.22
"(('mc', 'ci'), 't')",602716.69
"('chn', (('mc', 'ci'), 't'))",738682.22
"('t', ('mc', 'ci'))",598769.46
"(('t', ('mc', 'ci')), 'chn')",604174.54
"(('mc', 'ci'), 't')",602716.69
"('chn', (('mc', 'ci'), 't'))",738682.22
"(('mc', 'ci'), 't')",602716.69
"('chn', (('mc', 'ci'), 't'))",738682.22
"(('mc', 'ci'), 't')",602716.69
"('chn', (('mc', 'ci'), 't'))",738682.22
"(('mc', 'ci'), 't')",602716.69
"((('mc', 'ci'), 't'), 'chn')",615133.28
"('mc', ('ci', 't'))",597953.15
"('chn', ('mc', ('ci', 't')))",733918.69
"('mc', 't')",107586.34
"('chn', 'ci')",812577.11
"(('mc', 't'), ('chn', 'ci'))",947960.68
"('t', 'mc')",107185.21
"('chn', 'ci')",812577.11
"(('chn', 'ci'), ('t', 'mc'))",943173.18
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mc')",600912.71
"((('t', 'ci'), 'mc'), 'chn')",606317.79
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mc')",600912.71
"((('t', 'ci'), 'mc'), 'chn')",606317.79
"(('mc', 'ci'), 't')",602716.69
"((('mc', 'ci'), 't'), 'chn')",615133.28
"(('mc', 'ci'), 't')",602716.69
"((('mc', 'ci'), 't'), 'chn')",615133.28
"('mc', 't')",107586.34
"('ci', 'chn')",546665.42
"(('mc', 't'), ('ci', 'chn'))",616542.59
"(('mc', 'ci'), 't')",602716.69
"((('mc', 'ci'), 't'), 'chn')",615133.28
"((('mc', 'ci'), 'chn'), 't')",585558.41
"('ci', 'chn')",546665.42
"(('ci', 'chn'), ('mc', 't'))",607954.32
"('mc', 't')",107586.34
"('ci', ('mc', 't'))",587837.55
"('chn', ('ci', ('mc', 't')))",723803.08
"('chn', ('t', 'ci'))",734814.29
"(('chn', ('t', 'ci')), 'mc')",798728.25
"(('t', 'ci'), 'chn')",582278.1
"('mc', (('t', 'ci'), 'chn'))",614685.25
"('chn', ('mc', 'ci'))",719203.24
"(('chn', ('mc', 'ci')), 't')",799610.9
"('ci', 'chn')",546665.42
"(('ci', 'chn'), ('t', 'mc'))",605967.48
"('mc', 't')",107586.34
"('ci', ('mc', 't'))",587837.55
"('chn', ('ci', ('mc', 't')))",723803.08
"('chn', 'ci')",812577.11
"(('chn', 'ci'), ('mc', 't'))",943574.31
"('ci', ('mc', 't'))",587837.55
"('chn', ('ci', ('mc', 't')))",723803.08
"((('mc', 'ci'), 'chn'), 't')",585558.41
"((('mc', 'ci'), 'chn'), 't')",585558.41
"(('t', 'ci'), 'chn')",582278.1
"('mc', (('t', 'ci'), 'chn'))",614685.25
"('mc', 't')",107586.34
"('ci', ('mc', 't'))",587837.55
"('chn', ('ci', ('mc', 't')))",723803.08
"(('t', 'ci'), 'chn')",582278.1
"('mc', (('t', 'ci'), 'chn'))",614685.25
"((('mc', 'ci'), 'chn'), 't')",585558.41
"((('mc', 'ci'), 'chn'), 't')",585558.41
"('chn', ('mc', 'ci'))",719203.24
"(('chn', ('mc', 'ci')), 't')",799610.9
"('mc', 't')",107586.34
"(('mc', 't'), 'ci')",198463.2
"('chn', (('mc', 't'), 'ci'))",328519.89
"((('mc', 'ci'), 'chn'), 't')",585558.41
"('mc', 't')",107586.34
"('ci', ('mc', 't'))",587837.55
"('chn', ('ci', ('mc', 't')))",723803.08
"('t', 'mc')",107185.21
"(('t', 'mc'), 'ci')",198062.07
"('chn', (('t', 'mc'), 'ci'))",328118.75
"('chn', (('t', 'ci'), 'mc'))",730969.4
"('ci', 'chn')",546665.42
"(('ci', 'chn'), ('t', 'mc'))",605967.48
"('ci', 'chn')",546665.42
"(('ci', 'chn'), ('t', 'mc'))",605967.48
"('mc', 't')",107586.34
"(('mc', 't'), 'ci')",198463.2
"((('mc', 't'), 'ci'), 'chn')",203868.28
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mc')",600912.71
"('chn', (('t', 'ci'), 'mc'))",730969.4
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mc')",600912.71
"('chn', (('t', 'ci'), 'mc'))",730969.4
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mc')",600912.71
"('chn', (('t', 'ci'), 'mc'))",730969.4
"('t', 'mc')",107185.21
"(('t', 'mc'), 'ci')",198062.07
"('t', 'ci')",575635.56
"(('t', 'ci'), 'chn')",582278.1
"('mc', (('t', 'ci'), 'chn'))",614685.25
"('chn', (('t', 'ci'), 'mc'))",730969.4
"(('mc', 't'), 'ci')",198463.2
"('chn', (('mc', 't'), 'ci'))",328519.89
"('chn', (('t', 'ci'), 'mc'))",730969.4
"('mc', 't')",107586.34
"('ci', ('mc', 't'))",587837.55
"('chn', ('ci', ('mc', 't')))",723803.08
"(('t', 'ci'), 'chn')",582278.1
"((('t', 'ci'), 'chn'), 'mc')",600492.25
"('chn', ('t', 'ci'))",734814.29
"(('chn', ('t', 'ci')), 'mc')",798728.25
"('ci', 'chn')",546665.42
"('t', ('ci', 'chn'))",585811.35
"('mc', ('t', ('ci', 'chn')))",618218.5
"('ci', 'chn')",546665.42
"('mc', ('ci', 'chn'))",565316.99
"(('mc', ('ci', 'chn')), 't')",589478.53
"('mc', ('chn', 'ci'))",906917.18
"(('mc', ('chn', 'ci')), 't')",987324.84
"('chn', 'ci')",812577.11
"('mc', ('chn', 'ci'))",906917.18
"(('mc', ('chn', 'ci')), 't')",987324.84
"('ci', 'chn')",546665.42
"('t', ('ci', 'chn'))",585811.35
"(('t', ('ci', 'chn')), 'mc')",604025.51
"('chn', (('t', 'mc'), 'ci'))",328118.75
"('ci', 'chn')",546665.42
"('t', ('ci', 'chn'))",585811.35
"('mc', ('t', ('ci', 'chn')))",618218.5
"('t', ('mc', 'ci'))",598769.46
"(('t', ('mc', 'ci')), 'chn')",604174.54
"('t', ('ci', 'chn'))",585811.35
"('mc', ('t', ('ci', 'chn')))",618218.5
"('t', 'ci')",575635.56
"(('t', 'ci'), 'mc')",600912.71
"('chn', (('t', 'ci'), 'mc'))",730969.4
"((('t', 'ci'), 'mc'), 'chn')",606317.79
"('mc', ('ci', 't'))",597953.15
"(('mc', ('ci', 't')), 'chn')",610369.74
"('ci', 'chn')",546665.42
"('t', ('ci', 'chn'))",585811.35
"('mc', ('t', ('ci', 'chn')))",618218.5
"('chn', 'ci')",812577.11
"('t', ('chn', 'ci'))",940792.75
"('mc', ('t', ('chn', 'ci')))",1012481.66
"('chn', ('mc', 'ci'))",719203.24
"('t', ('chn', ('mc', 'ci')))",821226.16
"('ci', 'chn')",546665.42
"('t', ('ci', 'chn'))",585811.35
