order,costs
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'ct')",140036.55
"('mi', (('cn', 'mc'), 'ct'))",435763.62
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'ct')",140036.55
"((('cn', 'mc'), 'ct'), 'mi')",515924.88
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'ct')",140036.55
"('mi', (('cn', 'mc'), 'ct'))",435763.62
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'ct')",140036.55
"('mi', (('cn', 'mc'), 'ct'))",435763.62
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'ct')",140036.55
"('mi', (('cn', 'mc'), 'ct'))",435763.62
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'ct')",140036.55
"((('cn', 'mc'), 'ct'), 'mi')",515924.88
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'mi')",512913.77
"((('cn', 'mc'), 'mi'), 'ct')",512917.15
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'ct')",140036.55
"('mi', (('cn', 'mc'), 'ct'))",435763.62
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'mi')",512913.77
"((('cn', 'mc'), 'mi'), 'ct')",512917.15
"('cn', 'mc')",134918.42
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'mi')",512913.77
"(('cn', 'mc'), 'mi')",512913.77
"((('cn', 'mc'), 'mi'), 'ct')",512917.15
"((('cn', 'mc'), 'mi'), 'ct')",512917.15
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'mi')",512913.77
"((('cn', 'mc'), 'mi'), 'ct')",512917.15
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'ct')",140036.55
"((('cn', 'mc'), 'ct'), 'mi')",515924.88
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'ct')",140036.55
"('mi', (('cn', 'mc'), 'ct'))",435763.62
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'ct')",140036.55
"((('cn', 'mc'), 'ct'), 'mi')",515924.88
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'ct')",140036.55
"((('cn', 'mc'), 'ct'), 'mi')",515924.88
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'ct')",140036.55
"((('cn', 'mc'), 'ct'), 'mi')",515924.88
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'ct')",140036.55
"((('cn', 'mc'), 'ct'), 'mi')",515924.88
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'ct')",140036.55
"('mi', (('cn', 'mc'), 'ct'))",435763.62
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'mi')",512913.77
"('cn', 'mc')",134918.42
"((('cn', 'mc'), 'mi'), 'ct')",512917.15
"(('cn', 'mc'), 'ct')",140036.55
"('mi', (('cn', 'mc'), 'ct'))",435763.62
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'mi')",512913.77
"('ct', (('cn', 'mc'), 'mi'))",512959.62
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'mi')",512913.77
"((('cn', 'mc'), 'mi'), 'ct')",512917.15
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'mi')",512913.77
"((('cn', 'mc'), 'mi'), 'ct')",512917.15
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'mi')",877814.18
"('cn', (('ct', 'mc'), 'mi'))",890675.96
"('ct', 'mc')",99430.68
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'mi')",877814.18
"(('ct', 'mc'), 'mi')",877814.18
"('cn', (('ct', 'mc'), 'mi'))",890675.96
"((('ct', 'mc'), 'mi'), 'cn')",878695.5
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'mi')",877814.18
"('cn', (('ct', 'mc'), 'mi'))",890675.96
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'cn')",173522.37
"('mi', (('ct', 'mc'), 'cn'))",497385.23
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'mi')",877814.18
"('cn', (('ct', 'mc'), 'mi'))",890675.96
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'mi')",877814.18
"((('ct', 'mc'), 'mi'), 'cn')",878695.5
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'mi')",877814.18
"('cn', (('ct', 'mc'), 'mi'))",890675.96
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'cn')",173522.37
"('ct', 'mc')",99430.68
"('mi', (('ct', 'mc'), 'cn'))",497385.23
"(('ct', 'mc'), 'mi')",877814.18
"((('ct', 'mc'), 'mi'), 'cn')",878695.5
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'mi')",877814.18
"((('ct', 'mc'), 'mi'), 'cn')",878695.5
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'mi')",877814.18
"((('ct', 'mc'), 'mi'), 'cn')",878695.5
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'mi')",877814.18
"((('ct', 'mc'), 'mi'), 'cn')",878695.5
"('ct', 'mc')",99430.68
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'mi')",877814.18
"(('ct', 'mc'), 'cn')",173522.37
"((('ct', 'mc'), 'mi'), 'cn')",878695.5
"('mi', (('ct', 'mc'), 'cn'))",497385.23
"('ct', ('cn', 'mc'))",260627.96
"('mi', ('ct', ('cn', 'mc')))",584490.83
"('ct', ('cn', 'mc'))",260627.96
"(('ct', ('cn', 'mc')), 'mi')",768405.91
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'cn')",173522.37
"('mi', (('ct', 'mc'), 'cn'))",497385.23
"('ct', 'mc')",99430.68
"(('ct', 'mc'), 'cn')",173522.37
"('mi', (('ct', 'mc'), 'cn'))",497385.23
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mi')",389061.39
"((('mc', 'cn'), 'mi'), 'ct')",389064.1
"('ct', ('cn', 'mc'))",260627.96
"('mi', ('ct', ('cn', 'mc')))",584490.83
"((('ct', 'mc'), 'mi'), 'cn')",878695.5
"('mi', ('ct', 'mc'))",466420.35
"(('mi', ('ct', 'mc')), 'cn')",466802.29
"('mi', ('ct', 'mc'))",466420.35
"(('mi', ('ct', 'mc')), 'cn')",466802.29
"(('ct', 'mc'), 'mi')",877814.18
"((('ct', 'mc'), 'mi'), 'cn')",878695.5
"((('ct', 'mc'), 'mi'), 'cn')",878695.5
"('mi', ('ct', 'mc'))",466420.35
"(('mi', ('ct', 'mc')), 'cn')",466802.29
"((('ct', 'mc'), 'mi'), 'cn')",878695.5
"(('ct', 'mc'), 'cn')",173522.37
"('mi', (('ct', 'mc'), 'cn'))",497385.23
"('mi', ('ct', 'mc'))",466420.35
"(('mi', ('ct', 'mc')), 'cn')",466802.29
"('mi', ('cn', 'mc'))",429488.51
"(('mi', ('cn', 'mc')), 'ct')",429491.22
"('mi', ('ct', ('cn', 'mc')))",584490.83
"('ct', ('cn', 'mc'))",260627.96
"('mi', ('ct', ('cn', 'mc')))",584490.83
"(('ct', 'mc'), 'cn')",173522.37
"('mi', (('ct', 'mc'), 'cn'))",497385.23
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'ct')",106859.58
"('mi', (('mc', 'cn'), 'ct'))",334413.47
"('mi', 'mc')",276551.38
"('cn', ('mi', 'mc'))",289413.16
"(('cn', ('mi', 'mc')), 'ct')",289418.13
"('mi', 'mc')",276551.38
"(('mi', 'mc'), 'cn')",276792.55
"('ct', (('mi', 'mc'), 'cn'))",276838.4
"('mi', 'mc')",276551.38
"('cn', ('mi', 'mc'))",289413.16
"(('cn', ('mi', 'mc')), 'ct')",289418.13
"('mi', 'mc')",276551.38
"(('mi', 'mc'), 'cn')",276792.55
"('mi', 'mc')",276551.38
"(('mi', 'mc'), 'cn')",276792.55
"('mc', 'mi')",403637.76
"(('mc', 'mi'), 'cn')",404519.09
"('ct', (('mc', 'mi'), 'cn'))",404564.94
"('mi', 'mc')",276551.38
"(('mi', 'mc'), 'ct')",276556.92
"('cn', (('mi', 'mc'), 'ct'))",289418.71
"('mi', 'mc')",276551.38
"(('mi', 'mc'), 'cn')",276792.55
"('ct', (('mi', 'mc'), 'cn'))",276838.4
"('mi', 'mc')",276551.38
"(('mi', 'mc'), 'ct')",276556.92
"('cn', (('mi', 'mc'), 'ct'))",289418.71
"('mi', 'mc')",276551.38
"(('mi', 'mc'), 'ct')",276556.92
"('cn', (('mi', 'mc'), 'ct'))",289418.71
"('mi', 'mc')",276551.38
"(('mi', 'mc'), 'cn')",276792.55
"('ct', (('mi', 'mc'), 'cn'))",276838.4
"('mi', 'mc')",276551.38
"(('mi', 'mc'), 'ct')",276556.92
"('cn', (('mi', 'mc'), 'ct'))",289418.71
"('mi', 'mc')",276551.38
"(('mi', 'mc'), 'cn')",276792.55
"('ct', (('mi', 'mc'), 'cn'))",276838.4
"('mi', 'mc')",276551.38
"(('mi', 'mc'), 'ct')",276556.92
"('cn', (('mi', 'mc'), 'ct'))",289418.71
"('mi', 'mc')",276551.38
"(('mi', 'mc'), 'cn')",276792.55
"('ct', (('mi', 'mc'), 'cn'))",276838.4
"('mi', 'mc')",276551.38
"(('mi', 'mc'), 'cn')",276792.55
