order,costs
"('rt', 'ci')",109114.13
"('an', ('rt', 'ci'))",180406.6
"('mc', ('an', ('rt', 'ci')))",274139.82
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'an')",1189150.81
"((('ci', 'mc'), 'an'), 'rt')",735061.46
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'an')",148224.41
"((('rt', 'ci'), 'an'), 'mc')",266026.19
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'rt')",584309.16
"((('mc', 'ci'), 'rt'), 'an')",647146.08
"('ci', 'rt')",489393.19
"('mc', ('ci', 'rt'))",534050.44
"(('mc', ('ci', 'rt')), 'an')",596887.36
"('ci', 'rt')",489393.19
"('mc', ('ci', 'rt'))",534050.44
"(('mc', ('ci', 'rt')), 'an')",596887.36
"('ci', 'mc')",729377.9
"('rt', ('ci', 'mc'))",755502.95
"(('rt', ('ci', 'mc')), 'an')",831918.33
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'rt')",584309.16
"((('mc', 'ci'), 'rt'), 'an')",647146.08
"('ci', 'rt')",489393.19
"('mc', ('ci', 'rt'))",534050.44
"(('mc', ('ci', 'rt')), 'an')",596887.36
"('an', 'ci')",772720.72
"(('an', 'ci'), 'rt')",780124.54
"((('an', 'ci'), 'rt'), 'mc')",897926.32
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"(('rt', ('ci', 'an')), 'mc')",901800.83
"(('ci', 'mc'), 'rt')",573452.4
"((('ci', 'mc'), 'rt'), 'an')",636289.33
"('ci', 'an')",757947.5
"('mc', ('ci', 'an'))",1198773.42
"('rt', ('mc', ('ci', 'an')))",1261712.18
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"(('rt', ('ci', 'an')), 'mc')",901800.83
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"(('rt', ('ci', 'an')), 'mc')",901800.83
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"(('rt', ('ci', 'an')), 'mc')",901800.83
"('an', ('mc', ('ci', 'rt')))",625445.46
"('rt', ('mc', 'ci'))",798915.21
"('an', ('rt', ('mc', 'ci')))",890310.23
"('rt', ('mc', 'ci'))",798915.21
"('an', ('rt', ('mc', 'ci')))",890310.23
"('an', ('mc', ('ci', 'rt')))",625445.46
"('rt', ('mc', 'ci'))",798915.21
"('an', ('rt', ('mc', 'ci')))",890310.23
"('rt', ('mc', 'ci'))",798915.21
"('an', ('rt', ('mc', 'ci')))",890310.23
"('an', ('mc', ('ci', 'rt')))",625445.46
"('an', ('mc', ('ci', 'rt')))",625445.46
"('rt', ('mc', 'ci'))",798915.21
"(('rt', ('mc', 'ci')), 'an')",875330.59
"('an', ('rt', ('ci', 'mc')))",846897.98
"('an', ('mc', ('ci', 'rt')))",625445.46
"('rt', ('mc', 'ci'))",798915.21
"('an', ('rt', ('mc', 'ci')))",890310.23
"('an', ('rt', ('ci', 'mc')))",846897.98
"('an', ('rt', ('ci', 'mc')))",846897.98
"('an', ('mc', ('ci', 'rt')))",625445.46
"('an', ('mc', ('ci', 'rt')))",625445.46
"('an', ('mc', ('ci', 'rt')))",625445.46
"(('rt', 'ci'), 'mc')",158010.93
"((('rt', 'ci'), 'mc'), 'an')",234426.32
"(('rt', 'ci'), 'mc')",158010.93
"((('rt', 'ci'), 'mc'), 'an')",234426.32
"('mc', ('rt', ('ci', 'an')))",912185.74
"('an', ('rt', ('ci', 'mc')))",846897.98
"(('ci', 'rt'), 'mc')",519974.27
"((('ci', 'rt'), 'mc'), 'an')",582811.2
"('mc', ('rt', ('ci', 'an')))",912185.74
"('ci', 'an')",757947.5
"('mc', ('ci', 'an'))",1198773.42
"(('mc', ('ci', 'an')), 'rt')",744684.07
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"('mc', ('rt', ('ci', 'an')))",912185.74
"('ci', 'an')",757947.5
"('mc', ('ci', 'an'))",1198773.42
"(('mc', ('ci', 'an')), 'rt')",744684.07
"(('ci', 'mc'), 'rt')",573452.4
"('an', (('ci', 'mc'), 'rt'))",664847.43
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"('mc', ('rt', ('ci', 'an')))",912185.74
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"('mc', ('rt', ('ci', 'an')))",912185.74
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"('mc', ('rt', ('ci', 'an')))",912185.74
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"('mc', ('rt', ('ci', 'an')))",912185.74
"('ci', 'an')",757947.5
"('mc', ('ci', 'an'))",1198773.42
"(('mc', ('ci', 'an')), 'rt')",744684.07
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"('mc', ('rt', ('ci', 'an')))",912185.74
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"('mc', ('rt', ('ci', 'an')))",912185.74
"('ci', 'an')",757947.5
"('mc', ('ci', 'an'))",1198773.42
"(('mc', ('ci', 'an')), 'rt')",744684.07
"(('mc', ('ci', 'an')), 'rt')",744684.07
"('ci', 'an')",757947.5
"('mc', ('ci', 'an'))",1198773.42
"(('mc', ('ci', 'an')), 'rt')",744684.07
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"('mc', ('rt', ('ci', 'an')))",912185.74
"('an', 'ci')",772720.72
"('mc', ('an', 'ci'))",1278769.65
"(('mc', ('an', 'ci')), 'rt')",1296655.58
"('ci', 'an')",757947.5
"('mc', ('ci', 'an'))",1198773.42
"(('mc', ('ci', 'an')), 'rt')",744684.07
"('ci', 'an')",757947.5
"('mc', ('ci', 'an'))",1198773.42
"(('mc', ('ci', 'an')), 'rt')",744684.07
"(('rt', 'ci'), 'mc')",158010.93
"('an', (('rt', 'ci'), 'mc'))",249405.96
"('ci', 'an')",757947.5
"('rt', ('ci', 'an'))",783999.05
"(('rt', ('ci', 'an')), 'mc')",901800.83
