order,costs
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mk')",279514.9
"((('at', 'mi'), 'mk'), 'mc')",286414.75
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mk')",279514.9
"('mc', (('at', 'mi'), 'mk'))",318229.88
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mk')",279514.9
"('mc', (('at', 'mi'), 'mk'))",318229.88
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mk')",279514.9
"('mc', (('at', 'mi'), 'mk'))",318229.88
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mk')",279514.9
"('mc', (('at', 'mi'), 'mk'))",318229.88
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mk')",279514.9
"('mc', (('at', 'mi'), 'mk'))",318229.88
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mk')",279514.9
"('mc', (('at', 'mi'), 'mk'))",318229.88
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mk')",279514.9
"('mc', (('at', 'mi'), 'mk'))",318229.88
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mk')",279514.9
"('mc', (('at', 'mi'), 'mk'))",318229.88
"('at', 'mc')",46085.43
"(('at', 'mc'), 'mk')",68870.62
"((('at', 'mc'), 'mk'), 'mi')",181213.0
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mk')",279514.9
"('mc', (('at', 'mi'), 'mk'))",318229.88
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mk')",279514.9
"((('at', 'mi'), 'mk'), 'mc')",286414.75
"('at', 'mi')",278211.32
"('mc', ('at', 'mi'))",317574.33
"('mk', ('mc', ('at', 'mi')))",385454.17
"('at', 'mi')",278211.32
"('mc', ('at', 'mi'))",317574.33
"('mk', ('mc', ('at', 'mi')))",385454.17
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mk')",279514.9
"('mc', (('at', 'mi'), 'mk'))",318229.88
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mk')",279514.9
"('mc', (('at', 'mi'), 'mk'))",318229.88
"('at', 'mi')",278211.32
"('mc', ('at', 'mi'))",317574.33
"('mk', ('mc', ('at', 'mi')))",385454.17
"('at', 'mi')",278211.32
"('mc', ('at', 'mi'))",317574.33
"('mk', ('mc', ('at', 'mi')))",385454.17
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mk')",279514.9
"('at', 'mi')",278211.32
"((('at', 'mi'), 'mk'), 'mc')",286414.75
"('at', 'mk')",308914.14
"(('at', 'mi'), 'mk')",279514.9
"('mc', ('at', 'mk'))",411180.69
"((('at', 'mi'), 'mk'), 'mc')",286414.75
"(('mc', ('at', 'mk')), 'mi')",530598.21
"('at', 'mi')",278211.32
"('mc', ('at', 'mi'))",317574.33
"('mk', ('mc', ('at', 'mi')))",385454.17
"('at', 'mi')",278211.32
"(('at', 'mi'), 'mk')",279514.9
"('mc', (('at', 'mi'), 'mk'))",318229.88
"('at', 'mi')",278211.32
"('mc', ('at', 'mi'))",317574.33
"('mk', ('mc', ('at', 'mi')))",385454.17
"('mc', 'at')",52690.89
"('mk', 'mi')",381817.8
"(('mc', 'at'), ('mk', 'mi'))",435522.43
"('mc', 'at')",52690.89
"('mk', 'mi')",381817.8
"(('mc', 'at'), ('mk', 'mi'))",435522.43
"('mi', 'mc')",260384.54
"(('at', 'mk'), ('mi', 'mc'))",503669.92
"('mc', 'mi')",102975.95
"('mk', ('mc', 'mi'))",162827.34
"('at', ('mk', ('mc', 'mi')))",171555.4
"('mc', 'mi')",102975.95
"('mk', ('mc', 'mi'))",162827.34
"('at', ('mk', ('mc', 'mi')))",171555.4
"('mi', 'mc')",260384.54
"(('at', 'mk'), ('mi', 'mc'))",503669.92
"('mi', 'mc')",260384.54
"(('at', 'mk'), ('mi', 'mc'))",503669.92
"('mc', 'mi')",102975.95
"('mk', ('mc', 'mi'))",162827.34
"('mi', 'mc')",260384.54
"('at', ('mk', ('mc', 'mi')))",171555.4
"(('at', 'mk'), ('mi', 'mc'))",503669.92
"('mc', 'mi')",102975.95
"('mk', ('mc', 'mi'))",162827.34
"('at', ('mk', ('mc', 'mi')))",171555.4
"('mi', 'mc')",260384.54
"(('at', 'mk'), ('mi', 'mc'))",503669.92
"('mc', 'mi')",102975.95
"('mk', ('mc', 'mi'))",162827.34
"('at', ('mk', ('mc', 'mi')))",171555.4
"('mc', 'mk')",96436.77
"('mi', ('mc', 'mk'))",337222.16
"('at', ('mi', ('mc', 'mk')))",345931.71
"('mc', 'mi')",102975.95
"('mk', ('mc', 'mi'))",162827.34
"('at', ('mk', ('mc', 'mi')))",171555.4
"('mc', 'mi')",102975.95
"('mk', ('mc', 'mi'))",162827.34
"('at', ('mk', ('mc', 'mi')))",171555.4
"('mc', 'mi')",102975.95
"('mk', ('mc', 'mi'))",162827.34
"('at', ('mk', ('mc', 'mi')))",171555.4
"('mc', 'mi')",102975.95
"('mk', ('mc', 'mi'))",162827.34
"('at', ('mk', ('mc', 'mi')))",171555.4
"('mc', 'mk')",96436.77
"('mi', ('mc', 'mk'))",337222.16
"('at', ('mi', ('mc', 'mk')))",345931.71
"('mk', 'at')",319322.66
"(('mk', 'at'), 'mi')",585638.51
"((('mk', 'at'), 'mi'), 'mc')",588502.2
"('mi', 'at')",259007.47
"('mk', 'at')",319322.66
"('mk', ('mi', 'at'))",383223.54
"(('mk', 'at'), 'mi')",585638.51
"('mc', ('mk', ('mi', 'at')))",422666.19
"((('mk', 'at'), 'mi'), 'mc')",588502.2
"('mi', 'mk')",259732.58
"(('mi', 'mk'), 'at')",262612.95
"('mc', (('mi', 'mk'), 'at'))",295997.5
"('mi', 'mc')",260384.54
"('mk', 'at')",319322.66
"(('mi', 'mc'), ('mk', 'at'))",638327.05
"('mi', 'mk')",259732.58
"(('mi', 'mk'), 'at')",262612.95
"('mc', (('mi', 'mk'), 'at'))",295997.5
"(('at', 'mi'), 'mc')",278718.19
"('mk', (('at', 'mi'), 'mc'))",402684.89
"(('at', 'mi'), 'mc')",278718.19
