order,costs
"('rt', 'ci')",100744.98
"(('rt', 'ci'), 't')",142241.34
"('rt', 'ci')",100744.98
"(('rt', 'ci'), 't')",142241.34
"('rt', 'ci')",100744.98
"(('rt', 'ci'), 't')",142241.34
"('rt', 'ci')",100744.98
"(('rt', 'ci'), 't')",142241.34
"('an', ('rt', 'ci'))",170061.36
"('t', ('an', ('rt', 'ci')))",229806.64
"('an', ('rt', 'ci'))",170061.36
"('t', ('an', ('rt', 'ci')))",229806.64
"('an', ('rt', 'ci'))",170061.36
"('t', ('an', ('rt', 'ci')))",229806.64
"('ci', 't')",524796.91
"('an', ('ci', 't'))",613620.16
"('rt', ('an', ('ci', 't')))",618047.31
"('an', ('rt', 'ci'))",170061.36
"('t', ('an', ('rt', 'ci')))",229806.64
"('an', ('rt', 'ci'))",170061.36
"('t', ('an', ('rt', 'ci')))",229806.64
"('an', ('rt', 'ci'))",170061.36
"('t', ('an', ('rt', 'ci')))",229806.64
"('an', ('rt', 'ci'))",170061.36
"('t', ('an', ('rt', 'ci')))",229806.64
"('ci', 't')",524796.91
"('an', ('ci', 't'))",613620.16
"(('an', ('ci', 't')), 'rt')",614879.04
"('ci', 't')",524796.91
"('an', ('ci', 't'))",613620.16
"(('an', ('ci', 't')), 'rt')",614879.04
"('ci', 't')",524796.91
"('an', ('ci', 't'))",613620.16
"(('an', ('ci', 't')), 'rt')",614879.04
"('ci', 't')",524796.91
"('an', ('ci', 't'))",613620.16
"(('an', ('ci', 't')), 'rt')",614879.04
"('ci', 't')",524796.91
"('an', ('ci', 't'))",613620.16
"('rt', ('an', ('ci', 't')))",618047.31
"('ci', 't')",524796.91
"('an', ('ci', 't'))",613620.16
"(('an', ('ci', 't')), 'rt')",614879.04
"('an', ('rt', 'ci'))",170061.36
"(('an', ('rt', 'ci')), 't')",208758.74
"('an', ('rt', 'ci'))",170061.36
"(('an', ('rt', 'ci')), 't')",208758.74
"('ci', 't')",524796.91
"('an', ('ci', 't'))",613620.16
"(('an', ('ci', 't')), 'rt')",614879.04
"('an', ('rt', 'ci'))",170061.36
"('t', ('an', ('rt', 'ci')))",229806.64
"('t', 'ci')",529627.45
"('rt', ('t', 'ci'))",531465.72
"(('rt', ('t', 'ci')), 'an')",538264.58
"('ci', 'rt')",450215.89
"('t', 'ci')",529627.45
"(('ci', 'rt'), 'an')",472551.31
"('rt', ('t', 'ci'))",531465.72
"('t', (('ci', 'rt'), 'an'))",523750.0
"(('rt', ('t', 'ci')), 'an')",538264.58
"('an', ('rt', 'ci'))",170061.36
"(('an', ('rt', 'ci')), 't')",208758.74
"('ci', 't')",524796.91
"(('ci', 't'), 'an')",579503.84
"((('ci', 't'), 'an'), 'rt')",547571.75
"(('rt', 'ci'), 'an')",134055.86
"('t', (('rt', 'ci'), 'an'))",206205.56
"('ci', 'an')",678688.43
"(('ci', 'an'), 'rt')",522238.18
"('t', (('ci', 'an'), 'rt'))",573436.58
"('ci', 'an')",678688.43
"(('ci', 'an'), 'rt')",522238.18
"('t', (('ci', 'an'), 'rt'))",573436.58
"('ci', 'an')",678688.43
"(('ci', 'an'), 'rt')",522238.18
"('t', (('ci', 'an'), 'rt'))",573436.58
"('ci', 'an')",678688.43
"(('ci', 'an'), 'rt')",522238.18
"('t', (('ci', 'an'), 'rt'))",573436.58
"('ci', 'an')",678688.43
"(('ci', 'an'), 'rt')",522238.18
