order,costs
"('t', 'miidx')",164975.98
"('it', ('t', 'miidx'))",182228.83
"('kt', ('it', ('t', 'miidx')))",182382.58
"('t', 'miidx')",164975.98
"('kt', ('t', 'miidx'))",182227.51
"(('kt', ('t', 'miidx')), 'it')",182766.86
"('t', 'kt')",72039.24
"('miidx', 'it')",17507.9
"(('t', 'kt'), ('miidx', 'it'))",68167.43
"('t', 'miidx')",164975.98
"('kt', ('t', 'miidx'))",182227.51
"(('kt', ('t', 'miidx')), 'it')",182766.86
"('t', 'miidx')",164975.98
"('kt', ('t', 'miidx'))",182227.51
"(('kt', ('t', 'miidx')), 'it')",182766.86
"('t', 'miidx')",164975.98
"('kt', ('t', 'miidx'))",182227.51
"(('kt', ('t', 'miidx')), 'it')",182766.86
"('t', 'miidx')",164975.98
"('kt', ('t', 'miidx'))",182227.51
"(('kt', ('t', 'miidx')), 'it')",182766.86
"('t', 'miidx')",164975.98
"('kt', ('t', 'miidx'))",182227.51
"(('kt', ('t', 'miidx')), 'it')",182766.86
"('t', 'miidx')",164975.98
"('kt', ('t', 'miidx'))",182227.51
"('t', 'miidx')",164975.98
"('t', 'miidx')",164975.98
"(('kt', ('t', 'miidx')), 'it')",182766.86
"(('t', 'miidx'), 'it')",119772.61
"('kt', ('t', 'miidx'))",182227.51
"((('t', 'miidx'), 'it'), 'kt')",118748.35
"(('kt', ('t', 'miidx')), 'it')",182766.86
"('t', 'miidx')",164975.98
"('kt', ('t', 'miidx'))",182227.51
"(('kt', ('t', 'miidx')), 'it')",182766.86
"('t', 'miidx')",164975.98
"('kt', ('t', 'miidx'))",182227.51
"(('kt', ('t', 'miidx')), 'it')",182766.86
"('t', 'miidx')",164975.98
"('t', 'kt')",72039.24
"('kt', ('t', 'miidx'))",182227.51
"('miidx', ('t', 'kt'))",106118.04
"(('kt', ('t', 'miidx')), 'it')",182766.86
"(('miidx', ('t', 'kt')), 'it')",86803.88
"('t', 'miidx')",164975.98
"('it', ('t', 'miidx'))",182228.83
"('kt', ('it', ('t', 'miidx')))",182382.58
"('t', 'miidx')",164975.98
"('kt', ('t', 'miidx'))",182227.51
"(('kt', ('t', 'miidx')), 'it')",182766.86
"('t', 'miidx')",164975.98
"(('t', 'miidx'), 'it')",119772.61
"((('t', 'miidx'), 'it'), 'kt')",118748.35
"('t', 'miidx')",164975.98
"(('t', 'miidx'), 'it')",119772.61
"((('t', 'miidx'), 'it'), 'kt')",118748.35
"('t', 'miidx')",164975.98
"(('t', 'miidx'), 'it')",119772.61
"((('t', 'miidx'), 'it'), 'kt')",118748.35
"('t', 'miidx')",164975.98
"(('t', 'miidx'), 'it')",119772.61
"((('t', 'miidx'), 'it'), 'kt')",118748.35
"('t', 'miidx')",164975.98
"(('t', 'miidx'), 'it')",119772.61
"((('t', 'miidx'), 'it'), 'kt')",118748.35
"('t', 'miidx')",164975.98
"(('t', 'miidx'), 'it')",119772.61
"((('t', 'miidx'), 'it'), 'kt')",118748.35
"('t', 'kt')",72039.24
"('miidx', ('t', 'kt'))",106118.04
"(('miidx', ('t', 'kt')), 'it')",86803.88
"('kt', 't')",50276.41
"(('kt', 't'), ('miidx', 'it'))",69308.88
"('kt', 't')",50276.41
"(('kt', 't'), ('miidx', 'it'))",69308.88
"(('miidx', 'it'), ('t', 'kt'))",74557.73
"('kt', 't')",50276.41
"(('kt', 't'), 'miidx')",132472.1
"('it', (('kt', 't'), 'miidx'))",134938.86
"('kt', 't')",50276.41
"(('kt', 't'), ('miidx', 'it'))",69308.88
"('kt', 't')",50276.41
"(('kt', 't'), ('miidx', 'it'))",69308.88
"(('miidx', 'it'), ('t', 'kt'))",74557.73
"('kt', 't')",50276.41
"(('kt', 't'), 'miidx')",132472.1
"('it', (('kt', 't'), 'miidx'))",134938.86
"('kt', 't')",50276.41
"(('kt', 't'), 'miidx')",132472.1
"('it', (('kt', 't'), 'miidx'))",134938.86
"('kt', 't')",50276.41
"(('kt', 't'), 'miidx')",132472.1
"('it', (('kt', 't'), 'miidx'))",134938.86
"('kt', 't')",50276.41
"(('kt', 't'), 'miidx')",132472.1
"('it', (('kt', 't'), 'miidx'))",134938.86
"('kt', 't')",50276.41
"(('kt', 't'), 'miidx')",132472.1
"('it', (('kt', 't'), 'miidx'))",134938.86
"('kt', 't')",50276.41
"(('kt', 't'), 'miidx')",132472.1
"('it', (('kt', 't'), 'miidx'))",134938.86
"('kt', 't')",50276.41
"(('kt', 't'), 'miidx')",132472.1
"('it', (('kt', 't'), 'miidx'))",134938.86
"('kt', 't')",50276.41
"(('kt', 't'), 'miidx')",132472.1
"('it', (('kt', 't'), 'miidx'))",134938.86
"(('miidx', 'it'), ('t', 'kt'))",74557.73
"('kt', 't')",50276.41
"(('kt', 't'), 'miidx')",132472.1
"('it', (('kt', 't'), 'miidx'))",134938.86
"('kt', 't')",50276.41
"(('kt', 't'), 'miidx')",132472.1
"('it', (('kt', 't'), 'miidx'))",134938.86
"(('miidx', 'it'), ('t', 'kt'))",74557.73
"(('miidx', 'it'), 't')",20419.99
"('miidx', 't')",164975.98
