order,costs
"('ci', 'rt')",489393.19
"('mi', ('ci', 'rt'))",832280.0
"('chn', ('mi', ('ci', 'rt')))",1200615.68
"('ci', 'rt')",489393.19
"('mi', ('ci', 'rt'))",832280.0
"('chn', ('mi', ('ci', 'rt')))",1200615.68
"('ci', 'mi')",2287233.85
"('rt', ('ci', 'mi'))",2435777.67
"('chn', ('rt', ('ci', 'mi')))",2804113.34
"('ci', 'mi')",2287233.85
"('rt', ('ci', 'mi'))",2435777.67
"('chn', ('rt', ('ci', 'mi')))",2804113.34
"('ci', 'rt')",489393.19
"('mi', ('ci', 'rt'))",832280.0
"('chn', ('mi', ('ci', 'rt')))",1200615.68
"('ci', 'rt')",489393.19
"('mi', ('ci', 'rt'))",832280.0
"(('mi', ('ci', 'rt')), 'chn')",806399.18
"('ci', 'mi')",2287233.85
"('rt', ('ci', 'mi'))",2435777.67
"('chn', ('rt', ('ci', 'mi')))",2804113.34
"('ci', 'rt')",489393.19
"('mi', ('ci', 'rt'))",832280.0
"('chn', ('mi', ('ci', 'rt')))",1200615.68
"('ci', 'mi')",2287233.85
"('rt', ('ci', 'mi'))",2435777.67
"('chn', ('rt', ('ci', 'mi')))",2804113.34
"('ci', 'mi')",2287233.85
"('rt', ('ci', 'mi'))",2435777.67
"('chn', ('rt', ('ci', 'mi')))",2804113.34
"('ci', 'mi')",2287233.85
"('rt', ('ci', 'mi'))",2435777.67
"('chn', ('rt', ('ci', 'mi')))",2804113.34
"('ci', 'mi')",2287233.85
"('rt', ('ci', 'mi'))",2435777.67
"('chn', ('rt', ('ci', 'mi')))",2804113.34
"('ci', 'mi')",2287233.85
"('rt', ('ci', 'mi'))",2435777.67
"('chn', ('rt', ('ci', 'mi')))",2804113.34
"('ci', 'mi')",2287233.85
"('rt', ('ci', 'mi'))",2435777.67
"('chn', ('rt', ('ci', 'mi')))",2804113.34
"('ci', 'mi')",2287233.85
"('rt', ('ci', 'mi'))",2435777.67
"('chn', ('rt', ('ci', 'mi')))",2804113.34
"('ci', 'chn')",546665.42
"('rt', ('ci', 'chn'))",551915.87
"('mi', ('rt', ('ci', 'chn')))",925127.91
"('ci', 'mi')",2287233.85
"('rt', ('ci', 'mi'))",2435777.67
"('chn', ('rt', ('ci', 'mi')))",2804113.34
"('ci', 'mi')",2287233.85
"('rt', ('ci', 'mi'))",2435777.67
"('chn', ('rt', ('ci', 'mi')))",2804113.34
"(('ci', 'mi'), 'rt')",1735078.52
"('chn', (('ci', 'mi'), 'rt'))",1559296.73
"('mi', ('ci', 'chn'))",1234677.62
"(('mi', ('ci', 'chn')), 'rt')",1033296.29
"(('rt', ('ci', 'mi')), 'chn')",2475291.91
"('mi', 'ci')",1357777.08
"('rt', ('mi', 'ci'))",1506320.89
"('chn', ('rt', ('mi', 'ci')))",1874656.56
"('mi', 'ci')",1357777.08
"('rt', ('mi', 'ci'))",1506320.89
"('chn', ('rt', ('mi', 'ci')))",1874656.56
"(('ci', 'mi'), 'rt')",1735078.52
"('chn', (('ci', 'mi'), 'rt'))",1559296.73
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'chn')",1669619.53
"('rt', (('mi', 'ci'), 'chn'))",1741733.19
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'chn')",125673.24
"('mi', (('rt', 'ci'), 'chn'))",426161.1
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'chn')",125673.24
"('mi', (('rt', 'ci'), 'chn'))",426161.1
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'chn')",125673.24
"('mi', (('rt', 'ci'), 'chn'))",426161.1
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'chn')",1669619.53
"((('mi', 'ci'), 'chn'), 'rt')",1213909.11
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'chn')",125673.24
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'chn')",125673.24
"('mi', (('rt', 'ci'), 'chn'))",426161.1
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'chn')",1669619.53
"((('mi', 'ci'), 'chn'), 'rt')",1213909.11
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'mi')",361922.77
"('chn', (('rt', 'ci'), 'mi'))",730258.45
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'chn')",125673.24
"('mi', (('rt', 'ci'), 'chn'))",426161.1
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'mi')",361922.77
"((('rt', 'ci'), 'mi'), 'chn')",401437.02
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'mi')",361922.77
"('chn', (('rt', 'ci'), 'mi'))",730258.45
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'chn')",125673.24
"('mi', (('rt', 'ci'), 'chn'))",426161.1
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'rt')",1135369.37
"('chn', (('mi', 'ci'), 'rt'))",1503705.04
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'chn')",125673.24
"('mi', (('rt', 'ci'), 'chn'))",426161.1
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'chn')",125673.24
"('mi', (('rt', 'ci'), 'chn'))",426161.1
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'chn')",125673.24
"('mi', (('rt', 'ci'), 'chn'))",426161.1
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'chn')",125673.24
"('mi', (('rt', 'ci'), 'chn'))",426161.1
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'chn')",125673.24
"('mi', (('rt', 'ci'), 'chn'))",426161.1
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'mi')",361922.77
"((('rt', 'ci'), 'mi'), 'chn')",401437.02
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'mi')",361922.77
"((('rt', 'ci'), 'mi'), 'chn')",401437.02
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'chn')",125673.24
"('mi', (('rt', 'ci'), 'chn'))",426161.1
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'chn')",125673.24
"('mi', (('rt', 'ci'), 'chn'))",426161.1
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'mi')",361922.77
"('chn', (('rt', 'ci'), 'mi'))",730258.45
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'chn')",125673.24
"('mi', (('rt', 'ci'), 'chn'))",426161.1
"(('rt', 'ci'), 'mi')",361922.77
"('chn', (('rt', 'ci'), 'mi'))",730258.45
"(('rt', 'ci'), 'mi')",361922.77
"('chn', (('rt', 'ci'), 'mi'))",730258.45
"(('rt', 'ci'), 'mi')",361922.77
"('chn', (('rt', 'ci'), 'mi'))",730258.45
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'mi')",361922.77
"('chn', (('rt', 'ci'), 'mi'))",730258.45
"(('rt', 'ci'), 'mi')",361922.77
"('chn', (('rt', 'ci'), 'mi'))",730258.45
"(('rt', 'ci'), 'mi')",361922.77
"('chn', (('rt', 'ci'), 'mi'))",730258.45
"('rt', ('mi', 'ci'))",1506320.89
"('chn', ('rt', ('mi', 'ci')))",1874656.56
"(('rt', 'ci'), 'mi')",361922.77
"('chn', (('rt', 'ci'), 'mi'))",730258.45
"('chn', (('rt', 'ci'), 'mi'))",730258.45
"(('ci', 'chn'), 'rt')",508793.21
"('mi', (('ci', 'chn'), 'rt'))",803357.9
"(('rt', 'ci'), 'mi')",361922.77
"('chn', (('rt', 'ci'), 'mi'))",730258.45
"('rt', ('mi', 'ci'))",1506320.89
"('chn', ('rt', ('mi', 'ci')))",1874656.56
"(('rt', 'ci'), 'mi')",361922.77
"('chn', (('rt', 'ci'), 'mi'))",730258.45
"(('rt', 'ci'), 'mi')",361922.77
"((('rt', 'ci'), 'mi'), 'chn')",401437.02
"(('rt', 'ci'), 'mi')",361922.77
"('chn', (('rt', 'ci'), 'mi'))",730258.45
"(('rt', 'ci'), 'mi')",361922.77
"((('rt', 'ci'), 'mi'), 'chn')",401437.02
"(('rt', 'ci'), 'mi')",361922.77
"((('rt', 'ci'), 'mi'), 'chn')",401437.02
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'rt')",1135369.37
"((('mi', 'ci'), 'rt'), 'chn')",1109488.54
"(('ci', 'mi'), 'rt')",1735078.52
"((('ci', 'mi'), 'rt'), 'chn')",1547175.7
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'chn')",125673.24
"(('ci', 'mi'), 'chn')",2043448.62
"((('ci', 'mi'), 'chn'), 'rt')",1523162.99
"(('ci', 'mi'), 'chn')",2043448.62
"((('ci', 'mi'), 'chn'), 'rt')",1523162.99
"('mi', ('ci', 'chn'))",1234677.62
"(('mi', ('ci', 'chn')), 'rt')",1033296.29
"(('ci', 'mi'), 'chn')",2043448.62
"('rt', (('ci', 'mi'), 'chn'))",2115562.28
"(('ci', 'chn'), 'rt')",508793.21
"((('ci', 'chn'), 'rt'), 'mi')",604504.39
"(('rt', 'ci'), 'mi')",361922.77
"((('rt', 'ci'), 'mi'), 'chn')",401437.02
"(('rt', 'ci'), 'mi')",361922.77
"('chn', (('rt', 'ci'), 'mi'))",730258.45
"(('rt', 'ci'), 'mi')",361922.77
"((('rt', 'ci'), 'mi'), 'chn')",401437.02
"((('ci', 'mi'), 'rt'), 'chn')",1547175.7
"(('rt', ('ci', 'mi')), 'chn')",2475291.91
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'chn')",1669619.53
"((('mi', 'ci'), 'chn'), 'rt')",1213909.11
"(('ci', 'mi'), 'rt')",1735078.52
"((('ci', 'mi'), 'rt'), 'chn')",1547175.7
"(('ci', 'rt'), 'chn')",501191.66
"((('ci', 'rt'), 'chn'), 'mi')",596902.84
"(('ci', 'mi'), 'chn')",2043448.62
"('rt', (('ci', 'mi'), 'chn'))",2115562.28
"(('ci', 'rt'), 'chn')",501191.66
"('mi', (('ci', 'rt'), 'chn'))",795756.35
"(('ci', 'chn'), 'mi')",1695222.54
"('rt', (('ci', 'chn'), 'mi'))",1767336.16
"(('ci', 'mi'), 'rt')",1735078.52
"((('ci', 'mi'), 'rt'), 'chn')",1547175.7
"('mi', ('ci', 'chn'))",1234677.62
"(('mi', ('ci', 'chn')), 'rt')",1033296.29
"(('ci', 'mi'), 'chn')",2043448.62
"((('ci', 'mi'), 'chn'), 'rt')",1523162.99
"('mi', 'ci')",1357777.08
"('rt', ('mi', 'ci'))",1506320.89
"(('rt', ('mi', 'ci')), 'chn')",1545835.14
"(('mi', 'ci'), 'rt')",1135369.37
"((('mi', 'ci'), 'rt'), 'chn')",1109488.54
"((('rt', 'ci'), 'mi'), 'chn')",401437.02
"(('rt', ('mi', 'ci')), 'chn')",1545835.14
"(('ci', 'rt'), 'mi')",686550.51
"((('ci', 'rt'), 'mi'), 'chn')",660669.69
"(('ci', 'mi'), 'chn')",2043448.62
"('rt', (('ci', 'mi'), 'chn'))",2115562.28
"(('ci', 'rt'), 'chn')",501191.66
"((('ci', 'rt'), 'chn'), 'mi')",596902.84
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'chn')",1669619.53
"('rt', (('mi', 'ci'), 'chn'))",1741733.19
"((('rt', 'ci'), 'mi'), 'chn')",401437.02
"((('rt', 'ci'), 'mi'), 'chn')",401437.02
"(('ci', 'mi'), 'chn')",2043448.62
"('rt', (('ci', 'mi'), 'chn'))",2115562.28
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'chn')",1669619.53
"('rt', (('mi', 'ci'), 'chn'))",1741733.19
"(('rt', 'ci'), 'chn')",125673.24
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'rt')",1135369.37
"((('mi', 'ci'), 'rt'), 'chn')",1109488.54
"((('rt', 'ci'), 'mi'), 'chn')",401437.02
"(('mi', 'ci'), 'rt')",1135369.37
"((('mi', 'ci'), 'rt'), 'chn')",1109488.54
"(('rt', 'ci'), 'mi')",361922.77
"((('rt', 'ci'), 'mi'), 'chn')",401437.02
"('mi', 'ci')",1357777.08
"('rt', ('mi', 'ci'))",1506320.89
"(('rt', ('mi', 'ci')), 'chn')",1545835.14
"((('rt', 'ci'), 'mi'), 'chn')",401437.02
"('mi', 'ci')",1357777.08
"('rt', ('mi', 'ci'))",1506320.89
