order,costs
"('mi', 'mk')",609135.38
"('cn', 'mc')",10385.9
"(('mi', 'mk'), ('cn', 'mc'))",423999.59
"('mi', 'mk')",609135.38
"(('mi', 'mk'), 'mc')",1083675.96
"('cn', (('mi', 'mk'), 'mc'))",8449661.46
"('mk', 'mi')",502112.58
"('mc', ('mk', 'mi'))",972638.89
"(('mc', ('mk', 'mi')), 'cn')",1037949.83
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'cn')",205081.25
"((('mk', 'mc'), 'cn'), 'mi')",207634.95
"('mc', 'mi')",457922.92
"(('mc', 'mi'), 'cn')",466100.99
"((('mc', 'mi'), 'cn'), 'mk')",466265.49
"('cn', ('mk', 'mc'))",6083144.98
"('mi', ('cn', ('mk', 'mc')))",6349680.71
"('mc', 'cn')",38342.76
"(('mk', 'mi'), ('mc', 'cn'))",551135.46
"('cn', ('mk', 'mc'))",6083144.98
"('mi', ('cn', ('mk', 'mc')))",6349680.71
"('cn', ('mk', 'mc'))",6083144.98
"('mi', ('cn', ('mk', 'mc')))",6349680.71
"('cn', ('mk', 'mc'))",6083144.98
"('mi', ('cn', ('mk', 'mc')))",6349680.71
"('cn', ('mk', 'mc'))",6083144.98
"('mi', ('cn', ('mk', 'mc')))",6349680.71
"('mc', 'cn')",38342.76
"(('mk', 'mi'), ('mc', 'cn'))",551135.46
"('mc', 'cn')",38342.76
"(('mc', 'cn'), ('mk', 'mi'))",561852.26
"('mc', 'cn')",38342.76
"(('mc', 'cn'), ('mk', 'mi'))",561852.26
"(('mk', 'mi'), ('cn', 'mc'))",523178.61
"('mi', ('mk', 'mc'))",1394951.88
"(('mi', ('mk', 'mc')), 'cn')",1046409.1
"('mi', ('mk', 'mc'))",1394951.88
"(('mi', ('mk', 'mc')), 'cn')",1046409.1
"('cn', ('mk', 'mc'))",6083144.98
"('mi', ('cn', ('mk', 'mc')))",6349680.71
"('cn', ('mk', 'mc'))",6083144.98
"('mi', ('cn', ('mk', 'mc')))",6349680.71
"('cn', ('mk', 'mc'))",6083144.98
"('mi', ('cn', ('mk', 'mc')))",6349680.71
"('cn', ('mk', 'mc'))",6083144.98
"('mi', ('cn', ('mk', 'mc')))",6349680.71
"('cn', ('mk', 'mc'))",6083144.98
"('mi', ('cn', ('mk', 'mc')))",6349680.71
"('cn', ('mk', 'mc'))",6083144.98
"('mi', ('cn', ('mk', 'mc')))",6349680.71
"('mc', 'cn')",38342.76
"(('mk', 'mi'), ('mc', 'cn'))",551135.46
"('mc', 'cn')",38342.76
"('mi', ('mk', 'mc'))",1394951.88
"(('mk', 'mi'), ('mc', 'cn'))",551135.46
"(('mi', ('mk', 'mc')), 'cn')",1046409.1
"('mc', 'cn')",38342.76
"(('mk', 'mi'), ('mc', 'cn'))",551135.46
"('mc', 'cn')",38342.76
"(('mk', 'mi'), ('mc', 'cn'))",551135.46
"('mi', ('mk', 'mc'))",1394951.88
"(('mi', ('mk', 'mc')), 'cn')",1046409.1
"('mc', 'cn')",38342.76
"('mi', ('mc', 'cn'))",310752.08
"('mk', ('mi', ('mc', 'cn')))",363724.04
"('mk', ('mc', 'cn'))",88954.98
"(('mk', ('mc', 'cn')), 'mi')",91508.68
"('mc', 'cn')",38342.76
"(('mi', 'mk'), ('mc', 'cn'))",451954.3
"('mc', 'cn')",38342.76
"(('mi', 'mk'), ('mc', 'cn'))",451954.3
"('mc', 'cn')",38342.76
"('mi', ('mc', 'cn'))",310752.08
"('mk', ('mi', ('mc', 'cn')))",363724.04
"('mc', 'mi')",457922.92
"(('mc', 'mi'), 'mk')",913020.65
"((('mc', 'mi'), 'mk'), 'cn')",850070.72
"('mc', 'mi')",457922.92
"(('mc', 'mi'), 'mk')",913020.65
"((('mc', 'mi'), 'mk'), 'cn')",850070.72
"('mc', 'mi')",457922.92
