order,costs
"('t', 'mc')",158187.08
"(('t', 'mc'), 'ml')",18895.41
"((('t', 'mc'), 'ml'), 'lt')",18381.72
"('t', 'mc')",158187.08
"(('t', 'mc'), 'ml')",18895.41
"((('t', 'mc'), 'ml'), 'lt')",18381.72
"('ml', 't')",9601.64
"(('ml', 't'), 'lt')",9638.41
"((('ml', 't'), 'lt'), 'mc')",10039.62
"('t', 'mc')",158187.08
"(('t', 'mc'), 'ml')",18895.41
"((('t', 'mc'), 'ml'), 'lt')",18381.72
"('t', 'mc')",158187.08
"(('t', 'mc'), 'ml')",18895.41
"((('t', 'mc'), 'ml'), 'lt')",18381.72
"('t', 'mc')",158187.08
"(('t', 'mc'), 'ml')",18895.41
"((('t', 'mc'), 'ml'), 'lt')",18381.72
"('t', 'mc')",158187.08
"(('t', 'mc'), 'ml')",18895.41
"((('t', 'mc'), 'ml'), 'lt')",18381.72
"('t', 'mc')",158187.08
"(('t', 'mc'), 'ml')",18895.41
"((('t', 'mc'), 'ml'), 'lt')",18381.72
"('t', 'mc')",158187.08
"(('t', 'mc'), 'ml')",18895.41
"((('t', 'mc'), 'ml'), 'lt')",18381.72
"('t', 'mc')",158187.08
"(('t', 'mc'), 'ml')",18895.41
"((('t', 'mc'), 'ml'), 'lt')",18381.72
"('t', 'mc')",158187.08
"(('t', 'mc'), 'ml')",18895.41
"((('t', 'mc'), 'ml'), 'lt')",18381.72
"('t', 'mc')",158187.08
"(('t', 'mc'), 'ml')",18895.41
"((('t', 'mc'), 'ml'), 'lt')",18381.72
"('t', 'mc')",158187.08
"(('t', 'mc'), 'ml')",18895.41
"((('t', 'mc'), 'ml'), 'lt')",18381.72
"('t', 'ml')",9601.64
"(('t', 'ml'), 'mc')",14643.61
"((('t', 'ml'), 'mc'), 'lt')",12008.32
"('t', 'mc')",158187.08
"(('t', 'mc'), 'ml')",18895.41
"((('t', 'mc'), 'ml'), 'lt')",18381.72
"('t', 'ml')",9601.64
"(('t', 'ml'), 'mc')",14643.61
"((('t', 'ml'), 'mc'), 'lt')",12008.32
"('ml', 't')",9601.64
"(('ml', 't'), 'lt')",9638.41
"((('ml', 't'), 'lt'), 'mc')",10039.62
"('t', 'mc')",158187.08
"(('t', 'mc'), 'ml')",18895.41
"((('t', 'mc'), 'ml'), 'lt')",18381.72
"('lt', (('t', 'mc'), 'ml'))",18965.77
"('lt', (('t', 'mc'), 'ml'))",18965.77
"('lt', (('t', 'mc'), 'ml'))",18965.77
"('ml', ('t', 'mc'))",19444.17
"(('ml', ('t', 'mc')), 'lt')",19537.25
"('ml', ('t', 'mc'))",19444.17
"(('ml', ('t', 'mc')), 'lt')",19537.25
"('mc', 'ml')",6970.39
"(('mc', 'ml'), 'lt')",7135.47
"('t', (('mc', 'ml'), 'lt'))",15429.87
"('mc', 't')",155011.29
"(('mc', 't'), 'ml')",19358.08
"('lt', (('mc', 't'), 'ml'))",19428.44
"('mc', 't')",155011.29
"(('mc', 't'), 'ml')",19358.08
"((('mc', 't'), 'ml'), 'lt')",18852.2
"('lt', 'ml')",229.23
"(('lt', 'ml'), 't')",7231.67
"((('lt', 'ml'), 't'), 'mc')",7632.22
"('mc', 't')",155011.29
"(('mc', 't'), 'ml')",19358.08
"((('mc', 't'), 'ml'), 'lt')",18852.2
"('mc', 't')",155011.29
"(('mc', 't'), 'ml')",19358.08
