order,costs
"('mi_idx', 'mc')",252379.88
"('mk', ('mi_idx', 'mc'))",1505318.43
"('ct', ('mk', ('mi_idx', 'mc')))",9703249.06
"('mi_idx', 'mc')",252379.88
"('mk', ('mi_idx', 'mc'))",1505318.43
"('ct', ('mk', ('mi_idx', 'mc')))",9703249.06
"('mi_idx', 'mc')",252379.88
"('mk', ('mi_idx', 'mc'))",1505318.43
"(('mk', ('mi_idx', 'mc')), 'ct')",1903433.0
"('mi_idx', 'mc')",252379.88
"('mk', ('mi_idx', 'mc'))",1505318.43
"('ct', ('mk', ('mi_idx', 'mc')))",9703249.06
"('mi_idx', 'mc')",252379.88
"('mk', ('mi_idx', 'mc'))",1505318.43
"('ct', ('mk', ('mi_idx', 'mc')))",9703249.06
"('mi_idx', 'mc')",252379.88
"('mk', ('mi_idx', 'mc'))",1505318.43
"('ct', ('mk', ('mi_idx', 'mc')))",9703249.06
"('mi_idx', 'mc')",252379.88
"('mk', ('mi_idx', 'mc'))",1505318.43
"(('mk', ('mi_idx', 'mc')), 'ct')",1903433.0
"('mi_idx', 'mc')",252379.88
"('mk', ('mi_idx', 'mc'))",1505318.43
"(('mk', ('mi_idx', 'mc')), 'ct')",1903433.0
"('mi_idx', 'mc')",252379.88
"('mk', ('mi_idx', 'mc'))",1505318.43
"(('mk', ('mi_idx', 'mc')), 'ct')",1903433.0
"('mi_idx', 'mc')",252379.88
"('mk', ('mi_idx', 'mc'))",1505318.43
"(('mk', ('mi_idx', 'mc')), 'ct')",1903433.0
"('mi_idx', 'mc')",252379.88
"('mk', ('mi_idx', 'mc'))",1505318.43
"(('mk', ('mi_idx', 'mc')), 'ct')",1903433.0
"('mi_idx', 'mc')",252379.88
"('mk', ('mi_idx', 'mc'))",1505318.43
"(('mk', ('mi_idx', 'mc')), 'ct')",1903433.0
"('mi_idx', 'mc')",252379.88
"('mi_idx', 'mc')",252379.88
"('mk', ('mi_idx', 'mc'))",1505318.43
"('mk', ('mi_idx', 'mc'))",1505318.43
"(('mk', ('mi_idx', 'mc')), 'ct')",1903433.0
"('ct', ('mk', ('mi_idx', 'mc')))",9703249.06
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'mi_idx')",1813771.76
"((('mk', 'mc'), 'mi_idx'), 'ct')",2211886.33
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'mi_idx')",1813771.76
"('ct', (('mk', 'mc'), 'mi_idx'))",10937062.45
"('mi_idx', 'mk')",368233.43
"(('mi_idx', 'mk'), 'mc')",1631476.25
"((('mi_idx', 'mk'), 'mc'), 'ct')",2029590.81
"('mi_idx', 'mk')",368233.43
"(('mi_idx', 'mk'), 'mc')",1631476.25
"((('mi_idx', 'mk'), 'mc'), 'ct')",2029590.81
"('mi_idx', 'mk')",368233.43
"(('mi_idx', 'mk'), 'mc')",1631476.25
"('ct', (('mi_idx', 'mk'), 'mc'))",10207880.32
"(('mi_idx', 'mc'), 'ct')",290716.35
"('mk', (('mi_idx', 'mc'), 'ct'))",1586382.58
"(('mi_idx', 'mc'), 'ct')",290716.35
"('mk', (('mi_idx', 'mc'), 'ct'))",1586382.58
"(('mi_idx', 'mc'), 'ct')",290716.35
"('mk', (('mi_idx', 'mc'), 'ct'))",1586382.58
"(('mi_idx', 'mc'), 'ct')",290716.35
"('mk', (('mi_idx', 'mc'), 'ct'))",1586382.58
"(('mi_idx', 'mc'), 'ct')",290716.35
"('mk', (('mi_idx', 'mc'), 'ct'))",1586382.58
"(('mi_idx', 'mc'), 'ct')",290716.35
"('mk', (('mi_idx', 'mc'), 'ct'))",1586382.58
"(('mi_idx', 'mc'), 'ct')",290716.35
"('mk', (('mi_idx', 'mc'), 'ct'))",1586382.58
"(('mi_idx', 'mc'), 'ct')",290716.35
"('mk', (('mi_idx', 'mc'), 'ct'))",1586382.58
"(('mi_idx', 'mc'), 'ct')",290716.35
"('mk', (('mi_idx', 'mc'), 'ct'))",1586382.58
"(('mi_idx', 'mc'), 'ct')",290716.35
"('mk', (('mi_idx', 'mc'), 'ct'))",1586382.58
"(('mi_idx', 'mc'), 'ct')",290716.35
