order,costs
"('mc', 'cn')",38663.78
"('ci', ('mc', 'cn'))",519918.42
"(('ci', ('mc', 'cn')), 't')",519919.7
"('mc', 'ci')",772790.16
"('cn', ('mc', 'ci'))",603637.0
"(('cn', ('mc', 'ci')), 't')",603638.8
"('mc', 'cn')",38663.78
"('ci', ('mc', 'cn'))",519918.42
"(('ci', ('mc', 'cn')), 't')",519919.7
"('mc', 'ci')",772790.16
"('cn', ('mc', 'ci'))",603637.0
"(('cn', ('mc', 'ci')), 't')",603638.8
"('mc', 'ci')",772790.16
"('cn', ('mc', 'ci'))",603637.0
"(('cn', ('mc', 'ci')), 't')",603638.8
"('mc', 'cn')",38663.78
"('ci', ('mc', 'cn'))",519918.42
"(('ci', ('mc', 'cn')), 't')",519919.7
"('cn', 'mc')",6467.11
"('ci', ('cn', 'mc'))",487722.76
"(('ci', ('cn', 'mc')), 't')",487724.04
"('cn', 'mc')",6467.11
"('ci', ('cn', 'mc'))",487722.76
"(('ci', ('cn', 'mc')), 't')",487724.04
"('cn', 'mc')",6467.11
"('ci', ('cn', 'mc'))",487722.76
"(('ci', ('cn', 'mc')), 't')",487724.04
"('cn', 'mc')",6467.11
"('ci', ('cn', 'mc'))",487722.76
"(('ci', ('cn', 'mc')), 't')",487724.04
"('ci', 't')",533752.72
"(('ci', 't'), 'mc')",533756.17
"((('ci', 't'), 'mc'), 'cn')",533757.24
"('ci', 't')",533752.72
"(('ci', 't'), 'mc')",533756.17
"((('ci', 't'), 'mc'), 'cn')",533757.24
"('mc', 't')",85455.04
"('cn', ('mc', 't'))",90565.07
"('ci', ('cn', ('mc', 't')))",571819.85
"('mc', 't')",85455.04
"('cn', ('mc', 't'))",90565.07
"('ci', ('cn', ('mc', 't')))",571819.85
"('t', 'ci')",55016.14
"('mc', ('t', 'ci'))",88788.35
"('cn', ('mc', ('t', 'ci')))",93900.73
"('t', 'mc')",53227.02
"('cn', ('t', 'mc'))",58337.05
"('ci', ('cn', ('t', 'mc')))",539591.83
"('mc', 't')",85455.04
"('ci', ('mc', 't'))",566709.33
"(('ci', ('mc', 't')), 'cn')",566712.18
"('mc', 't')",85455.04
"('cn', ('mc', 't'))",90565.07
"('ci', ('cn', ('mc', 't')))",571819.85
"('mc', 't')",85455.04
"('cn', ('mc', 't'))",90565.07
"('ci', ('cn', ('mc', 't')))",571819.85
"('t', 'ci')",55016.14
"(('mc', 'cn'), ('t', 'ci'))",92677.7
"('t', 'mc')",53227.02
"('cn', ('t', 'mc'))",58337.05
"('ci', ('cn', ('t', 'mc')))",539591.83
"('t', 'ci')",55016.14
"(('mc', 'cn'), ('t', 'ci'))",92677.7
"('t', 'ci')",55016.14
"(('mc', 'cn'), ('t', 'ci'))",92677.7
"('t', 'ci')",55016.14
"(('mc', 'cn'), ('t', 'ci'))",92677.7
"('mc', 't')",85455.04
"('cn', ('mc', 't'))",90565.07
"('ci', ('cn', ('mc', 't')))",571819.85
"('t', 'ci')",55016.14
"('mc', ('t', 'ci'))",88788.35
"('cn', ('mc', ('t', 'ci')))",93900.73
"('t', 'ci')",55016.14
"(('t', 'ci'), ('mc', 'cn'))",92677.7
"('t', 'ci')",55016.14
"(('mc', 'cn'), ('t', 'ci'))",92677.7
"('t', 'ci')",55016.14
"('mc', ('t', 'ci'))",88788.35
"('cn', ('mc', ('t', 'ci')))",93900.73
"('t', 'ci')",55016.14
"(('t', 'ci'), ('mc', 'cn'))",92677.7
"('ci', 't')",533752.72
"(('mc', 'cn'), ('ci', 't'))",572418.67
"('mc', 't')",85455.04
"('cn', ('mc', 't'))",90565.07
"('ci', ('cn', ('mc', 't')))",571819.85
"('mc', 't')",85455.04
"('cn', ('mc', 't'))",90565.07
"('ci', ('cn', ('mc', 't')))",571819.85
"('mc', 't')",85455.04
"('cn', ('mc', 't'))",90565.07
"('ci', ('cn', ('mc', 't')))",571819.85
"('mc', 't')",85455.04
"('ci', ('mc', 't'))",566709.33
"(('ci', ('mc', 't')), 'cn')",566712.18
"('mc', 't')",85455.04
"('ci', ('mc', 't'))",566709.33
"(('ci', ('mc', 't')), 'cn')",566712.18
"('mc', 't')",85455.04
"('cn', ('mc', 't'))",90565.07
"('ci', ('cn', ('mc', 't')))",571819.85
"('t', 'mc')",53227.02
"('ci', ('t', 'mc'))",534479.51
"(('ci', ('t', 'mc')), 'cn')",534480.58
"('t', 'mc')",53227.02
"(('t', 'mc'), 'cn')",53230.53
"((('t', 'mc'), 'cn'), 'ci')",53232.19
"('t', ('mc', 'ci'))",650401.29
"('cn', ('t', ('mc', 'ci')))",656515.06
"(('mc', 'cn'), 't')",38665.37
"('ci', (('mc', 'cn'), 't'))",519920.16
"('mc', 't')",85455.04
"(('mc', 't'), 'cn')",85458.55
"((('mc', 't'), 'cn'), 'ci')",85460.21
"(('mc', 'cn'), 't')",38665.37
"('ci', (('mc', 'cn'), 't'))",519920.16
"(('mc', 'cn'), 't')",38665.37
"('ci', (('mc', 'cn'), 't'))",519920.16
"('t', 'ci')",55016.14
"(('t', 'ci'), 'mc')",55019.59
"((('t', 'ci'), 'mc'), 'cn')",55020.66
"(('mc', 'cn'), 't')",38665.37
"('ci', (('mc', 'cn'), 't'))",519920.16
"('t', ('mc', 'cn'))",90564.86
"('ci', ('t', ('mc', 'cn')))",571819.64
"('t', ('mc', 'ci'))",650401.29
"(('t', ('mc', 'ci')), 'cn')",650402.36
"(('mc', 'cn'), 't')",38665.37
"('ci', (('mc', 'cn'), 't'))",519920.16
"('t', ('mc', 'ci'))",650401.29
"(('t', ('mc', 'ci')), 'cn')",650402.36
"('t', ('mc', 'ci'))",650401.29
"('cn', ('t', ('mc', 'ci')))",656515.06
"(('mc', 'cn'), 't')",38665.37
"('ci', (('mc', 'cn'), 't'))",519920.16
"('mc', 't')",85455.04
"(('mc', 't'), 'ci')",85479.14
"('cn', (('mc', 't'), 'ci'))",90591.52
"(('mc', 'cn'), ('t', 'ci'))",92677.7
"('mc', 't')",85455.04
"(('mc', 't'), 'cn')",85458.55
"('ci', (('mc', 't'), 'cn'))",566713.33
"('mc', 't')",85455.04
"(('mc', 't'), 'ci')",85479.14
"('cn', (('mc', 't'), 'ci'))",90591.52
"('mc', 't')",85455.04
"(('mc', 't'), 'ci')",85479.14
"('cn', (('mc', 't'), 'ci'))",90591.52
"(('mc', 'cn'), 'ci')",38671.87
"((('mc', 'cn'), 'ci'), 't')",38673.15
"('cn', 'mc')",6467.11
"(('t', 'ci'), ('cn', 'mc'))",60482.05
"('t', ('mc', 'ci'))",650401.29
"(('t', ('mc', 'ci')), 'cn')",650402.36
"('cn', 'mc')",6467.11
"('t', 'ci')",55016.14
"(('cn', 'mc'), ('t', 'ci'))",60482.04
"('cn', 'mc')",6467.11
"('t', 'ci')",55016.14
"(('cn', 'mc'), ('t', 'ci'))",60482.04
"(('mc', 'ci'), 't')",617990.04
"('cn', (('mc', 'ci'), 't'))",624104.03
"(('mc', 'ci'), 't')",617990.04
"('cn', (('mc', 'ci'), 't'))",624104.03
"('t', 'ci')",55016.14
"(('mc', 'cn'), ('t', 'ci'))",92677.7
"(('mc', 'ci'), 'cn')",571199.26
"('t', (('mc', 'ci'), 'cn'))",624109.93
"(('mc', 'ci'), 'cn')",571199.26
"('t', (('mc', 'ci'), 'cn'))",624109.93
"(('mc', 'ci'), 'cn')",571199.26
"('t', (('mc', 'ci'), 'cn'))",624109.93
"('ci', 't')",533752.72
"(('mc', 'cn'), ('ci', 't'))",572418.67
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'cn')",560342.51
"((('ci', 'mc'), 'cn'), 't')",560343.78
"('cn', 'mc')",6467.11
"(('cn', 'mc'), 'ci')",6477.86
"('t', (('cn', 'mc'), 'ci'))",58379.14
"('t', 'ci')",55016.14
"(('cn', 'mc'), ('t', 'ci'))",60482.04
"('cn', 'mc')",6467.11
"('ci', 't')",533752.72
"(('cn', 'mc'), ('ci', 't'))",540222.0
"(('mc', 'ci'), 'cn')",571199.26
"('t', (('mc', 'ci'), 'cn'))",624109.93
"('ci', 't')",533752.72
"(('ci', 't'), 'mc')",533756.17
"('cn', (('ci', 't'), 'mc'))",540321.29
"('ci', 't')",533752.72
"(('ci', 't'), 'mc')",533756.17
"('cn', (('ci', 't'), 'mc'))",540321.29
"('ci', 't')",533752.72
"('cn', 'mc')",6467.11
"(('ci', 't'), ('cn', 'mc'))",540221.99
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'cn')",560342.51
"((('ci', 'mc'), 'cn'), 't')",560343.78
"(('cn', 'mc'), 't')",6470.22
"('t', 'mc')",53227.02
"('cn', ('t', 'mc'))",58337.05
"(('cn', ('t', 'mc')), 'ci')",58338.71
"('ci', 't')",533752.72
"('cn', 'mc')",6467.11
"(('ci', 't'), ('cn', 'mc'))",540221.99
"('cn', 'mc')",6467.11
"('ci', 't')",533752.72
"(('cn', 'mc'), ('ci', 't'))",540222.0
"('ci', 't')",533752.72
"(('cn', 'mc'), ('ci', 't'))",540222.0
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'cn')",560342.51
"((('ci', 'mc'), 'cn'), 't')",560343.78
"('cn', 'mc')",6467.11
"(('cn', 'mc'), 'ci')",6477.86
"('t', (('cn', 'mc'), 'ci'))",58379.14
"('t', ('cn', ('mc', 'ci')))",656547.67
"('t', 'ci')",55016.14
"(('t', 'ci'), 'mc')",55019.59
"('cn', (('t', 'ci'), 'mc'))",60131.97
"('t', 'mc')",53227.02
"(('t', 'mc'), 'cn')",53230.53
"('ci', (('t', 'mc'), 'cn'))",534485.31
"(('mc', 't'), 'cn')",85458.55
"('ci', (('mc', 't'), 'cn'))",566713.33
"(('t', 'mc'), 'cn')",53230.53
"('ci', (('t', 'mc'), 'cn'))",534485.31
"('t', 'mc')",53227.02
"(('t', 'mc'), 'cn')",53230.53
"('ci', (('t', 'mc'), 'cn'))",534485.31
"('mc', 't')",85455.04
"(('mc', 't'), 'cn')",85458.55
"('ci', (('mc', 't'), 'cn'))",566713.33
"('t', ('ci', ('cn', 'mc')))",540633.43
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 't')",607133.28
"('cn', (('ci', 'mc'), 't'))",613247.27
"('ci', 't')",533752.72
"(('cn', 'mc'), ('ci', 't'))",540222.0
"(('mc', 'ci'), 'cn')",571199.26
"((('mc', 'ci'), 'cn'), 't')",571200.54
"(('cn', 'mc'), 'ci')",6477.86
"('t', (('cn', 'mc'), 'ci'))",58379.14
"(('mc', 't'), 'cn')",85458.55
"('ci', (('mc', 't'), 'cn'))",566713.33
"('t', 'mc')",53227.02
"(('t', 'mc'), 'cn')",53230.53
"('ci', (('t', 'mc'), 'cn'))",534485.31
"('mc', 't')",85455.04
"(('mc', 't'), 'cn')",85458.55
"('ci', (('mc', 't'), 'cn'))",566713.33
"('mc', 't')",85455.04
"(('mc', 't'), 'cn')",85458.55
"((('mc', 't'), 'cn'), 'ci')",85460.21
"('mc', 't')",85455.04
"(('mc', 't'), 'cn')",85458.55
"('ci', (('mc', 't'), 'cn'))",566713.33
"('mc', 't')",85455.04
"(('mc', 't'), 'cn')",85458.55
"('ci', (('mc', 't'), 'cn'))",566713.33
"('t', 'mc')",53227.02
"(('t', 'mc'), 'cn')",53230.53
"('ci', (('t', 'mc'), 'cn'))",534485.31
"('mc', 't')",85455.04
"(('mc', 't'), 'cn')",85458.55
"('ci', (('mc', 't'), 'cn'))",566713.33
"(('t', 'ci'), 'mc')",55019.59
"((('t', 'ci'), 'mc'), 'cn')",55020.66
"(('t', 'ci'), 'mc')",55019.59
"('cn', (('t', 'ci'), 'mc'))",60131.97
"('t', 'mc')",53227.02
"('ci', ('t', 'mc'))",534479.51
"(('ci', ('t', 'mc')), 'cn')",534480.58
"('t', 'mc')",53227.02
"(('t', 'mc'), 'cn')",53230.53
"('ci', (('t', 'mc'), 'cn'))",534485.31
"(('t', 'ci'), 'mc')",55019.59
"('cn', (('t', 'ci'), 'mc'))",60131.97
"((('mc', 'ci'), 'cn'), 't')",571200.54
"(('mc', 'cn'), 'ci')",38671.87
"((('mc', 'cn'), 'ci'), 't')",38673.15
"((('mc', 'ci'), 'cn'), 't')",571200.54
"(('ci', 't'), ('mc', 'cn'))",572418.67
"(('mc', 'ci'), 't')",617990.04
"('cn', (('mc', 'ci'), 't'))",624104.03
"(('mc', 'cn'), 'ci')",38671.87
"((('mc', 'cn'), 'ci'), 't')",38673.15
"(('mc', 'cn'), ('t', 'ci'))",92677.7
"(('mc', 't'), 'cn')",85458.55
"('ci', (('mc', 't'), 'cn'))",566713.33
"(('ci', 't'), 'mc')",533756.17
"((('ci', 't'), 'mc'), 'cn')",533757.24
"(('mc', 'ci'), 'cn')",571199.26
"((('mc', 'ci'), 'cn'), 't')",571200.54
"('t', 'mc')",53227.02
"(('t', 'mc'), 'cn')",53230.53
"('ci', (('t', 'mc'), 'cn'))",534485.31
"('ci', 't')",533752.72
"('cn', 'mc')",6467.11
"(('ci', 't'), ('cn', 'mc'))",540221.99
"(('mc', 't'), 'ci')",85479.14
"('cn', (('mc', 't'), 'ci'))",90591.52
"(('mc', 'ci'), 't')",617990.04
"('cn', (('mc', 'ci'), 't'))",624104.03
"(('t', 'ci'), 'mc')",55019.59
"(('cn', 'mc'), 't')",6470.22
"((('t', 'ci'), 'mc'), 'cn')",55020.66
"('ci', (('cn', 'mc'), 't'))",487725.01
"('t', 'ci')",55016.14
"('mc', ('t', 'ci'))",88788.35
"('cn', ('mc', ('t', 'ci')))",93900.73
"(('mc', 't'), 'cn')",85458.55
"('ci', (('mc', 't'), 'cn'))",566713.33
"(('mc', 'ci'), 't')",617990.04
"((('mc', 'ci'), 't'), 'cn')",617992.89
"(('cn', ('mc', 't')), 'ci')",90566.73
"(('cn', 'mc'), 't')",6470.22
"('ci', (('cn', 'mc'), 't'))",487725.01
"((('mc', 'cn'), 't'), 'ci')",38667.04
"(('mc', 'ci'), 'cn')",571199.26
"((('mc', 'ci'), 'cn'), 't')",571200.54
"('cn', 'mc')",6467.11
"('t', ('cn', 'mc'))",58369.2
"('ci', ('t', ('cn', 'mc')))",539623.98
"('t', ('mc', 'ci'))",650401.29
"('cn', ('t', ('mc', 'ci')))",656515.06
"(('mc', 'ci'), 'cn')",571199.26
"((('mc', 'ci'), 'cn'), 't')",571200.54
"('cn', 'mc')",6467.11
"('t', 'ci')",55016.14
"(('t', 'ci'), ('cn', 'mc'))",60482.05
"((('mc', 'cn'), 't'), 'ci')",38667.04
"((('mc', 'ci'), 't'), 'cn')",617992.89
"(('mc', 'cn'), 't')",38665.37
"('ci', (('mc', 'cn'), 't'))",519920.16
"(('mc', 'cn'), 't')",38665.37
"((('mc', 'cn'), 't'), 'ci')",38667.04
"(('mc', 'cn'), 't')",38665.37
"((('mc', 'cn'), 't'), 'ci')",38667.04
"('cn', (('mc', 'ci'), 't'))",624104.03
"('t', ('cn', 'mc'))",58369.2
"(('t', ('cn', 'mc')), 'ci')",58370.86
"(('mc', 'ci'), 't')",617990.04
"('cn', (('mc', 'ci'), 't'))",624104.03
"(('mc', 'cn'), 't')",38665.37
"((('mc', 'cn'), 't'), 'ci')",38667.04
"(('cn', 'mc'), 't')",6470.22
"((('ci', 't'), 'mc'), 'cn')",533757.24
"('ci', 't')",533752.72
"('mc', ('ci', 't'))",567526.73
"(('mc', ('ci', 't')), 'cn')",567529.59
"(('mc', 'ci'), 'cn')",571199.26
"((('mc', 'ci'), 'cn'), 't')",571200.54
"('ci', (('cn', 'mc'), 't'))",487725.01
"(('cn', 'mc'), 't')",6470.22
"('ci', (('cn', 'mc'), 't'))",487725.01
"(('cn', 'mc'), ('t', 'ci'))",60482.04
"(('mc', 'ci'), 'cn')",571199.26
"((('mc', 'ci'), 'cn'), 't')",571200.54
"('mc', ('ci', 't'))",567526.73
"('cn', ('mc', ('ci', 't')))",573640.72
"('mc', ('ci', 't'))",567526.73
"('cn', ('mc', ('ci', 't')))",573640.72
"(('t', 'ci'), ('cn', 'mc'))",60482.05
"(('mc', 'ci'), 't')",617990.04
"('cn', (('mc', 'ci'), 't'))",624104.03
"('ci', (('cn', 'mc'), 't'))",487725.01
"('ci', 't')",533752.72
"(('ci', 't'), 'mc')",533756.17
"('cn', (('ci', 't'), 'mc'))",540321.29
"('mc', ('ci', 't'))",567526.73
"('cn', ('mc', ('ci', 't')))",573640.72
"(('mc', 'cn'), 't')",38665.37
"('ci', (('mc', 'cn'), 't'))",519920.16
"(('mc', 'ci'), 't')",617990.04
"((('mc', 'ci'), 't'), 'cn')",617992.89
"('cn', ('mc', ('ci', 't')))",573640.72
"('t', ('cn', ('mc', 'ci')))",656547.67
"('ci', ('cn', 'mc'))",487722.76
"('t', ('ci', ('cn', 'mc')))",540633.43
"('cn', 'mc')",6467.11
"('ci', ('cn', 'mc'))",487722.76
"('t', ('ci', ('cn', 'mc')))",540633.43
"('t', ('cn', ('mc', 'ci')))",656547.67
"(('cn', 'mc'), 't')",6470.22
"('t', ('cn', 'mc'))",58369.2
"('ci', ('t', ('cn', 'mc')))",539623.98
"(('ci', 't'), ('cn', 'mc'))",540221.99
"('cn', (('mc', 'ci'), 't'))",624104.03
"('t', ('mc', 'cn'))",90564.86
"('ci', ('t', ('mc', 'cn')))",571819.64
"(('cn', 'mc'), 't')",6470.22
"(('ci', 't'), 'mc')",533756.17
"((('ci', 't'), 'mc'), 'cn')",533757.24
"('t', ('cn', ('mc', 'ci')))",656547.67
"(('mc', 'cn'), 't')",38665.37
"((('mc', 'cn'), 't'), 'ci')",38667.04
"(('t', 'ci'), ('cn', 'mc'))",60482.05
"('ci', ('cn', 'mc'))",487722.76
"('t', ('ci', ('cn', 'mc')))",540633.43
"(('mc', 'ci'), 'cn')",571199.26
"((('mc', 'ci'), 'cn'), 't')",571200.54
"(('ci', 't'), ('mc', 'cn'))",572418.67
"(('ci', 't'), 'mc')",533756.17
"('cn', (('ci', 't'), 'mc'))",540321.29
"(('cn', 'mc'), 't')",6470.22
"('ci', (('cn', 'mc'), 't'))",487725.01
"(('mc', 'cn'), 't')",38665.37
"('ci', (('mc', 'cn'), 't'))",519920.16
"(('mc', 'ci'), 'cn')",571199.26
"((('mc', 'ci'), 'cn'), 't')",571200.54
"('cn', ('mc', 't'))",90565.07
"('ci', ('cn', ('mc', 't')))",571819.85
"('ci', (('cn', 'mc'), 't'))",487725.01
"(('ci', 't'), 'mc')",533756.17
"('cn', (('ci', 't'), 'mc'))",540321.29
"('ci', ('cn', 'mc'))",487722.76
"('t', ('ci', ('cn', 'mc')))",540633.43
"('t', ('cn', ('mc', 'ci')))",656547.67
"(('mc', 'cn'), ('t', 'ci'))",92677.7
"('ci', ('cn', 'mc'))",487722.76
"('t', ('ci', ('cn', 'mc')))",540633.43
"('t', ('cn', 'mc'))",58369.2
"(('t', ('cn', 'mc')), 'ci')",58370.86
"('cn', 'mc')",6467.11
"('ci', ('cn', 'mc'))",487722.76
"('t', ('ci', ('cn', 'mc')))",540633.43
"(('ci', 't'), ('mc', 'cn'))",572418.67
"(('mc', 't'), 'ci')",85479.14
"((('mc', 't'), 'ci'), 'cn')",85480.21
"('cn', 'mc')",6467.11
"(('cn', 'mc'), ('t', 'ci'))",60482.04
"('ci', (('mc', 'cn'), 't'))",519920.16
"(('ci', 't'), ('mc', 'cn'))",572418.67
"('cn', 'mc')",6467.11
"(('cn', 'mc'), 't')",6470.22
"('ci', ('mc', 't'))",566709.33
"('cn', ('ci', ('mc', 't')))",573274.67
"('cn', 'mc')",6467.11
"(('ci', 't'), ('cn', 'mc'))",540221.99
"('ci', ('t', 'mc'))",534479.51
"('cn', ('ci', ('t', 'mc')))",541044.62
"('cn', ('mc', 't'))",90565.07
"(('cn', ('mc', 't')), 'ci')",90566.73
"(('cn', ('mc', 't')), 'ci')",90566.73
"('mc', ('t', 'ci'))",88788.35
"(('mc', ('t', 'ci')), 'cn')",88789.42
"(('cn', 'mc'), 'ci')",6477.86
"((('cn', 'mc'), 'ci'), 't')",6479.66
"(('mc', 'cn'), 't')",38665.37
"('ci', (('mc', 'cn'), 't'))",519920.16
"(('cn', 'mc'), 'ci')",6477.86
"((('cn', 'mc'), 'ci'), 't')",6479.66
"(('mc', 'cn'), 'ci')",38671.87
"((('mc', 'cn'), 'ci'), 't')",38673.15
"('ci', 't')",533752.72
"(('ci', 't'), 'mc')",533756.17
"('cn', (('ci', 't'), 'mc'))",540321.29
"('ci', ('cn', 'mc'))",487722.76
"('t', ('ci', ('cn', 'mc')))",540633.43
"('ci', 't')",533752.72
"(('ci', 't'), ('mc', 'cn'))",572418.67
"('ci', ('cn', 'mc'))",487722.76
"('t', ('ci', ('cn', 'mc')))",540633.43
"(('mc', 't'), 'ci')",85479.14
"((('mc', 't'), 'ci'), 'cn')",85480.21
"('t', ('ci', ('cn', 'mc')))",540633.43
"(('mc', 'cn'), ('ci', 't'))",572418.67
"(('t', 'ci'), ('cn', 'mc'))",60482.05
"('t', 'ci')",55016.14
"(('t', 'ci'), ('mc', 'cn'))",92677.7
"('ci', 't')",533752.72
"(('mc', 'cn'), ('ci', 't'))",572418.67
"('t', 'ci')",55016.14
"(('t', 'ci'), ('mc', 'cn'))",92677.7
"('t', (('mc', 'ci'), 'cn'))",624109.93
"('cn', 'mc')",6467.11
"(('cn', 'mc'), 'ci')",6477.86
"((('cn', 'mc'), 'ci'), 't')",6479.66
"(('mc', 't'), 'ci')",85479.14
"((('mc', 't'), 'ci'), 'cn')",85480.21
"('ci', 't')",533752.72
"(('mc', 'cn'), ('ci', 't'))",572418.67
"(('mc', 't'), 'cn')",85458.55
"('ci', (('mc', 't'), 'cn'))",566713.33
"(('mc', 't'), 'ci')",85479.14
"('cn', (('mc', 't'), 'ci'))",90591.52
"('t', (('mc', 'cn'), 'ci'))",90573.14
"(('mc', 't'), 'ci')",85479.14
"((('mc', 't'), 'ci'), 'cn')",85480.21
"('cn', ('mc', 't'))",90565.07
"(('cn', ('mc', 't')), 'ci')",90566.73
"('cn', ('mc', 't'))",90565.07
"(('cn', ('mc', 't')), 'ci')",90566.73
"(('mc', 'ci'), 'cn')",571199.26
"('t', (('mc', 'ci'), 'cn'))",624109.93
"(('t', 'ci'), ('mc', 'cn'))",92677.7
"(('cn', 'mc'), ('t', 'ci'))",60482.04
"('ci', ('mc', 't'))",566709.33
"('cn', ('ci', ('mc', 't')))",573274.67
