order,costs
"('an', 'ci')",2263336.82
"('ml', ('an', 'ci'))",5009721.55
"('lt', ('ml', ('an', 'ci')))",5029594.51
"('an', 'ci')",2263336.82
"('ml', ('an', 'ci'))",5009721.55
"('lt', ('ml', ('an', 'ci')))",5029594.51
"('an', 'ci')",2263336.82
"('ml', ('an', 'ci'))",5009721.55
"(('ml', ('an', 'ci')), 'lt')",5014878.4
"('an', 'ci')",2263336.82
"('ml', ('an', 'ci'))",5009721.55
"('lt', ('ml', ('an', 'ci')))",5029594.51
"('an', 'ci')",2263336.82
"('ml', ('an', 'ci'))",5009721.55
"('lt', ('ml', ('an', 'ci')))",5029594.51
"('an', 'ci')",2263336.82
"('lt', 'ml')",229.23
"(('lt', 'ml'), ('an', 'ci'))",4992113.94
"('an', 'ci')",2263336.82
"('ml', ('an', 'ci'))",5009721.55
"(('ml', ('an', 'ci')), 'lt')",5014878.4
"('an', 'ci')",2263336.82
"('ml', ('an', 'ci'))",5009721.55
"('lt', ('ml', ('an', 'ci')))",5029594.51
"('an', 'ci')",2263336.82
"('ml', ('an', 'ci'))",5009721.55
"('lt', ('ml', ('an', 'ci')))",5029594.51
"('an', 'ci')",2263336.82
"('ml', ('an', 'ci'))",5009721.55
"(('ml', ('an', 'ci')), 'lt')",5014878.4
"('an', 'ci')",2263336.82
"('ml', ('an', 'ci'))",5009721.55
"(('ml', ('an', 'ci')), 'lt')",5014878.4
"('an', 'ci')",2263336.82
"('ml', ('an', 'ci'))",5009721.55
"(('ml', ('an', 'ci')), 'lt')",5014878.4
"('an', 'ci')",2263336.82
"('ml', ('an', 'ci'))",5009721.55
"('lt', ('ml', ('an', 'ci')))",5029594.51
"('an', 'ci')",2263336.82
"('ml', ('an', 'ci'))",5009721.55
"('lt', ('ml', ('an', 'ci')))",5029594.51
"('an', 'ci')",2263336.82
"('ml', ('an', 'ci'))",5009721.55
"('lt', ('ml', ('an', 'ci')))",5029594.51
"('an', 'ci')",2263336.82
"('ml', ('an', 'ci'))",5009721.55
"('lt', ('ml', ('an', 'ci')))",5029594.51
"('an', 'ci')",2263336.82
"('ml', ('an', 'ci'))",5009721.55
"('lt', ('ml', ('an', 'ci')))",5029594.51
"('an', 'ci')",2263336.82
"('ml', ('an', 'ci'))",5009721.55
"('lt', ('ml', ('an', 'ci')))",5029594.51
"('an', 'ci')",2263336.82
"('ml', ('an', 'ci'))",5009721.55
"(('ml', ('an', 'ci')), 'lt')",5014878.4
"('an', 'ci')",2263336.82
"('ml', ('an', 'ci'))",5009721.55
"('an', 'ci')",2263336.82
"(('ml', ('an', 'ci')), 'lt')",5014878.4
"('ml', ('an', 'ci'))",5009721.55
"('lt', ('ml', ('an', 'ci')))",5029594.51
"('an', 'ci')",2263336.82
"('ml', ('an', 'ci'))",5009721.55
"('lt', ('ml', ('an', 'ci')))",5029594.51
"('an', 'ci')",2263336.82
"('ml', ('an', 'ci'))",5009721.55
"('lt', ('ml', ('an', 'ci')))",5029594.51
"('an', 'ci')",2263336.82
"('lt', 'ml')",229.23
"(('an', 'ci'), ('lt', 'ml'))",3496714.02
"('ci', 'ml')",1638187.82
"('an', ('ci', 'ml'))",1788175.8
"('lt', ('an', ('ci', 'ml')))",1808048.75
"('ci', 'ml')",1638187.82
"('an', ('ci', 'ml'))",1788175.8
"('lt', ('an', ('ci', 'ml')))",1808048.75
"('ci', 'ml')",1638187.82
"('an', ('ci', 'ml'))",1788175.8
"('lt', ('an', ('ci', 'ml')))",1808048.75
"('ci', 'ml')",1638187.82
"('an', ('ci', 'ml'))",1788175.8
"('lt', ('an', ('ci', 'ml')))",1808048.75
"('ci', 'ml')",1638187.82
"('an', ('ci', 'ml'))",1788175.8
"('lt', ('an', ('ci', 'ml')))",1808048.75
"('ci', 'ml')",1638187.82
"('an', ('ci', 'ml'))",1788175.8
"('lt', ('an', ('ci', 'ml')))",1808048.75
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'ci')",63855.04
"((('ml', 'lt'), 'ci'), 'an')",91056.32
"('ci', 'ml')",1638187.82
"('an', ('ci', 'ml'))",1788175.8
"('lt', ('an', ('ci', 'ml')))",1808048.75
"('ci', 'ml')",1638187.82
"('an', ('ci', 'ml'))",1788175.8
"('lt', ('an', ('ci', 'ml')))",1808048.75
"('ci', 'ml')",1638187.82
"('an', ('ci', 'ml'))",1788175.8
"('lt', ('an', ('ci', 'ml')))",1808048.75
"('lt', 'ml')",229.23
"(('lt', 'ml'), ('an', 'ci'))",4992113.94
"('lt', 'ml')",229.23
"(('lt', 'ml'), ('an', 'ci'))",4992113.94
"('lt', 'ml')",229.23
"(('lt', 'ml'), ('an', 'ci'))",4992113.94
"('ci', 'ml')",1638187.82
"('an', ('ci', 'ml'))",1788175.8
"(('an', ('ci', 'ml')), 'lt')",1640183.31
"('ci', 'ml')",1638187.82
"('an', ('ci', 'ml'))",1788175.8
